word	sentid	corpuspos	markers	list_len	prompt_len	wlen	surp	hs	dHs
the	59	1	0	7	1	3	1.5021597146987915	5.209762096405029	1.3234796524047852
meeting	59	2	0	7	1	7	8.72624397277832	7.835397720336914	-2.6256356239318848
,	59	3	0	7	1	1	1.6279305219650269	5.311218738555908	2.524178981781006
<unk>	59	4	0	7	1	5	1.7294509410858154	4.781772613525391	0.5294461250305176
wrote	59	5	0	7	1	5	6.6102166175842285	7.430719375610352	-2.648946762084961
down	59	6	0	7	1	4	11.26168155670166	4.7779221534729	2.652797222137451
the	59	7	0	7	1	3	1.6760858297348022	5.014759063720703	-0.23683691024780273
following	59	8	0	7	1	9	9.148425102233887	10.01791000366211	-5.003150939941406
lists	59	9	0	7	1	5	11.491289138793945	7.569116115570068	2.448793888092041
of	59	10	0	7	1	2	1.9158339500427246	3.7759716510772705	3.793144464492798
words	59	11	0	7	1	5	10.175374031066895	5.662107944488525	-1.8861362934112549
.	59	12	0	7	1	1	2.7565982341766357	5.414645671844482	0.24746227264404297
one	59	13	0	7	1	3	25.7582950592041	0.2561880946159363	5.158457577228546
was	59	14	0	7	1	3	7.008138179779053	5.137068271636963	-4.880880177021027
:	59	15	0	7	1	1	8.91657543182373	8.265914916992188	-3.1288466453552246
doctor	59	16	1	7	1	6	15.257231712341309	5.987376689910889	2.278538227081299
,	59	17	1	7	1	1	4.428062438964844	2.7629804611206055	3.224396228790283
lawyer	59	18	1	7	1	6	11.683249473571777	7.5262675285339355	-4.76328706741333
,	59	19	1	7	1	1	0.5671446919441223	2.1158430576324463	5.410424470901489
teacher	59	20	1	7	1	7	9.421764373779297	6.828254699707031	-4.712411642074585
,	59	21	1	7	1	1	0.6203194856643677	2.341686725616455	4.486567974090576
dentist	59	22	1	7	1	7	12.75137996673584	7.651473045349121	-5.309786319732666
,	59	23	1	7	1	1	0.8545851707458496	3.0095739364624023	4.641899108886719
engineer	59	24	1	7	1	8	8.982646942138672	7.889583110809326	-4.880009174346924
,	59	25	1	7	1	1	0.8623512983322144	3.125720977783203	4.763862133026123
professor	59	26	1	7	1	9	9.938060760498047	8.018062591552734	-4.892341613769531
,	59	27	1	7	1	1	1.8444030284881592	3.4484000205993652	4.569662570953369
carpenter	59	28	1	7	1	9	10.814455032348633	7.662958145141602	-4.214558124542236
.	59	29	1	7	1	1	5.17750883102417	3.393998622894287	4.2689595222473145
and	59	30	2	7	1	3	20.327579498291016	0.18024122714996338	3.2137573957443237
the	59	31	2	7	1	3	3.9353365898132324	7.9625701904296875	-7.782328963279724
other	59	32	2	7	1	5	5.8050923347473145	9.914285659790039	-1.9517154693603516
:	59	33	2	7	1	1	7.063093662261963	8.997002601623535	0.9172830581665039
lawyer	59	34	3	7	1	6	12.808152198791504	6.717026233673096	2.2799763679504395
,	59	35	3	7	1	1	1.9889096021652222	3.938671350479126	2.7783548831939697
engineer	59	36	3	7	1	8	6.959113121032715	8.318634033203125	-4.379962682723999
,	59	37	3	7	1	1	0.6151732802391052	2.2196273803710938	6.099006652832031
teacher	59	38	3	7	1	7	7.720133304595947	7.73763370513916	-5.518006324768066
,	59	39	3	7	1	1	0.6295969486236572	2.1802499294281006	5.55738377571106
dentist	59	40	3	7	1	7	12.184887886047363	7.772122859954834	-5.591872930526733
,	59	41	3	7	1	1	0.8231375813484192	2.8167648315429688	4.955358028411865
carpenter	59	42	3	7	1	9	8.99591064453125	7.843430995941162	-5.026666164398193
,	59	43	3	7	1	1	0.8876488208770752	3.361659288406372	4.48177170753479
doctor	59	44	3	7	1	6	7.3565192222595215	7.810694694519043	-4.449035406112671
,	59	45	3	7	1	1	2.122140407562256	3.5648210048675537	4.245873689651489
professor	59	46	3	7	1	9	8.746898651123047	7.392309665679932	-3.827488660812378
.	59	47	3	7	1	1	6.331861972808838	2.8734419345855713	4.51886773109436
before	60	0	0	7	1	6	10.15685749053955	6.5332417488098145	0.0
the	60	1	0	7	1	3	1.5021597146987915	5.209762096405029	1.3234796524047852
meeting	60	2	0	7	1	7	8.72624397277832	7.835397720336914	-2.6256356239318848
,	60	3	0	7	1	1	1.6279305219650269	5.311218738555908	2.524178981781006
<unk>	60	4	0	7	1	5	1.7294509410858154	4.781772613525391	0.5294461250305176
wrote	60	5	0	7	1	5	6.6102166175842285	7.430719375610352	-2.648946762084961
down	60	6	0	7	1	4	11.26168155670166	4.7779221534729	2.652797222137451
the	60	7	0	7	1	3	1.6760858297348022	5.014759063720703	-0.23683691024780273
following	60	8	0	7	1	9	9.148425102233887	10.01791000366211	-5.003150939941406
lists	60	9	0	7	1	5	11.491289138793945	7.569116115570068	2.448793888092041
of	60	10	0	7	1	2	1.9158339500427246	3.7759716510772705	3.793144464492798
words	60	11	0	7	1	5	10.175374031066895	5.662107944488525	-1.8861362934112549
.	60	12	0	7	1	1	2.7565982341766357	5.414645671844482	0.24746227264404297
one	60	13	0	7	1	3	25.7582950592041	0.2561880946159363	5.158457577228546
was	60	14	0	7	1	3	7.008138179779053	5.137068271636963	-4.880880177021027
:	60	15	0	7	1	1	8.91657543182373	8.265914916992188	-3.1288466453552246
oak	60	16	1	7	1	3	16.31789779663086	5.987376689910889	2.278538227081299
,	60	17	1	7	1	1	2.582671642303467	6.385439395904541	-0.39806270599365234
maple	60	18	1	7	1	5	11.754281044006348	5.628774642944336	0.7566647529602051
,	60	19	1	7	1	1	1.1429797410964966	3.6194422245025635	2.0093324184417725
pine	60	20	1	7	1	4	12.225390434265137	3.4201624393463135	0.19927978515625
,	60	21	1	7	1	1	0.5855790972709656	2.6200695037841797	0.8000929355621338
elm	60	22	1	7	1	3	14.480981826782227	3.8178930282592773	-1.1978235244750977
,	60	23	1	7	1	1	0.39886370301246643	1.9806088209152222	1.8372842073440552
birch	60	24	1	7	1	5	12.023163795471191	4.416719913482666	-2.436111092567444
,	60	25	1	7	1	1	0.2955586314201355	1.4258166551589966	2.9909032583236694
spruce	60	26	1	7	1	6	11.967469215393066	4.766708850860596	-3.340892195701599
,	60	27	1	7	1	1	0.2832930088043213	1.4529014825820923	3.3138073682785034
redwood	60	28	1	7	1	7	12.605652809143066	5.202574729919434	-3.7496732473373413
.	60	29	1	7	1	1	7.913517951965332	2.0061137676239014	3.1964609622955322
and	60	30	2	7	1	3	14.781188011169434	0.24934279918670654	1.7567709684371948
the	60	31	2	7	1	3	3.9673514366149902	6.681712627410889	-6.432369828224182
other	60	32	2	7	1	5	5.87371301651001	8.111889839172363	-1.4301772117614746
:	60	33	2	7	1	1	6.562266826629639	7.9495720863342285	0.16231775283813477
spruce	60	34	3	7	1	6	13.282197952270508	6.381730556488037	1.5678415298461914
,	60	35	3	7	1	1	1.7802225351333618	5.806732654571533	0.5749979019165039
elm	60	36	3	7	1	3	11.1321439743042	6.833269119262695	-1.026536464691162
,	60	37	3	7	1	1	0.5905311107635498	2.660555839538574	4.172713279724121
birch	60	38	3	7	1	5	8.132040023803711	6.2231221199035645	-3.5625662803649902
,	60	39	3	7	1	1	0.262652188539505	1.3303501605987549	4.89277195930481
oak	60	40	3	7	1	3	6.5959577560424805	6.09833288192749	-4.767982721328735
,	60	41	3	7	1	1	0.5777831077575684	2.841763496398926	3.2565693855285645
pine	60	42	3	7	1	4	7.036195278167725	6.213388442993164	-3.3716249465942383
,	60	43	3	7	1	1	0.5493698716163635	2.6026391983032227	3.6107492446899414
maple	60	44	3	7	1	5	4.3296799659729	6.3107829093933105	-3.708143711090088
,	60	45	3	7	1	1	0.5677123069763184	2.2553627490997314	4.055420160293579
redwood	60	46	3	7	1	7	12.996051788330078	5.6967597007751465	-3.441396951675415
.	60	47	3	7	1	1	9.239645004272461	1.3788878917694092	4.317871809005737
before	61	0	0	7	1	6	10.15685749053955	6.5332417488098145	0.0
the	61	1	0	7	1	3	1.5021597146987915	5.209762096405029	1.3234796524047852
meeting	61	2	0	7	1	7	8.72624397277832	7.835397720336914	-2.6256356239318848
,	61	3	0	7	1	1	1.6279305219650269	5.311218738555908	2.524178981781006
<unk>	61	4	0	7	1	5	1.7294509410858154	4.781772613525391	0.5294461250305176
wrote	61	5	0	7	1	5	6.6102166175842285	7.430719375610352	-2.648946762084961
down	61	6	0	7	1	4	11.26168155670166	4.7779221534729	2.652797222137451
the	61	7	0	7	1	3	1.6760858297348022	5.014759063720703	-0.23683691024780273
following	61	8	0	7	1	9	9.148425102233887	10.01791000366211	-5.003150939941406
lists	61	9	0	7	1	5	11.491289138793945	7.569116115570068	2.448793888092041
of	61	10	0	7	1	2	1.9158339500427246	3.7759716510772705	3.793144464492798
words	61	11	0	7	1	5	10.175374031066895	5.662107944488525	-1.8861362934112549
.	61	12	0	7	1	1	2.7565982341766357	5.414645671844482	0.24746227264404297
one	61	13	0	7	1	3	25.7582950592041	0.2561880946159363	5.158457577228546
was	61	14	0	7	1	3	7.008138179779053	5.137068271636963	-4.880880177021027
:	61	15	0	7	1	1	8.91657543182373	8.265914916992188	-3.1288466453552246
shirt	61	16	1	7	1	5	21.204341888427734	5.987376689910889	2.278538227081299
,	61	17	1	7	1	1	2.0732641220092773	6.169519424438477	-0.1821427345275879
socks	61	18	1	7	1	5	14.329511642456055	9.111615180969238	-2.9420957565307617
,	61	19	1	7	1	1	0.469915509223938	1.6570827960968018	7.4545323848724365
pants	61	20	1	7	1	5	9.447104454040527	7.188150405883789	-5.531067609786987
,	61	21	1	7	1	1	0.447566956281662	1.4435430765151978	5.744607329368591
shoes	61	22	1	7	1	5	7.085996150970459	6.861408233642578	-5.41786515712738
,	61	23	1	7	1	1	0.3493114709854126	1.3810076713562012	5.480400562286377
blouse	61	24	1	7	1	6	14.319900512695312	7.049154281616211	-5.66814661026001
,	61	25	1	7	1	1	0.5064553022384644	2.1266543865203857	4.922499895095825
skirt	61	26	1	7	1	5	12.308271408081055	7.126397609710693	-4.999743223190308
,	61	27	1	7	1	1	0.5077963471412659	2.370450973510742	4.755946636199951
coat	61	28	1	7	1	4	9.012502670288086	7.284853935241699	-4.914402961730957
.	61	29	1	7	1	1	8.020331382751465	3.4283952713012695	3.8564586639404297
and	61	30	2	7	1	3	15.838530540466309	0.48227164149284363	2.946123629808426
the	61	31	2	7	1	3	4.02002477645874	7.922558784484863	-7.44028714299202
other	61	32	2	7	1	5	5.862127780914307	9.652017593383789	-1.7294588088989258
:	61	33	2	7	1	1	7.77021598815918	8.244064331054688	1.4079532623291016
shirt	61	34	3	7	1	5	14.282113075256348	7.33488655090332	0.9091777801513672
,	61	35	3	7	1	1	2.274064779281616	6.55258846282959	0.7822980880737305
socks	61	36	3	7	1	5	10.487956047058105	8.904890060424805	-2.352301597595215
,	61	37	3	7	1	1	0.4643765985965729	1.5551941394805908	7.349695920944214
blouse	61	38	3	7	1	6	12.648402214050293	6.989697456359863	-5.4345033168792725
,	61	39	3	7	1	1	0.5766191482543945	2.1596734523773193	4.830024003982544
skirt	61	40	3	7	1	5	11.048697471618652	6.839048385620117	-4.679374933242798
,	61	41	3	7	1	1	0.6091049909591675	2.6284677982330322	4.210580587387085
shoes	61	42	3	7	1	5	7.8317389488220215	7.170014381408691	-4.541546583175659
,	61	43	3	7	1	1	0.312434583902359	1.2049833536148071	5.965031027793884
pants	61	44	3	7	1	5	9.379060745239258	6.744568824768066	-5.539585471153259
,	61	45	3	7	1	1	0.437713086605072	1.3433021306991577	5.401266694068909
coat	61	46	3	7	1	4	9.502872467041016	6.682076930999756	-5.338774800300598
.	61	47	3	7	1	1	8.553678512573242	3.837238073348999	2.844838857650757
before	62	0	0	7	1	6	10.15685749053955	6.5332417488098145	0.0
the	62	1	0	7	1	3	1.5021597146987915	5.209762096405029	1.3234796524047852
meeting	62	2	0	7	1	7	8.72624397277832	7.835397720336914	-2.6256356239318848
,	62	3	0	7	1	1	1.6279305219650269	5.311218738555908	2.524178981781006
<unk>	62	4	0	7	1	5	1.7294509410858154	4.781772613525391	0.5294461250305176
wrote	62	5	0	7	1	5	6.6102166175842285	7.430719375610352	-2.648946762084961
down	62	6	0	7	1	4	11.26168155670166	4.7779221534729	2.652797222137451
the	62	7	0	7	1	3	1.6760858297348022	5.014759063720703	-0.23683691024780273
following	62	8	0	7	1	9	9.148425102233887	10.01791000366211	-5.003150939941406
lists	62	9	0	7	1	5	11.491289138793945	7.569116115570068	2.448793888092041
of	62	10	0	7	1	2	1.9158339500427246	3.7759716510772705	3.793144464492798
words	62	11	0	7	1	5	10.175374031066895	5.662107944488525	-1.8861362934112549
.	62	12	0	7	1	1	2.7565982341766357	5.414645671844482	0.24746227264404297
one	62	13	0	7	1	3	25.7582950592041	0.2561880946159363	5.158457577228546
was	62	14	0	7	1	3	7.008138179779053	5.137068271636963	-4.880880177021027
:	62	15	0	7	1	1	8.91657543182373	8.265914916992188	-3.1288466453552246
cancer	62	16	1	7	1	6	18.489809036254883	5.987376689910889	2.278538227081299
,	62	17	1	7	1	1	2.5317821502685547	6.839887619018555	-0.852510929107666
measles	62	18	1	7	1	7	13.307218551635742	8.6990966796875	-1.8592090606689453
,	62	19	1	7	1	1	0.3545367121696472	1.559266209602356	7.139830470085144
tuberculosis	62	20	1	7	1	12	9.355448722839355	6.622133731842041	-5.062867522239685
,	62	21	1	7	1	1	0.4324481189250946	1.8799059391021729	4.742227792739868
polio	62	22	1	7	1	5	11.047744750976562	7.265408515930176	-5.385502576828003
,	62	23	1	7	1	1	0.7081255316734314	3.0994930267333984	4.165915489196777
malaria	62	24	1	7	1	7	9.404401779174805	7.553582191467285	-4.454089164733887
,	62	25	1	7	1	1	0.6264402866363525	2.5311975479125977	5.0223846435546875
leukemia	62	26	1	7	1	8	9.020270347595215	7.773077011108398	-5.241879463195801
,	62	27	1	7	1	1	0.4823026657104492	1.9525762796401978	5.820500731468201
pneumonia	62	28	1	7	1	9	7.877810478210449	7.467412948608398	-5.514836668968201
.	62	29	1	7	1	1	8.41498851776123	1.338233232498169	6.1291797161102295
and	62	30	2	7	1	3	19.311222076416016	0.09766583889722824	1.2405673936009407
the	62	31	2	7	1	3	5.0495195388793945	6.971248149871826	-6.873582310974598
other	62	32	2	7	1	5	5.55435037612915	9.06344223022461	-2.092194080352783
:	62	33	2	7	1	1	7.159801483154297	8.288230895996094	0.7752113342285156
polio	62	34	3	7	1	5	11.448029518127441	6.871648788452148	1.4165821075439453
,	62	35	3	7	1	1	2.245422840118408	6.017678260803223	0.8539705276489258
pneumonia	62	36	3	7	1	9	6.2787556648254395	8.112998962402344	-2.095320701599121
,	62	37	3	7	1	1	0.5865766406059265	2.123950719833374	5.98904824256897
leukemia	62	38	3	7	1	8	8.909224510192871	7.670639514923096	-5.546688795089722
,	62	39	3	7	1	1	0.4765048325061798	1.8151615858078003	5.855477929115295
cancer	62	40	3	7	1	6	8.116448402404785	7.023212432861328	-5.208050847053528
,	62	41	3	7	1	1	0.45725035667419434	1.7992985248565674	5.223913908004761
tuberculosis	62	42	3	7	1	12	6.5428900718688965	7.447009086608887	-5.647710561752319
,	62	43	3	7	1	1	0.37009310722351074	1.336644172668457	6.11036491394043
malaria	62	44	3	7	1	7	8.629033088684082	7.240803241729736	-5.904159069061279
,	62	45	3	7	1	1	0.3347908854484558	1.2868958711624146	5.953907370567322
measles	62	46	3	7	1	7	4.117273807525635	7.341799736022949	-6.054903864860535
.	62	47	3	7	1	1	9.215516090393066	1.087813377380371	6.253986358642578
before	63	0	0	7	1	6	10.15685749053955	6.5332417488098145	0.0
the	63	1	0	7	1	3	1.5021597146987915	5.209762096405029	1.3234796524047852
meeting	63	2	0	7	1	7	8.72624397277832	7.835397720336914	-2.6256356239318848
,	63	3	0	7	1	1	1.6279305219650269	5.311218738555908	2.524178981781006
<unk>	63	4	0	7	1	5	1.7294509410858154	4.781772613525391	0.5294461250305176
wrote	63	5	0	7	1	5	6.6102166175842285	7.430719375610352	-2.648946762084961
down	63	6	0	7	1	4	11.26168155670166	4.7779221534729	2.652797222137451
the	63	7	0	7	1	3	1.6760858297348022	5.014759063720703	-0.23683691024780273
following	63	8	0	7	1	9	9.148425102233887	10.01791000366211	-5.003150939941406
lists	63	9	0	7	1	5	11.491289138793945	7.569116115570068	2.448793888092041
of	63	10	0	7	1	2	1.9158339500427246	3.7759716510772705	3.793144464492798
words	63	11	0	7	1	5	10.175374031066895	5.662107944488525	-1.8861362934112549
.	63	12	0	7	1	1	2.7565982341766357	5.414645671844482	0.24746227264404297
one	63	13	0	7	1	3	25.7582950592041	0.2561880946159363	5.158457577228546
was	63	14	0	7	1	3	7.008138179779053	5.137068271636963	-4.880880177021027
:	63	15	0	7	1	1	8.91657543182373	8.265914916992188	-3.1288466453552246
mountain	63	16	1	7	1	8	15.397417068481445	5.987376689910889	2.278538227081299
,	63	17	1	7	1	1	3.023364782333374	8.193134307861328	-2.2057576179504395
hill	63	18	1	7	1	4	11.392964363098145	8.322957992553711	-0.1298236846923828
,	63	19	1	7	1	1	1.0122179985046387	4.148314476013184	4.174643516540527
valley	63	20	1	7	1	6	12.515064239501953	6.3270792961120605	-2.178764820098877
,	63	21	1	7	1	1	0.9990784525871277	4.862661361694336	1.4644179344177246
river	63	22	1	7	1	5	8.937019348144531	7.146718978881836	-2.2840576171875
,	63	23	1	7	1	1	1.1497633457183838	5.244905471801758	1.9018135070800781
rock	63	24	1	7	1	4	9.213850975036621	7.386334419250488	-2.1414289474487305
,	63	25	1	7	1	1	0.5434225797653198	2.81443190574646	4.571902513504028
lake	63	26	1	7	1	4	8.604500770568848	7.672178268432617	-4.857746362686157
,	63	27	1	7	1	1	0.842953085899353	3.269260883331299	4.402917385101318
canyon	63	28	1	7	1	6	11.165261268615723	7.498791217803955	-4.229530334472656
.	63	29	1	7	1	1	5.4246416091918945	3.8228538036346436	3.6759374141693115
and	63	30	2	7	1	3	16.020357131958008	0.31884053349494934	3.504013270139694
the	63	31	2	7	1	3	3.470115900039673	7.921572685241699	-7.60273215174675
other	63	32	2	7	1	5	5.736027240753174	9.510912895202637	-1.5893402099609375
:	63	33	2	7	1	1	6.187463760375977	8.436907768249512	1.074005126953125
rock	63	34	3	7	1	4	9.90971851348877	6.906312942504883	1.530594825744629
,	63	35	3	7	1	1	2.518608331680298	7.170980930328369	-0.26466798782348633
river	63	36	3	7	1	5	9.2669038772583	8.95822525024414	-1.7872443199157715
,	63	37	3	7	1	1	1.4629182815551758	5.4144206047058105	3.54380464553833
mountain	63	38	3	7	1	8	5.166765213012695	7.719036102294922	-2.3046154975891113
,	63	39	3	7	1	1	0.9804576635360718	5.127118110656738	2.5919179916381836
valley	63	40	3	7	1	6	8.897540092468262	7.9791646003723145	-2.852046489715576
,	63	41	3	7	1	1	0.8451887369155884	4.2591872215271	3.719977378845215
canyon	63	42	3	7	1	6	9.747031211853027	7.885181427001953	-3.6259942054748535
,	63	43	3	7	1	1	0.5382346510887146	2.9472930431365967	4.9378883838653564
lake	63	44	3	7	1	4	6.857065200805664	7.674714088439941	-4.727421045303345
,	63	45	3	7	1	1	0.8949312567710876	3.3745386600494385	4.300175428390503
hill	63	46	3	7	1	4	7.8478193283081055	7.306759357452393	-3.932220697402954
.	63	47	3	7	1	1	5.932060718536377	3.1695144176483154	4.137244939804077
before	64	0	0	7	1	6	10.15685749053955	6.5332417488098145	0.0
the	64	1	0	7	1	3	1.5021597146987915	5.209762096405029	1.3234796524047852
meeting	64	2	0	7	1	7	8.72624397277832	7.835397720336914	-2.6256356239318848
,	64	3	0	7	1	1	1.6279305219650269	5.311218738555908	2.524178981781006
<unk>	64	4	0	7	1	5	1.7294509410858154	4.781772613525391	0.5294461250305176
wrote	64	5	0	7	1	5	6.6102166175842285	7.430719375610352	-2.648946762084961
down	64	6	0	7	1	4	11.26168155670166	4.7779221534729	2.652797222137451
the	64	7	0	7	1	3	1.6760858297348022	5.014759063720703	-0.23683691024780273
following	64	8	0	7	1	9	9.148425102233887	10.01791000366211	-5.003150939941406
lists	64	9	0	7	1	5	11.491289138793945	7.569116115570068	2.448793888092041
of	64	10	0	7	1	2	1.9158339500427246	3.7759716510772705	3.793144464492798
words	64	11	0	7	1	5	10.175374031066895	5.662107944488525	-1.8861362934112549
.	64	12	0	7	1	1	2.7565982341766357	5.414645671844482	0.24746227264404297
one	64	13	0	7	1	3	25.7582950592041	0.2561880946159363	5.158457577228546
was	64	14	0	7	1	3	7.008138179779053	5.137068271636963	-4.880880177021027
:	64	15	0	7	1	1	8.91657543182373	8.265914916992188	-3.1288466453552246
murder	64	16	1	7	1	6	16.955928802490234	5.987376689910889	2.278538227081299
,	64	17	1	7	1	1	2.001718282699585	5.670542240142822	0.3168344497680664
rape	64	18	1	7	1	4	9.941812515258789	8.689998626708984	-3.019456386566162
,	64	19	1	7	1	1	0.44113901257514954	1.874787449836731	6.815211176872253
robbery	64	20	1	7	1	7	7.079402923583984	8.184616088867188	-6.3098286390304565
,	64	21	1	7	1	1	0.3813410699367523	1.5079617500305176	6.67665433883667
theft	64	22	1	7	1	5	7.077836036682129	8.084685325622559	-6.576723575592041
,	64	23	1	7	1	1	0.44266828894615173	1.6218892335891724	6.462796092033386
assault	64	24	1	7	1	7	8.710536003112793	8.208714485168457	-6.586825251579285
,	64	25	1	7	1	1	0.8172420263290405	3.6822094917297363	4.526504993438721
arson	64	26	1	7	1	5	7.595210552215576	7.879317760467529	-4.197108268737793
,	64	27	1	7	1	1	0.4878448247909546	2.259878396987915	5.619439363479614
kidnapping	64	28	1	7	1	10	8.451531410217285	8.336296081542969	-6.076417684555054
.	64	29	1	7	1	1	7.073087692260742	3.7536537647247314	4.582642316818237
and	64	30	2	7	1	3	16.203237533569336	0.2535386383533478	3.5001151263713837
the	64	31	2	7	1	3	3.7942748069763184	7.959488391876221	-7.705949753522873
other	64	32	2	7	1	5	5.372134685516357	10.00552749633789	-2.04603910446167
:	64	33	2	7	1	1	6.563647747039795	8.883857727050781	1.1216697692871094
robbery	64	34	3	7	1	7	12.34951400756836	7.307518005371094	1.5763397216796875
,	64	35	3	7	1	1	2.0314724445343018	5.298295974731445	2.0092220306396484
assault	64	36	3	7	1	7	9.43310832977295	9.092960357666016	-3.7946643829345703
,	64	37	3	7	1	1	1.1037795543670654	4.622621059417725	4.470339298248291
murder	64	38	3	7	1	6	4.238747596740723	8.128547668457031	-3.5059266090393066
,	64	39	3	7	1	1	0.5124427080154419	2.2081668376922607	5.9203808307647705
kidnapping	64	40	3	7	1	10	7.403028964996338	7.688925266265869	-5.480758428573608
,	64	41	3	7	1	1	0.7401634454727173	3.0942625999450684	4.594662666320801
theft	64	42	3	7	1	5	6.372523307800293	7.6464080810546875	-4.552145481109619
,	64	43	3	7	1	1	0.3845538794994354	1.4394609928131104	6.206947088241577
arson	64	44	3	7	1	5	5.893314361572266	7.756974220275879	-6.3175132274627686
,	64	45	3	7	1	1	0.48149004578590393	2.1524622440338135	5.604511976242065
rape	64	46	3	7	1	4	5.770942687988281	7.737784385681152	-5.585322141647339
.	64	47	3	7	1	1	8.360289573669434	2.16519832611084	5.5725860595703125
before	65	0	0	7	1	6	10.15685749053955	6.5332417488098145	0.0
the	65	1	0	7	1	3	1.5021597146987915	5.209762096405029	1.3234796524047852
meeting	65	2	0	7	1	7	8.72624397277832	7.835397720336914	-2.6256356239318848
,	65	3	0	7	1	1	1.6279305219650269	5.311218738555908	2.524178981781006
<unk>	65	4	0	7	1	5	1.7294509410858154	4.781772613525391	0.5294461250305176
wrote	65	5	0	7	1	5	6.6102166175842285	7.430719375610352	-2.648946762084961
down	65	6	0	7	1	4	11.26168155670166	4.7779221534729	2.652797222137451
the	65	7	0	7	1	3	1.6760858297348022	5.014759063720703	-0.23683691024780273
following	65	8	0	7	1	9	9.148425102233887	10.01791000366211	-5.003150939941406
lists	65	9	0	7	1	5	11.491289138793945	7.569116115570068	2.448793888092041
of	65	10	0	7	1	2	1.9158339500427246	3.7759716510772705	3.793144464492798
words	65	11	0	7	1	5	10.175374031066895	5.662107944488525	-1.8861362934112549
.	65	12	0	7	1	1	2.7565982341766357	5.414645671844482	0.24746227264404297
one	65	13	0	7	1	3	25.7582950592041	0.2561880946159363	5.158457577228546
was	65	14	0	7	1	3	7.008138179779053	5.137068271636963	-4.880880177021027
:	65	15	0	7	1	1	8.91657543182373	8.265914916992188	-3.1288466453552246
log	65	16	1	7	1	3	17.696331024169922	5.987376689910889	2.278538227081299
,	65	17	1	7	1	1	2.567208766937256	6.656318187713623	-0.6689414978027344
cat	65	18	1	7	1	3	14.143891334533691	7.752828598022461	-1.096510410308838
,	65	19	1	7	1	1	1.1200405359268188	4.8327813148498535	2.9200472831726074
horse	65	20	1	7	1	5	11.083501815795898	6.89832067489624	-2.0655393600463867
,	65	21	1	7	1	1	0.9472156167030334	4.186762809753418	2.7115578651428223
cow	65	22	1	7	1	3	11.321928977966309	7.64042854309082	-3.4536657333374023
,	65	23	1	7	1	1	0.42569535970687866	2.4451353549957275	5.195293188095093
lion	65	24	1	7	1	4	11.095815658569336	7.827478885650635	-5.382343530654907
,	65	25	1	7	1	1	0.4417383074760437	2.3743391036987305	5.453139781951904
tiger	65	26	1	7	1	5	10.991036415100098	6.7239885330200195	-4.349649429321289
,	65	27	1	7	1	1	0.6912629008293152	3.1333117485046387	3.590676784515381
elephant	65	28	1	7	1	8	10.871859550476074	6.7054572105407715	-3.572145462036133
.	65	29	1	7	1	1	7.007575511932373	3.394653558731079	3.3108036518096924
and	65	30	2	7	1	3	17.83327293395996	0.4362001419067383	2.958453416824341
the	65	31	2	7	1	3	5.374821186065674	6.145054340362549	-5.7088541984558105
other	65	32	2	7	1	5	5.249029636383057	9.527837753295898	-3.3827834129333496
:	65	33	2	7	1	1	7.209712982177734	8.034790992736816	1.493046760559082
elephant	65	34	3	7	1	8	13.647170066833496	7.082063674926758	0.9527273178100586
,	65	35	3	7	1	1	2.4105067253112793	6.989080429077148	0.09298324584960938
cat	65	36	3	7	1	3	9.40595531463623	8.182327270507812	-1.193246841430664
,	65	37	3	7	1	1	0.9950266480445862	4.047462463378906	4.134864807128906
horse	65	38	3	7	1	5	8.810468673706055	7.159481525421143	-3.1120190620422363
,	65	39	3	7	1	1	0.9356371760368347	4.109622001647949	3.0498595237731934
log	65	40	3	7	1	3	14.112908363342285	7.77485466003418	-3.6652326583862305
,	65	41	3	7	1	1	1.0169943571090698	4.200184345245361	3.5746703147888184
cow	65	42	3	7	1	3	9.979839324951172	7.7450056076049805	-3.544821262359619
,	65	43	3	7	1	1	0.772720217704773	3.905268907546997	3.8397367000579834
tiger	65	44	3	7	1	5	9.677552223205566	7.8379292488098145	-3.9326603412628174
,	65	45	3	7	1	1	0.7027425765991211	3.3483660221099854	4.489563226699829
lion	65	46	3	7	1	4	10.690298080444336	7.1249918937683105	-3.776625871658325
.	65	47	3	7	1	1	5.408267974853516	3.4908738136291504	3.63411808013916
before	66	0	0	7	1	6	10.15685749053955	6.5332417488098145	0.0
the	66	1	0	7	1	3	1.5021597146987915	5.209762096405029	1.3234796524047852
meeting	66	2	0	7	1	7	8.72624397277832	7.835397720336914	-2.6256356239318848
,	66	3	0	7	1	1	1.6279305219650269	5.311218738555908	2.524178981781006
<unk>	66	4	0	7	1	5	1.7294509410858154	4.781772613525391	0.5294461250305176
wrote	66	5	0	7	1	5	6.6102166175842285	7.430719375610352	-2.648946762084961
down	66	6	0	7	1	4	11.26168155670166	4.7779221534729	2.652797222137451
the	66	7	0	7	1	3	1.6760858297348022	5.014759063720703	-0.23683691024780273
following	66	8	0	7	1	9	9.148425102233887	10.01791000366211	-5.003150939941406
lists	66	9	0	7	1	5	11.491289138793945	7.569116115570068	2.448793888092041
of	66	10	0	7	1	2	1.9158339500427246	3.7759716510772705	3.793144464492798
words	66	11	0	7	1	5	10.175374031066895	5.662107944488525	-1.8861362934112549
.	66	12	0	7	1	1	2.7565982341766357	5.414645671844482	0.24746227264404297
