word	sentid	corpuspos	markers	list_len	prompt_len	wlen	surp	hs	dHs
,	53	27	1	7	1	1	0.46035727858543396	1.4402246475219727	4.976292610168457
helium	53	28	1	7	1	6	8.771116256713867	6.1541948318481445	-4.713970184326172
.	53	29	1	7	1	1	8.832789421081543	1.0041301250457764	5.150064706802368
and	53	30	2	7	1	3	19.761795043945312	0.04759307578206062	0.9565370492637157
the	53	31	2	7	1	3	2.8052542209625244	6.096858501434326	-6.0492654256522655
other	53	32	2	7	1	5	5.019257068634033	9.181657791137695	-3.084799289703369
:	53	33	2	7	1	1	9.817073822021484	8.809501647949219	0.37215614318847656
helium	53	34	3	7	1	6	8.488525390625	6.094517707824707	2.7149839401245117
,	53	35	3	7	1	1	3.0570507049560547	5.848815441131592	0.24570226669311523
sulphur	53	36	3	7	1	7	11.349550247192383	7.4355926513671875	-1.5867772102355957
,	53	37	3	7	1	1	0.6195036768913269	1.9997934103012085	5.435799241065979
nitrogen	53	38	3	7	1	8	7.39684534072876	5.973065376281738	-3.97327196598053
,	53	39	3	7	1	1	0.4116901755332947	1.224960446357727	4.748104929924011
hydrogen	53	40	3	7	1	8	6.747199535369873	5.2529802322387695	-4.0280197858810425
,	53	41	3	7	1	1	0.380883127450943	1.2580088376998901	3.9949713945388794
carbon	53	42	3	7	1	6	4.204941272735596	6.308644771575928	-5.050635933876038
,	53	43	3	7	1	1	0.983747661113739	2.2526543140411377	4.05599045753479
sodium	53	44	3	7	1	6	5.341638088226318	6.3469109535217285	-4.094256639480591
,	53	45	3	7	1	1	0.4069540202617645	1.603476881980896	4.7434340715408325
oxygen	53	46	3	7	1	6	5.375705718994141	6.5450873374938965	-4.9416104555130005
.	53	47	3	7	1	1	10.521424293518066	1.316449761390686	5.2286375761032104
before	54	0	0	7	1	6	10.510743141174316	7.3336076736450195	0.0
the	54	1	0	7	1	3	1.3516240119934082	5.0294013023376465	2.304206371307373
meeting	54	2	0	7	1	7	9.76176929473877	8.512018203735352	-3.482616901397705
,	54	3	0	7	1	1	1.3793230056762695	4.450833797454834	4.061184406280518
<unk>	54	4	0	7	1	5	1.5797295570373535	4.693855285644531	-0.24302148818969727
wrote	54	5	0	7	1	5	6.7452545166015625	7.437475681304932	-2.7436203956604004
down	54	6	0	7	1	4	12.359661102294922	5.054750919342041	2.3827247619628906
the	54	7	0	7	1	3	2.0881338119506836	5.478602886199951	-0.42385196685791016
following	54	8	0	7	1	9	8.708403587341309	9.597563743591309	-4.118960857391357
lists	54	9	0	7	1	5	9.607193946838379	8.287297248840332	1.3102664947509766
of	54	10	0	7	1	2	2.7516086101531982	4.2685065269470215	4.0187907218933105
words	54	11	0	7	1	5	8.586953163146973	7.098214626312256	-2.8297080993652344
.	54	12	0	7	1	1	2.9857442378997803	5.5401482582092285	1.5580663681030273
one	54	13	0	7	1	3	25.875417709350586	0.16667278110980988	5.373475477099419
was	54	14	0	7	1	3	5.924862384796143	6.96293306350708	-6.79626028239727
:	54	15	0	7	1	1	11.934603691101074	7.956364154815674	-0.9934310913085938
chemistry	54	16	1	7	1	9	18.73691749572754	4.645127296447754	3.31123685836792
,	54	17	1	7	1	1	2.3503289222717285	6.59233283996582	-1.9472055435180664
physics	54	18	1	7	1	7	9.421069145202637	9.352031707763672	-2.7596988677978516
,	54	19	1	7	1	1	0.36565884947776794	1.3365890979766846	8.015442609786987
psychology	54	20	1	7	1	10	8.706480979919434	7.297935962677002	-5.961346864700317
,	54	21	1	7	1	1	0.43174320459365845	1.3357394933700562	5.962196469306946
biology	54	22	1	7	1	7	7.707569122314453	7.531876087188721	-6.1961365938186646
,	54	23	1	7	1	1	0.3670004904270172	1.1734700202941895	6.358406066894531
zoology	54	24	1	7	1	7	7.47788667678833	7.238588809967041	-6.065118789672852
,	54	25	1	7	1	1	0.3660198748111725	1.1084257364273071	6.130163073539734
botany	54	26	1	7	1	6	8.553836822509766	7.081313610076904	-5.972887873649597
,	54	27	1	7	1	1	0.34658893942832947	1.0822783708572388	5.9990352392196655
astronomy	54	28	1	7	1	9	5.474299430847168	7.061420440673828	-5.979142069816589
.	54	29	1	7	1	1	9.21450424194336	1.2119247913360596	5.8494956493377686
and	54	30	2	7	1	3	20.111146926879883	0.12247873097658157	1.089446060359478
the	54	31	2	7	1	3	2.924832582473755	5.674931049346924	-5.552452318370342
other	54	32	2	7	1	5	6.583418369293213	9.010441780090332	-3.335510730743408
:	54	33	2	7	1	1	8.084563255310059	9.206660270690918	-0.19621849060058594
zoology	54	34	3	7	1	7	13.997386932373047	6.312169075012207	2.894491195678711
,	54	35	3	7	1	1	1.1833791732788086	4.470529079437256	1.8416399955749512
physics	54	36	3	7	1	7	7.095220565795898	7.862834453582764	-3.392305374145508
,	54	37	3	7	1	1	0.4556780159473419	1.8011305332183838	6.06170392036438
biology	54	38	3	7	1	7	6.218808174133301	7.398126125335693	-5.59699559211731
,	54	39	3	7	1	1	0.29468077421188354	1.0333002805709839	6.3648258447647095
botany	54	40	3	7	1	6	7.637426853179932	7.019949913024902	-5.9866496324539185
,	54	41	3	7	1	1	0.3038935959339142	0.9931821823120117	6.026767730712891
astronomy	54	42	3	7	1	9	5.8671722412109375	6.916118144989014	-5.922935962677002
,	54	43	3	7	1	1	0.31898075342178345	1.1688036918640137	5.747314453125
psychology	54	44	3	7	1	10	6.51487398147583	6.81328010559082	-5.644476413726807
,	54	45	3	7	1	1	0.37640270590782166	1.3076651096343994	5.505614995956421
chemistry	54	46	3	7	1	9	4.634370803833008	6.899340629577637	-5.591675519943237
.	54	47	3	7	1	1	8.520187377929688	1.2062641382217407	5.693076491355896
before	55	0	0	7	1	6	10.510743141174316	7.3336076736450195	0.0
the	55	1	0	7	1	3	1.3516240119934082	5.0294013023376465	2.304206371307373
meeting	55	2	0	7	1	7	9.76176929473877	8.512018203735352	-3.482616901397705
,	55	3	0	7	1	1	1.3793230056762695	4.450833797454834	4.061184406280518
<unk>	55	4	0	7	1	5	1.5797295570373535	4.693855285644531	-0.24302148818969727
wrote	55	5	0	7	1	5	6.7452545166015625	7.437475681304932	-2.7436203956604004
down	55	6	0	7	1	4	12.359661102294922	5.054750919342041	2.3827247619628906
the	55	7	0	7	1	3	2.0881338119506836	5.478602886199951	-0.42385196685791016
following	55	8	0	7	1	9	8.708403587341309	9.597563743591309	-4.118960857391357
lists	55	9	0	7	1	5	9.607193946838379	8.287297248840332	1.3102664947509766
of	55	10	0	7	1	2	2.7516086101531982	4.2685065269470215	4.0187907218933105
words	55	11	0	7	1	5	8.586953163146973	7.098214626312256	-2.8297080993652344
.	55	12	0	7	1	1	2.9857442378997803	5.5401482582092285	1.5580663681030273
one	55	13	0	7	1	3	25.875417709350586	0.16667278110980988	5.373475477099419
was	55	14	0	7	1	3	5.924862384796143	6.96293306350708	-6.79626028239727
:	55	15	0	7	1	1	11.934603691101074	7.956364154815674	-0.9934310913085938
piano	55	16	1	7	1	5	16.15212631225586	4.645127296447754	3.31123685836792
,	55	17	1	7	1	1	2.2272751331329346	6.227108478546143	-1.5819811820983887
drum	55	18	1	7	1	4	9.692633628845215	8.269929885864258	-2.0428214073181152
,	55	19	1	7	1	1	0.4881594777107239	1.8985828161239624	6.371347069740295
trumpet	55	20	1	7	1	7	7.4795050621032715	6.14964485168457	-4.251062035560608
,	55	21	1	7	1	1	0.29130858182907104	0.9675810933113098	5.1820637583732605
violin	55	22	1	7	1	6	6.0793046951293945	5.83878755569458	-4.87120646238327
,	55	23	1	7	1	1	0.2208510786294937	0.8766544461250305	4.96213310956955
clarinet	55	24	1	7	1	8	6.336177825927734	5.547220230102539	-4.6705657839775085
,	55	25	1	7	1	1	0.22514770925045013	1.0381741523742676	4.5090460777282715
flute	55	26	1	7	1	5	5.617326259613037	5.713188171386719	-4.675014019012451
,	55	27	1	7	1	1	0.22499850392341614	0.9234117269515991	4.78977644443512
guitar	55	28	1	7	1	6	6.1375346183776855	5.586828708648682	-4.6634169816970825
.	55	29	1	7	1	1	9.580953598022461	1.2946456670761108	4.292183041572571
and	55	30	2	7	1	3	20.840171813964844	0.1836608201265335	1.1109848469495773
the	55	31	2	7	1	3	4.431327819824219	4.2534685134887695	-4.069807693362236
other	55	32	2	7	1	5	5.300848007202148	8.713129997253418	-4.459661483764648
:	55	33	2	7	1	1	9.672632217407227	8.137852668762207	0.5752773284912109
trumpet	55	34	3	7	1	7	14.26572036743164	5.48908805847168	2.6487646102905273
,	55	35	3	7	1	1	1.3233879804611206	4.664885520935059	0.8242025375366211
piano	55	36	3	7	1	5	5.1585493087768555	6.287189960479736	-1.6223044395446777
,	55	37	3	7	1	1	0.3602011501789093	1.4268211126327515	4.860368847846985
guitar	55	38	3	7	1	6	6.4208807945251465	5.430120468139648	-4.003299355506897
,	55	39	3	7	1	1	0.2698042690753937	1.2298061847686768	4.200314283370972
clarinet	55	40	3	7	1	8	6.432631492614746	5.721688270568848	-4.491882085800171
,	55	41	3	7	1	1	0.27501291036605835	1.2307151556015015	4.490973114967346
flute	55	42	3	7	1	5	5.257796764373779	5.741633892059326	-4.510918736457825
,	55	43	3	7	1	1	0.22400034964084625	0.9114900827407837	4.8301438093185425
drum	55	44	3	7	1	4	7.246024131774902	5.611132621765137	-4.699642539024353
,	55	45	3	7	1	1	0.839299738407135	3.3902461528778076	2.220886468887329
violin	55	46	3	7	1	6	5.835912227630615	5.7856268882751465	-2.395380735397339
.	55	47	3	7	1	1	11.126784324645996	0.8377859592437744	4.947840929031372
before	56	0	0	7	1	6	10.510743141174316	7.3336076736450195	0.0
the	56	1	0	7	1	3	1.3516240119934082	5.0294013023376465	2.304206371307373
meeting	56	2	0	7	1	7	9.76176929473877	8.512018203735352	-3.482616901397705
,	56	3	0	7	1	1	1.3793230056762695	4.450833797454834	4.061184406280518
<unk>	56	4	0	7	1	5	1.5797295570373535	4.693855285644531	-0.24302148818969727
wrote	56	5	0	7	1	5	6.7452545166015625	7.437475681304932	-2.7436203956604004
down	56	6	0	7	1	4	12.359661102294922	5.054750919342041	2.3827247619628906
the	56	7	0	7	1	3	2.0881338119506836	5.478602886199951	-0.42385196685791016
following	56	8	0	7	1	9	8.708403587341309	9.597563743591309	-4.118960857391357
lists	56	9	0	7	1	5	9.607193946838379	8.287297248840332	1.3102664947509766
of	56	10	0	7	1	2	2.7516086101531982	4.2685065269470215	4.0187907218933105
words	56	11	0	7	1	5	8.586953163146973	7.098214626312256	-2.8297080993652344
.	56	12	0	7	1	1	2.9857442378997803	5.5401482582092285	1.5580663681030273
one	56	13	0	7	1	3	25.875417709350586	0.16667278110980988	5.373475477099419
was	56	14	0	7	1	3	5.924862384796143	6.96293306350708	-6.79626028239727
:	56	15	0	7	1	1	11.934603691101074	7.956364154815674	-0.9934310913085938
knife	56	16	1	7	1	5	21.3586368560791	4.645127296447754	3.31123685836792
,	56	17	1	7	1	1	3.661172866821289	7.746853828430176	-3.101726531982422
spoon	56	18	1	7	1	5	14.536324501037598	8.62051773071289	-0.8736639022827148
,	56	19	1	7	1	1	0.6524531245231628	2.224618434906006	6.395899295806885
fork	56	20	1	7	1	4	14.2505521774292	6.944007873535156	-4.71938943862915
,	56	21	1	7	1	1	2.0066728591918945	3.9881224632263184	2.955885410308838
pan	56	22	1	7	1	3	13.451679229736328	7.9780192375183105	-3.989896774291992
,	56	23	1	7	1	1	1.700924038887024	3.8882486820220947	4.089770555496216
pot	56	24	1	7	1	3	15.492534637451172	7.1225762367248535	-3.234327554702759
,	56	25	1	7	1	1	0.8734162449836731	3.7313504219055176	3.391225814819336
stove	56	26	1	7	1	5	16.86379051208496	7.233376979827881	-3.5020265579223633
,	56	27	1	7	1	1	0.6019017696380615	2.849832057952881	4.383544921875
bowl	56	28	1	7	1	4	13.889019012451172	7.371311187744141	-4.52147912979126
.	56	29	1	7	1	1	7.329878807067871	6.309288024902344	1.0620231628417969
and	56	30	2	7	1	3	19.070005416870117	0.17322680354118347	6.13606122136116
the	56	31	2	7	1	3	3.1953275203704834	6.901039123535156	-6.727812319993973
other	56	32	2	7	1	5	5.329275131225586	9.894338607788086	-2.9932994842529297
:	56	33	2	7	1	1	7.245771408081055	8.924454689025879	0.969883918762207
bowl	56	34	3	7	1	4	17.575443267822266	7.129797458648682	1.7946572303771973
,	56	35	3	7	1	1	3.7156593799591064	8.373489379882812	-1.2436919212341309
spoon	56	36	3	7	1	5	15.493800163269043	8.329031944274902	0.044457435607910156
,	56	37	3	7	1	1	2.228276252746582	2.9724788665771484	5.356553077697754
pan	56	38	3	7	1	3	13.330880165100098	7.830297946929932	-4.857819080352783
,	56	39	3	7	1	1	1.6022742986679077	3.7392935752868652	4.091004371643066
stove	56	40	3	7	1	5	18.314163208007812	7.7789225578308105	-4.039628982543945
,	56	41	3	7	1	1	0.8052647709846497	3.561281442642212	4.217641115188599
pot	56	42	3	7	1	3	13.99946117401123	8.125700950622559	-4.564419507980347
,	56	43	3	7	1	1	1.3414846658706665	4.975913047790527	3.1497879028320312
fork	56	44	3	7	1	4	13.712940216064453	8.596296310424805	-3.6203832626342773
,	56	45	3	7	1	1	2.2072083950042725	4.509079456329346	4.087216854095459
knife	56	46	3	7	1	5	11.439544677734375	8.990606307983398	-4.481526851654053
.	56	47	3	7	1	1	5.391175746917725	4.959529876708984	4.031076431274414
before	57	0	0	7	1	6	10.510743141174316	7.3336076736450195	0.0
the	57	1	0	7	1	3	1.3516240119934082	5.0294013023376465	2.304206371307373
meeting	57	2	0	7	1	7	9.76176929473877	8.512018203735352	-3.482616901397705
,	57	3	0	7	1	1	1.3793230056762695	4.450833797454834	4.061184406280518
<unk>	57	4	0	7	1	5	1.5797295570373535	4.693855285644531	-0.24302148818969727
wrote	57	5	0	7	1	5	6.7452545166015625	7.437475681304932	-2.7436203956604004
down	57	6	0	7	1	4	12.359661102294922	5.054750919342041	2.3827247619628906
the	57	7	0	7	1	3	2.0881338119506836	5.478602886199951	-0.42385196685791016
following	57	8	0	7	1	9	8.708403587341309	9.597563743591309	-4.118960857391357
lists	57	9	0	7	1	5	9.607193946838379	8.287297248840332	1.3102664947509766
of	57	10	0	7	1	2	2.7516086101531982	4.2685065269470215	4.0187907218933105
words	57	11	0	7	1	5	8.586953163146973	7.098214626312256	-2.8297080993652344
.	57	12	0	7	1	1	2.9857442378997803	5.5401482582092285	1.5580663681030273
one	57	13	0	7	1	3	25.875417709350586	0.16667278110980988	5.373475477099419
was	57	14	0	7	1	3	5.924862384796143	6.96293306350708	-6.79626028239727
:	57	15	0	7	1	1	11.934603691101074	7.956364154815674	-0.9934310913085938
trout	57	16	1	7	1	5	20.996971130371094	4.645127296447754	3.31123685836792
,	57	17	1	7	1	1	3.0379819869995117	7.140390872955322	-2.4952635765075684
shark	57	18	1	7	1	5	14.504961967468262	7.0566582679748535	0.08373260498046875
,	57	19	1	7	1	1	0.6872493624687195	3.3912694454193115	3.665388822555542
herring	57	20	1	7	1	7	12.33232307434082	6.634850025177002	-3.2435805797576904
,	57	21	1	7	1	1	0.2891184687614441	1.26047945022583	5.374370574951172
perch	57	22	1	7	1	5	12.673912048339844	4.76134729385376	-3.5008678436279297
,	57	23	1	7	1	1	0.44844403862953186	2.088641881942749	2.6727054119110107
salmon	57	24	1	7	1	6	10.882835388183594	5.7891459465026855	-3.7005040645599365
,	57	25	1	7	1	1	0.4836268723011017	2.2784175872802734	3.510728359222412
tuna	57	26	1	7	1	4	12.1620512008667	4.622108459472656	-2.343690872192383
,	57	27	1	7	1	1	0.30896055698394775	1.3018741607666016	3.3202342987060547
goldfish	57	28	1	7	1	8	14.306828498840332	4.382010459899902	-3.080136299133301
.	57	29	1	7	1	1	10.233126640319824	0.9970501661300659	3.3849602937698364
and	57	30	2	7	1	3	20.53460121154785	0.061611976474523544	0.9354381896555424
the	57	31	2	7	1	3	3.564059019088745	5.7564287185668945	-5.694816742092371
other	57	32	2	7	1	5	4.892148494720459	8.831398010253906	-3.0749692916870117
:	57	33	2	7	1	1	8.619073867797852	8.481634140014648	0.3497638702392578
tuna	57	34	3	7	1	4	15.365341186523438	6.106997489929199	2.374636650085449
,	57	35	3	7	1	1	1.3428888320922852	4.63606071472168	1.4709367752075195
shark	57	36	3	7	1	5	11.504250526428223	5.992973327636719	-1.356912612915039
,	57	37	3	7	1	1	0.7315766215324402	3.383918046951294	2.609055280685425
goldfish	57	38	3	7	1	8	13.799970626831055	5.817314624786377	-2.433396577835083
,	57	39	3	7	1	1	0.21755070984363556	0.8461421728134155	4.971172451972961
perch	57	40	3	7	1	5	8.45520305633545	5.630026340484619	-4.783884167671204
,	57	41	3	7	1	1	0.43170928955078125	2.059965133666992	3.570061206817627
salmon	57	42	3	7	1	6	9.622319221496582	5.595459461212158	-3.535494327545166
,	57	43	3	7	1	1	0.47348615527153015	2.2417962551116943	3.353663206100464
trout	57	44	3	7	1	5	11.240647315979004	4.733695030212402	-2.491898775100708
,	57	45	3	7	1	1	0.6158970594406128	2.8721327781677246	1.8615622520446777
herring	57	46	3	7	1	7	8.348034858703613	4.840427398681641	-1.968294620513916
.	57	47	3	7	1	1	9.156867980957031	1.3691307306289673	3.4712966680526733
before	58	0	0	7	1	6	10.510743141174316	7.3336076736450195	0.0
the	58	1	0	7	1	3	1.3516240119934082	5.0294013023376465	2.304206371307373
meeting	58	2	0	7	1	7	9.76176929473877	8.512018203735352	-3.482616901397705
,	58	3	0	7	1	1	1.3793230056762695	4.450833797454834	4.061184406280518
<unk>	58	4	0	7	1	5	1.5797295570373535	4.693855285644531	-0.24302148818969727
wrote	58	5	0	7	1	5	6.7452545166015625	7.437475681304932	-2.7436203956604004
down	58	6	0	7	1	4	12.359661102294922	5.054750919342041	2.3827247619628906
the	58	7	0	7	1	3	2.0881338119506836	5.478602886199951	-0.42385196685791016
following	58	8	0	7	1	9	8.708403587341309	9.597563743591309	-4.118960857391357
lists	58	9	0	7	1	5	9.607193946838379	8.287297248840332	1.3102664947509766
of	58	10	0	7	1	2	2.7516086101531982	4.2685065269470215	4.0187907218933105
words	58	11	0	7	1	5	8.586953163146973	7.098214626312256	-2.8297080993652344
.	58	12	0	7	1	1	2.9857442378997803	5.5401482582092285	1.5580663681030273
one	58	13	0	7	1	3	25.875417709350586	0.16667278110980988	5.373475477099419
was	58	14	0	7	1	3	5.924862384796143	6.96293306350708	-6.79626028239727
:	58	15	0	7	1	1	11.934603691101074	7.956364154815674	-0.9934310913085938
football	58	16	1	7	1	8	18.38633155822754	4.645127296447754	3.31123685836792
,	58	17	1	7	1	1	3.5332961082458496	7.413039207458496	-2.767911911010742
baseball	58	18	1	7	1	8	7.663325309753418	8.561530113220215	-1.1484909057617188
,	58	19	1	7	1	1	0.3603147566318512	1.559772253036499	7.001757860183716
basketball	58	20	1	7	1	10	6.386262893676758	5.251114845275879	-3.69134259223938
,	58	21	1	7	1	1	0.3586227595806122	1.3233038187026978	3.927811026573181
tennis	58	22	1	7	1	6	5.612936019897461	5.855050086975098	-4.5317462682724
,	58	23	1	7	1	1	0.22104409337043762	0.9917865991592407	4.863263487815857
swimming	58	24	1	7	1	8	6.596602439880371	6.659959316253662	-5.668172717094421
,	58	25	1	7	1	1	0.23791466653347015	1.0355679988861084	5.624391317367554
soccer	58	26	1	7	1	6	6.050754070281982	6.537158012390137	-5.501590013504028
,	58	27	1	7	1	1	0.2572033703327179	0.9545348882675171	5.58262312412262
golf	58	28	1	7	1	4	5.773643970489502	6.045201301574707	-5.09066641330719
.	58	29	1	7	1	1	9.336493492126465	1.1929916143417358	4.852209687232971
and	58	30	2	7	1	3	20.140745162963867	0.018266070634126663	1.1747255437076092
the	58	31	2	7	1	3	2.7264444828033447	6.926682949066162	-6.9084168784320354
other	58	32	2	7	1	5	5.586517810821533	8.912959098815918	-1.9862761497497559
:	58	33	2	7	1	1	9.101334571838379	8.805419921875	0.10753917694091797
baseball	58	34	3	7	1	8	10.225713729858398	6.527751922607422	2.277667999267578
,	58	35	3	7	1	1	1.76406729221344	6.072318077087402	0.45543384552001953
swimming	58	36	3	7	1	8	6.225128650665283	7.9669694900512695	-1.8946514129638672
,	58	37	3	7	1	1	0.4319915473461151	1.8663015365600586	6.100667953491211
golf	58	38	3	7	1	4	6.327986240386963	6.530208587646484	-4.663907051086426
,	58	39	3	7	1	1	0.35927101969718933	1.369097113609314	5.16111147403717
tennis	58	40	3	7	1	6	3.726064682006836	6.4171833992004395	-5.0480862855911255
,	58	41	3	7	1	1	0.22545135021209717	1.0886414051055908	5.328541994094849
soccer	58	42	3	7	1	6	5.981841564178467	6.291945934295654	-5.2033045291900635
,	58	43	3	7	1	1	0.2500982880592346	1.0354394912719727	5.256506443023682
football	58	44	3	7	1	8	5.162459850311279	5.8102617263793945	-4.774822235107422
,	58	45	3	7	1	1	0.18761968612670898	0.7960668206214905	5.014194905757904
basketball	58	46	3	7	1	10	6.188052177429199	5.560986518859863	-4.764919698238373
.	58	47	3	7	1	1	8.119085311889648	0.9718687534332275	4.589117765426636
before	59	0	0	7	1	6	10.510743141174316	7.3336076736450195	0.0
the	59	1	0	7	1	3	1.3516240119934082	5.0294013023376465	2.304206371307373
meeting	59	2	0	7	1	7	9.76176929473877	8.512018203735352	-3.482616901397705
,	59	3	0	7	1	1	1.3793230056762695	4.450833797454834	4.061184406280518
<unk>	59	4	0	7	1	5	1.5797295570373535	4.693855285644531	-0.24302148818969727
wrote	59	5	0	7	1	5	6.7452545166015625	7.437475681304932	-2.7436203956604004
down	59	6	0	7	1	4	12.359661102294922	5.054750919342041	2.3827247619628906
the	59	7	0	7	1	3	2.0881338119506836	5.478602886199951	-0.42385196685791016
following	59	8	0	7	1	9	8.708403587341309	9.597563743591309	-4.118960857391357
lists	59	9	0	7	1	5	9.607193946838379	8.287297248840332	1.3102664947509766
of	59	10	0	7	1	2	2.7516086101531982	4.2685065269470215	4.0187907218933105
words	59	11	0	7	1	5	8.586953163146973	7.098214626312256	-2.8297080993652344
.	59	12	0	7	1	1	2.9857442378997803	5.5401482582092285	1.5580663681030273
one	59	13	0	7	1	3	25.875417709350586	0.16667278110980988	5.373475477099419
was	59	14	0	7	1	3	5.924862384796143	6.96293306350708	-6.79626028239727
:	59	15	0	7	1	1	11.934603691101074	7.956364154815674	-0.9934310913085938
doctor	59	16	1	7	1	6	14.293188095092773	4.645127296447754	3.31123685836792
,	59	17	1	7	1	1	5.044415473937988	3.3278863430023193	1.3172409534454346
lawyer	59	18	1	7	1	6	12.605366706848145	7.532089710235596	-4.204203367233276
,	59	19	1	7	1	1	0.6083131432533264	1.8447107076644897	5.687379002571106
teacher	59	20	1	7	1	7	9.433487892150879	6.008974075317383	-4.164263367652893
,	59	21	1	7	1	1	0.6975693702697754	1.9743880033493042	4.034586071968079
dentist	59	22	1	7	1	7	12.142565727233887	5.490099906921387	-3.5157119035720825
,	59	23	1	7	1	1	0.39692220091819763	1.1613092422485352	4.328790664672852
engineer	59	24	1	7	1	8	11.15769100189209	3.753890037536621	-2.592580795288086
,	59	25	1	7	1	1	0.6746838688850403	2.5256874561309814	1.2282025814056396
professor	59	26	1	7	1	9	8.807538986206055	4.237216472625732	-1.711529016494751
,	59	27	1	7	1	1	1.7118827104568481	3.313814401626587	0.9234020709991455
carpenter	59	28	1	7	1	9	13.59909725189209	3.779505491256714	-0.46569108963012695
.	59	29	1	7	1	1	7.532981872558594	3.525569200515747	0.2539362907409668
and	59	30	2	7	1	3	21.274009704589844	0.046925317496061325	3.4786438830196857
the	59	31	2	7	1	3	2.9205667972564697	5.335227012634277	-5.288301695138216
other	59	32	2	7	1	5	5.112948894500732	9.384758949279785	-4.049531936645508
:	59	33	2	7	1	1	8.93404483795166	8.625276565551758	0.7594823837280273
lawyer	59	34	3	7	1	6	15.066969871520996	6.561646461486816	2.0636301040649414
,	59	35	3	7	1	1	3.0631422996520996	4.040693759918213	2.5209527015686035
engineer	59	36	3	7	1	8	8.333218574523926	7.953132152557373	-3.91243839263916
,	59	37	3	7	1	1	0.7455823421478271	2.4113755226135254	5.541756629943848
teacher	59	38	3	7	1	7	8.531128883361816	6.369229793548584	-3.9578542709350586
,	59	39	3	7	1	1	0.8003233671188354	2.120150566101074	4.24907922744751
dentist	59	40	3	7	1	7	12.20482349395752	6.221561908721924	-4.10141134262085
,	59	41	3	7	1	1	0.44254010915756226	1.2513145208358765	4.970247387886047
carpenter	59	42	3	7	1	9	12.28191089630127	5.003755569458008	-3.7524410486221313
,	59	43	3	7	1	1	0.8389430642127991	3.163475751876831	1.8402798175811768
doctor	59	44	3	7	1	6	8.24148178100586	5.823605537414551	-2.6601297855377197
,	59	45	3	7	1	1	1.3396193981170654	3.363814353942871	2.4597911834716797
professor	59	46	3	7	1	9	8.532563209533691	5.315427303314209	-1.951612949371338
.	59	47	3	7	1	1	10.271016120910645	3.206233501434326	2.109193801879883
before	60	0	0	7	1	6	10.510743141174316	7.3336076736450195	0.0
the	60	1	0	7	1	3	1.3516240119934082	5.0294013023376465	2.304206371307373
meeting	60	2	0	7	1	7	9.76176929473877	8.512018203735352	-3.482616901397705
,	60	3	0	7	1	1	1.3793230056762695	4.450833797454834	4.061184406280518
<unk>	60	4	0	7	1	5	1.5797295570373535	4.693855285644531	-0.24302148818969727
wrote	60	5	0	7	1	5	6.7452545166015625	7.437475681304932	-2.7436203956604004
down	60	6	0	7	1	4	12.359661102294922	5.054750919342041	2.3827247619628906
the	60	7	0	7	1	3	2.0881338119506836	5.478602886199951	-0.42385196685791016
following	60	8	0	7	1	9	8.708403587341309	9.597563743591309	-4.118960857391357
lists	60	9	0	7	1	5	9.607193946838379	8.287297248840332	1.3102664947509766
of	60	10	0	7	1	2	2.7516086101531982	4.2685065269470215	4.0187907218933105
words	60	11	0	7	1	5	8.586953163146973	7.098214626312256	-2.8297080993652344
.	60	12	0	7	1	1	2.9857442378997803	5.5401482582092285	1.5580663681030273
one	60	13	0	7	1	3	25.875417709350586	0.16667278110980988	5.373475477099419
was	60	14	0	7	1	3	5.924862384796143	6.96293306350708	-6.79626028239727
:	60	15	0	7	1	1	11.934603691101074	7.956364154815674	-0.9934310913085938
oak	60	16	1	7	1	3	19.226736068725586	4.645127296447754	3.31123685836792
,	60	17	1	7	1	1	3.7156567573547363	6.937351703643799	-2.292224407196045
maple	60	18	1	7	1	5	11.639985084533691	6.767877101898193	0.16947460174560547
,	60	19	1	7	1	1	0.6262699365615845	2.8155710697174072	3.952306032180786
pine	60	20	1	7	1	4	9.712043762207031	5.825233459472656	-3.009662389755249
,	60	21	1	7	1	1	0.48772770166397095	2.331167697906494	3.494065761566162
elm	60	22	1	7	1	3	10.842073440551758	5.8183913230896	-3.4872236251831055
,	60	23	1	7	1	1	0.6750278472900391	3.1406471729278564	2.677744150161743
birch	60	24	1	7	1	5	9.250738143920898	5.47043514251709	-2.3297879695892334
,	60	25	1	7	1	1	0.4395604133605957	1.8515187501907349	3.618916392326355
spruce	60	26	1	7	1	6	9.675369262695312	5.683966636657715	-3.83244788646698
,	60	27	1	7	1	1	0.2582097351551056	1.2566319704055786	4.427334666252136
redwood	60	28	1	7	1	7	14.302506446838379	5.499965190887451	-4.243333220481873
.	60	29	1	7	1	1	11.57302474975586	1.9048727750778198	3.5950924158096313
and	60	30	2	7	1	3	20.04901885986328	0.024666251614689827	1.88020652346313
the	60	31	2	7	1	3	3.2304508686065674	5.885384559631348	-5.860718308016658
other	60	32	2	7	1	5	5.395141124725342	8.788783073425293	-2.9033985137939453
:	60	33	2	7	1	1	8.013982772827148	8.503989219665527	0.2847938537597656
spruce	60	34	3	7	1	6	13.815470695495605	6.179928302764893	2.3240609169006348
,	60	35	3	7	1	1	1.5391404628753662	5.460531234741211	0.7193970680236816
elm	60	36	3	7	1	3	10.288904190063477	6.451033592224121	-0.9905023574829102
,	60	37	3	7	1	1	0.8796935677528381	3.750234842300415	2.700798749923706
