word	sentid	corpuspos	markers	list_len	prompt_len	wlen	surp	hs	dHs
:	58	33	2	7	1	1	8.104111671447754	8.824136734008789	0.14250469207763672
football	58	34	3	7	1	8	9.33936882019043	7.428022861480713	1.3961138725280762
,	58	35	3	7	1	1	2.5347084999084473	6.852597236633301	0.5754256248474121
baseball	58	36	3	7	1	8	4.30265474319458	7.672991752624512	-0.8203945159912109
,	58	37	3	7	1	1	0.703244686126709	3.3172144889831543	4.355777263641357
basketball	58	38	3	7	1	10	4.553783893585205	6.874716281890869	-3.557501792907715
,	58	39	3	7	1	1	0.2573607861995697	1.237939715385437	5.636776566505432
tennis	58	40	3	7	1	6	4.554757595062256	6.636251926422119	-5.398312211036682
,	58	41	3	7	1	1	0.30398792028427124	1.5098545551300049	5.126397371292114
swimming	58	42	3	7	1	8	5.4354023933410645	6.463446617126465	-4.95359206199646
,	58	43	3	7	1	1	0.3577885031700134	1.7917237281799316	4.671722888946533
soccer	58	44	3	7	1	6	4.944802284240723	7.263204097747803	-5.471480369567871
,	58	45	3	7	1	1	0.19079479575157166	0.9758045077323914	6.287399590015411
golf	58	46	3	7	1	4	3.8988051414489746	6.619141578674316	-5.643337070941925
.	58	47	3	7	1	1	7.535749435424805	2.245488166809082	4.373653411865234
before	59	0	0	7	1	6	10.15685749053955	6.5332417488098145	0.0
the	59	1	0	7	1	3	1.5021597146987915	5.209762096405029	1.3234796524047852
meeting	59	2	0	7	1	7	8.72624397277832	7.835397720336914	-2.6256356239318848
,	59	3	0	7	1	1	1.6279305219650269	5.311218738555908	2.524178981781006
<unk>	59	4	0	7	1	5	1.7294509410858154	4.781772613525391	0.5294461250305176
wrote	59	5	0	7	1	5	6.6102166175842285	7.430719375610352	-2.648946762084961
down	59	6	0	7	1	4	11.26168155670166	4.7779221534729	2.652797222137451
the	59	7	0	7	1	3	1.6760858297348022	5.014759063720703	-0.23683691024780273
following	59	8	0	7	1	9	9.148425102233887	10.01791000366211	-5.003150939941406
lists	59	9	0	7	1	5	11.491289138793945	7.569116115570068	2.448793888092041
of	59	10	0	7	1	2	1.9158339500427246	3.7759716510772705	3.793144464492798
words	59	11	0	7	1	5	10.175374031066895	5.662107944488525	-1.8861362934112549
.	59	12	0	7	1	1	2.7565982341766357	5.414645671844482	0.24746227264404297
one	59	13	0	7	1	3	25.7582950592041	0.2561880946159363	5.158457577228546
was	59	14	0	7	1	3	7.008138179779053	5.137068271636963	-4.880880177021027
:	59	15	0	7	1	1	8.91657543182373	8.265914916992188	-3.1288466453552246
doctor	59	16	1	7	1	6	15.257231712341309	5.987376689910889	2.278538227081299
,	59	17	1	7	1	1	4.428062438964844	2.7629804611206055	3.224396228790283
lawyer	59	18	1	7	1	6	11.683249473571777	7.5262675285339355	-4.76328706741333
,	59	19	1	7	1	1	0.5671446919441223	2.1158430576324463	5.410424470901489
teacher	59	20	1	7	1	7	9.421764373779297	6.828254699707031	-4.712411642074585
,	59	21	1	7	1	1	0.6203194856643677	2.341686725616455	4.486567974090576
dentist	59	22	1	7	1	7	12.75137996673584	7.651473045349121	-5.309786319732666
,	59	23	1	7	1	1	0.8545851707458496	3.0095739364624023	4.641899108886719
engineer	59	24	1	7	1	8	8.982646942138672	7.889583110809326	-4.880009174346924
,	59	25	1	7	1	1	0.8623512983322144	3.125720977783203	4.763862133026123
professor	59	26	1	7	1	9	9.938060760498047	8.018062591552734	-4.892341613769531
,	59	27	1	7	1	1	1.8444030284881592	3.4484000205993652	4.569662570953369
carpenter	59	28	1	7	1	9	10.814455032348633	7.662958145141602	-4.214558124542236
.	59	29	1	7	1	1	5.17750883102417	3.393998622894287	4.2689595222473145
and	59	30	2	7	1	3	20.327579498291016	0.18024122714996338	3.2137573957443237
the	59	31	2	7	1	3	3.9353365898132324	7.9625701904296875	-7.782328963279724
other	59	32	2	7	1	5	5.8050923347473145	9.914285659790039	-1.9517154693603516
:	59	33	2	7	1	1	7.063093662261963	8.997002601623535	0.9172830581665039
doctor	59	34	3	7	1	6	10.772871971130371	6.717026233673096	2.2799763679504395
,	59	35	3	7	1	1	3.9950602054595947	4.040549278259277	2.6764769554138184
lawyer	59	36	3	7	1	6	9.938709259033203	7.6934685707092285	-3.652919292449951
,	59	37	3	7	1	1	0.6249977350234985	2.079632043838501	5.6138365268707275
teacher	59	38	3	7	1	7	8.410653114318848	7.109061241149902	-5.029429197311401
,	59	39	3	7	1	1	0.6396394371986389	2.243342399597168	4.865718841552734
dentist	59	40	3	7	1	7	12.323880195617676	7.801620006561279	-5.558277606964111
,	59	41	3	7	1	1	0.8228880763053894	2.894684076309204	4.906935930252075
engineer	59	42	3	7	1	8	7.650928020477295	8.074410438537598	-5.1797263622283936
,	59	43	3	7	1	1	0.8871793150901794	3.028280735015869	5.0461297035217285
professor	59	44	3	7	1	9	8.808987617492676	8.376899719238281	-5.348618984222412
,	59	45	3	7	1	1	1.9390696287155151	3.0934200286865234	5.283479690551758
carpenter	59	46	3	7	1	9	9.907835006713867	7.735876560211182	-4.642456531524658
.	59	47	3	7	1	1	5.214794158935547	3.592416763305664	4.143459796905518
before	60	0	0	7	1	6	10.15685749053955	6.5332417488098145	0.0
the	60	1	0	7	1	3	1.5021597146987915	5.209762096405029	1.3234796524047852
meeting	60	2	0	7	1	7	8.72624397277832	7.835397720336914	-2.6256356239318848
,	60	3	0	7	1	1	1.6279305219650269	5.311218738555908	2.524178981781006
<unk>	60	4	0	7	1	5	1.7294509410858154	4.781772613525391	0.5294461250305176
wrote	60	5	0	7	1	5	6.6102166175842285	7.430719375610352	-2.648946762084961
down	60	6	0	7	1	4	11.26168155670166	4.7779221534729	2.652797222137451
the	60	7	0	7	1	3	1.6760858297348022	5.014759063720703	-0.23683691024780273
following	60	8	0	7	1	9	9.148425102233887	10.01791000366211	-5.003150939941406
lists	60	9	0	7	1	5	11.491289138793945	7.569116115570068	2.448793888092041
of	60	10	0	7	1	2	1.9158339500427246	3.7759716510772705	3.793144464492798
words	60	11	0	7	1	5	10.175374031066895	5.662107944488525	-1.8861362934112549
.	60	12	0	7	1	1	2.7565982341766357	5.414645671844482	0.24746227264404297
one	60	13	0	7	1	3	25.7582950592041	0.2561880946159363	5.158457577228546
was	60	14	0	7	1	3	7.008138179779053	5.137068271636963	-4.880880177021027
:	60	15	0	7	1	1	8.91657543182373	8.265914916992188	-3.1288466453552246
oak	60	16	1	7	1	3	16.31789779663086	5.987376689910889	2.278538227081299
,	60	17	1	7	1	1	2.582671642303467	6.385439395904541	-0.39806270599365234
maple	60	18	1	7	1	5	11.754281044006348	5.628774642944336	0.7566647529602051
,	60	19	1	7	1	1	1.1429797410964966	3.6194422245025635	2.0093324184417725
pine	60	20	1	7	1	4	12.225390434265137	3.4201624393463135	0.19927978515625
,	60	21	1	7	1	1	0.5855790972709656	2.6200695037841797	0.8000929355621338
elm	60	22	1	7	1	3	14.480981826782227	3.8178930282592773	-1.1978235244750977
,	60	23	1	7	1	1	0.39886370301246643	1.9806088209152222	1.8372842073440552
birch	60	24	1	7	1	5	12.023163795471191	4.416719913482666	-2.436111092567444
,	60	25	1	7	1	1	0.2955586314201355	1.4258166551589966	2.9909032583236694
spruce	60	26	1	7	1	6	11.967469215393066	4.766708850860596	-3.340892195701599
,	60	27	1	7	1	1	0.2832930088043213	1.4529014825820923	3.3138073682785034
redwood	60	28	1	7	1	7	12.605652809143066	5.202574729919434	-3.7496732473373413
.	60	29	1	7	1	1	7.913517951965332	2.0061137676239014	3.1964609622955322
and	60	30	2	7	1	3	14.781188011169434	0.24934279918670654	1.7567709684371948
the	60	31	2	7	1	3	3.9673514366149902	6.681712627410889	-6.432369828224182
other	60	32	2	7	1	5	5.87371301651001	8.111889839172363	-1.4301772117614746
:	60	33	2	7	1	1	6.562266826629639	7.9495720863342285	0.16231775283813477
oak	60	34	3	7	1	3	12.269640922546387	6.381730556488037	1.5678415298461914
,	60	35	3	7	1	1	2.68302845954895	6.089231491088867	0.2924990653991699
maple	60	36	3	7	1	5	8.327723503112793	5.514407634735107	0.5748238563537598
,	60	37	3	7	1	1	0.9309285283088684	3.001678943634033	2.512728691101074
pine	60	38	3	7	1	4	9.791753768920898	3.754619836807251	-0.7529408931732178
,	60	39	3	7	1	1	0.4858364462852478	2.239885091781616	1.5147347450256348
elm	60	40	3	7	1	3	12.878059387207031	4.522977828979492	-2.283092737197876
,	60	41	3	7	1	1	0.3553266227245331	1.6614327430725098	2.8615450859069824
birch	60	42	3	7	1	5	8.38821029663086	5.018503189086914	-3.3570704460144043
,	60	43	3	7	1	1	0.21004493534564972	1.0537517070770264	3.9647514820098877
spruce	60	44	3	7	1	6	7.724442481994629	5.523618698120117	-4.469866991043091
,	60	45	3	7	1	1	0.24151770770549774	1.2590854167938232	4.264533281326294
redwood	60	46	3	7	1	7	11.969123840332031	5.543055534362793	-4.28397011756897
.	60	47	3	7	1	1	9.396700859069824	1.5719211101531982	3.9711344242095947
before	61	0	0	7	1	6	10.15685749053955	6.5332417488098145	0.0
the	61	1	0	7	1	3	1.5021597146987915	5.209762096405029	1.3234796524047852
meeting	61	2	0	7	1	7	8.72624397277832	7.835397720336914	-2.6256356239318848
,	61	3	0	7	1	1	1.6279305219650269	5.311218738555908	2.524178981781006
<unk>	61	4	0	7	1	5	1.7294509410858154	4.781772613525391	0.5294461250305176
wrote	61	5	0	7	1	5	6.6102166175842285	7.430719375610352	-2.648946762084961
down	61	6	0	7	1	4	11.26168155670166	4.7779221534729	2.652797222137451
the	61	7	0	7	1	3	1.6760858297348022	5.014759063720703	-0.23683691024780273
following	61	8	0	7	1	9	9.148425102233887	10.01791000366211	-5.003150939941406
lists	61	9	0	7	1	5	11.491289138793945	7.569116115570068	2.448793888092041
of	61	10	0	7	1	2	1.9158339500427246	3.7759716510772705	3.793144464492798
words	61	11	0	7	1	5	10.175374031066895	5.662107944488525	-1.8861362934112549
.	61	12	0	7	1	1	2.7565982341766357	5.414645671844482	0.24746227264404297
one	61	13	0	7	1	3	25.7582950592041	0.2561880946159363	5.158457577228546
was	61	14	0	7	1	3	7.008138179779053	5.137068271636963	-4.880880177021027
:	61	15	0	7	1	1	8.91657543182373	8.265914916992188	-3.1288466453552246
shirt	61	16	1	7	1	5	21.204341888427734	5.987376689910889	2.278538227081299
,	61	17	1	7	1	1	2.0732641220092773	6.169519424438477	-0.1821427345275879
socks	61	18	1	7	1	5	14.329511642456055	9.111615180969238	-2.9420957565307617
,	61	19	1	7	1	1	0.469915509223938	1.6570827960968018	7.4545323848724365
pants	61	20	1	7	1	5	9.447104454040527	7.188150405883789	-5.531067609786987
,	61	21	1	7	1	1	0.447566956281662	1.4435430765151978	5.744607329368591
shoes	61	22	1	7	1	5	7.085996150970459	6.861408233642578	-5.41786515712738
,	61	23	1	7	1	1	0.3493114709854126	1.3810076713562012	5.480400562286377
blouse	61	24	1	7	1	6	14.319900512695312	7.049154281616211	-5.66814661026001
,	61	25	1	7	1	1	0.5064553022384644	2.1266543865203857	4.922499895095825
skirt	61	26	1	7	1	5	12.308271408081055	7.126397609710693	-4.999743223190308
,	61	27	1	7	1	1	0.5077963471412659	2.370450973510742	4.755946636199951
coat	61	28	1	7	1	4	9.012502670288086	7.284853935241699	-4.914402961730957
.	61	29	1	7	1	1	8.020331382751465	3.4283952713012695	3.8564586639404297
and	61	30	2	7	1	3	15.838530540466309	0.48227164149284363	2.946123629808426
the	61	31	2	7	1	3	4.02002477645874	7.922558784484863	-7.44028714299202
other	61	32	2	7	1	5	5.862127780914307	9.652017593383789	-1.7294588088989258
:	61	33	2	7	1	1	7.77021598815918	8.244064331054688	1.4079532623291016
shirt	61	34	3	7	1	5	14.282113075256348	7.33488655090332	0.9091777801513672
,	61	35	3	7	1	1	2.274064779281616	6.55258846282959	0.7822980880737305
socks	61	36	3	7	1	5	10.487956047058105	8.904890060424805	-2.352301597595215
,	61	37	3	7	1	1	0.4643765985965729	1.5551941394805908	7.349695920944214
pants	61	38	3	7	1	5	7.726004123687744	6.989697456359863	-5.4345033168792725
,	61	39	3	7	1	1	0.47737881541252136	1.379302740097046	5.610394716262817
shoes	61	40	3	7	1	5	5.749991416931152	6.687920093536377	-5.308617353439331
,	61	41	3	7	1	1	0.3579298257827759	1.3079850673675537	5.379935026168823
blouse	61	42	3	7	1	6	13.214010238647461	6.855051517486572	-5.5470664501190186
,	61	43	3	7	1	1	0.5931868553161621	2.2979185581207275	4.557132959365845
skirt	61	44	3	7	1	5	10.980459213256836	7.040572643280029	-4.742654085159302
,	61	45	3	7	1	1	0.5651128888130188	2.5081369876861572	4.532435655593872
coat	61	46	3	7	1	4	8.361066818237305	7.21229887008667	-4.704161882400513
.	61	47	3	7	1	1	8.40932846069336	3.261654853820801	3.950644016265869
before	62	0	0	7	1	6	10.15685749053955	6.5332417488098145	0.0
the	62	1	0	7	1	3	1.5021597146987915	5.209762096405029	1.3234796524047852
meeting	62	2	0	7	1	7	8.72624397277832	7.835397720336914	-2.6256356239318848
,	62	3	0	7	1	1	1.6279305219650269	5.311218738555908	2.524178981781006
<unk>	62	4	0	7	1	5	1.7294509410858154	4.781772613525391	0.5294461250305176
wrote	62	5	0	7	1	5	6.6102166175842285	7.430719375610352	-2.648946762084961
down	62	6	0	7	1	4	11.26168155670166	4.7779221534729	2.652797222137451
the	62	7	0	7	1	3	1.6760858297348022	5.014759063720703	-0.23683691024780273
following	62	8	0	7	1	9	9.148425102233887	10.01791000366211	-5.003150939941406
lists	62	9	0	7	1	5	11.491289138793945	7.569116115570068	2.448793888092041
of	62	10	0	7	1	2	1.9158339500427246	3.7759716510772705	3.793144464492798
words	62	11	0	7	1	5	10.175374031066895	5.662107944488525	-1.8861362934112549
.	62	12	0	7	1	1	2.7565982341766357	5.414645671844482	0.24746227264404297
one	62	13	0	7	1	3	25.7582950592041	0.2561880946159363	5.158457577228546
was	62	14	0	7	1	3	7.008138179779053	5.137068271636963	-4.880880177021027
:	62	15	0	7	1	1	8.91657543182373	8.265914916992188	-3.1288466453552246
cancer	62	16	1	7	1	6	18.489809036254883	5.987376689910889	2.278538227081299
,	62	17	1	7	1	1	2.5317821502685547	6.839887619018555	-0.852510929107666
measles	62	18	1	7	1	7	13.307218551635742	8.6990966796875	-1.8592090606689453
,	62	19	1	7	1	1	0.3545367121696472	1.559266209602356	7.139830470085144
tuberculosis	62	20	1	7	1	12	9.355448722839355	6.622133731842041	-5.062867522239685
,	62	21	1	7	1	1	0.4324481189250946	1.8799059391021729	4.742227792739868
polio	62	22	1	7	1	5	11.047744750976562	7.265408515930176	-5.385502576828003
,	62	23	1	7	1	1	0.7081255316734314	3.0994930267333984	4.165915489196777
malaria	62	24	1	7	1	7	9.404401779174805	7.553582191467285	-4.454089164733887
,	62	25	1	7	1	1	0.6264402866363525	2.5311975479125977	5.0223846435546875
leukemia	62	26	1	7	1	8	9.020270347595215	7.773077011108398	-5.241879463195801
,	62	27	1	7	1	1	0.4823026657104492	1.9525762796401978	5.820500731468201
pneumonia	62	28	1	7	1	9	7.877810478210449	7.467412948608398	-5.514836668968201
.	62	29	1	7	1	1	8.41498851776123	1.338233232498169	6.1291797161102295
and	62	30	2	7	1	3	19.311222076416016	0.09766583889722824	1.2405673936009407
the	62	31	2	7	1	3	5.0495195388793945	6.971248149871826	-6.873582310974598
other	62	32	2	7	1	5	5.55435037612915	9.06344223022461	-2.092194080352783
:	62	33	2	7	1	1	7.159801483154297	8.288230895996094	0.7752113342285156
cancer	62	34	3	7	1	6	10.85184383392334	6.871648788452148	1.4165821075439453
,	62	35	3	7	1	1	2.509658098220825	6.367977619171143	0.5036711692810059
measles	62	36	3	7	1	7	6.4720540046691895	8.90040111541748	-2.532423496246338
,	62	37	3	7	1	1	0.35403019189834595	1.2372519969940186	7.663149118423462
tuberculosis	62	38	3	7	1	12	6.117959976196289	6.619487762451172	-5.382235765457153
,	62	39	3	7	1	1	0.36681297421455383	1.3251605033874512	5.294327259063721
polio	62	40	3	7	1	5	7.964923858642578	6.739686489105225	-5.414525985717773
,	62	41	3	7	1	1	0.5193424224853516	2.2981317043304443	4.44155478477478
malaria	62	42	3	7	1	7	8.52717399597168	7.006723880767822	-4.708592176437378
,	62	43	3	7	1	1	0.4361410439014435	1.7052253484725952	5.301498532295227
leukemia	62	44	3	7	1	8	9.860297203063965	7.12673807144165	-5.421512722969055
,	62	45	3	7	1	1	0.4090229868888855	1.581631064414978	5.545107007026672
pneumonia	62	46	3	7	1	9	7.42049503326416	6.591418743133545	-5.009787678718567
.	62	47	3	7	1	1	8.035591125488281	1.1536484956741333	5.437770247459412
before	63	0	0	7	1	6	10.15685749053955	6.5332417488098145	0.0
the	63	1	0	7	1	3	1.5021597146987915	5.209762096405029	1.3234796524047852
meeting	63	2	0	7	1	7	8.72624397277832	7.835397720336914	-2.6256356239318848
,	63	3	0	7	1	1	1.6279305219650269	5.311218738555908	2.524178981781006
<unk>	63	4	0	7	1	5	1.7294509410858154	4.781772613525391	0.5294461250305176
wrote	63	5	0	7	1	5	6.6102166175842285	7.430719375610352	-2.648946762084961
down	63	6	0	7	1	4	11.26168155670166	4.7779221534729	2.652797222137451
the	63	7	0	7	1	3	1.6760858297348022	5.014759063720703	-0.23683691024780273
following	63	8	0	7	1	9	9.148425102233887	10.01791000366211	-5.003150939941406
lists	63	9	0	7	1	5	11.491289138793945	7.569116115570068	2.448793888092041
of	63	10	0	7	1	2	1.9158339500427246	3.7759716510772705	3.793144464492798
words	63	11	0	7	1	5	10.175374031066895	5.662107944488525	-1.8861362934112549
.	63	12	0	7	1	1	2.7565982341766357	5.414645671844482	0.24746227264404297
one	63	13	0	7	1	3	25.7582950592041	0.2561880946159363	5.158457577228546
was	63	14	0	7	1	3	7.008138179779053	5.137068271636963	-4.880880177021027
:	63	15	0	7	1	1	8.91657543182373	8.265914916992188	-3.1288466453552246
mountain	63	16	1	7	1	8	15.397417068481445	5.987376689910889	2.278538227081299
,	63	17	1	7	1	1	3.023364782333374	8.193134307861328	-2.2057576179504395
hill	63	18	1	7	1	4	11.392964363098145	8.322957992553711	-0.1298236846923828
,	63	19	1	7	1	1	1.0122179985046387	4.148314476013184	4.174643516540527
valley	63	20	1	7	1	6	12.515064239501953	6.3270792961120605	-2.178764820098877
,	63	21	1	7	1	1	0.9990784525871277	4.862661361694336	1.4644179344177246
river	63	22	1	7	1	5	8.937019348144531	7.146718978881836	-2.2840576171875
,	63	23	1	7	1	1	1.1497633457183838	5.244905471801758	1.9018135070800781
rock	63	24	1	7	1	4	9.213850975036621	7.386334419250488	-2.1414289474487305
,	63	25	1	7	1	1	0.5434225797653198	2.81443190574646	4.571902513504028
lake	63	26	1	7	1	4	8.604500770568848	7.672178268432617	-4.857746362686157
,	63	27	1	7	1	1	0.842953085899353	3.269260883331299	4.402917385101318
canyon	63	28	1	7	1	6	11.165261268615723	7.498791217803955	-4.229530334472656
.	63	29	1	7	1	1	5.4246416091918945	3.8228538036346436	3.6759374141693115
and	63	30	2	7	1	3	16.020357131958008	0.31884053349494934	3.504013270139694
the	63	31	2	7	1	3	3.470115900039673	7.921572685241699	-7.60273215174675
other	63	32	2	7	1	5	5.736027240753174	9.510912895202637	-1.5893402099609375
:	63	33	2	7	1	1	6.187463760375977	8.436907768249512	1.074005126953125
mountain	63	34	3	7	1	8	9.673975944519043	6.906312942504883	1.530594825744629
,	63	35	3	7	1	1	2.7591538429260254	8.382628440856934	-1.4763154983520508
hill	63	36	3	7	1	4	8.717395782470703	8.81178092956543	-0.4291524887084961
,	63	37	3	7	1	1	1.2182353734970093	5.034047603607178	3.777733325958252
valley	63	38	3	7	1	6	8.96349048614502	6.953194618225098	-1.91914701461792
,	63	39	3	7	1	1	1.4105322360992432	5.754897117614746	1.1982975006103516
river	63	40	3	7	1	5	6.84348201751709	7.5988640785217285	-1.8439669609069824
,	63	41	3	7	1	1	1.2664495706558228	5.139519691467285	2.4593443870544434
rock	63	42	3	7	1	4	7.4876556396484375	7.379120826721191	-2.2396011352539062
,	63	43	3	7	1	1	0.5751972794532776	2.7851309776306152	4.593989849090576
lake	63	44	3	7	1	4	6.080013275146484	7.65651273727417	-4.871381759643555
,	63	45	3	7	1	1	0.9049347043037415	3.295616388320923	4.360896348953247
canyon	63	46	3	7	1	6	10.245807647705078	7.402947902679443	-4.1073315143585205
.	63	47	3	7	1	1	5.572864532470703	3.6359550952911377	3.7669928073883057
before	64	0	0	7	1	6	10.15685749053955	6.5332417488098145	0.0
the	64	1	0	7	1	3	1.5021597146987915	5.209762096405029	1.3234796524047852
meeting	64	2	0	7	1	7	8.72624397277832	7.835397720336914	-2.6256356239318848
,	64	3	0	7	1	1	1.6279305219650269	5.311218738555908	2.524178981781006
<unk>	64	4	0	7	1	5	1.7294509410858154	4.781772613525391	0.5294461250305176
wrote	64	5	0	7	1	5	6.6102166175842285	7.430719375610352	-2.648946762084961
down	64	6	0	7	1	4	11.26168155670166	4.7779221534729	2.652797222137451
the	64	7	0	7	1	3	1.6760858297348022	5.014759063720703	-0.23683691024780273
following	64	8	0	7	1	9	9.148425102233887	10.01791000366211	-5.003150939941406
lists	64	9	0	7	1	5	11.491289138793945	7.569116115570068	2.448793888092041
of	64	10	0	7	1	2	1.9158339500427246	3.7759716510772705	3.793144464492798
words	64	11	0	7	1	5	10.175374031066895	5.662107944488525	-1.8861362934112549
.	64	12	0	7	1	1	2.7565982341766357	5.414645671844482	0.24746227264404297
one	64	13	0	7	1	3	25.7582950592041	0.2561880946159363	5.158457577228546
was	64	14	0	7	1	3	7.008138179779053	5.137068271636963	-4.880880177021027
:	64	15	0	7	1	1	8.91657543182373	8.265914916992188	-3.1288466453552246
murder	64	16	1	7	1	6	16.955928802490234	5.987376689910889	2.278538227081299
,	64	17	1	7	1	1	2.001718282699585	5.670542240142822	0.3168344497680664
rape	64	18	1	7	1	4	9.941812515258789	8.689998626708984	-3.019456386566162
,	64	19	1	7	1	1	0.44113901257514954	1.874787449836731	6.815211176872253
robbery	64	20	1	7	1	7	7.079402923583984	8.184616088867188	-6.3098286390304565
,	64	21	1	7	1	1	0.3813410699367523	1.5079617500305176	6.67665433883667
theft	64	22	1	7	1	5	7.077836036682129	8.084685325622559	-6.576723575592041
,	64	23	1	7	1	1	0.44266828894615173	1.6218892335891724	6.462796092033386
assault	64	24	1	7	1	7	8.710536003112793	8.208714485168457	-6.586825251579285
,	64	25	1	7	1	1	0.8172420263290405	3.6822094917297363	4.526504993438721
arson	64	26	1	7	1	5	7.595210552215576	7.879317760467529	-4.197108268737793
,	64	27	1	7	1	1	0.4878448247909546	2.259878396987915	5.619439363479614
kidnapping	64	28	1	7	1	10	8.451531410217285	8.336296081542969	-6.076417684555054
.	64	29	1	7	1	1	7.073087692260742	3.7536537647247314	4.582642316818237
and	64	30	2	7	1	3	16.203237533569336	0.2535386383533478	3.5001151263713837
the	64	31	2	7	1	3	3.7942748069763184	7.959488391876221	-7.705949753522873
other	64	32	2	7	1	5	5.372134685516357	10.00552749633789	-2.04603910446167
:	64	33	2	7	1	1	6.563647747039795	8.883857727050781	1.1216697692871094
murder	64	34	3	7	1	6	8.861716270446777	7.307518005371094	1.5763397216796875
,	64	35	3	7	1	1	2.3058156967163086	6.16984748840332	1.1376705169677734
rape	64	36	3	7	1	4	4.925535678863525	8.191401481628418	-2.0215539932250977
,	64	37	3	7	1	1	0.5278415679931641	1.8745206594467163	6.316880822181702
robbery	64	38	3	7	1	7	4.940733909606934	7.385153770446777	-5.510633111000061
,	64	39	3	7	1	1	0.3907043933868408	1.4247945547103882	5.960359215736389
theft	64	40	3	7	1	5	7.05015230178833	7.678765296936035	-6.253970742225647
,	64	41	3	7	1	1	0.4215640723705292	1.476599097251892	6.202166199684143
assault	64	42	3	7	1	7	8.400691032409668	7.983269691467285	-6.506670594215393
,	64	43	3	7	1	1	0.7213470339775085	3.4265358448028564	4.556733846664429
arson	64	44	3	7	1	5	6.045479774475098	7.897317409515381	-4.470781564712524
,	64	45	3	7	1	1	0.5062249898910522	2.303219795227051	5.59409761428833
kidnapping	64	46	3	7	1	10	7.270247459411621	8.128950119018555	-5.825730323791504
.	64	47	3	7	1	1	7.042150020599365	3.7743752002716064	4.354574918746948
before	65	0	0	7	1	6	10.15685749053955	6.5332417488098145	0.0
the	65	1	0	7	1	3	1.5021597146987915	5.209762096405029	1.3234796524047852
meeting	65	2	0	7	1	7	8.72624397277832	7.835397720336914	-2.6256356239318848
,	65	3	0	7	1	1	1.6279305219650269	5.311218738555908	2.524178981781006
<unk>	65	4	0	7	1	5	1.7294509410858154	4.781772613525391	0.5294461250305176
wrote	65	5	0	7	1	5	6.6102166175842285	7.430719375610352	-2.648946762084961
down	65	6	0	7	1	4	11.26168155670166	4.7779221534729	2.652797222137451
the	65	7	0	7	1	3	1.6760858297348022	5.014759063720703	-0.23683691024780273
following	65	8	0	7	1	9	9.148425102233887	10.01791000366211	-5.003150939941406
lists	65	9	0	7	1	5	11.491289138793945	7.569116115570068	2.448793888092041
of	65	10	0	7	1	2	1.9158339500427246	3.7759716510772705	3.793144464492798
words	65	11	0	7	1	5	10.175374031066895	5.662107944488525	-1.8861362934112549
.	65	12	0	7	1	1	2.7565982341766357	5.414645671844482	0.24746227264404297
one	65	13	0	7	1	3	25.7582950592041	0.2561880946159363	5.158457577228546
was	65	14	0	7	1	3	7.008138179779053	5.137068271636963	-4.880880177021027
:	65	15	0	7	1	1	8.91657543182373	8.265914916992188	-3.1288466453552246
log	65	16	1	7	1	3	17.696331024169922	5.987376689910889	2.278538227081299
,	65	17	1	7	1	1	2.567208766937256	6.656318187713623	-0.6689414978027344
cat	65	18	1	7	1	3	14.143891334533691	7.752828598022461	-1.096510410308838
,	65	19	1	7	1	1	1.1200405359268188	4.8327813148498535	2.9200472831726074
horse	65	20	1	7	1	5	11.083501815795898	6.89832067489624	-2.0655393600463867
,	65	21	1	7	1	1	0.9472156167030334	4.186762809753418	2.7115578651428223
cow	65	22	1	7	1	3	11.321928977966309	7.64042854309082	-3.4536657333374023
,	65	23	1	7	1	1	0.42569535970687866	2.4451353549957275	5.195293188095093
lion	65	24	1	7	1	4	11.095815658569336	7.827478885650635	-5.382343530654907
,	65	25	1	7	1	1	0.4417383074760437	2.3743391036987305	5.453139781951904
tiger	65	26	1	7	1	5	10.991036415100098	6.7239885330200195	-4.349649429321289
,	65	27	1	7	1	1	0.6912629008293152	3.1333117485046387	3.590676784515381
elephant	65	28	1	7	1	8	10.871859550476074	6.7054572105407715	-3.572145462036133
.	65	29	1	7	1	1	7.007575511932373	3.394653558731079	3.3108036518096924
and	65	30	2	7	1	3	17.83327293395996	0.4362001419067383	2.958453416824341
the	65	31	2	7	1	3	5.374821186065674	6.145054340362549	-5.7088541984558105
other	65	32	2	7	1	5	5.249029636383057	9.527837753295898	-3.3827834129333496
:	65	33	2	7	1	1	7.209712982177734	8.034790992736816	1.493046760559082
log	65	34	3	7	1	3	16.745412826538086	7.082063674926758	0.9527273178100586
,	65	35	3	7	1	1	2.815402030944824	7.12971830368042	-0.04765462875366211
cat	65	36	3	7	1	3	11.216076850891113	8.320816040039062	-1.1910977363586426
,	65	37	3	7	1	1	1.2352261543273926	5.12168550491333	3.1991305351257324
horse	65	38	3	7	1	5	8.607787132263184	7.654010772705078	-2.532325267791748
,	65	39	3	7	1	1	1.0891139507293701	4.611633777618408	3.04237699508667
cow	65	40	3	7	1	3	9.482368469238281	8.192595481872559	-3.5809617042541504
,	65	41	3	7	1	1	0.5938516855239868	3.3493714332580566	4.843224048614502
lion	65	42	3	7	1	4	10.710151672363281	8.511423110961914	-5.162051677703857
,	65	43	3	7	1	1	0.5543540716171265	2.9122743606567383	5.599148750305176
tiger	65	44	3	7	1	5	9.657604217529297	7.368468284606934	-4.456193923950195
