word	sentid	corpuspos	markers	list_len	prompt_len	wlen	surp	hs	dHs
saw	51	18	1	7	1	3	14.736791610717773	7.324911594390869	-0.38397645950317383
,	51	19	1	7	1	1	1.6950395107269287	5.1932244300842285	2.1316871643066406
nails	51	20	1	7	1	5	13.923961639404297	6.468812942504883	-1.2755885124206543
,	51	21	1	7	1	1	0.6335726380348206	2.6767568588256836	3.792056083679199
level	51	22	1	7	1	5	14.466252326965332	5.950178623199463	-3.2734217643737793
,	51	23	1	7	1	1	2.0365471839904785	4.660236835479736	1.2899417877197266
plane	51	24	1	7	1	5	13.231948852539062	8.19963550567627	-3.539398670196533
,	51	25	1	7	1	1	0.8527127504348755	3.938504934310913	4.2611305713653564
chisel	51	26	1	7	1	6	16.576017379760742	7.616308689117432	-3.6778037548065186
,	51	27	1	7	1	1	1.0131739377975464	3.5994503498077393	4.016858339309692
ruler	51	28	1	7	1	5	19.12105369567871	7.45332145690918	-3.8538711071014404
.	51	29	1	7	1	1	8.218544960021973	3.6139652729034424	3.8393561840057373
and	51	30	2	7	1	3	22.824979782104492	0.1704755425453186	3.443489730358124
the	51	31	2	7	1	3	2.7709734439849854	6.288663387298584	-6.118187844753265
other	51	32	2	7	1	5	6.565523147583008	9.877918243408203	-3.589254856109619
:	51	33	2	7	1	1	6.931353569030762	9.034960746765137	0.8429574966430664
mountain	51	34	3	7	1	8	15.166216850280762	7.129654407501221	1.905306339263916
,	51	35	3	7	1	1	3.090426445007324	8.624883651733398	-1.4952292442321777
hill	51	36	3	7	1	4	12.029500007629395	8.243279457092285	0.3816041946411133
,	51	37	3	7	1	1	0.9808575510978699	3.9998347759246826	4.2434446811676025
valley	51	38	3	7	1	6	11.798697471618652	6.840662956237793	-2.8408281803131104
,	51	39	3	7	1	1	1.360116958618164	5.460305213928223	1.3803577423095703
river	51	40	3	7	1	5	9.275627136230469	7.037482738494873	-1.5771775245666504
,	51	41	3	7	1	1	1.0833197832107544	4.67547082901001	2.3620119094848633
rock	51	42	3	7	1	4	9.092904090881348	6.41788911819458	-1.7424182891845703
,	51	43	3	7	1	1	0.8942368030548096	4.1682963371276855	2.2495927810668945
lake	51	44	3	7	1	4	7.756557464599609	7.287949085235596	-3.11965274810791
,	51	45	3	7	1	1	0.7011046409606934	2.970893621444702	4.3170554637908936
canyon	51	46	3	7	1	6	10.296685218811035	6.66252326965332	-3.691629648208618
.	51	47	3	7	1	1	6.578307628631592	3.7137534618377686	2.9487698078155518
before	52	0	0	7	1	6	10.503836631774902	7.030012607574463	0.0
the	52	1	0	7	1	3	1.396337866783142	5.51581335067749	1.5141992568969727
meeting	52	2	0	7	1	7	8.320609092712402	8.136612892150879	-2.6207995414733887
,	52	3	0	7	1	1	0.9306159019470215	3.9250125885009766	4.211600303649902
<unk>	52	4	0	7	1	5	1.3261191844940186	4.205248832702637	-0.28023624420166016
wrote	52	5	0	7	1	5	6.97249698638916	6.994194507598877	-2.7889456748962402
down	52	6	0	7	1	4	11.095805168151855	5.084507942199707	1.90968656539917
the	52	7	0	7	1	3	2.327378273010254	5.8691816329956055	-0.7846736907958984
following	52	8	0	7	1	9	7.985852241516113	9.590906143188477	-3.721724510192871
lists	52	9	0	7	1	5	11.57909107208252	8.137153625488281	1.4537525177001953
of	52	10	0	7	1	2	1.873930811882019	4.1463704109191895	3.990783214569092
words	52	11	0	7	1	5	10.368433952331543	5.842422008514404	-1.6960515975952148
.	52	12	0	7	1	1	3.1437745094299316	5.23484992980957	0.607572078704834
one	52	13	0	7	1	3	27.4605655670166	0.1853514015674591	5.049498528242111
was	52	14	0	7	1	3	5.729610443115234	3.3739354610443115	-3.1885840594768524
:	52	15	0	7	1	1	9.756606101989746	8.046631813049316	-4.672696352005005
hurricane	52	16	1	7	1	9	15.643214225769043	5.462635517120361	2.583996295928955
,	52	17	1	7	1	1	8.044685363769531	2.163710832595825	3.298924684524536
tornado	52	18	1	7	1	7	15.32034683227539	7.235960006713867	-5.072249174118042
,	52	19	1	7	1	1	2.0378377437591553	5.953514575958252	1.2824454307556152
rain	52	20	1	7	1	4	12.31369686126709	8.061254501342773	-2.1077399253845215
,	52	21	1	7	1	1	0.7777072191238403	3.68772554397583	4.373528957366943
snow	52	22	1	7	1	4	7.0094804763793945	7.7191033363342285	-4.031377792358398
,	52	23	1	7	1	1	1.122188925743103	4.277116298675537	3.4419870376586914
hail	52	24	1	7	1	4	7.788830757141113	7.250399112701416	-2.973282814025879
,	52	25	1	7	1	1	0.6268433928489685	2.786874294281006	4.46352481842041
storm	52	26	1	7	1	5	7.707208633422852	7.896579265594482	-5.109704971313477
,	52	27	1	7	1	1	0.965430498123169	4.819018363952637	3.0775609016418457
wind	52	28	1	7	1	4	5.476126194000244	7.721702575683594	-2.902684211730957
.	52	29	1	7	1	1	6.989318370819092	3.4289536476135254	4.292748928070068
and	52	30	2	7	1	3	20.9914493560791	0.21537983417510986	3.2135738134384155
the	52	31	2	7	1	3	3.6769707202911377	8.074460983276367	-7.859081149101257
other	52	32	2	7	1	5	7.609976291656494	9.489192962646484	-1.4147319793701172
:	52	33	2	7	1	1	8.370309829711914	9.228982925415039	0.2602100372314453
cancer	52	34	3	7	1	6	20.9713077545166	7.259727954864502	1.969254970550537
,	52	35	3	7	1	1	2.700573205947876	7.053616046905518	0.20611190795898438
measles	52	36	3	7	1	7	11.52962875366211	9.188761711120605	-2.135145664215088
,	52	37	3	7	1	1	0.3996136784553528	1.6953449249267578	7.493416786193848
tuberculosis	52	38	3	7	1	12	11.329536437988281	6.129866123199463	-4.434521198272705
,	52	39	3	7	1	1	0.38144803047180176	1.5933493375778198	4.536516785621643
polio	52	40	3	7	1	5	13.033771514892578	5.434236526489258	-3.840887188911438
,	52	41	3	7	1	1	0.49817588925361633	1.8337476253509521	3.6004889011383057
malaria	52	42	3	7	1	7	9.558191299438477	5.853998184204102	-4.020250558853149
,	52	43	3	7	1	1	0.41364923119544983	1.7972543239593506	4.056743860244751
leukemia	52	44	3	7	1	8	12.120177268981934	5.002679347991943	-3.2054250240325928
,	52	45	3	7	1	1	0.3593255877494812	1.2221989631652832	3.78048038482666
pneumonia	52	46	3	7	1	9	10.22607135772705	4.73883056640625	-3.516631603240967
.	52	47	3	7	1	1	9.3106050491333	1.5112141370773315	3.2276164293289185
before	53	0	0	7	1	6	10.503836631774902	7.030012607574463	0.0
the	53	1	0	7	1	3	1.396337866783142	5.51581335067749	1.5141992568969727
meeting	53	2	0	7	1	7	8.320609092712402	8.136612892150879	-2.6207995414733887
,	53	3	0	7	1	1	0.9306159019470215	3.9250125885009766	4.211600303649902
<unk>	53	4	0	7	1	5	1.3261191844940186	4.205248832702637	-0.28023624420166016
wrote	53	5	0	7	1	5	6.97249698638916	6.994194507598877	-2.7889456748962402
down	53	6	0	7	1	4	11.095805168151855	5.084507942199707	1.90968656539917
the	53	7	0	7	1	3	2.327378273010254	5.8691816329956055	-0.7846736907958984
following	53	8	0	7	1	9	7.985852241516113	9.590906143188477	-3.721724510192871
lists	53	9	0	7	1	5	11.57909107208252	8.137153625488281	1.4537525177001953
of	53	10	0	7	1	2	1.873930811882019	4.1463704109191895	3.990783214569092
words	53	11	0	7	1	5	10.368433952331543	5.842422008514404	-1.6960515975952148
.	53	12	0	7	1	1	3.1437745094299316	5.23484992980957	0.607572078704834
one	53	13	0	7	1	3	27.4605655670166	0.1853514015674591	5.049498528242111
was	53	14	0	7	1	3	5.729610443115234	3.3739354610443115	-3.1885840594768524
:	53	15	0	7	1	1	9.756606101989746	8.046631813049316	-4.672696352005005
oxygen	53	16	1	7	1	6	18.361698150634766	5.462635517120361	2.583996295928955
,	53	17	1	7	1	1	3.264681577682495	6.997526168823242	-1.5348906517028809
hydrogen	53	18	1	7	1	8	12.069035530090332	7.475679397583008	-0.4781532287597656
,	53	19	1	7	1	1	0.47038668394088745	2.0095043182373047	5.466175079345703
nitrogen	53	20	1	7	1	8	8.11148738861084	6.049948692321777	-4.040444374084473
,	53	21	1	7	1	1	0.3309313654899597	1.3005717992782593	4.749376893043518
carbon	53	22	1	7	1	6	6.687138557434082	6.058699131011963	-4.758127331733704
,	53	23	1	7	1	1	0.5432631373405457	2.0238137245178223	4.034885406494141
sodium	53	24	1	7	1	6	7.6100850105285645	6.463167667388916	-4.439353942871094
,	53	25	1	7	1	1	0.28723469376564026	1.152239441871643	5.310928225517273
sulphur	53	26	1	7	1	7	8.474342346191406	6.0081048011779785	-4.8558653593063354
,	53	27	1	7	1	1	0.3812524974346161	1.5519026517868042	4.456202149391174
helium	53	28	1	7	1	6	8.671635627746582	6.612546443939209	-5.060643792152405
.	53	29	1	7	1	1	12.017492294311523	1.1597766876220703	5.452769756317139
and	53	30	2	7	1	3	23.274524688720703	0.035181015729904175	1.1245956718921661
the	53	31	2	7	1	3	4.136754989624023	6.62955904006958	-6.594378024339676
other	53	32	2	7	1	5	6.275086879730225	9.861639022827148	-3.2320799827575684
:	53	33	2	7	1	1	7.38950777053833	9.413592338562012	0.4480466842651367
shirt	53	34	3	7	1	5	23.109668731689453	6.988068580627441	2.4255237579345703
,	53	35	3	7	1	1	2.5700385570526123	6.830395698547363	0.15767288208007812
socks	53	36	3	7	1	5	18.31151580810547	9.011778831481934	-2.1813831329345703
,	53	37	3	7	1	1	0.41976913809776306	1.523062825202942	7.488716006278992
pants	53	38	3	7	1	5	13.150717735290527	6.651988506317139	-5.128925681114197
,	53	39	3	7	1	1	0.6127254366874695	1.7674144506454468	4.884574055671692
shoes	53	40	3	7	1	5	7.720196723937988	7.006906986236572	-5.2394925355911255
,	53	41	3	7	1	1	0.5206224918365479	1.604676365852356	5.402230620384216
blouse	53	42	3	7	1	6	14.543099403381348	5.996609210968018	-4.391932845115662
,	53	43	3	7	1	1	0.9193364381790161	2.8995769023895264	3.097032308578491
skirt	53	44	3	7	1	5	12.968403816223145	7.044022083282471	-4.144445180892944
,	53	45	3	7	1	1	0.7883475422859192	2.8386011123657227	4.205420970916748
coat	53	46	3	7	1	4	12.292389869689941	6.542819023132324	-3.7042179107666016
.	53	47	3	7	1	1	9.190963745117188	4.555677890777588	1.9871411323547363
before	54	0	0	7	1	6	10.503836631774902	7.030012607574463	0.0
the	54	1	0	7	1	3	1.396337866783142	5.51581335067749	1.5141992568969727
meeting	54	2	0	7	1	7	8.320609092712402	8.136612892150879	-2.6207995414733887
,	54	3	0	7	1	1	0.9306159019470215	3.9250125885009766	4.211600303649902
<unk>	54	4	0	7	1	5	1.3261191844940186	4.205248832702637	-0.28023624420166016
wrote	54	5	0	7	1	5	6.97249698638916	6.994194507598877	-2.7889456748962402
down	54	6	0	7	1	4	11.095805168151855	5.084507942199707	1.90968656539917
the	54	7	0	7	1	3	2.327378273010254	5.8691816329956055	-0.7846736907958984
following	54	8	0	7	1	9	7.985852241516113	9.590906143188477	-3.721724510192871
lists	54	9	0	7	1	5	11.57909107208252	8.137153625488281	1.4537525177001953
of	54	10	0	7	1	2	1.873930811882019	4.1463704109191895	3.990783214569092
words	54	11	0	7	1	5	10.368433952331543	5.842422008514404	-1.6960515975952148
.	54	12	0	7	1	1	3.1437745094299316	5.23484992980957	0.607572078704834
one	54	13	0	7	1	3	27.4605655670166	0.1853514015674591	5.049498528242111
was	54	14	0	7	1	3	5.729610443115234	3.3739354610443115	-3.1885840594768524
:	54	15	0	7	1	1	9.756606101989746	8.046631813049316	-4.672696352005005
chemistry	54	16	1	7	1	9	18.387893676757812	5.462635517120361	2.583996295928955
,	54	17	1	7	1	1	3.212834358215332	7.250507831573486	-1.787872314453125
physics	54	18	1	7	1	7	8.83962631225586	8.50660514831543	-1.2560973167419434
,	54	19	1	7	1	1	0.32257530093193054	1.1128777265548706	7.393727421760559
psychology	54	20	1	7	1	10	10.232881546020508	5.303854942321777	-4.190977215766907
,	54	21	1	7	1	1	0.33401066064834595	0.958868682384491	4.344986259937286
biology	54	22	1	7	1	7	9.330418586730957	4.794973850250244	-3.836105167865753
,	54	23	1	7	1	1	0.4112752377986908	1.091965675354004	3.7030081748962402
zoology	54	24	1	7	1	7	8.906982421875	5.8936638832092285	-4.801698207855225
,	54	25	1	7	1	1	0.3594300150871277	0.9837891459465027	4.909874737262726
botany	54	26	1	7	1	6	8.90358829498291	5.573520660400391	-4.589731514453888
,	54	27	1	7	1	1	0.3778265118598938	1.1485626697540283	4.424957990646362
astronomy	54	28	1	7	1	9	6.840814113616943	5.392064571380615	-4.243501901626587
.	54	29	1	7	1	1	11.796256065368652	0.8657802939414978	4.526284277439117
and	54	30	2	7	1	3	21.769237518310547	0.05142652988433838	0.8143537640571594
the	54	31	2	7	1	3	3.9756712913513184	6.163657188415527	-6.112230658531189
other	54	32	2	7	1	5	7.827927112579346	9.73523998260498	-3.571582794189453
:	54	33	2	7	1	1	7.37705659866333	9.693601608276367	0.04163837432861328
oak	54	34	3	7	1	3	15.942161560058594	7.113372325897217	2.5802292823791504
,	54	35	3	7	1	1	2.175130605697632	6.212139129638672	0.9012331962585449
maple	54	36	3	7	1	5	10.423711776733398	7.36846399307251	-1.156324863433838
,	54	37	3	7	1	1	0.6045804619789124	2.5782206058502197	4.79024338722229
pine	54	38	3	7	1	4	11.360466003417969	3.8829805850982666	-1.3047599792480469
,	54	39	3	7	1	1	0.2807762920856476	1.170743465423584	2.7122371196746826
elm	54	40	3	7	1	3	15.816703796386719	3.732508420944214	-2.56176495552063
,	54	41	3	7	1	1	0.5879368185997009	1.5916283130645752	2.1408801078796387
birch	54	42	3	7	1	5	11.658281326293945	5.604416370391846	-4.0127880573272705
,	54	43	3	7	1	1	0.37292829155921936	1.0310091972351074	4.573407173156738
spruce	54	44	3	7	1	6	12.748514175415039	4.435602188110352	-3.404592990875244
,	54	45	3	7	1	1	0.4024989604949951	1.2459090948104858	3.1896930932998657
redwood	54	46	3	7	1	7	15.960982322692871	5.185123920440674	-3.939214825630188
.	54	47	3	7	1	1	10.316862106323242	2.113579034805298	3.071544885635376
before	55	0	0	7	1	6	10.503836631774902	7.030012607574463	0.0
the	55	1	0	7	1	3	1.396337866783142	5.51581335067749	1.5141992568969727
meeting	55	2	0	7	1	7	8.320609092712402	8.136612892150879	-2.6207995414733887
,	55	3	0	7	1	1	0.9306159019470215	3.9250125885009766	4.211600303649902
<unk>	55	4	0	7	1	5	1.3261191844940186	4.205248832702637	-0.28023624420166016
wrote	55	5	0	7	1	5	6.97249698638916	6.994194507598877	-2.7889456748962402
down	55	6	0	7	1	4	11.095805168151855	5.084507942199707	1.90968656539917
the	55	7	0	7	1	3	2.327378273010254	5.8691816329956055	-0.7846736907958984
following	55	8	0	7	1	9	7.985852241516113	9.590906143188477	-3.721724510192871
lists	55	9	0	7	1	5	11.57909107208252	8.137153625488281	1.4537525177001953
of	55	10	0	7	1	2	1.873930811882019	4.1463704109191895	3.990783214569092
words	55	11	0	7	1	5	10.368433952331543	5.842422008514404	-1.6960515975952148
.	55	12	0	7	1	1	3.1437745094299316	5.23484992980957	0.607572078704834
one	55	13	0	7	1	3	27.4605655670166	0.1853514015674591	5.049498528242111
was	55	14	0	7	1	3	5.729610443115234	3.3739354610443115	-3.1885840594768524
:	55	15	0	7	1	1	9.756606101989746	8.046631813049316	-4.672696352005005
piano	55	16	1	7	1	5	15.746408462524414	5.462635517120361	2.583996295928955
,	55	17	1	7	1	1	1.9270461797714233	6.387692451477051	-0.9250569343566895
drum	55	18	1	7	1	4	8.925353050231934	8.134979248046875	-1.7472867965698242
,	55	19	1	7	1	1	0.7599992752075195	3.073178291320801	5.061800956726074
trumpet	55	20	1	7	1	7	9.403802871704102	5.398155689239502	-2.324977397918701
,	55	21	1	7	1	1	0.2812061607837677	1.1484644412994385	4.2496912479400635
violin	55	22	1	7	1	6	7.605899810791016	5.579430103302002	-4.4309656620025635
,	55	23	1	7	1	1	0.3453553020954132	1.4012986421585083	4.178131461143494
clarinet	55	24	1	7	1	8	7.315284729003906	6.383245944976807	-4.981947302818298
,	55	25	1	7	1	1	0.3485512137413025	1.449965000152588	4.933280944824219
flute	55	26	1	7	1	5	6.8059611320495605	6.31830358505249	-4.868338584899902
,	55	27	1	7	1	1	0.32496705651283264	1.3022009134292603	5.01610267162323
guitar	55	28	1	7	1	6	6.649178981781006	6.138420581817627	-4.836219668388367
.	55	29	1	7	1	1	13.679200172424316	1.6104850769042969	4.52793550491333
and	55	30	2	7	1	3	21.838781356811523	0.23927614092826843	1.3712089359760284
the	55	31	2	7	1	3	4.209902286529541	5.617888927459717	-5.378612786531448
other	55	32	2	7	1	5	6.125547409057617	8.80783462524414	-3.189945697784424
:	55	33	2	7	1	1	7.557543754577637	8.304420471191406	0.5034141540527344
doctor	55	34	3	7	1	6	15.107529640197754	5.110010623931885	3.1944098472595215
,	55	35	3	7	1	1	5.785287857055664	2.350487470626831	2.7595231533050537
lawyer	55	36	3	7	1	6	13.13655948638916	6.210409641265869	-3.859922170639038
,	55	37	3	7	1	1	0.8606027364730835	2.0139598846435547	4.1964497566223145
teacher	55	38	3	7	1	7	9.953509330749512	5.039377212524414	-3.0254173278808594
,	55	39	3	7	1	1	0.6910926103591919	2.0787832736968994	2.9605939388275146
dentist	55	40	3	7	1	7	14.528632164001465	5.612996578216553	-3.5342133045196533
,	55	41	3	7	1	1	0.5239343643188477	1.5834027528762817	4.029593825340271
engineer	55	42	3	7	1	8	7.160483360290527	5.563655853271484	-3.9802531003952026
,	55	43	3	7	1	1	0.5907893180847168	1.9989423751831055	3.564713478088379
professor	55	44	3	7	1	9	12.307485580444336	6.117151260375977	-4.118208885192871
,	55	45	3	7	1	1	1.0712796449661255	2.6314947605133057	3.485656499862671
carpenter	55	46	3	7	1	9	13.548575401306152	6.320816516876221	-3.689321756362915
.	55	47	3	7	1	1	6.1770100593566895	3.284587860107422	3.036228656768799
before	56	0	0	7	1	6	10.503836631774902	7.030012607574463	0.0
the	56	1	0	7	1	3	1.396337866783142	5.51581335067749	1.5141992568969727
meeting	56	2	0	7	1	7	8.320609092712402	8.136612892150879	-2.6207995414733887
,	56	3	0	7	1	1	0.9306159019470215	3.9250125885009766	4.211600303649902
<unk>	56	4	0	7	1	5	1.3261191844940186	4.205248832702637	-0.28023624420166016
wrote	56	5	0	7	1	5	6.97249698638916	6.994194507598877	-2.7889456748962402
down	56	6	0	7	1	4	11.095805168151855	5.084507942199707	1.90968656539917
the	56	7	0	7	1	3	2.327378273010254	5.8691816329956055	-0.7846736907958984
following	56	8	0	7	1	9	7.985852241516113	9.590906143188477	-3.721724510192871
lists	56	9	0	7	1	5	11.57909107208252	8.137153625488281	1.4537525177001953
of	56	10	0	7	1	2	1.873930811882019	4.1463704109191895	3.990783214569092
words	56	11	0	7	1	5	10.368433952331543	5.842422008514404	-1.6960515975952148
.	56	12	0	7	1	1	3.1437745094299316	5.23484992980957	0.607572078704834
one	56	13	0	7	1	3	27.4605655670166	0.1853514015674591	5.049498528242111
was	56	14	0	7	1	3	5.729610443115234	3.3739354610443115	-3.1885840594768524
:	56	15	0	7	1	1	9.756606101989746	8.046631813049316	-4.672696352005005
knife	56	16	1	7	1	5	18.599977493286133	5.462635517120361	2.583996295928955
,	56	17	1	7	1	1	2.8087663650512695	6.8694891929626465	-1.4068536758422852
spoon	56	18	1	7	1	5	14.82700252532959	8.898924827575684	-2.029435634613037
,	56	19	1	7	1	1	0.907539427280426	2.861553907394409	6.037370920181274
fork	56	20	1	7	1	4	13.516196250915527	5.675314903259277	-2.813760995864868
,	56	21	1	7	1	1	1.3106298446655273	3.9161598682403564	1.759155035018921
pan	56	22	1	7	1	3	12.787117958068848	6.342413425445557	-2.4262535572052
,	56	23	1	7	1	1	0.8561034798622131	3.176374912261963	3.1660385131835938
pot	56	24	1	7	1	3	14.878765106201172	4.689716339111328	-1.5133414268493652
,	56	25	1	7	1	1	0.80781489610672	3.3093345165252686	1.3803818225860596
stove	56	26	1	7	1	5	16.76934814453125	5.917270660400391	-2.607936143875122
,	56	27	1	7	1	1	0.4051834046840668	1.774479627609253	4.142791032791138
bowl	56	28	1	7	1	4	17.15230941772461	6.862366676330566	-5.0878870487213135
.	56	29	1	7	1	1	9.801112174987793	2.7854726314544678	4.076894044876099
and	56	30	2	7	1	3	22.029787063598633	0.1303861141204834	2.6550865173339844
the	56	31	2	7	1	3	3.14449405670166	5.838167667388916	-5.707781553268433
other	56	32	2	7	1	5	5.49703311920166	9.364876747131348	-3.5267090797424316
:	56	33	2	7	1	1	7.315266132354736	8.690558433532715	0.6743183135986328
football	56	34	3	7	1	8	14.196590423583984	6.66373872756958	2.0268197059631348
,	56	35	3	7	1	1	2.6801600456237793	7.038897514343262	-0.37515878677368164
baseball	56	36	3	7	1	8	9.525397300720215	8.430082321166992	-1.3911848068237305
,	56	37	3	7	1	1	0.48173847794532776	2.016771078109741	6.413311243057251
basketball	56	38	3	7	1	10	8.158597946166992	5.285992622375488	-3.269221544265747
,	56	39	3	7	1	1	0.3763514459133148	1.2690215110778809	4.016971111297607
tennis	56	40	3	7	1	6	8.313116073608398	4.5639190673828125	-3.2948975563049316
,	56	41	3	7	1	1	0.37866026163101196	1.263615608215332	3.3003034591674805
swimming	56	42	3	7	1	8	9.460819244384766	5.336180210113525	-4.072564601898193
,	56	43	3	7	1	1	0.41001248359680176	1.3927534818649292	3.943426728248596
soccer	56	44	3	7	1	6	8.348179817199707	5.916457653045654	-4.523704171180725
,	56	45	3	7	1	1	0.34511688351631165	1.3079935312271118	4.6084641218185425
golf	56	46	3	7	1	4	7.533850193023682	6.3086628913879395	-5.000669360160828
.	56	47	3	7	1	1	10.093486785888672	1.3639922142028809	4.944670677185059
before	57	0	0	7	1	6	10.503836631774902	7.030012607574463	0.0
the	57	1	0	7	1	3	1.396337866783142	5.51581335067749	1.5141992568969727
meeting	57	2	0	7	1	7	8.320609092712402	8.136612892150879	-2.6207995414733887
,	57	3	0	7	1	1	0.9306159019470215	3.9250125885009766	4.211600303649902
<unk>	57	4	0	7	1	5	1.3261191844940186	4.205248832702637	-0.28023624420166016
wrote	57	5	0	7	1	5	6.97249698638916	6.994194507598877	-2.7889456748962402
down	57	6	0	7	1	4	11.095805168151855	5.084507942199707	1.90968656539917
the	57	7	0	7	1	3	2.327378273010254	5.8691816329956055	-0.7846736907958984
following	57	8	0	7	1	9	7.985852241516113	9.590906143188477	-3.721724510192871
lists	57	9	0	7	1	5	11.57909107208252	8.137153625488281	1.4537525177001953
of	57	10	0	7	1	2	1.873930811882019	4.1463704109191895	3.990783214569092
words	57	11	0	7	1	5	10.368433952331543	5.842422008514404	-1.6960515975952148
.	57	12	0	7	1	1	3.1437745094299316	5.23484992980957	0.607572078704834
one	57	13	0	7	1	3	27.4605655670166	0.1853514015674591	5.049498528242111
was	57	14	0	7	1	3	5.729610443115234	3.3739354610443115	-3.1885840594768524
:	57	15	0	7	1	1	9.756606101989746	8.046631813049316	-4.672696352005005
trout	57	16	1	7	1	5	22.53505516052246	5.462635517120361	2.583996295928955
,	57	17	1	7	1	1	2.9615132808685303	7.560561180114746	-2.0979256629943848
shark	57	18	1	7	1	5	13.08344841003418	6.443192958831787	1.117368221282959
,	57	19	1	7	1	1	1.0139484405517578	4.649027347564697	1.7941656112670898
herring	57	20	1	7	1	7	12.034900665283203	6.711130142211914	-2.062102794647217
,	57	21	1	7	1	1	0.3575499951839447	1.952214241027832	4.758915901184082
perch	57	22	1	7	1	5	12.223418235778809	4.948713302612305	-2.9964990615844727
,	57	23	1	7	1	1	0.3665159344673157	1.7986664772033691	3.1500468254089355
salmon	57	24	1	7	1	6	12.683819770812988	5.539698600769043	-3.741032123565674
,	57	25	1	7	1	1	0.342519074678421	1.6596072912216187	3.8800913095474243
tuna	57	26	1	7	1	4	10.525957107543945	5.467450141906738	-3.8078428506851196
,	57	27	1	7	1	1	0.21265296638011932	0.9686112403869629	4.498838901519775
goldfish	57	28	1	7	1	8	12.79641056060791	5.15800142288208	-4.189390182495117
.	57	29	1	7	1	1	8.939713478088379	1.1374261379241943	4.020575284957886
and	57	30	2	7	1	3	21.81947898864746	0.10788224637508392	1.0295438915491104
the	57	31	2	7	1	3	4.337930679321289	5.91957950592041	-5.811697259545326
other	57	32	2	7	1	5	6.87724494934082	9.359393119812012	-3.4398136138916016
:	57	33	2	7	1	1	7.011207103729248	9.154118537902832	0.2052745819091797
trout	57	34	3	7	1	5	16.283723831176758	7.192564964294434	1.9615535736083984
,	57	35	3	7	1	1	2.2762579917907715	6.8974151611328125	0.2951498031616211
shark	57	36	3	7	1	5	11.465189933776855	7.161218643188477	-0.26380348205566406
,	57	37	3	7	1	1	1.33257257938385	5.595363140106201	1.5658555030822754
herring	57	38	3	7	1	7	10.70423698425293	7.3166680335998535	-1.7213048934936523
,	57	39	3	7	1	1	0.3904586732387543	2.229032516479492	5.087635517120361
perch	57	40	3	7	1	5	10.675819396972656	5.447665691375732	-3.2186331748962402
,	57	41	3	7	1	1	0.4349348545074463	2.128319025039673	3.3193466663360596
salmon	57	42	3	7	1	6	11.336485862731934	6.065009593963623	-3.93669056892395
,	57	43	3	7	1	1	0.4041600525379181	1.9610083103179932	4.10400128364563
tuna	57	44	3	7	1	4	8.836149215698242	5.9150896072387695	-3.9540812969207764
,	57	45	3	7	1	1	0.2571948766708374	1.1733627319335938	4.741726875305176
goldfish	57	46	3	7	1	8	12.525796890258789	5.521232604980469	-4.347869873046875
.	57	47	3	7	1	1	8.331982612609863	1.3656511306762695	4.155581474304199
before	58	0	0	7	1	6	10.503836631774902	7.030012607574463	0.0
the	58	1	0	7	1	3	1.396337866783142	5.51581335067749	1.5141992568969727
meeting	58	2	0	7	1	7	8.320609092712402	8.136612892150879	-2.6207995414733887
,	58	3	0	7	1	1	0.9306159019470215	3.9250125885009766	4.211600303649902
<unk>	58	4	0	7	1	5	1.3261191844940186	4.205248832702637	-0.28023624420166016
wrote	58	5	0	7	1	5	6.97249698638916	6.994194507598877	-2.7889456748962402
down	58	6	0	7	1	4	11.095805168151855	5.084507942199707	1.90968656539917
the	58	7	0	7	1	3	2.327378273010254	5.8691816329956055	-0.7846736907958984
following	58	8	0	7	1	9	7.985852241516113	9.590906143188477	-3.721724510192871
lists	58	9	0	7	1	5	11.57909107208252	8.137153625488281	1.4537525177001953
of	58	10	0	7	1	2	1.873930811882019	4.1463704109191895	3.990783214569092
words	58	11	0	7	1	5	10.368433952331543	5.842422008514404	-1.6960515975952148
.	58	12	0	7	1	1	3.1437745094299316	5.23484992980957	0.607572078704834
one	58	13	0	7	1	3	27.4605655670166	0.1853514015674591	5.049498528242111
was	58	14	0	7	1	3	5.729610443115234	3.3739354610443115	-3.1885840594768524
:	58	15	0	7	1	1	9.756606101989746	8.046631813049316	-4.672696352005005
football	58	16	1	7	1	8	15.026118278503418	5.462635517120361	2.583996295928955
,	58	17	1	7	1	1	2.967376947402954	7.408002853393555	-1.9453673362731934
baseball	58	18	1	7	1	8	8.676230430603027	8.275010108947754	-0.8670072555541992
,	58	19	1	7	1	1	0.38136881589889526	1.5428450107574463	6.732165098190308
basketball	58	20	1	7	1	10	7.008935451507568	5.253859996795654	-3.711014986038208
,	58	21	1	7	1	1	0.2982059419155121	1.0805890560150146	4.17327094078064
tennis	58	22	1	7	1	6	7.760932922363281	4.813609600067139	-3.733020544052124
,	58	23	1	7	1	1	0.3202780485153198	1.1082876920700073	3.7053219079971313
swimming	58	24	1	7	1	8	8.766534805297852	5.532804012298584	-4.424516320228577
,	58	25	1	7	1	1	0.37088969349861145	1.2992991209030151	4.233504891395569
soccer	58	26	1	7	1	6	6.889549255371094	6.34580135345459	-5.046502232551575
,	58	27	1	7	1	1	0.2855494022369385	1.1297023296356201	5.21609902381897
golf	58	28	1	7	1	4	6.731579780578613	6.460757255554199	-5.331054925918579
