word	sentid	corpuspos	markers	list_len	prompt_len	wlen	surp	hs	dHs
perch	57	22	1	7	1	5	12.673912048339844	4.76134729385376	-3.5008678436279297
,	57	23	1	7	1	1	0.44844403862953186	2.088641881942749	2.6727054119110107
salmon	57	24	1	7	1	6	10.882835388183594	5.7891459465026855	-3.7005040645599365
,	57	25	1	7	1	1	0.4836268723011017	2.2784175872802734	3.510728359222412
tuna	57	26	1	7	1	4	12.1620512008667	4.622108459472656	-2.343690872192383
,	57	27	1	7	1	1	0.30896055698394775	1.3018741607666016	3.3202342987060547
goldfish	57	28	1	7	1	8	14.306828498840332	4.382010459899902	-3.080136299133301
.	57	29	1	7	1	1	10.233126640319824	0.9970501661300659	3.3849602937698364
and	57	30	2	7	1	3	20.53460121154785	0.061611976474523544	0.9354381896555424
the	57	31	2	7	1	3	3.564059019088745	5.7564287185668945	-5.694816742092371
other	57	32	2	7	1	5	4.892148494720459	8.831398010253906	-3.0749692916870117
:	57	33	2	7	1	1	8.619073867797852	8.481634140014648	0.3497638702392578
trout	57	34	3	7	1	5	13.411720275878906	6.106997489929199	2.374636650085449
,	57	35	3	7	1	1	2.3233695030212402	6.54385232925415	-0.43685483932495117
shark	57	36	3	7	1	5	12.528325080871582	6.352798938751221	0.1910533905029297
,	57	37	3	7	1	1	0.8638491034507751	3.9117581844329834	2.4410407543182373
herring	57	38	3	7	1	7	9.559779167175293	6.415572643280029	-2.503814458847046
,	57	39	3	7	1	1	0.23203513026237488	1.0994528532028198	5.3161197900772095
perch	57	40	3	7	1	5	9.620222091674805	4.958588600158691	-3.8591357469558716
,	57	41	3	7	1	1	0.4875178337097168	2.2702839374542236	2.6883046627044678
salmon	57	42	3	7	1	6	9.094123840332031	6.039215564727783	-3.7689316272735596
,	57	43	3	7	1	1	0.4148266315460205	2.059918165206909	3.979297399520874
tuna	57	44	3	7	1	4	9.943947792053223	4.954019069671631	-2.8941009044647217
,	57	45	3	7	1	1	0.2915343940258026	1.2890770435333252	3.6649420261383057
goldfish	57	46	3	7	1	8	14.223722457885742	4.5692572593688965	-3.2801802158355713
.	57	47	3	7	1	1	9.391117095947266	0.9172203540802002	3.6520369052886963
before	58	0	0	7	1	6	10.510743141174316	7.3336076736450195	0.0
the	58	1	0	7	1	3	1.3516240119934082	5.0294013023376465	2.304206371307373
meeting	58	2	0	7	1	7	9.76176929473877	8.512018203735352	-3.482616901397705
,	58	3	0	7	1	1	1.3793230056762695	4.450833797454834	4.061184406280518
<unk>	58	4	0	7	1	5	1.5797295570373535	4.693855285644531	-0.24302148818969727
wrote	58	5	0	7	1	5	6.7452545166015625	7.437475681304932	-2.7436203956604004
down	58	6	0	7	1	4	12.359661102294922	5.054750919342041	2.3827247619628906
the	58	7	0	7	1	3	2.0881338119506836	5.478602886199951	-0.42385196685791016
following	58	8	0	7	1	9	8.708403587341309	9.597563743591309	-4.118960857391357
lists	58	9	0	7	1	5	9.607193946838379	8.287297248840332	1.3102664947509766
of	58	10	0	7	1	2	2.7516086101531982	4.2685065269470215	4.0187907218933105
words	58	11	0	7	1	5	8.586953163146973	7.098214626312256	-2.8297080993652344
.	58	12	0	7	1	1	2.9857442378997803	5.5401482582092285	1.5580663681030273
one	58	13	0	7	1	3	25.875417709350586	0.16667278110980988	5.373475477099419
was	58	14	0	7	1	3	5.924862384796143	6.96293306350708	-6.79626028239727
:	58	15	0	7	1	1	11.934603691101074	7.956364154815674	-0.9934310913085938
football	58	16	1	7	1	8	18.38633155822754	4.645127296447754	3.31123685836792
,	58	17	1	7	1	1	3.5332961082458496	7.413039207458496	-2.767911911010742
baseball	58	18	1	7	1	8	7.663325309753418	8.561530113220215	-1.1484909057617188
,	58	19	1	7	1	1	0.3603147566318512	1.559772253036499	7.001757860183716
basketball	58	20	1	7	1	10	6.386262893676758	5.251114845275879	-3.69134259223938
,	58	21	1	7	1	1	0.3586227595806122	1.3233038187026978	3.927811026573181
tennis	58	22	1	7	1	6	5.612936019897461	5.855050086975098	-4.5317462682724
,	58	23	1	7	1	1	0.22104409337043762	0.9917865991592407	4.863263487815857
swimming	58	24	1	7	1	8	6.596602439880371	6.659959316253662	-5.668172717094421
,	58	25	1	7	1	1	0.23791466653347015	1.0355679988861084	5.624391317367554
soccer	58	26	1	7	1	6	6.050754070281982	6.537158012390137	-5.501590013504028
,	58	27	1	7	1	1	0.2572033703327179	0.9545348882675171	5.58262312412262
golf	58	28	1	7	1	4	5.773643970489502	6.045201301574707	-5.09066641330719
.	58	29	1	7	1	1	9.336493492126465	1.1929916143417358	4.852209687232971
and	58	30	2	7	1	3	20.140745162963867	0.018266070634126663	1.1747255437076092
the	58	31	2	7	1	3	2.7264444828033447	6.926682949066162	-6.9084168784320354
other	58	32	2	7	1	5	5.586517810821533	8.912959098815918	-1.9862761497497559
:	58	33	2	7	1	1	9.101334571838379	8.805419921875	0.10753917694091797
knife	58	34	3	7	1	5	19.969724655151367	6.527751922607422	2.277667999267578
,	58	35	3	7	1	1	3.2633416652679443	8.368636131286621	-1.8408842086791992
spoon	58	36	3	7	1	5	15.506964683532715	8.544650077819824	-0.17601394653320312
,	58	37	3	7	1	1	0.5130875706672668	2.043569564819336	6.501080513000488
fork	58	38	3	7	1	4	15.0026216506958	7.737199783325195	-5.693630218505859
,	58	39	3	7	1	1	2.7586662769317627	4.283891201019287	3.453308582305908
pan	58	40	3	7	1	3	13.984524726867676	8.887852668762207	-4.60396146774292
,	58	41	3	7	1	1	2.185659408569336	4.460125923156738	4.427726745605469
pot	58	42	3	7	1	3	15.296553611755371	7.903600215911865	-3.443474292755127
,	58	43	3	7	1	1	0.9387668371200562	4.171846389770508	3.7317538261413574
stove	58	44	3	7	1	5	17.856122970581055	7.784961223602295	-3.613114833831787
,	58	45	3	7	1	1	0.5722967386245728	2.920701265335083	4.864259958267212
bowl	58	46	3	7	1	4	12.4843111038208	7.951425075531006	-5.030723810195923
.	58	47	3	7	1	1	7.6912617683410645	6.836978912353516	1.1144461631774902
before	59	0	0	7	1	6	10.510743141174316	7.3336076736450195	0.0
the	59	1	0	7	1	3	1.3516240119934082	5.0294013023376465	2.304206371307373
meeting	59	2	0	7	1	7	9.76176929473877	8.512018203735352	-3.482616901397705
,	59	3	0	7	1	1	1.3793230056762695	4.450833797454834	4.061184406280518
<unk>	59	4	0	7	1	5	1.5797295570373535	4.693855285644531	-0.24302148818969727
wrote	59	5	0	7	1	5	6.7452545166015625	7.437475681304932	-2.7436203956604004
down	59	6	0	7	1	4	12.359661102294922	5.054750919342041	2.3827247619628906
the	59	7	0	7	1	3	2.0881338119506836	5.478602886199951	-0.42385196685791016
following	59	8	0	7	1	9	8.708403587341309	9.597563743591309	-4.118960857391357
lists	59	9	0	7	1	5	9.607193946838379	8.287297248840332	1.3102664947509766
of	59	10	0	7	1	2	2.7516086101531982	4.2685065269470215	4.0187907218933105
words	59	11	0	7	1	5	8.586953163146973	7.098214626312256	-2.8297080993652344
.	59	12	0	7	1	1	2.9857442378997803	5.5401482582092285	1.5580663681030273
one	59	13	0	7	1	3	25.875417709350586	0.16667278110980988	5.373475477099419
was	59	14	0	7	1	3	5.924862384796143	6.96293306350708	-6.79626028239727
:	59	15	0	7	1	1	11.934603691101074	7.956364154815674	-0.9934310913085938
doctor	59	16	1	7	1	6	14.293188095092773	4.645127296447754	3.31123685836792
,	59	17	1	7	1	1	5.044415473937988	3.3278863430023193	1.3172409534454346
lawyer	59	18	1	7	1	6	12.605366706848145	7.532089710235596	-4.204203367233276
,	59	19	1	7	1	1	0.6083131432533264	1.8447107076644897	5.687379002571106
teacher	59	20	1	7	1	7	9.433487892150879	6.008974075317383	-4.164263367652893
,	59	21	1	7	1	1	0.6975693702697754	1.9743880033493042	4.034586071968079
dentist	59	22	1	7	1	7	12.142565727233887	5.490099906921387	-3.5157119035720825
,	59	23	1	7	1	1	0.39692220091819763	1.1613092422485352	4.328790664672852
engineer	59	24	1	7	1	8	11.15769100189209	3.753890037536621	-2.592580795288086
,	59	25	1	7	1	1	0.6746838688850403	2.5256874561309814	1.2282025814056396
professor	59	26	1	7	1	9	8.807538986206055	4.237216472625732	-1.711529016494751
,	59	27	1	7	1	1	1.7118827104568481	3.313814401626587	0.9234020709991455
carpenter	59	28	1	7	1	9	13.59909725189209	3.779505491256714	-0.46569108963012695
.	59	29	1	7	1	1	7.532981872558594	3.525569200515747	0.2539362907409668
and	59	30	2	7	1	3	21.274009704589844	0.046925317496061325	3.4786438830196857
the	59	31	2	7	1	3	2.9205667972564697	5.335227012634277	-5.288301695138216
other	59	32	2	7	1	5	5.112948894500732	9.384758949279785	-4.049531936645508
:	59	33	2	7	1	1	8.93404483795166	8.625276565551758	0.7594823837280273
piano	59	34	3	7	1	5	15.519890785217285	6.561646461486816	2.0636301040649414
,	59	35	3	7	1	1	2.3252110481262207	6.368369102478027	0.19327735900878906
drum	59	36	3	7	1	4	12.141877174377441	6.862157344818115	-0.4937882423400879
,	59	37	3	7	1	1	0.6354710459709167	2.5129971504211426	4.349160194396973
trumpet	59	38	3	7	1	7	9.120644569396973	5.52021598815918	-3.007218837738037
,	59	39	3	7	1	1	0.26891374588012695	0.9530136585235596	4.56720232963562
violin	59	40	3	7	1	6	7.059776782989502	4.796804904937744	-3.8437912464141846
,	59	41	3	7	1	1	0.2244972288608551	0.9025646448135376	3.8942402601242065
clarinet	59	42	3	7	1	8	7.740039348602295	4.673783779144287	-3.7712191343307495
,	59	43	3	7	1	1	0.22860543429851532	1.0460678339004517	3.6277159452438354
flute	59	44	3	7	1	5	6.643919467926025	5.21630334854126	-4.170235514640808
,	59	45	3	7	1	1	0.19550678133964539	0.8346555233001709	4.381647825241089
guitar	59	46	3	7	1	6	6.211601257324219	5.243175983428955	-4.408520460128784
.	59	47	3	7	1	1	10.175179481506348	1.3976471424102783	3.8455288410186768
before	60	0	0	7	1	6	10.510743141174316	7.3336076736450195	0.0
the	60	1	0	7	1	3	1.3516240119934082	5.0294013023376465	2.304206371307373
meeting	60	2	0	7	1	7	9.76176929473877	8.512018203735352	-3.482616901397705
,	60	3	0	7	1	1	1.3793230056762695	4.450833797454834	4.061184406280518
<unk>	60	4	0	7	1	5	1.5797295570373535	4.693855285644531	-0.24302148818969727
wrote	60	5	0	7	1	5	6.7452545166015625	7.437475681304932	-2.7436203956604004
down	60	6	0	7	1	4	12.359661102294922	5.054750919342041	2.3827247619628906
the	60	7	0	7	1	3	2.0881338119506836	5.478602886199951	-0.42385196685791016
following	60	8	0	7	1	9	8.708403587341309	9.597563743591309	-4.118960857391357
lists	60	9	0	7	1	5	9.607193946838379	8.287297248840332	1.3102664947509766
of	60	10	0	7	1	2	2.7516086101531982	4.2685065269470215	4.0187907218933105
words	60	11	0	7	1	5	8.586953163146973	7.098214626312256	-2.8297080993652344
.	60	12	0	7	1	1	2.9857442378997803	5.5401482582092285	1.5580663681030273
one	60	13	0	7	1	3	25.875417709350586	0.16667278110980988	5.373475477099419
was	60	14	0	7	1	3	5.924862384796143	6.96293306350708	-6.79626028239727
:	60	15	0	7	1	1	11.934603691101074	7.956364154815674	-0.9934310913085938
oak	60	16	1	7	1	3	19.226736068725586	4.645127296447754	3.31123685836792
,	60	17	1	7	1	1	3.7156567573547363	6.937351703643799	-2.292224407196045
maple	60	18	1	7	1	5	11.639985084533691	6.767877101898193	0.16947460174560547
,	60	19	1	7	1	1	0.6262699365615845	2.8155710697174072	3.952306032180786
pine	60	20	1	7	1	4	9.712043762207031	5.825233459472656	-3.009662389755249
,	60	21	1	7	1	1	0.48772770166397095	2.331167697906494	3.494065761566162
elm	60	22	1	7	1	3	10.842073440551758	5.8183913230896	-3.4872236251831055
,	60	23	1	7	1	1	0.6750278472900391	3.1406471729278564	2.677744150161743
birch	60	24	1	7	1	5	9.250738143920898	5.47043514251709	-2.3297879695892334
,	60	25	1	7	1	1	0.4395604133605957	1.8515187501907349	3.618916392326355
spruce	60	26	1	7	1	6	9.675369262695312	5.683966636657715	-3.83244788646698
,	60	27	1	7	1	1	0.2582097351551056	1.2566319704055786	4.427334666252136
redwood	60	28	1	7	1	7	14.302506446838379	5.499965190887451	-4.243333220481873
.	60	29	1	7	1	1	11.57302474975586	1.9048727750778198	3.5950924158096313
and	60	30	2	7	1	3	20.04901885986328	0.024666251614689827	1.88020652346313
the	60	31	2	7	1	3	3.2304508686065674	5.885384559631348	-5.860718308016658
other	60	32	2	7	1	5	5.395141124725342	8.788783073425293	-2.9033985137939453
:	60	33	2	7	1	1	8.013982772827148	8.503989219665527	0.2847938537597656
chemistry	60	34	3	7	1	9	16.211706161499023	6.179928302764893	2.3240609169006348
,	60	35	3	7	1	1	1.9404288530349731	5.785305976867676	0.3946223258972168
physics	60	36	3	7	1	7	10.747176170349121	8.731433868408203	-2.9461278915405273
,	60	37	3	7	1	1	0.4159521460533142	1.5090965032577515	7.222337365150452
psychology	60	38	3	7	1	10	10.82344913482666	7.890200614929199	-6.381104111671448
,	60	39	3	7	1	1	0.3879024088382721	1.1814093589782715	6.708791255950928
biology	60	40	3	7	1	7	7.198028564453125	7.83247184753418	-6.651062488555908
,	60	41	3	7	1	1	0.36847981810569763	1.1732040643692017	6.659267783164978
zoology	60	42	3	7	1	7	6.092479705810547	7.4180684089660645	-6.244864344596863
,	60	43	3	7	1	1	0.37461501359939575	1.1566314697265625	6.261436939239502
botany	60	44	3	7	1	6	6.532004356384277	7.229781627655029	-6.073150157928467
,	60	45	3	7	1	1	0.3657674789428711	1.1156880855560303	6.114093542098999
astronomy	60	46	3	7	1	9	6.433434963226318	7.351295471191406	-6.235607385635376
.	60	47	3	7	1	1	8.437968254089355	1.1784671545028687	6.172828316688538
before	61	0	0	7	1	6	10.510743141174316	7.3336076736450195	0.0
the	61	1	0	7	1	3	1.3516240119934082	5.0294013023376465	2.304206371307373
meeting	61	2	0	7	1	7	9.76176929473877	8.512018203735352	-3.482616901397705
,	61	3	0	7	1	1	1.3793230056762695	4.450833797454834	4.061184406280518
<unk>	61	4	0	7	1	5	1.5797295570373535	4.693855285644531	-0.24302148818969727
wrote	61	5	0	7	1	5	6.7452545166015625	7.437475681304932	-2.7436203956604004
down	61	6	0	7	1	4	12.359661102294922	5.054750919342041	2.3827247619628906
the	61	7	0	7	1	3	2.0881338119506836	5.478602886199951	-0.42385196685791016
following	61	8	0	7	1	9	8.708403587341309	9.597563743591309	-4.118960857391357
lists	61	9	0	7	1	5	9.607193946838379	8.287297248840332	1.3102664947509766
of	61	10	0	7	1	2	2.7516086101531982	4.2685065269470215	4.0187907218933105
words	61	11	0	7	1	5	8.586953163146973	7.098214626312256	-2.8297080993652344
.	61	12	0	7	1	1	2.9857442378997803	5.5401482582092285	1.5580663681030273
one	61	13	0	7	1	3	25.875417709350586	0.16667278110980988	5.373475477099419
was	61	14	0	7	1	3	5.924862384796143	6.96293306350708	-6.79626028239727
:	61	15	0	7	1	1	11.934603691101074	7.956364154815674	-0.9934310913085938
shirt	61	16	1	7	1	5	21.004886627197266	4.645127296447754	3.31123685836792
,	61	17	1	7	1	1	1.9606059789657593	6.175696849822998	-1.5305695533752441
socks	61	18	1	7	1	5	11.958900451660156	8.888023376464844	-2.7123265266418457
,	61	19	1	7	1	1	0.40061160922050476	1.2939332723617554	7.594090104103088
pants	61	20	1	7	1	5	9.841914176940918	7.387752056121826	-6.093818783760071
,	61	21	1	7	1	1	0.41085708141326904	1.237862467765808	6.149889588356018
shoes	61	22	1	7	1	5	6.443208694458008	7.250974178314209	-6.013111710548401
,	61	23	1	7	1	1	0.4194224774837494	1.768593430519104	5.482380747795105
blouse	61	24	1	7	1	6	13.631394386291504	6.983470439910889	-5.214877009391785
,	61	25	1	7	1	1	0.7768071889877319	3.4861226081848145	3.497347831726074
skirt	61	26	1	7	1	5	12.859503746032715	6.53835391998291	-3.0522313117980957
,	61	27	1	7	1	1	0.537497341632843	2.3897440433502197	4.14860987663269
coat	61	28	1	7	1	4	9.715194702148438	6.361176013946533	-3.9714319705963135
.	61	29	1	7	1	1	10.146469116210938	4.41163444519043	1.9495415687561035
and	61	30	2	7	1	3	20.54609489440918	0.10262051969766617	4.3090139254927635
the	61	31	2	7	1	3	4.870959281921387	6.717325210571289	-6.614704690873623
other	61	32	2	7	1	5	4.649650573730469	9.38390827178955	-2.6665830612182617
:	61	33	2	7	1	1	9.827493667602539	9.079123497009277	0.30478477478027344
oxygen	61	34	3	7	1	6	20.461835861206055	7.049404621124268	2.0297188758850098
,	61	35	3	7	1	1	2.9674017429351807	6.8271965980529785	0.22220802307128906
hydrogen	61	36	3	7	1	8	12.520075798034668	8.409455299377441	-1.582258701324463
,	61	37	3	7	1	1	0.4179860055446625	1.6144996881484985	6.794955611228943
nitrogen	61	38	3	7	1	8	8.088796615600586	7.096384525299072	-5.481884837150574
,	61	39	3	7	1	1	0.4235208034515381	1.4233520030975342	5.673032522201538
carbon	61	40	3	7	1	6	6.625168800354004	5.534719467163086	-4.111367464065552
,	61	41	3	7	1	1	0.6856256723403931	2.4336555004119873	3.1010639667510986
sodium	61	42	3	7	1	6	7.340412139892578	6.82669734954834	-4.3930418491363525
,	61	43	3	7	1	1	0.45622143149375916	1.8696069717407227	4.957090377807617
sulphur	61	44	3	7	1	7	9.057433128356934	6.734076499938965	-4.864469528198242
,	61	45	3	7	1	1	0.4241015613079071	1.5999726057052612	5.134103894233704
helium	61	46	3	7	1	6	10.170037269592285	6.603926658630371	-5.00395405292511
.	61	47	3	7	1	1	7.816623210906982	1.0901639461517334	5.513762712478638
before	62	0	0	7	1	6	10.510743141174316	7.3336076736450195	0.0
the	62	1	0	7	1	3	1.3516240119934082	5.0294013023376465	2.304206371307373
meeting	62	2	0	7	1	7	9.76176929473877	8.512018203735352	-3.482616901397705
,	62	3	0	7	1	1	1.3793230056762695	4.450833797454834	4.061184406280518
<unk>	62	4	0	7	1	5	1.5797295570373535	4.693855285644531	-0.24302148818969727
wrote	62	5	0	7	1	5	6.7452545166015625	7.437475681304932	-2.7436203956604004
down	62	6	0	7	1	4	12.359661102294922	5.054750919342041	2.3827247619628906
the	62	7	0	7	1	3	2.0881338119506836	5.478602886199951	-0.42385196685791016
following	62	8	0	7	1	9	8.708403587341309	9.597563743591309	-4.118960857391357
lists	62	9	0	7	1	5	9.607193946838379	8.287297248840332	1.3102664947509766
of	62	10	0	7	1	2	2.7516086101531982	4.2685065269470215	4.0187907218933105
words	62	11	0	7	1	5	8.586953163146973	7.098214626312256	-2.8297080993652344
.	62	12	0	7	1	1	2.9857442378997803	5.5401482582092285	1.5580663681030273
one	62	13	0	7	1	3	25.875417709350586	0.16667278110980988	5.373475477099419
was	62	14	0	7	1	3	5.924862384796143	6.96293306350708	-6.79626028239727
:	62	15	0	7	1	1	11.934603691101074	7.956364154815674	-0.9934310913085938
cancer	62	16	1	7	1	6	18.944122314453125	4.645127296447754	3.31123685836792
,	62	17	1	7	1	1	2.523810625076294	7.114194393157959	-2.469067096710205
measles	62	18	1	7	1	7	11.214339256286621	8.760164260864258	-1.6459698677062988
,	62	19	1	7	1	1	0.44140803813934326	2.0478861331939697	6.712278127670288
tuberculosis	62	20	1	7	1	12	6.809719085693359	6.761077404022217	-4.713191270828247
,	62	21	1	7	1	1	0.24938316643238068	1.1426136493682861	5.618463754653931
polio	62	22	1	7	1	5	11.346409797668457	6.397097587585449	-5.254483938217163
,	62	23	1	7	1	1	0.5856674313545227	2.825275421142578	3.571822166442871
malaria	62	24	1	7	1	7	6.730177879333496	7.104682922363281	-4.279407501220703
,	62	25	1	7	1	1	0.479998916387558	2.1154634952545166	4.989219427108765
leukemia	62	26	1	7	1	8	10.244126319885254	6.869623184204102	-4.754159688949585
,	62	27	1	7	1	1	0.44639071822166443	1.9277019500732422	4.941921234130859
pneumonia	62	28	1	7	1	9	8.478059768676758	7.240448474884033	-5.312746524810791
.	62	29	1	7	1	1	6.436437129974365	1.7376046180725098	5.502843856811523
and	62	30	2	7	1	3	20.36038589477539	0.03966609388589859	1.6979385241866112
the	62	31	2	7	1	3	3.988081216812134	7.018195152282715	-6.978529058396816
other	62	32	2	7	1	5	5.9316487312316895	9.599015235900879	-2.580820083618164
:	62	33	2	7	1	1	8.2816743850708	9.289302825927734	0.30971240997314453
hurricane	62	34	3	7	1	9	11.968591690063477	7.121883392333984	2.16741943359375
,	62	35	3	7	1	1	8.435949325561523	1.631905198097229	5.489978194236755
tornado	62	36	3	7	1	7	12.085036277770996	9.179523468017578	-7.547618269920349
,	62	37	3	7	1	1	2.1286427974700928	7.641335487365723	1.5381879806518555
rain	62	38	3	7	1	4	9.327465057373047	8.806671142578125	-1.1653356552124023
,	62	39	3	7	1	1	0.6794483065605164	3.5385336875915527	5.268137454986572
snow	62	40	3	7	1	4	5.775182247161865	8.573885917663574	-5.0353522300720215
,	62	41	3	7	1	1	1.346601963043213	5.581031322479248	2.992854595184326
hail	62	42	3	7	1	4	6.050234794616699	7.9166483879089355	-2.3356170654296875
,	62	43	3	7	1	1	0.5819839239120483	2.685818910598755	5.230829477310181
storm	62	44	3	7	1	5	9.531257629394531	8.3458833694458	-5.660064458847046
,	62	45	3	7	1	1	0.9035190939903259	4.121151447296143	4.224731922149658
wind	62	46	3	7	1	4	7.046875	8.299765586853027	-4.178614139556885
.	62	47	3	7	1	1	8.457069396972656	4.582801342010498	3.7169642448425293
before	63	0	0	7	1	6	10.510743141174316	7.3336076736450195	0.0
the	63	1	0	7	1	3	1.3516240119934082	5.0294013023376465	2.304206371307373
meeting	63	2	0	7	1	7	9.76176929473877	8.512018203735352	-3.482616901397705
,	63	3	0	7	1	1	1.3793230056762695	4.450833797454834	4.061184406280518
<unk>	63	4	0	7	1	5	1.5797295570373535	4.693855285644531	-0.24302148818969727
wrote	63	5	0	7	1	5	6.7452545166015625	7.437475681304932	-2.7436203956604004
down	63	6	0	7	1	4	12.359661102294922	5.054750919342041	2.3827247619628906
the	63	7	0	7	1	3	2.0881338119506836	5.478602886199951	-0.42385196685791016
following	63	8	0	7	1	9	8.708403587341309	9.597563743591309	-4.118960857391357
lists	63	9	0	7	1	5	9.607193946838379	8.287297248840332	1.3102664947509766
of	63	10	0	7	1	2	2.7516086101531982	4.2685065269470215	4.0187907218933105
words	63	11	0	7	1	5	8.586953163146973	7.098214626312256	-2.8297080993652344
.	63	12	0	7	1	1	2.9857442378997803	5.5401482582092285	1.5580663681030273
one	63	13	0	7	1	3	25.875417709350586	0.16667278110980988	5.373475477099419
was	63	14	0	7	1	3	5.924862384796143	6.96293306350708	-6.79626028239727
:	63	15	0	7	1	1	11.934603691101074	7.956364154815674	-0.9934310913085938
mountain	63	16	1	7	1	8	16.870899200439453	4.645127296447754	3.31123685836792
,	63	17	1	7	1	1	4.1221699714660645	9.372283935546875	-4.727156639099121
hill	63	18	1	7	1	4	11.416303634643555	8.90748405456543	0.4647998809814453
,	63	19	1	7	1	1	0.6887702345848083	3.800799608230591	5.106684446334839
valley	63	20	1	7	1	6	9.757248878479004	8.041097640991211	-4.24029803276062
,	63	21	1	7	1	1	1.326300859451294	6.0219244956970215	2.0191731452941895
river	63	22	1	7	1	5	8.115087509155273	7.25113582611084	-1.2292113304138184
,	63	23	1	7	1	1	0.6196525692939758	3.4673240184783936	3.7838118076324463
rock	63	24	1	7	1	4	9.289003372192383	7.475635051727295	-4.008311033248901
,	63	25	1	7	1	1	0.6315432190895081	3.038729190826416	4.436905860900879
lake	63	26	1	7	1	4	8.141993522644043	7.372331619262695	-4.333602428436279
,	63	27	1	7	1	1	0.567017674446106	2.5881919860839844	4.784139633178711
canyon	63	28	1	7	1	6	8.743849754333496	7.196173191070557	-4.607981204986572
.	63	29	1	7	1	1	9.365979194641113	1.8267947435379028	5.369378447532654
and	63	30	2	7	1	3	20.315977096557617	0.04324193671345711	1.7835528068244457
the	63	31	2	7	1	3	2.2615532875061035	6.884091854095459	-6.840849917382002
other	63	32	2	7	1	5	6.2063374519348145	9.38535213470459	-2.501260280609131
:	63	33	2	7	1	1	8.540786743164062	9.138402938842773	0.2469491958618164
hammer	63	34	3	7	1	6	15.145356178283691	6.804084300994873	2.3343186378479004
,	63	35	3	7	1	1	2.3527543544769287	7.180334091186523	-0.3762497901916504
saw	63	36	3	7	1	3	15.743964195251465	8.49061393737793	-1.3102798461914062
,	63	37	3	7	1	1	3.1188158988952637	7.405533790588379	1.0850801467895508
nails	63	38	3	7	1	5	14.881804466247559	6.784816741943359	0.6207170486450195
,	63	39	3	7	1	1	0.4153481125831604	1.7561097145080566	5.028707027435303
level	63	40	3	7	1	5	14.248503684997559	7.756550312042236	-6.00044059753418
,	63	41	3	7	1	1	1.843894600868225	6.435771942138672	1.3207783699035645
plane	63	42	3	7	1	5	13.080942153930664	8.41696548461914	-1.9811935424804688
,	63	43	3	7	1	1	0.5620231032371521	2.937808036804199	5.479157447814941
chisel	63	44	3	7	1	6	17.899864196777344	8.354300498962402	-5.416492462158203
,	63	45	3	7	1	1	0.5005325078964233	2.4045379161834717	5.949762582778931
ruler	63	46	3	7	1	5	19.04500389099121	8.516352653503418	-6.111814737319946
.	63	47	3	7	1	1	6.574202537536621	3.749741792678833	4.766610860824585
before	64	0	0	7	1	6	10.510743141174316	7.3336076736450195	0.0
the	64	1	0	7	1	3	1.3516240119934082	5.0294013023376465	2.304206371307373
meeting	64	2	0	7	1	7	9.76176929473877	8.512018203735352	-3.482616901397705
,	64	3	0	7	1	1	1.3793230056762695	4.450833797454834	4.061184406280518
<unk>	64	4	0	7	1	5	1.5797295570373535	4.693855285644531	-0.24302148818969727
wrote	64	5	0	7	1	5	6.7452545166015625	7.437475681304932	-2.7436203956604004
down	64	6	0	7	1	4	12.359661102294922	5.054750919342041	2.3827247619628906
the	64	7	0	7	1	3	2.0881338119506836	5.478602886199951	-0.42385196685791016
following	64	8	0	7	1	9	8.708403587341309	9.597563743591309	-4.118960857391357
lists	64	9	0	7	1	5	9.607193946838379	8.287297248840332	1.3102664947509766
of	64	10	0	7	1	2	2.7516086101531982	4.2685065269470215	4.0187907218933105
words	64	11	0	7	1	5	8.586953163146973	7.098214626312256	-2.8297080993652344
.	64	12	0	7	1	1	2.9857442378997803	5.5401482582092285	1.5580663681030273
one	64	13	0	7	1	3	25.875417709350586	0.16667278110980988	5.373475477099419
was	64	14	0	7	1	3	5.924862384796143	6.96293306350708	-6.79626028239727
:	64	15	0	7	1	1	11.934603691101074	7.956364154815674	-0.9934310913085938
murder	64	16	1	7	1	6	16.315052032470703	4.645127296447754	3.31123685836792
,	64	17	1	7	1	1	2.8278656005859375	6.266968727111816	-1.6218414306640625
rape	64	18	1	7	1	4	9.929706573486328	9.066710472106934	-2.799741744995117
,	64	19	1	7	1	1	0.4034481942653656	1.8390454053878784	7.227665066719055
robbery	64	20	1	7	1	7	7.063147068023682	7.18316650390625	-5.344121098518372
,	64	21	1	7	1	1	0.30364686250686646	1.404829502105713	5.778337001800537
theft	64	22	1	7	1	5	5.750787734985352	6.646726131439209	-5.241896629333496
,	64	23	1	7	1	1	0.3769431710243225	1.654631495475769	4.99209463596344
assault	64	24	1	7	1	7	10.090360641479492	6.021742820739746	-4.367111325263977
,	64	25	1	7	1	1	1.0956063270568848	4.583629608154297	1.4381132125854492
arson	64	26	1	7	1	5	7.624818325042725	7.596363067626953	-3.0127334594726562
,	64	27	1	7	1	1	0.3359799087047577	1.6363648176193237	5.959998250007629
kidnapping	64	28	1	7	1	10	7.908407688140869	7.5553998947143555	-5.919035077095032
.	64	29	1	7	1	1	7.18629789352417	2.1488521099090576	5.406547784805298
and	64	30	2	7	1	3	21.652639389038086	0.0514482706785202	2.0974038392305374
the	64	31	2	7	1	3	2.7583234310150146	6.876367092132568	-6.824918821454048
other	64	32	2	7	1	5	5.3346405029296875	9.93127727508545	-3.054910182952881
