,token,trialID,positionID,surp,ispunct,prefix,prompt,list_len,stimID,second_list
11, of,0,11,0.1937805414199829,False,1,5,3,245,repeat
12, words,0,12,5.889763355255127,False,1,5,3,245,repeat
13,:,0,13,1.3915445804595947,True,1,5,3,245,repeat
14, apple,1,0,11.403657913208008,False,1,5,3,245,repeat
15,",",1,1,0.9844114780426025,True,1,5,3,245,repeat
16, pear,1,2,4.991508960723877,False,1,5,3,245,repeat
17,",",1,3,0.08132058382034302,True,1,5,3,245,repeat
18, banana,1,4,4.507899284362793,False,1,5,3,245,repeat
19,.,1,5,3.641298770904541,True,1,5,3,245,repeat
20,After,2,0,10.527929306030273,False,1,5,3,245,repeat
21, the,2,1,1.1327930688858032,False,1,5,3,245,repeat
22, meeting,2,2,0.1389158070087433,False,1,5,3,245,repeat
23,",",2,3,0.13587062060832977,True,1,5,3,245,repeat
24, Mary,2,4,0.6194400787353516,False,1,5,3,245,repeat
25, went,2,5,4.946880340576172,False,1,5,3,245,repeat
26, for,2,6,5.712034225463867,False,1,5,3,245,repeat
27, a,2,7,0.6609882712364197,False,1,5,3,245,repeat
28, walk,2,8,1.2465391159057617,False,1,5,3,245,repeat
29,.,2,9,2.0626349449157715,True,1,5,3,245,repeat
30, It,2,10,4.089276313781738,False,1,5,3,245,repeat
31, was,2,11,0.4502390921115875,False,1,5,3,245,repeat
32, a,2,12,1.9490493535995483,False,1,5,3,245,repeat
33, busy,2,13,4.915791988372803,False,1,5,3,245,repeat
34, day,2,14,0.7072803974151611,False,1,5,3,245,repeat
35, and,2,15,2.530597448348999,False,1,5,3,245,repeat
36, she,2,16,1.304388165473938,False,1,5,3,245,repeat
37, needed,2,17,4.135587692260742,False,1,5,3,245,repeat
38, a,2,18,1.8673994541168213,False,1,5,3,245,repeat
39, break,2,19,1.0833832025527954,False,1,5,3,245,repeat
40,.,2,20,0.657525360584259,True,1,5,3,245,repeat
41, Outside,2,21,9.047261238098145,False,1,5,3,245,repeat
42, was,2,22,3.088906764984131,False,1,5,3,245,repeat
43, really,2,23,8.387882232666016,False,1,5,3,245,repeat
44, beautiful,2,24,4.370759963989258,False,1,5,3,245,repeat
45, and,2,25,1.6440672874450684,False,1,5,3,245,repeat
46, warm,2,26,4.294610023498535,False,1,5,3,245,repeat
47, and,2,27,2.2691891193389893,False,1,5,3,245,repeat
48, the,2,28,2.751805305480957,False,1,5,3,245,repeat
49, flowers,2,29,4.718727111816406,False,1,5,3,245,repeat
50, in,2,30,3.674680471420288,False,1,5,3,245,repeat
51, the,2,31,0.2986510694026947,False,1,5,3,245,repeat
52, park,2,32,4.768735408782959,False,1,5,3,245,repeat
53, were,2,33,0.6032092571258545,False,1,5,3,245,repeat
54, blo,2,34,3.3941783905029297,False,1,5,3,245,repeat
55,oming,2,35,0.0027041793800890446,False,1,5,3,245,repeat
56,.,2,36,0.463412880897522,True,1,5,3,245,repeat
57, The,2,37,2.637956142425537,False,1,5,3,245,repeat
58, sea,2,38,7.865893840789795,False,1,5,3,245,repeat
59, has,2,39,7.145698070526123,False,1,5,3,245,repeat
60, much,2,40,7.585684776306152,False,1,5,3,245,repeat
61, to,2,41,1.0862762928009033,False,1,5,3,245,repeat
62, say,2,42,3.8918421268463135,False,1,5,3,245,repeat
63,;,2,43,6.598657608032227,False,1,5,3,245,repeat
64, far,2,44,7.9771294593811035,False,1,5,3,245,repeat
65, more,2,45,2.4485347270965576,False,1,5,3,245,repeat
66, than,2,46,1.6756516695022583,False,1,5,3,245,repeat
67, could,2,47,6.37340784072876,False,1,5,3,245,repeat
68, possibly,2,48,2.6419577598571777,False,1,5,3,245,repeat
69, be,2,49,0.22486735880374908,False,1,5,3,245,repeat
70, comprehend,2,50,6.7641096115112305,False,1,5,3,245,repeat
71,ed,2,51,0.0027506633196026087,False,1,5,3,245,repeat
72, in,2,52,2.2810635566711426,False,1,5,3,245,repeat
73, one,2,53,2.162111282348633,False,1,5,3,245,repeat
74, volume,2,54,7.993990421295166,False,1,5,3,245,repeat
75,",",2,55,2.5034048557281494,True,1,5,3,245,repeat
76, however,2,56,4.612315654754639,False,1,5,3,245,repeat
77, large,2,57,7.626343250274658,False,1,5,3,245,repeat
78,.,2,58,1.8176419734954834,True,1,5,3,245,repeat
79, It,2,59,3.2496092319488525,False,1,5,3,245,repeat
80, tells,2,60,7.358053207397461,False,1,5,3,245,repeat
81, us,2,61,1.1715965270996094,False,1,5,3,245,repeat
82, of,2,62,4.048128128051758,False,1,5,3,245,repeat
83, the,2,63,1.2420905828475952,False,1,5,3,245,repeat
84, do,2,64,9.821111679077148,False,1,5,3,245,repeat
85,ings,2,65,0.8224937915802002,False,1,5,3,245,repeat
86, of,2,66,0.1465727835893631,False,1,5,3,245,repeat
87, man,2,67,4.892276763916016,False,1,5,3,245,repeat
88, on,2,68,4.28987979888916,False,1,5,3,245,repeat
89, its,2,69,7.742238521575928,False,1,5,3,245,repeat
90, broad,2,70,6.698522090911865,False,1,5,3,245,repeat
91, bos,2,71,7.557840347290039,False,1,5,3,245,repeat
92,om,2,72,0.009716596454381943,False,1,5,3,245,repeat
93,",",2,73,1.192905306816101,True,1,5,3,245,repeat
94, from,2,74,5.112926959991455,False,1,5,3,245,repeat
95, the,2,75,1.1562856435775757,False,1,5,3,245,repeat
96, day,2,76,4.9147515296936035,False,1,5,3,245,repeat
97, in,2,77,5.057540416717529,False,1,5,3,245,repeat
98, which,2,78,0.3605141341686249,False,1,5,3,245,repeat
99, he,2,79,1.7155593633651733,False,1,5,3,245,repeat
100, first,2,80,3.546182632446289,False,1,5,3,245,repeat
101, ventured,2,81,6.135425567626953,False,1,5,3,245,repeat
102, to,2,82,1.7189849615097046,False,1,5,3,245,repeat
103, paddle,2,83,10.761632919311523,False,1,5,3,245,repeat
104, along,2,84,5.023676872253418,False,1,5,3,245,repeat
105, shore,2,85,5.326714038848877,False,1,5,3,245,repeat
106, to,2,86,1.136306643486023,False,1,5,3,245,repeat
107, the,2,87,0.6999450325965881,False,1,5,3,245,repeat
108, day,2,88,2.954056978225708,False,1,5,3,245,repeat
109, when,2,89,2.5617141723632812,False,1,5,3,245,repeat
110, he,2,90,0.6673399806022644,False,1,5,3,245,repeat
111, launched,2,91,7.499792098999023,False,1,5,3,245,repeat
112, his,2,92,1.3468172550201416,False,1,5,3,245,repeat
113, great,2,93,5.1519012451171875,False,1,5,3,245,repeat
114, iron,2,94,6.123013496398926,False,1,5,3,245,repeat
115, ship,2,95,3.744270086288452,False,1,5,3,245,repeat
116,",",2,96,1.6995958089828491,True,1,5,3,245,repeat
117, and,2,97,2.197807550430298,False,1,5,3,245,repeat
118, rushed,2,98,12.167226791381836,False,1,5,3,245,repeat
119, out,2,99,3.121608257293701,False,1,5,3,245,repeat
120, to,2,100,1.327776551246643,False,1,5,3,245,repeat
121, sea,2,101,2.08150053024292,False,1,5,3,245,repeat
122,.,2,102,1.82675039768219,True,1,5,3,245,repeat
123, Before,2,103,5.478305816650391,False,1,5,3,245,repeat
124, proceeding,2,104,6.613687515258789,False,1,5,3,245,repeat
125, to,2,105,1.4573500156402588,False,1,5,3,245,repeat
126, the,2,106,1.3977587223052979,False,1,5,3,245,repeat
127, consideration,2,107,11.340167999267578,False,1,5,3,245,repeat
128, of,2,108,0.17226968705654144,False,1,5,3,245,repeat
129, the,2,109,1.169100284576416,False,1,5,3,245,repeat
130, wonders,2,110,8.296022415161133,False,1,5,3,245,repeat
131, connected,2,111,8.248723030090332,False,1,5,3,245,repeat
132, with,2,112,0.0374005064368248,False,1,5,3,245,repeat
133, and,2,113,7.338492393493652,False,1,5,3,245,repeat
134, contained,2,114,6.762071132659912,False,1,5,3,245,repeat
135, in,2,115,0.43514540791511536,False,1,5,3,245,repeat
136, the,2,116,0.8296112418174744,False,1,5,3,245,repeat
137, sea,2,117,3.2380106449127197,False,1,5,3,245,repeat
138,",",2,118,0.24812734127044678,True,1,5,3,245,repeat
139, we,2,119,2.2424445152282715,False,1,5,3,245,repeat
140, shall,2,120,3.0129013061523438,False,1,5,3,245,repeat
141, treat,2,121,6.128727436065674,False,1,5,3,245,repeat
142, of,2,122,0.3967524766921997,False,1,5,3,245,repeat
143, the,2,123,0.7677861452102661,False,1,5,3,245,repeat
144, composition,2,124,8.409072875976562,False,1,5,3,245,repeat
145, of,2,125,0.22726872563362122,False,1,5,3,245,repeat
146, the,2,126,0.4250846803188324,False,1,5,3,245,repeat
147, sea,2,127,2.244739532470703,False,1,5,3,245,repeat
148, itself,2,128,4.092607498168945,False,1,5,3,245,repeat
149, and,2,129,2.5441977977752686,False,1,5,3,245,repeat
150, of,2,130,1.7473070621490479,False,1,5,3,245,repeat
151, its,2,131,1.4784364700317383,False,1,5,3,245,repeat
152, extent,2,132,7.082655906677246,False,1,5,3,245,repeat
153,",",2,133,1.82992684841156,True,1,5,3,245,repeat
154, depth,2,134,8.136719703674316,False,1,5,3,245,repeat
155,",",2,135,0.3497522175312042,True,1,5,3,245,repeat
156, and,2,136,0.3377154767513275,False,1,5,3,245,repeat
157, bottom,2,137,8.219986915588379,False,1,5,3,245,repeat
158,.,2,138,0.33154886960983276,True,1,5,3,245,repeat
159, What,2,139,5.433259010314941,False,1,5,3,245,repeat
160, is,2,140,1.3323620557785034,False,1,5,3,245,repeat
161, the,2,141,1.393275499343872,False,1,5,3,245,repeat
162, sea,2,142,1.5809518098831177,False,1,5,3,245,repeat
163, made,2,143,6.827011585235596,False,1,5,3,245,repeat
164, of,2,144,0.27984148263931274,False,1,5,3,245,repeat
165,?,2,145,0.18649177253246307,False,1,5,3,245,repeat
166, Salt,2,146,9.636672019958496,False,1,5,3,245,repeat
167, water,2,147,2.647899627685547,False,1,5,3,245,repeat
168,",",2,148,1.310489296913147,True,1,5,3,245,repeat
169, is,2,149,5.813474655151367,False,1,5,3,245,repeat
170, the,2,150,1.962759256362915,False,1,5,3,245,repeat
171, ready,2,151,9.89999008178711,False,1,5,3,245,repeat
172, reply,2,152,10.05219554901123,False,1,5,3,245,repeat
173, that,2,153,3.4847006797790527,False,1,5,3,245,repeat
174, rises,2,154,7.900319576263428,False,1,5,3,245,repeat
175, naturally,2,155,5.521721363067627,False,1,5,3,245,repeat
176, to,2,156,2.909949541091919,False,1,5,3,245,repeat
177, every,2,157,5.388465404510498,False,1,5,3,245,repeat
178, lip,2,158,10.356184959411621,False,1,5,3,245,repeat
179,.,2,159,2.6991283893585205,True,1,5,3,245,repeat
180, But,2,160,3.3174238204956055,False,1,5,3,245,repeat
181, to,2,161,4.395951747894287,False,1,5,3,245,repeat
182, this,2,162,3.6189064979553223,False,1,5,3,245,repeat
183, we,2,163,2.3510682582855225,False,1,5,3,245,repeat
184, add,2,164,3.1551032066345215,False,1,5,3,245,repeat
185, the,2,165,1.8924214839935303,False,1,5,3,245,repeat
186, question,2,166,5.153449058532715,False,1,5,3,245,repeat
187,",",2,167,1.9877400398254395,True,1,5,3,245,repeat
188, what,2,168,2.1724209785461426,False,1,5,3,245,repeat
189, is,2,169,0.8347530961036682,False,1,5,3,245,repeat
190, salt,2,170,3.774322986602783,False,1,5,3,245,repeat
191, water,2,171,1.0871081352233887,False,1,5,3,245,repeat
192,?,2,172,0.481400728225708,False,1,5,3,245,repeat
193, To,2,173,3.8067009449005127,False,1,5,3,245,repeat
194, these,2,174,4.913232803344727,False,1,5,3,245,repeat
195, queries,2,175,7.1563568115234375,False,1,5,3,245,repeat
196, we,2,176,0.546295702457428,False,1,5,3,245,repeat
197, give,2,177,4.32860803604126,False,1,5,3,245,repeat
198, the,2,178,1.453148365020752,False,1,5,3,245,repeat
199, following,2,179,0.9976270794868469,False,1,5,3,245,repeat
200, reply,2,180,2.3219196796417236,False,1,5,3,245,repeat
201,",",2,181,2.453765630722046,True,1,5,3,245,repeat
202, which,2,182,1.8311423063278198,False,1,5,3,245,repeat
203,",",2,183,3.759812831878662,True,1,5,3,245,repeat
204, we,2,184,3.7020556926727295,False,1,5,3,245,repeat
205, doubt,2,185,6.981434345245361,False,1,5,3,245,repeat
206, not,2,186,0.7521204948425293,False,1,5,3,245,repeat
207,",",2,187,0.09381050616502762,True,1,5,3,245,repeat
208, will,2,188,2.8531036376953125,False,1,5,3,245,repeat
209, rather,2,189,9.022711753845215,False,1,5,3,245,repeat
210, surprise,2,190,5.233853340148926,False,1,5,3,245,repeat
211, some,2,191,3.8001928329467773,False,1,5,3,245,repeat
212, of,2,192,1.8124393224716187,False,1,5,3,245,repeat
213, our,2,193,2.7825965881347656,False,1,5,3,245,repeat
214, readers,2,194,0.7407013177871704,False,1,5,3,245,repeat
215,.,2,195,0.9010159969329834,True,1,5,3,245,repeat
216, The,2,196,1.935266137123108,False,1,5,3,245,repeat
217, salt,2,197,2.5409979820251465,False,1,5,3,245,repeat
218, of,2,198,2.139802932739258,False,1,5,3,245,repeat
219, the,2,199,0.4039839804172516,False,1,5,3,245,repeat
220, ocean,2,200,2.31358003616333,False,1,5,3,245,repeat
221, varies,2,201,6.07694149017334,False,1,5,3,245,repeat
222, considerably,2,202,4.355624198913574,False,1,5,3,245,repeat
223, in,2,203,0.7860609889030457,False,1,5,3,245,repeat
224, different,2,204,5.171536922454834,False,1,5,3,245,repeat
225, parts,2,205,1.119401454925537,False,1,5,3,245,repeat
226,.,2,206,3.6192474365234375,True,1,5,3,245,repeat
227, Near,2,207,8.524473190307617,False,1,5,3,245,repeat
228, the,2,208,0.4587223529815674,False,1,5,3,245,repeat
229, equ,2,209,2.8812365531921387,False,1,5,3,245,repeat
230,ator,2,210,0.01146337017416954,False,1,5,3,245,repeat
231,",",2,211,1.171770691871643,True,1,5,3,245,repeat
232, the,2,212,1.575425386428833,False,1,5,3,245,repeat
233, great,2,213,6.192649841308594,False,1,5,3,245,repeat
234, heat,2,214,6.217413902282715,False,1,5,3,245,repeat
235, carries,2,215,8.010884284973145,False,1,5,3,245,repeat
236, up,2,216,4.109385013580322,False,1,5,3,245,repeat
237, a,2,217,2.7900235652923584,False,1,5,3,245,repeat
238, larger,2,218,6.624333381652832,False,1,5,3,245,repeat
239, proportion,2,219,3.2294344902038574,False,1,5,3,245,repeat
240, of,2,220,0.08625012636184692,False,1,5,3,245,repeat
241, water,2,221,1.9172120094299316,False,1,5,3,245,repeat
242, by,2,222,5.785486221313477,False,1,5,3,245,repeat
243, ev,2,223,6.1321611404418945,False,1,5,3,245,repeat
244,ap,2,224,0.020420318469405174,False,1,5,3,245,repeat
245,oration,2,225,0.004098350182175636,False,1,5,3,245,repeat
246, than,2,226,1.8041983842849731,False,1,5,3,245,repeat
247, in,2,227,1.9432833194732666,False,1,5,3,245,repeat
248, the,2,228,0.35865944623947144,False,1,5,3,245,repeat
249, more,2,229,5.8391923904418945,False,1,5,3,245,repeat
250, temper,2,230,1.890199899673462,False,1,5,3,245,repeat
251,ate,2,231,0.0026914584450423717,False,1,5,3,245,repeat
252, regions,2,232,2.2099409103393555,False,1,5,3,245,repeat
253,.,2,233,0.8639639019966125,True,1,5,3,245,repeat
254, Thus,2,234,5.037442684173584,False,1,5,3,245,repeat
255,",",2,235,1.1020725965499878,True,1,5,3,245,repeat
256, as,2,236,3.358745574951172,False,1,5,3,245,repeat
257, salt,2,237,4.752572059631348,False,1,5,3,245,repeat
258, is,2,238,1.7206121683120728,False,1,5,3,245,repeat
259, not,2,239,3.6270718574523926,False,1,5,3,245,repeat
260, removed,2,240,7.322664260864258,False,1,5,3,245,repeat
261, by,2,241,1.0119285583496094,False,1,5,3,245,repeat
262, ev,2,242,1.5182735919952393,False,1,5,3,245,repeat
263,ap,2,243,0.0004633783537428826,False,1,5,3,245,repeat
264,oration,2,244,0.0028174726758152246,False,1,5,3,245,repeat
265,",",2,245,0.42209962010383606,True,1,5,3,245,repeat
266, the,2,246,2.436826705932617,False,1,5,3,245,repeat
267, ocean,2,247,3.651447057723999,False,1,5,3,245,repeat
268, in,2,248,4.662871837615967,False,1,5,3,245,repeat
269, the,2,249,1.068436622619629,False,1,5,3,245,repeat
270, tor,2,250,10.131053924560547,False,1,5,3,245,repeat
271,rid,2,251,0.2386549711227417,False,1,5,3,245,repeat
272, zone,2,252,4.878050804138184,False,1,5,3,245,repeat
273, is,2,253,1.4220601320266724,False,1,5,3,245,repeat
274, sal,2,254,7.208178520202637,False,1,5,3,245,repeat
275,ter,2,255,5.694999694824219,False,1,5,3,245,repeat
276, than,2,256,1.6925370693206787,False,1,5,3,245,repeat
277, in,2,257,1.2910453081130981,False,1,5,3,245,repeat
278, the,2,258,0.14686256647109985,False,1,5,3,245,repeat
279, temper,2,259,2.0876169204711914,False,1,5,3,245,repeat
280,ate,2,260,0.002064479747787118,False,1,5,3,245,repeat
281, or,2,261,4.281508445739746,False,1,5,3,245,repeat
282, frig,2,262,6.355776786804199,False,1,5,3,245,repeat
283,id,2,263,0.0004935238393954933,False,1,5,3,245,repeat
284, zones,2,264,1.2556556463241577,False,1,5,3,245,repeat
285,.,2,265,0.32797276973724365,True,1,5,3,245,repeat
286, The,2,266,1.8224445581436157,False,1,5,3,245,repeat
287, salts,2,267,6.499567031860352,False,1,5,3,245,repeat
288, of,2,268,0.8967758417129517,False,1,5,3,245,repeat
289, the,2,269,0.23543909192085266,False,1,5,3,245,repeat
290, sea,2,270,1.6402301788330078,False,1,5,3,245,repeat
291,",",2,271,2.37715744972229,True,1,5,3,245,repeat
292, and,2,272,3.7715659141540527,False,1,5,3,245,repeat
293, other,2,273,4.143204212188721,False,1,5,3,245,repeat
294, substances,2,274,2.4567058086395264,False,1,5,3,245,repeat
295, contained,2,275,4.662502765655518,False,1,5,3,245,repeat
296, in,2,276,0.3292043209075928,False,1,5,3,245,repeat
297, it,2,277,1.4563088417053223,False,1,5,3,245,repeat
298,",",2,278,0.12736128270626068,True,1,5,3,245,repeat
299, are,2,279,0.8170678615570068,False,1,5,3,245,repeat
300, conveyed,2,280,8.106708526611328,False,1,5,3,245,repeat
301, there,2,281,6.495737075805664,False,1,5,3,245,repeat
302, by,2,282,1.3955243825912476,False,1,5,3,245,repeat
303, the,2,283,1.2819541692733765,False,1,5,3,245,repeat
304, fresh,2,284,7.605604648590088,False,1,5,3,245,repeat
305, water,2,285,1.0796535015106201,False,1,5,3,245,repeat
306, streams,2,286,5.754615306854248,False,1,5,3,245,repeat
307, that,2,287,2.444429397583008,False,1,5,3,245,repeat
308, pour,2,288,5.808651924133301,False,1,5,3,245,repeat
309, into,2,289,2.4408349990844727,False,1,5,3,245,repeat
310, it,2,290,2.0233845710754395,False,1,5,3,245,repeat
311, from,2,291,1.5526797771453857,False,1,5,3,245,repeat
312, all,2,292,3.663090705871582,False,1,5,3,245,repeat
313, the,2,293,2.711395502090454,False,1,5,3,245,repeat
314, continent,2,294,7.6389946937561035,False,1,5,3,245,repeat
315, of,2,295,1.9439325332641602,False,1,5,3,245,repeat
316, the,2,296,0.513791024684906,False,1,5,3,245,repeat
317, world,2,297,1.0573763847351074,False,1,5,3,245,repeat
318, Here,2,298,14.654027938842773,False,1,5,3,245,repeat
319,",",2,299,2.167081832885742,True,1,5,3,245,repeat
320, as,2,300,2.998778820037842,False,1,5,3,245,repeat
321, these,2,301,6.934966087341309,False,1,5,3,245,repeat
322, substances,2,302,5.798435211181641,False,1,5,3,245,repeat
323, cannot,2,303,6.515430927276611,False,1,5,3,245,repeat
324, be,2,304,0.5902510285377502,False,1,5,3,245,repeat
325, evapor,2,305,5.354035377502441,False,1,5,3,245,repeat
326,ated,2,306,0.002944659674540162,False,1,5,3,245,repeat
327,",",2,307,1.0448460578918457,True,1,5,3,245,repeat
328, they,2,308,1.4770128726959229,False,1,5,3,245,repeat
329, would,2,309,5.90931510925293,False,1,5,3,245,repeat
330, accumulate,2,310,7.03575325012207,False,1,5,3,245,repeat
331, to,2,311,3.629213333129883,False,1,5,3,245,repeat
332, such,2,312,3.414487838745117,False,1,5,3,245,repeat
333, a,2,313,0.9486404061317444,False,1,5,3,245,repeat
334, degree,2,314,1.0575776100158691,False,1,5,3,245,repeat
335, as,2,315,1.897260308265686,False,1,5,3,245,repeat
336, to,2,316,0.15695929527282715,False,1,5,3,245,repeat
337, render,2,317,2.657036781311035,False,1,5,3,245,repeat
338, the,2,318,1.505139708518982,False,1,5,3,245,repeat
339, ocean,2,319,2.008824110031128,False,1,5,3,245,repeat
340, unin,2,320,3.532397508621216,False,1,5,3,245,repeat
341,hab,2,321,0.0023260461166501045,False,1,5,3,245,repeat
342,itable,2,322,0.0015395942609757185,False,1,5,3,245,repeat
343, by,2,323,4.119601249694824,False,1,5,3,245,repeat
344, living,2,324,7.614996433258057,False,1,5,3,245,repeat
345, creatures,2,325,2.829195261001587,False,1,5,3,245,repeat
346,.,2,326,0.5367153286933899,True,1,5,3,245,repeat
347,The,2,327,7.861269950866699,False,1,5,3,245,repeat
348, operations,2,328,9.511395454406738,False,1,5,3,245,repeat
349, of,2,329,0.23010019958019257,False,1,5,3,245,repeat
350, the,2,330,1.1023200750350952,False,1,5,3,245,repeat
351, ocean,2,331,2.283905029296875,False,1,5,3,245,repeat
352, are,2,332,0.9769760966300964,False,1,5,3,245,repeat
353, manifold,2,333,5.437230587005615,False,1,5,3,245,repeat
354,.,2,334,1.01186203956604,True,1,5,3,245,repeat
355, But,2,335,4.73890495300293,False,1,5,3,245,repeat
356, we,2,336,3.3898439407348633,False,1,5,3,245,repeat
357, cannot,2,337,3.2873454093933105,False,1,5,3,245,repeat
358, speak,2,338,4.184725761413574,False,1,5,3,245,repeat
359, of,2,339,0.524589478969574,False,1,5,3,245,repeat
360, these,2,340,4.471475601196289,False,1,5,3,245,repeat
361, things,2,341,4.347629547119141,False,1,5,3,245,repeat
362, without,2,342,1.5237330198287964,False,1,5,3,245,repeat
363, making,2,343,4.723690032958984,False,1,5,3,245,repeat
364, passing,2,344,9.886207580566406,False,1,5,3,245,repeat
365, reference,2,345,1.4777754545211792,False,1,5,3,245,repeat
366, to,2,346,0.036889828741550446,False,1,5,3,245,repeat
367, the,2,347,0.7697130441665649,False,1,5,3,245,repeat
368, operations,2,348,3.7766079902648926,False,1,5,3,245,repeat
369, of,2,349,0.20013156533241272,False,1,5,3,245,repeat
370, water,2,350,3.975468158721924,False,1,5,3,245,repeat
371,",",2,351,2.0939202308654785,True,1,5,3,245,repeat
372, as,2,352,2.816649913787842,False,1,5,3,245,repeat
373, that,2,353,5.0021185874938965,False,1,5,3,245,repeat
374, wonder,2,354,11.877094268798828,False,1,5,3,245,repeat
375,-,2,355,3.5189576148986816,False,1,5,3,245,repeat
376,working,2,356,2.8007967472076416,False,1,5,3,245,repeat
377, agent,2,357,6.0208330154418945,False,1,5,3,245,repeat
378, of,2,358,1.647649884223938,False,1,5,3,245,repeat
379, which,2,359,3.4821159839630127,False,1,5,3,245,repeat
380, the,2,360,1.600219488143921,False,1,5,3,245,repeat
381, ocean,2,361,2.0723488330841064,False,1,5,3,245,repeat
382, constitutes,2,362,7.477941513061523,False,1,5,3,245,repeat
383, but,2,363,6.775570392608643,False,1,5,3,245,repeat
384, a,2,364,0.8532363772392273,False,1,5,3,245,repeat
385, part,2,365,2.7360050678253174,False,1,5,3,245,repeat
386,.,2,366,0.4618167579174042,True,1,5,3,245,repeat
387, Nothing,2,367,6.544827461242676,False,1,5,3,245,repeat
388, in,2,368,2.9416704177856445,False,1,5,3,245,repeat
389, this,2,369,2.802799701690674,False,1,5,3,245,repeat
390, world,2,370,1.883722186088562,False,1,5,3,245,repeat
391, is,2,371,1.1030690670013428,False,1,5,3,245,repeat
392, ever,2,372,4.3226318359375,False,1,5,3,245,repeat
393, lost,2,373,4.378821849822998,False,1,5,3,245,repeat
394, or,2,374,2.4583683013916016,False,1,5,3,245,repeat
395, annihil,2,375,7.99274206161499,False,1,5,3,245,repeat
396,ated,2,376,0.0003582789213396609,False,1,5,3,245,repeat
397,.,2,377,1.2071763277053833,True,1,5,3,245,repeat
398, As,2,378,4.199276447296143,False,1,5,3,245,repeat
399, the,2,379,1.811367154121399,False,1,5,3,245,repeat
400, ocean,2,380,2.023599624633789,False,1,5,3,245,repeat
401, receives,2,381,5.73872184753418,False,1,5,3,245,repeat
402, all,2,382,4.063168048858643,False,1,5,3,245,repeat
403, the,2,383,1.1450209617614746,False,1,5,3,245,repeat
404, water,2,384,2.692922592163086,False,1,5,3,245,repeat
405, that,2,385,1.5366088151931763,False,1,5,3,245,repeat
406, flows,2,386,2.1483778953552246,False,1,5,3,245,repeat
407, from,2,387,1.7258853912353516,False,1,5,3,245,repeat
408, the,2,388,1.4959170818328857,False,1,5,3,245,repeat
409, land,2,389,3.516587734222412,False,1,5,3,245,repeat
410,",",2,390,0.7320459485054016,True,1,5,3,245,repeat
411, so,2,391,1.1139521598815918,False,1,5,3,245,repeat
412, it,2,392,2.084958553314209,False,1,5,3,245,repeat
413, returns,2,393,6.180027008056641,False,1,5,3,245,repeat
414, that,2,394,4.824714660644531,False,1,5,3,245,repeat
415, water,2,395,1.6471664905548096,False,1,5,3,245,repeat
416,",",2,396,3.1344738006591797,True,1,5,3,245,repeat
417, fresh,2,397,6.365368843078613,False,1,5,3,245,repeat
418, and,2,398,0.7183231115341187,False,1,5,3,245,repeat
419, pure,2,399,5.29745626449585,False,1,5,3,245,repeat
420,",",2,400,0.2650755047798157,True,1,5,3,245,repeat
421, in,2,401,4.297796726226807,False,1,5,3,245,repeat
422, the,2,402,1.9526021480560303,False,1,5,3,245,repeat
423, shape,2,403,4.986480712890625,False,1,5,3,245,repeat
424, of,2,404,0.21152126789093018,False,1,5,3,245,repeat
425, vap,2,405,8.067148208618164,False,1,5,3,245,repeat
426,our,2,406,0.656772792339325,False,1,5,3,245,repeat
427,",",2,407,0.8005914688110352,True,1,5,3,245,repeat
428, to,2,408,1.012778878211975,False,1,5,3,245,repeat
429, the,2,409,0.6897959113121033,False,1,5,3,245,repeat
430, skies,2,410,9.749237060546875,False,1,5,3,245,repeat
431,.,2,411,0.9528926014900208,True,1,5,3,245,repeat
432, where,2,412,11.51998233795166,False,1,5,3,245,repeat
433,",",2,413,3.0671873092651367,True,1,5,3,245,repeat
434, in,2,414,2.1352388858795166,False,1,5,3,245,repeat
435, the,2,415,1.0878112316131592,False,1,5,3,245,repeat
436, form,2,416,2.903317928314209,False,1,5,3,245,repeat
437, of,2,417,0.053182460367679596,False,1,5,3,245,repeat
438, clouds,2,418,2.632437229156494,False,1,5,3,245,repeat
439,",",2,419,0.46719253063201904,True,1,5,3,245,repeat
440, it,2,420,1.6532407999038696,False,1,5,3,245,repeat
441, is,2,421,2.6859915256500244,False,1,5,3,245,repeat
442, conveyed,2,422,5.609514236450195,False,1,5,3,245,repeat
443, to,2,423,1.3958207368850708,False,1,5,3,245,repeat
444, those,2,424,4.840376377105713,False,1,5,3,245,repeat
445, parts,2,425,3.6679141521453857,False,1,5,3,245,repeat
446, of,2,426,0.6534114480018616,False,1,5,3,245,repeat
447, the,2,427,0.12388748675584793,False,1,5,3,245,repeat
448, earth,2,428,1.8099602460861206,False,1,5,3,245,repeat
449, where,2,429,1.2465684413909912,False,1,5,3,245,repeat
450, its,2,430,3.5461370944976807,False,1,5,3,245,repeat
451, presence,2,431,4.412386894226074,False,1,5,3,245,repeat
452, is,2,432,0.5671346187591553,False,1,5,3,245,repeat
453, most,2,433,3.005793809890747,False,1,5,3,245,repeat
454, needed,2,434,5.327598571777344,False,1,5,3,245,repeat
455,.,2,435,0.4509395658969879,True,1,5,3,245,repeat
456, After,2,436,6.091171741485596,False,1,5,3,245,repeat
457, having,2,437,3.983504295349121,False,1,5,3,245,repeat
458, gl,2,438,8.774534225463867,False,1,5,3,245,repeat
459,add,2,439,3.185138463973999,False,1,5,3,245,repeat
460,ened,2,440,0.001986555755138397,False,1,5,3,245,repeat
