word	sentid	corpuspos	markers	list_len	prompt_len	wlen	surp	hs	dHs
fork	56	20	1	7	1	4	14.612907409667969	7.471063137054443	-5.734202980995178
,	56	21	1	7	1	1	0.6470962762832642	3.0863993167877197	4.384663820266724
pan	56	22	1	7	1	3	12.066754341125488	6.962932109832764	-3.876532793045044
,	56	23	1	7	1	1	1.5983476638793945	3.775181531906128	3.1877505779266357
pot	56	24	1	7	1	3	13.45318603515625	6.394177436828613	-2.6189959049224854
,	56	25	1	7	1	1	0.9663684964179993	4.243545055389404	2.150632381439209
stove	56	26	1	7	1	5	16.072341918945312	7.375853061676025	-3.132308006286621
,	56	27	1	7	1	1	0.42378145456314087	1.9005651473999023	5.475287914276123
bowl	56	28	1	7	1	4	16.156326293945312	7.911540985107422	-6.0109758377075195
.	56	29	1	7	1	1	8.100614547729492	4.523188591003418	3.388352394104004
and	56	30	2	7	1	3	23.018165588378906	0.16482332348823547	4.3583652675151825
the	56	31	2	7	1	3	4.253971099853516	7.031099319458008	-6.866275995969772
other	56	32	2	7	1	5	5.447576522827148	9.468964576721191	-2.4378652572631836
:	56	33	2	7	1	1	8.682388305664062	8.488201141357422	0.9807634353637695
knife	56	34	3	7	1	5	16.1685733795166	6.544495105743408	1.9437060356140137
,	56	35	3	7	1	1	2.486962080001831	7.2457194328308105	-0.7012243270874023
spoon	56	36	3	7	1	5	13.751124382019043	9.106019973754883	-1.8603005409240723
,	56	37	3	7	1	1	0.5027377605438232	2.071439504623413	7.03458046913147
fork	56	38	3	7	1	4	13.98315715789795	7.780952453613281	-5.709512948989868
,	56	39	3	7	1	1	0.7694037556648254	3.623112678527832	4.157839775085449
pan	56	40	3	7	1	3	12.741867065429688	7.243093967437744	-3.619981288909912
,	56	41	3	7	1	1	1.5608994960784912	3.9505021572113037	3.2925918102264404
pot	56	42	3	7	1	3	13.504596710205078	6.93766450881958	-2.9871623516082764
,	56	43	3	7	1	1	1.046291708946228	4.806325912475586	2.131338596343994
stove	56	44	3	7	1	5	14.837908744812012	7.646233081817627	-2.839907169342041
,	56	45	3	7	1	1	0.38703426718711853	1.9796439409255981	5.666589140892029
bowl	56	46	3	7	1	4	17.58808135986328	7.936762809753418	-5.95711886882782
.	56	47	3	7	1	1	7.198503017425537	4.48850679397583	3.448256015777588
before	57	0	0	7	1	6	10.714213371276855	6.553743362426758	0.0
the	57	1	0	7	1	3	1.4650739431381226	5.086152076721191	1.4675912857055664
meeting	57	2	0	7	1	7	9.311681747436523	8.243603706359863	-3.157451629638672
,	57	3	0	7	1	1	1.6080825328826904	4.734477996826172	3.5091257095336914
<unk>	57	4	0	7	1	5	1.4247276782989502	4.2400689125061035	0.49440908432006836
wrote	57	5	0	7	1	5	6.814661979675293	7.356296539306641	-3.116227626800537
down	57	6	0	7	1	4	12.825581550598145	4.98132848739624	2.3749680519104004
the	57	7	0	7	1	3	1.7428288459777832	5.492379665374756	-0.5110511779785156
following	57	8	0	7	1	9	8.92322063446045	9.797667503356934	-4.305287837982178
lists	57	9	0	7	1	5	12.797292709350586	7.41193151473999	2.3857359886169434
of	57	10	0	7	1	2	2.3742551803588867	4.099847793579102	3.3120837211608887
words	57	11	0	7	1	5	8.55329704284668	6.32438325881958	-2.2245354652404785
.	57	12	0	7	1	1	3.4018023014068604	4.959453105926514	1.3649301528930664
one	57	13	0	7	1	3	23.38852310180664	0.24195319414138794	4.717499911785126
was	57	14	0	7	1	3	10.906907081604004	6.619399547576904	-6.377446353435516
:	57	15	0	7	1	1	10.152555465698242	8.015594482421875	-1.3961949348449707
trout	57	16	1	7	1	5	21.08162498474121	4.736546993255615	3.2790474891662598
,	57	17	1	7	1	1	2.1258928775787354	6.544128894805908	-1.807581901550293
shark	57	18	1	7	1	5	13.775564193725586	8.89388370513916	-2.349754810333252
,	57	19	1	7	1	1	0.5083577036857605	2.698267698287964	6.195616006851196
herring	57	20	1	7	1	7	13.941375732421875	6.313436985015869	-3.6151692867279053
,	57	21	1	7	1	1	0.35832643508911133	1.897303581237793	4.416133403778076
perch	57	22	1	7	1	5	10.972935676574707	5.418971538543701	-3.521667957305908
,	57	23	1	7	1	1	0.417465478181839	1.4065958261489868	4.012375712394714
salmon	57	24	1	7	1	6	12.582308769226074	6.658655166625977	-5.25205934047699
,	57	25	1	7	1	1	0.36268723011016846	1.5764752626419067	5.08217990398407
tuna	57	26	1	7	1	4	11.760233879089355	6.438742160797119	-4.862266898155212
,	57	27	1	7	1	1	0.2649827003479004	1.0463706254959106	5.3923715353012085
goldfish	57	28	1	7	1	8	16.524612426757812	6.308248043060303	-5.261877417564392
.	57	29	1	7	1	1	8.992731094360352	0.9365053772926331	5.37174266576767
and	57	30	2	7	1	3	24.239168167114258	0.13094206154346466	0.8055633157491684
the	57	31	2	7	1	3	3.97432541847229	6.347827911376953	-6.2168858498334885
other	57	32	2	7	1	5	5.971861839294434	9.27187728881836	-2.9240493774414062
:	57	33	2	7	1	1	9.634330749511719	8.684247970581055	0.5876293182373047
trout	57	34	3	7	1	5	13.287729263305664	6.755236625671387	1.929011344909668
,	57	35	3	7	1	1	2.159410238265991	6.250342845916748	0.5048937797546387
shark	57	36	3	7	1	5	11.02411937713623	8.37525463104248	-2.1249117851257324
,	57	37	3	7	1	1	0.6204928159713745	3.0611088275909424	5.314145803451538
herring	57	38	3	7	1	7	10.822675704956055	6.671282768249512	-3.6101739406585693
,	57	39	3	7	1	1	0.3315618336200714	1.9517829418182373	4.719499826431274
perch	57	40	3	7	1	5	8.204802513122559	5.675743103027344	-3.7239601612091064
,	57	41	3	7	1	1	0.3875393569469452	1.2699624300003052	4.405780673027039
salmon	57	42	3	7	1	6	10.333398818969727	6.509209156036377	-5.239246726036072
,	57	43	3	7	1	1	0.290209025144577	1.3797645568847656	5.129444599151611
tuna	57	44	3	7	1	4	10.288238525390625	6.160889625549316	-4.781125068664551
,	57	45	3	7	1	1	0.2127290964126587	0.9139025211334229	5.2469871044158936
goldfish	57	46	3	7	1	8	17.090133666992188	5.873661518096924	-4.959758996963501
.	57	47	3	7	1	1	8.331340789794922	0.6775372624397278	5.196124255657196
before	58	0	0	7	1	6	10.714213371276855	6.553743362426758	0.0
the	58	1	0	7	1	3	1.4650739431381226	5.086152076721191	1.4675912857055664
meeting	58	2	0	7	1	7	9.311681747436523	8.243603706359863	-3.157451629638672
,	58	3	0	7	1	1	1.6080825328826904	4.734477996826172	3.5091257095336914
<unk>	58	4	0	7	1	5	1.4247276782989502	4.2400689125061035	0.49440908432006836
wrote	58	5	0	7	1	5	6.814661979675293	7.356296539306641	-3.116227626800537
down	58	6	0	7	1	4	12.825581550598145	4.98132848739624	2.3749680519104004
the	58	7	0	7	1	3	1.7428288459777832	5.492379665374756	-0.5110511779785156
following	58	8	0	7	1	9	8.92322063446045	9.797667503356934	-4.305287837982178
lists	58	9	0	7	1	5	12.797292709350586	7.41193151473999	2.3857359886169434
of	58	10	0	7	1	2	2.3742551803588867	4.099847793579102	3.3120837211608887
words	58	11	0	7	1	5	8.55329704284668	6.32438325881958	-2.2245354652404785
.	58	12	0	7	1	1	3.4018023014068604	4.959453105926514	1.3649301528930664
one	58	13	0	7	1	3	23.38852310180664	0.24195319414138794	4.717499911785126
was	58	14	0	7	1	3	10.906907081604004	6.619399547576904	-6.377446353435516
:	58	15	0	7	1	1	10.152555465698242	8.015594482421875	-1.3961949348449707
football	58	16	1	7	1	8	16.45646858215332	4.736546993255615	3.2790474891662598
,	58	17	1	7	1	1	2.0053765773773193	6.781521320343018	-2.0449743270874023
baseball	58	18	1	7	1	8	5.845583438873291	8.965452194213867	-2.1839308738708496
,	58	19	1	7	1	1	0.3283790946006775	1.5216057300567627	7.4438464641571045
basketball	58	20	1	7	1	10	5.513660430908203	6.525016784667969	-5.003411054611206
,	58	21	1	7	1	1	0.2085593044757843	0.8592422604560852	5.6657745242118835
tennis	58	22	1	7	1	6	5.661561965942383	6.612634658813477	-5.753392398357391
,	58	23	1	7	1	1	0.24002788960933685	1.0269396305084229	5.585695028305054
swimming	58	24	1	7	1	8	7.086818218231201	6.864391803741455	-5.837452173233032
,	58	25	1	7	1	1	0.5041820406913757	1.8349266052246094	5.029465198516846
soccer	58	26	1	7	1	6	6.064310073852539	6.86383056640625	-5.028903961181641
,	58	27	1	7	1	1	0.27796274423599243	1.1051137447357178	5.758716821670532
golf	58	28	1	7	1	4	4.310127258300781	6.604798793792725	-5.499685049057007
.	58	29	1	7	1	1	13.078303337097168	1.0336153507232666	5.571183443069458
and	58	30	2	7	1	3	21.963869094848633	0.04242738336324692	0.9911879673600197
the	58	31	2	7	1	3	3.840949296951294	7.937465190887451	-7.895037807524204
other	58	32	2	7	1	5	6.4367218017578125	7.799192428588867	0.13827276229858398
:	58	33	2	7	1	1	10.312039375305176	8.78414249420166	-0.984950065612793
football	58	34	3	7	1	8	8.960482597351074	6.552534103393555	2.2316083908081055
,	58	35	3	7	1	1	2.5748214721679688	6.961727142333984	-0.4091930389404297
baseball	58	36	3	7	1	8	3.408006191253662	7.56668758392334	-0.6049604415893555
,	58	37	3	7	1	1	0.3639177680015564	1.6332396268844604	5.933447957038879
basketball	58	38	3	7	1	10	3.9674108028411865	5.737424373626709	-4.1041847467422485
,	58	39	3	7	1	1	0.23162111639976501	0.8408172726631165	4.8966071009635925
tennis	58	40	3	7	1	6	4.2655029296875	6.07363748550415	-5.232820212841034
,	58	41	3	7	1	1	0.2566944658756256	0.9763607382774353	5.097276747226715
swimming	58	42	3	7	1	8	6.007595062255859	6.428854465484619	-5.452493727207184
,	58	43	3	7	1	1	0.5501635074615479	1.8518768548965454	4.576977610588074
soccer	58	44	3	7	1	6	5.526839256286621	6.459536075592041	-4.607659220695496
,	58	45	3	7	1	1	0.277109295129776	1.079840064048767	5.379696011543274
golf	58	46	3	7	1	4	4.28658390045166	6.178584098815918	-5.098744034767151
.	58	47	3	7	1	1	12.24510669708252	1.1200834512710571	5.058500647544861
before	59	0	0	7	1	6	10.714213371276855	6.553743362426758	0.0
the	59	1	0	7	1	3	1.4650739431381226	5.086152076721191	1.4675912857055664
meeting	59	2	0	7	1	7	9.311681747436523	8.243603706359863	-3.157451629638672
,	59	3	0	7	1	1	1.6080825328826904	4.734477996826172	3.5091257095336914
<unk>	59	4	0	7	1	5	1.4247276782989502	4.2400689125061035	0.49440908432006836
wrote	59	5	0	7	1	5	6.814661979675293	7.356296539306641	-3.116227626800537
down	59	6	0	7	1	4	12.825581550598145	4.98132848739624	2.3749680519104004
the	59	7	0	7	1	3	1.7428288459777832	5.492379665374756	-0.5110511779785156
following	59	8	0	7	1	9	8.92322063446045	9.797667503356934	-4.305287837982178
lists	59	9	0	7	1	5	12.797292709350586	7.41193151473999	2.3857359886169434
of	59	10	0	7	1	2	2.3742551803588867	4.099847793579102	3.3120837211608887
words	59	11	0	7	1	5	8.55329704284668	6.32438325881958	-2.2245354652404785
.	59	12	0	7	1	1	3.4018023014068604	4.959453105926514	1.3649301528930664
one	59	13	0	7	1	3	23.38852310180664	0.24195319414138794	4.717499911785126
was	59	14	0	7	1	3	10.906907081604004	6.619399547576904	-6.377446353435516
:	59	15	0	7	1	1	10.152555465698242	8.015594482421875	-1.3961949348449707
doctor	59	16	1	7	1	6	13.272223472595215	4.736546993255615	3.2790474891662598
,	59	17	1	7	1	1	5.582098007202148	2.820845603942871	1.9157013893127441
lawyer	59	18	1	7	1	6	11.662117004394531	7.061495304107666	-4.240649700164795
,	59	19	1	7	1	1	0.4498346447944641	1.5257488489151	5.535746455192566
teacher	59	20	1	7	1	7	8.287741661071777	7.409652233123779	-5.883903384208679
,	59	21	1	7	1	1	0.5821052193641663	1.8400629758834839	5.569589257240295
dentist	59	22	1	7	1	7	12.747993469238281	7.403439521789551	-5.563376545906067
,	59	23	1	7	1	1	0.4873390793800354	1.479780912399292	5.923658609390259
engineer	59	24	1	7	1	8	9.532746315002441	6.389802932739258	-4.910022020339966
,	59	25	1	7	1	1	0.5417295098304749	1.7303884029388428	4.659414529800415
professor	59	26	1	7	1	9	7.4292802810668945	6.6054606437683105	-4.875072240829468
,	59	27	1	7	1	1	0.8418865203857422	2.357858657836914	4.2476019859313965
carpenter	59	28	1	7	1	9	11.830236434936523	6.726490020751953	-4.368631362915039
.	59	29	1	7	1	1	7.649205684661865	1.6231390237808228	5.10335099697113
and	59	30	2	7	1	3	22.94045066833496	0.02294953726232052	1.6001894865185022
the	59	31	2	7	1	3	3.080918550491333	7.618137836456299	-7.595188299193978
other	59	32	2	7	1	5	5.365804672241211	8.914177894592285	-1.2960400581359863
:	59	33	2	7	1	1	9.359801292419434	8.706069946289062	0.20810794830322266
doctor	59	34	3	7	1	6	10.06360912322998	6.017070293426514	2.688999652862549
,	59	35	3	7	1	1	5.3349199295043945	3.1925084590911865	2.824561834335327
lawyer	59	36	3	7	1	6	10.857234954833984	6.8131561279296875	-3.620647668838501
,	59	37	3	7	1	1	0.41214674711227417	1.4592920541763306	5.353864073753357
teacher	59	38	3	7	1	7	7.097374439239502	6.94329309463501	-5.484001040458679
,	59	39	3	7	1	1	0.49122777581214905	1.7179672718048096	5.2253258228302
dentist	59	40	3	7	1	7	13.111214637756348	7.414500713348389	-5.696533441543579
,	59	41	3	7	1	1	0.38147470355033875	1.3897490501403809	6.024751663208008
engineer	59	42	3	7	1	8	8.51976203918457	6.729463577270508	-5.339714527130127
,	59	43	3	7	1	1	0.45176902413368225	1.6135660409927368	5.115897536277771
professor	59	44	3	7	1	9	6.443612098693848	6.9370222091674805	-5.323456168174744
,	59	45	3	7	1	1	0.7621461749076843	2.2769737243652344	4.660048484802246
carpenter	59	46	3	7	1	9	11.510504722595215	7.1436591148376465	-4.866685390472412
.	59	47	3	7	1	1	7.341655254364014	1.6497434377670288	5.493915677070618
before	60	0	0	7	1	6	10.714213371276855	6.553743362426758	0.0
the	60	1	0	7	1	3	1.4650739431381226	5.086152076721191	1.4675912857055664
meeting	60	2	0	7	1	7	9.311681747436523	8.243603706359863	-3.157451629638672
,	60	3	0	7	1	1	1.6080825328826904	4.734477996826172	3.5091257095336914
<unk>	60	4	0	7	1	5	1.4247276782989502	4.2400689125061035	0.49440908432006836
wrote	60	5	0	7	1	5	6.814661979675293	7.356296539306641	-3.116227626800537
down	60	6	0	7	1	4	12.825581550598145	4.98132848739624	2.3749680519104004
the	60	7	0	7	1	3	1.7428288459777832	5.492379665374756	-0.5110511779785156
following	60	8	0	7	1	9	8.92322063446045	9.797667503356934	-4.305287837982178
lists	60	9	0	7	1	5	12.797292709350586	7.41193151473999	2.3857359886169434
of	60	10	0	7	1	2	2.3742551803588867	4.099847793579102	3.3120837211608887
words	60	11	0	7	1	5	8.55329704284668	6.32438325881958	-2.2245354652404785
.	60	12	0	7	1	1	3.4018023014068604	4.959453105926514	1.3649301528930664
one	60	13	0	7	1	3	23.38852310180664	0.24195319414138794	4.717499911785126
was	60	14	0	7	1	3	10.906907081604004	6.619399547576904	-6.377446353435516
:	60	15	0	7	1	1	10.152555465698242	8.015594482421875	-1.3961949348449707
oak	60	16	1	7	1	3	20.04932403564453	4.736546993255615	3.2790474891662598
,	60	17	1	7	1	1	3.4725773334503174	7.110994338989258	-2.3744473457336426
maple	60	18	1	7	1	5	13.604259490966797	4.79140043258667	2.319593906402588
,	60	19	1	7	1	1	1.3805842399597168	3.618830680847168	1.172569751739502
pine	60	20	1	7	1	4	11.921219825744629	3.848360538482666	-0.22952985763549805
,	60	21	1	7	1	1	0.7277758121490479	2.9680099487304688	0.8803505897521973
elm	60	22	1	7	1	3	11.197315216064453	4.498096942901611	-1.5300869941711426
,	60	23	1	7	1	1	0.5891175866127014	2.1135222911834717	2.3845746517181396
birch	60	24	1	7	1	5	11.604537963867188	4.597943305969238	-2.4844210147857666
,	60	25	1	7	1	1	0.4712098240852356	2.194910764694214	2.4030325412750244
spruce	60	26	1	7	1	6	11.857284545898438	4.877050399780273	-2.6821396350860596
,	60	27	1	7	1	1	0.7100722789764404	2.987635374069214	1.8894150257110596
redwood	60	28	1	7	1	7	13.87489128112793	6.219221591949463	-3.231586217880249
.	60	29	1	7	1	1	9.825484275817871	1.3413472175598145	4.877874374389648
and	60	30	2	7	1	3	24.487285614013672	0.1456218659877777	1.1957253515720367
the	60	31	2	7	1	3	3.7029714584350586	4.5583672523498535	-4.412745386362076
other	60	32	2	7	1	5	7.158684253692627	8.35390567779541	-3.7955384254455566
:	60	33	2	7	1	1	9.671345710754395	8.505603790283203	-0.15169811248779297
oak	60	34	3	7	1	3	14.032135009765625	5.898436069488525	2.6071677207946777
,	60	35	3	7	1	1	2.938551664352417	6.846010208129883	-0.9475741386413574
maple	60	36	3	7	1	5	10.464972496032715	5.413519859313965	1.432490348815918
,	60	37	3	7	1	1	1.3993020057678223	3.7510969638824463	1.6624228954315186
pine	60	38	3	7	1	4	9.27804183959961	4.680190086364746	-0.9290931224822998
,	60	39	3	7	1	1	0.7282806038856506	2.9758803844451904	1.7043097019195557
elm	60	40	3	7	1	3	8.623822212219238	5.633289813995361	-2.657409429550171
,	60	41	3	7	1	1	0.5473958849906921	2.2750473022460938	3.3582425117492676
birch	60	42	3	7	1	5	9.1201171875	5.41317892074585	-3.138131618499756
,	60	43	3	7	1	1	0.47560009360313416	2.3498404026031494	3.0633385181427
spruce	60	44	3	7	1	6	9.016164779663086	5.484421253204346	-3.1345808506011963
,	60	45	3	7	1	1	0.773266077041626	3.3217828273773193	2.1626384258270264
redwood	60	46	3	7	1	7	12.70890998840332	6.763869762420654	-3.442086935043335
.	60	47	3	7	1	1	8.406342506408691	1.3450088500976562	5.418860912322998
before	61	0	0	7	1	6	10.714213371276855	6.553743362426758	0.0
the	61	1	0	7	1	3	1.4650739431381226	5.086152076721191	1.4675912857055664
meeting	61	2	0	7	1	7	9.311681747436523	8.243603706359863	-3.157451629638672
,	61	3	0	7	1	1	1.6080825328826904	4.734477996826172	3.5091257095336914
<unk>	61	4	0	7	1	5	1.4247276782989502	4.2400689125061035	0.49440908432006836
wrote	61	5	0	7	1	5	6.814661979675293	7.356296539306641	-3.116227626800537
down	61	6	0	7	1	4	12.825581550598145	4.98132848739624	2.3749680519104004
the	61	7	0	7	1	3	1.7428288459777832	5.492379665374756	-0.5110511779785156
following	61	8	0	7	1	9	8.92322063446045	9.797667503356934	-4.305287837982178
lists	61	9	0	7	1	5	12.797292709350586	7.41193151473999	2.3857359886169434
of	61	10	0	7	1	2	2.3742551803588867	4.099847793579102	3.3120837211608887
words	61	11	0	7	1	5	8.55329704284668	6.32438325881958	-2.2245354652404785
.	61	12	0	7	1	1	3.4018023014068604	4.959453105926514	1.3649301528930664
one	61	13	0	7	1	3	23.38852310180664	0.24195319414138794	4.717499911785126
was	61	14	0	7	1	3	10.906907081604004	6.619399547576904	-6.377446353435516
:	61	15	0	7	1	1	10.152555465698242	8.015594482421875	-1.3961949348449707
shirt	61	16	1	7	1	5	19.885995864868164	4.736546993255615	3.2790474891662598
,	61	17	1	7	1	1	2.9915637969970703	8.243062019348145	-3.5065150260925293
socks	61	18	1	7	1	5	13.183796882629395	9.540035247802734	-1.2969732284545898
,	61	19	1	7	1	1	0.5001549124717712	1.4000316858291626	8.140003561973572
pants	61	20	1	7	1	5	9.751531600952148	6.699131965637207	-5.299100279808044
,	61	21	1	7	1	1	0.6998717188835144	1.6553725004196167	5.04375946521759
shoes	61	22	1	7	1	5	8.323432922363281	6.094544887542725	-4.439172387123108
,	61	23	1	7	1	1	0.5436945557594299	1.3348491191864014	4.759695768356323
blouse	61	24	1	7	1	6	13.569975852966309	7.271505832672119	-5.936656713485718
,	61	25	1	7	1	1	0.6066551804542542	1.2058312892913818	6.065674543380737
skirt	61	26	1	7	1	5	13.315642356872559	6.3252949714660645	-5.119463682174683
,	61	27	1	7	1	1	1.8805241584777832	5.335108757019043	0.9901862144470215
coat	61	28	1	7	1	4	11.08372974395752	6.7247796058654785	-1.3896708488464355
.	61	29	1	7	1	1	7.449699401855469	3.5838146209716797	3.140964984893799
and	61	30	2	7	1	3	25.155517578125	0.0854538157582283	3.4983608052134514
the	61	31	2	7	1	3	3.7818615436553955	5.385610103607178	-5.300156287848949
other	61	32	2	7	1	5	5.51276969909668	9.527616500854492	-4.1420063972473145
:	61	33	2	7	1	1	9.433550834655762	8.519735336303711	1.0078811645507812
shirt	61	34	3	7	1	5	13.757830619812012	6.381165981292725	2.1385693550109863
,	61	35	3	7	1	1	2.5451302528381348	7.679251194000244	-1.2980852127075195
socks	61	36	3	7	1	5	8.972920417785645	9.207361221313477	-1.5281100273132324
,	61	37	3	7	1	1	0.5081604719161987	1.2390056848526	7.9683555364608765
pants	61	38	3	7	1	5	8.583941459655762	6.124242305755615	-4.885236620903015
,	61	39	3	7	1	1	0.5686091780662537	1.4644384384155273	4.659803867340088
shoes	61	40	3	7	1	5	7.828728675842285	5.987039566040039	-4.522601127624512
,	61	41	3	7	1	1	0.5238958597183228	1.3503942489624023	4.636645317077637
blouse	61	42	3	7	1	6	13.026394844055176	6.911492824554443	-5.561098575592041
,	61	43	3	7	1	1	0.5740616321563721	1.197873830795288	5.713618993759155
skirt	61	44	3	7	1	5	12.83684253692627	6.262554168701172	-5.064680337905884
,	61	45	3	7	1	1	1.8592389822006226	5.552430152893066	0.7101240158081055
coat	61	46	3	7	1	4	10.890054702758789	6.658226490020752	-1.1057963371276855
.	61	47	3	7	1	1	7.139987468719482	3.7423527240753174	2.9158737659454346
before	62	0	0	7	1	6	10.714213371276855	6.553743362426758	0.0
the	62	1	0	7	1	3	1.4650739431381226	5.086152076721191	1.4675912857055664
meeting	62	2	0	7	1	7	9.311681747436523	8.243603706359863	-3.157451629638672
,	62	3	0	7	1	1	1.6080825328826904	4.734477996826172	3.5091257095336914
<unk>	62	4	0	7	1	5	1.4247276782989502	4.2400689125061035	0.49440908432006836
wrote	62	5	0	7	1	5	6.814661979675293	7.356296539306641	-3.116227626800537
down	62	6	0	7	1	4	12.825581550598145	4.98132848739624	2.3749680519104004
the	62	7	0	7	1	3	1.7428288459777832	5.492379665374756	-0.5110511779785156
following	62	8	0	7	1	9	8.92322063446045	9.797667503356934	-4.305287837982178
lists	62	9	0	7	1	5	12.797292709350586	7.41193151473999	2.3857359886169434
of	62	10	0	7	1	2	2.3742551803588867	4.099847793579102	3.3120837211608887
words	62	11	0	7	1	5	8.55329704284668	6.32438325881958	-2.2245354652404785
.	62	12	0	7	1	1	3.4018023014068604	4.959453105926514	1.3649301528930664
one	62	13	0	7	1	3	23.38852310180664	0.24195319414138794	4.717499911785126
was	62	14	0	7	1	3	10.906907081604004	6.619399547576904	-6.377446353435516
:	62	15	0	7	1	1	10.152555465698242	8.015594482421875	-1.3961949348449707
cancer	62	16	1	7	1	6	18.99288558959961	4.736546993255615	3.2790474891662598
,	62	17	1	7	1	1	0.7523090839385986	3.403641939163208	1.3329050540924072
measles	62	18	1	7	1	7	10.77499008178711	7.574839115142822	-4.171197175979614
,	62	19	1	7	1	1	0.671920120716095	2.064237117767334	5.510601997375488
tuberculosis	62	20	1	7	1	12	10.25233268737793	5.8272929191589355	-3.7630558013916016
,	62	21	1	7	1	1	0.3852319121360779	1.1101173162460327	4.717175602912903
polio	62	22	1	7	1	5	11.884798049926758	6.160419940948486	-5.050302624702454
,	62	23	1	7	1	1	0.41006168723106384	1.702357292175293	4.458062648773193
malaria	62	24	1	7	1	7	9.514719009399414	6.199457168579102	-4.497099876403809
,	62	25	1	7	1	1	0.39798033237457275	1.3167057037353516	4.88275146484375
leukemia	62	26	1	7	1	8	9.554815292358398	6.629108905792236	-5.312403202056885
,	62	27	1	7	1	1	0.4094808101654053	1.5225343704223633	5.106574535369873
pneumonia	62	28	1	7	1	9	7.635478496551514	6.900712490081787	-5.378178119659424
.	62	29	1	7	1	1	9.237584114074707	1.2880181074142456	5.6126943826675415
and	62	30	2	7	1	3	22.539703369140625	0.046212613582611084	1.2418054938316345
the	62	31	2	7	1	3	3.4155404567718506	5.739749908447266	-5.6935372948646545
other	62	32	2	7	1	5	5.380575180053711	8.92323112487793	-3.183481216430664
:	62	33	2	7	1	1	9.372525215148926	8.342041015625	0.5811901092529297
cancer	62	34	3	7	1	6	11.859780311584473	6.084107875823975	2.2579331398010254
,	62	35	3	7	1	1	1.5792120695114136	5.420046329498291	0.6640615463256836
measles	62	36	3	7	1	7	6.762063503265381	7.468608856201172	-2.048562526702881
,	62	37	3	7	1	1	0.751642107963562	2.2490344047546387	5.219574451446533
tuberculosis	62	38	3	7	1	12	8.874957084655762	5.767627239227295	-3.5185928344726562
,	62	39	3	7	1	1	0.302268385887146	1.0877264738082886	4.679900765419006
polio	62	40	3	7	1	5	11.559976577758789	5.499928951263428	-4.412202477455139
,	62	41	3	7	1	1	0.4646686315536499	2.2613539695739746	3.238574981689453
malaria	62	42	3	7	1	7	9.354950904846191	5.850886344909668	-3.5895323753356934
,	62	43	3	7	1	1	0.3565504252910614	1.4818181991577148	4.369068145751953
leukemia	62	44	3	7	1	8	10.536233901977539	6.293779373168945	-4.8119611740112305
,	62	45	3	7	1	1	0.3078759014606476	1.4233472347259521	4.870432138442993
pneumonia	62	46	3	7	1	9	7.446686267852783	6.628774166107178	-5.205426931381226
.	62	47	3	7	1	1	9.869743347167969	1.1473149061203003	5.481459259986877
before	63	0	0	7	1	6	10.714213371276855	6.553743362426758	0.0
the	63	1	0	7	1	3	1.4650739431381226	5.086152076721191	1.4675912857055664
meeting	63	2	0	7	1	7	9.311681747436523	8.243603706359863	-3.157451629638672
,	63	3	0	7	1	1	1.6080825328826904	4.734477996826172	3.5091257095336914
<unk>	63	4	0	7	1	5	1.4247276782989502	4.2400689125061035	0.49440908432006836
wrote	63	5	0	7	1	5	6.814661979675293	7.356296539306641	-3.116227626800537
down	63	6	0	7	1	4	12.825581550598145	4.98132848739624	2.3749680519104004
the	63	7	0	7	1	3	1.7428288459777832	5.492379665374756	-0.5110511779785156
following	63	8	0	7	1	9	8.92322063446045	9.797667503356934	-4.305287837982178
lists	63	9	0	7	1	5	12.797292709350586	7.41193151473999	2.3857359886169434
of	63	10	0	7	1	2	2.3742551803588867	4.099847793579102	3.3120837211608887
words	63	11	0	7	1	5	8.55329704284668	6.32438325881958	-2.2245354652404785
.	63	12	0	7	1	1	3.4018023014068604	4.959453105926514	1.3649301528930664
one	63	13	0	7	1	3	23.38852310180664	0.24195319414138794	4.717499911785126
was	63	14	0	7	1	3	10.906907081604004	6.619399547576904	-6.377446353435516
:	63	15	0	7	1	1	10.152555465698242	8.015594482421875	-1.3961949348449707
mountain	63	16	1	7	1	8	18.11307716369629	4.736546993255615	3.2790474891662598
,	63	17	1	7	1	1	3.861553430557251	8.482263565063477	-3.7457165718078613
hill	63	18	1	7	1	4	9.695670127868652	8.015993118286133	0.46627044677734375
,	63	19	1	7	1	1	0.8903350830078125	4.007637977600098	4.008355140686035
valley	63	20	1	7	1	6	11.929251670837402	4.804345607757568	-0.7967076301574707
,	63	21	1	7	1	1	2.2098188400268555	6.256961822509766	-1.4526162147521973
river	63	22	1	7	1	5	8.993992805480957	5.727970600128174	0.5289912223815918
,	63	23	1	7	1	1	2.1428964138031006	6.448669910430908	-0.7206993103027344
rock	63	24	1	7	1	4	9.522217750549316	6.956850051879883	-0.5081801414489746
,	63	25	1	7	1	1	0.6850313544273376	3.7649269104003906	3.191923141479492
lake	63	26	1	7	1	4	7.56925630569458	8.17689037322998	-4.41196346282959
,	63	27	1	7	1	1	2.457810878753662	3.931255578994751	4.2456347942352295
canyon	63	28	1	7	1	6	10.691073417663574	7.242377281188965	-3.311121702194214
.	63	29	1	7	1	1	8.441076278686523	5.269965648651123	1.9724116325378418
and	63	30	2	7	1	3	22.059925079345703	0.2103227972984314	5.059642851352692
