,token,trialID,positionID,surp,ispunct,prefix,prompt,list_len,stimID,second_list
293, substances,2,274,2.356553554534912,False,1,5,3,249,permute
294, contained,2,275,4.63429594039917,False,1,5,3,249,permute
295, in,2,276,0.33110663294792175,False,1,5,3,249,permute
296, it,2,277,1.4290512800216675,False,1,5,3,249,permute
297,",",2,278,0.12467611581087112,True,1,5,3,249,permute
298, are,2,279,0.8252648711204529,False,1,5,3,249,permute
299, conveyed,2,280,8.266317367553711,False,1,5,3,249,permute
300, there,2,281,6.481762886047363,False,1,5,3,249,permute
301, by,2,282,1.457932472229004,False,1,5,3,249,permute
302, the,2,283,1.2813212871551514,False,1,5,3,249,permute
303, fresh,2,284,7.626432418823242,False,1,5,3,249,permute
304, water,2,285,1.0748565196990967,False,1,5,3,249,permute
305, streams,2,286,5.754197120666504,False,1,5,3,249,permute
306, that,2,287,2.431692361831665,False,1,5,3,249,permute
307, pour,2,288,5.796451568603516,False,1,5,3,249,permute
308, into,2,289,2.42085862159729,False,1,5,3,249,permute
309, it,2,290,2.0197246074676514,False,1,5,3,249,permute
310, from,2,291,1.5473127365112305,False,1,5,3,249,permute
311, all,2,292,3.639336585998535,False,1,5,3,249,permute
312, the,2,293,2.7239062786102295,False,1,5,3,249,permute
313, continent,2,294,7.6949310302734375,False,1,5,3,249,permute
314, of,2,295,1.949718713760376,False,1,5,3,249,permute
315, the,2,296,0.5138977766036987,False,1,5,3,249,permute
316, world,2,297,1.0597716569900513,False,1,5,3,249,permute
317, Here,2,298,14.67998218536377,False,1,5,3,249,permute
318,",",2,299,2.165250301361084,True,1,5,3,249,permute
319, as,2,300,3.082383632659912,False,1,5,3,249,permute
320, these,2,301,6.936337947845459,False,1,5,3,249,permute
321, substances,2,302,5.737987518310547,False,1,5,3,249,permute
322, cannot,2,303,6.543790340423584,False,1,5,3,249,permute
323, be,2,304,0.6077683568000793,False,1,5,3,249,permute
324, evapor,2,305,5.376960754394531,False,1,5,3,249,permute
325,ated,2,306,0.0028067738749086857,False,1,5,3,249,permute
326,",",2,307,1.030440330505371,True,1,5,3,249,permute
327, they,2,308,1.5694334506988525,False,1,5,3,249,permute
328, would,2,309,5.889674663543701,False,1,5,3,249,permute
329, accumulate,2,310,7.05947732925415,False,1,5,3,249,permute
330, to,2,311,3.6332998275756836,False,1,5,3,249,permute
331, such,2,312,3.4831790924072266,False,1,5,3,249,permute
332, a,2,313,0.9358336329460144,False,1,5,3,249,permute
333, degree,2,314,1.069388508796692,False,1,5,3,249,permute
334, as,2,315,1.8982586860656738,False,1,5,3,249,permute
335, to,2,316,0.15734702348709106,False,1,5,3,249,permute
336, render,2,317,2.653268337249756,False,1,5,3,249,permute
337, the,2,318,1.5024458169937134,False,1,5,3,249,permute
338, ocean,2,319,1.985831618309021,False,1,5,3,249,permute
339, unin,2,320,3.5510377883911133,False,1,5,3,249,permute
340,hab,2,321,0.0023431722074747086,False,1,5,3,249,permute
341,itable,2,322,0.0014352031284943223,False,1,5,3,249,permute
342, by,2,323,4.163524150848389,False,1,5,3,249,permute
343, living,2,324,7.6284871101379395,False,1,5,3,249,permute
344, creatures,2,325,2.950295925140381,False,1,5,3,249,permute
345,.,2,326,0.5406714677810669,True,1,5,3,249,permute
346,The,2,327,7.886531352996826,False,1,5,3,249,permute
347, operations,2,328,9.456461906433105,False,1,5,3,249,permute
348, of,2,329,0.24983417987823486,False,1,5,3,249,permute
349, the,2,330,1.1598584651947021,False,1,5,3,249,permute
350, ocean,2,331,2.2513251304626465,False,1,5,3,249,permute
351, are,2,332,1.0262901782989502,False,1,5,3,249,permute
352, manifold,2,333,5.476059436798096,False,1,5,3,249,permute
353,.,2,334,0.9922394156455994,True,1,5,3,249,permute
354, But,2,335,4.699283123016357,False,1,5,3,249,permute
355, we,2,336,3.323225498199463,False,1,5,3,249,permute
356, cannot,2,337,3.289522409439087,False,1,5,3,249,permute
357, speak,2,338,4.171664714813232,False,1,5,3,249,permute
358, of,2,339,0.5241557955741882,False,1,5,3,249,permute
359, these,2,340,4.446350574493408,False,1,5,3,249,permute
360, things,2,341,4.375251770019531,False,1,5,3,249,permute
361, without,2,342,1.5893397331237793,False,1,5,3,249,permute
362, making,2,343,4.728771686553955,False,1,5,3,249,permute
363, passing,2,344,9.896366119384766,False,1,5,3,249,permute
364, reference,2,345,1.4296607971191406,False,1,5,3,249,permute
365, to,2,346,0.03906053304672241,False,1,5,3,249,permute
366, the,2,347,0.7869669198989868,False,1,5,3,249,permute
367, operations,2,348,3.5998756885528564,False,1,5,3,249,permute
368, of,2,349,0.20391158759593964,False,1,5,3,249,permute
369, water,2,350,3.771554470062256,False,1,5,3,249,permute
370,",",2,351,2.0899970531463623,True,1,5,3,249,permute
371, as,2,352,2.8750815391540527,False,1,5,3,249,permute
372, that,2,353,5.03592586517334,False,1,5,3,249,permute
373, wonder,2,354,11.815300941467285,False,1,5,3,249,permute
374,-,2,355,3.5214920043945312,False,1,5,3,249,permute
375,working,2,356,2.6312966346740723,False,1,5,3,249,permute
376, agent,2,357,5.918904781341553,False,1,5,3,249,permute
377, of,2,358,1.6715068817138672,False,1,5,3,249,permute
378, which,2,359,3.5471091270446777,False,1,5,3,249,permute
379, the,2,360,1.6110719442367554,False,1,5,3,249,permute
380, ocean,2,361,2.066190481185913,False,1,5,3,249,permute
381, constitutes,2,362,7.469056606292725,False,1,5,3,249,permute
382, but,2,363,6.809658050537109,False,1,5,3,249,permute
383, a,2,364,0.8454504609107971,False,1,5,3,249,permute
384, part,2,365,2.7866225242614746,False,1,5,3,249,permute
385,.,2,366,0.44990482926368713,True,1,5,3,249,permute
386, Nothing,2,367,6.499784469604492,False,1,5,3,249,permute
387, in,2,368,2.886462926864624,False,1,5,3,249,permute
388, this,2,369,2.7963497638702393,False,1,5,3,249,permute
389, world,2,370,1.9542211294174194,False,1,5,3,249,permute
390, is,2,371,1.1230558156967163,False,1,5,3,249,permute
391, ever,2,372,4.343148231506348,False,1,5,3,249,permute
392, lost,2,373,4.396751403808594,False,1,5,3,249,permute
393, or,2,374,2.4310340881347656,False,1,5,3,249,permute
394, annihil,2,375,7.91586446762085,False,1,5,3,249,permute
395,ated,2,376,0.0003948624071199447,False,1,5,3,249,permute
396,.,2,377,1.1664388179779053,True,1,5,3,249,permute
397, As,2,378,4.216737270355225,False,1,5,3,249,permute
398, the,2,379,1.8328312635421753,False,1,5,3,249,permute
399, ocean,2,380,1.9991240501403809,False,1,5,3,249,permute
400, receives,2,381,5.7699408531188965,False,1,5,3,249,permute
401, all,2,382,4.063364505767822,False,1,5,3,249,permute
402, the,2,383,1.153320074081421,False,1,5,3,249,permute
403, water,2,384,2.717829942703247,False,1,5,3,249,permute
404, that,2,385,1.5418626070022583,False,1,5,3,249,permute
405, flows,2,386,2.182140350341797,False,1,5,3,249,permute
406, from,2,387,1.717749834060669,False,1,5,3,249,permute
407, the,2,388,1.4862897396087646,False,1,5,3,249,permute
408, land,2,389,3.632228136062622,False,1,5,3,249,permute
409,",",2,390,0.7407607436180115,True,1,5,3,249,permute
410, so,2,391,1.140112280845642,False,1,5,3,249,permute
411, it,2,392,2.0756802558898926,False,1,5,3,249,permute
412, returns,2,393,6.167973041534424,False,1,5,3,249,permute
413, that,2,394,4.857932090759277,False,1,5,3,249,permute
414, water,2,395,1.6238000392913818,False,1,5,3,249,permute
415,",",2,396,3.1033692359924316,True,1,5,3,249,permute
416, fresh,2,397,6.343207359313965,False,1,5,3,249,permute
417, and,2,398,0.723164975643158,False,1,5,3,249,permute
418, pure,2,399,5.2302398681640625,False,1,5,3,249,permute
419,",",2,400,0.2719251811504364,True,1,5,3,249,permute
420, in,2,401,4.289945125579834,False,1,5,3,249,permute
421, the,2,402,1.9416635036468506,False,1,5,3,249,permute
422, shape,2,403,5.034258842468262,False,1,5,3,249,permute
423, of,2,404,0.2127644419670105,False,1,5,3,249,permute
424, vap,2,405,8.037644386291504,False,1,5,3,249,permute
425,our,2,406,0.7575651407241821,False,1,5,3,249,permute
426,",",2,407,0.8279819488525391,True,1,5,3,249,permute
427, to,2,408,0.9929330348968506,False,1,5,3,249,permute
428, the,2,409,0.7061614394187927,False,1,5,3,249,permute
429, skies,2,410,9.70720100402832,False,1,5,3,249,permute
430,.,2,411,0.9458839893341064,True,1,5,3,249,permute
431, where,2,412,11.579734802246094,False,1,5,3,249,permute
432,",",2,413,3.0565757751464844,True,1,5,3,249,permute
433, in,2,414,2.1423234939575195,False,1,5,3,249,permute
434, the,2,415,1.0852653980255127,False,1,5,3,249,permute
435, form,2,416,2.9162511825561523,False,1,5,3,249,permute
436, of,2,417,0.05638255551457405,False,1,5,3,249,permute
437, clouds,2,418,2.639375686645508,False,1,5,3,249,permute
438,",",2,419,0.46968233585357666,True,1,5,3,249,permute
439, it,2,420,1.6602818965911865,False,1,5,3,249,permute
440, is,2,421,2.6784348487854004,False,1,5,3,249,permute
441, conveyed,2,422,5.637392044067383,False,1,5,3,249,permute
442, to,2,423,1.4193309545516968,False,1,5,3,249,permute
443, those,2,424,4.858119010925293,False,1,5,3,249,permute
444, parts,2,425,3.6900014877319336,False,1,5,3,249,permute
445, of,2,426,0.6509228348731995,False,1,5,3,249,permute
446, the,2,427,0.12776759266853333,False,1,5,3,249,permute
447, earth,2,428,1.8627040386199951,False,1,5,3,249,permute
448, where,2,429,1.248367428779602,False,1,5,3,249,permute
449, its,2,430,3.508847713470459,False,1,5,3,249,permute
450, presence,2,431,4.434621810913086,False,1,5,3,249,permute
451, is,2,432,0.5909026861190796,False,1,5,3,249,permute
452, most,2,433,3.034230947494507,False,1,5,3,249,permute
453, needed,2,434,5.369562149047852,False,1,5,3,249,permute
454,.,2,435,0.45951321721076965,True,1,5,3,249,permute
455, After,2,436,6.161429405212402,False,1,5,3,249,permute
456, having,2,437,3.9266533851623535,False,1,5,3,249,permute
457, gl,2,438,8.780048370361328,False,1,5,3,249,permute
458,add,2,439,3.24055814743042,False,1,5,3,249,permute
459,ened,2,440,0.002148345345631242,False,1,5,3,249,permute
460, the,2,441,0.9571841359138489,False,1,5,3,249,permute
461, heart,2,442,8.032047271728516,False,1,5,3,249,permute
462, of,2,443,0.44099777936935425,False,1,5,3,249,permute
463, man,2,444,2.0031394958496094,False,1,5,3,249,permute
464, by,2,445,2.996208667755127,False,1,5,3,249,permute
465, driving,2,446,8.670843124389648,False,1,5,3,249,permute
466, his,2,447,2.2578563690185547,False,1,5,3,249,permute
467, mills,2,448,13.144914627075195,False,1,5,3,249,permute
468, and,2,449,1.5382004976272583,False,1,5,3,249,permute
469, causing,2,450,6.755414009094238,False,1,5,3,249,permute
470, his,2,451,1.3636387586593628,False,1,5,3,249,permute
471, food,2,452,5.459508895874023,False,1,5,3,249,permute
472, to,2,453,0.5726840496063232,False,1,5,3,249,permute
473, grow,2,454,3.9984793663024902,False,1,5,3,249,permute
474,",",2,455,1.714977741241455,True,1,5,3,249,permute
475, it,2,456,1.7092047929763794,False,1,5,3,249,permute
476, finds,2,457,5.507343769073486,False,1,5,3,249,permute
477, its,2,458,2.4946329593658447,False,1,5,3,249,permute
478, way,2,459,0.48154014348983765,False,1,5,3,249,permute
479, again,2,460,4.527987480163574,False,1,5,3,249,permute
480, into,2,461,1.6514067649841309,False,1,5,3,249,permute
481, the,2,462,0.415615975856781,False,1,5,3,249,permute
482, sea,2,463,3.6316821575164795,False,1,5,3,249,permute
483,:,2,464,6.4645819664001465,True,1,5,3,249,permute
484, and,2,465,2.3436543941497803,False,1,5,3,249,permute
485, thus,2,466,4.250603199005127,False,1,5,3,249,permute
486, the,2,467,2.7090179920196533,False,1,5,3,249,permute
487, good,2,468,6.431358814239502,False,1,5,3,249,permute
488, work,2,469,3.6514484882354736,False,1,5,3,249,permute
489, goes,2,470,4.81707763671875,False,1,5,3,249,permute
490, on,2,471,0.31796687841415405,False,1,5,3,249,permute
491, with,2,472,3.913844585418701,False,1,5,3,249,permute
492, ce,2,473,9.318136215209961,False,1,5,3,249,permute
493,as,2,474,1.0309934616088867,False,1,5,3,249,permute
494,eless,2,475,0.0004904259694740176,False,1,5,3,249,permute
495, regular,2,476,5.581345558166504,False,1,5,3,249,permute
496,ity,2,477,0.047665853053331375,False,1,5,3,249,permute
497,.,2,478,0.6156789064407349,True,1,5,3,249,permute
498, When,2,479,4.014672756195068,False,1,5,3,249,permute
499, she,2,480,8.58072280883789,False,1,5,3,249,permute
500, got,2,481,7.812777519226074,False,1,5,3,249,permute
501, back,2,482,2.9734721183776855,False,1,5,3,249,permute
502,",",2,483,2.7348947525024414,True,1,5,3,249,permute
503, she,2,484,2.1114988327026367,False,1,5,3,249,permute
504, read,2,485,6.742840766906738,False,1,5,3,249,permute
505, the,2,486,1.5727481842041016,False,1,5,3,249,permute
506, list,2,487,4.805685043334961,False,1,5,3,249,permute
507, again,2,488,3.917614459991455,False,1,5,3,249,permute
508,:,2,489,2.694692850112915,True,1,5,3,249,permute
509, physics,3,0,7.143986701965332,False,1,5,3,249,permute
510,",",3,1,0.2071620672941208,True,1,5,3,249,permute
511, psychology,3,2,0.5057500600814819,False,1,5,3,249,permute
512,",",3,3,0.13205668330192566,True,1,5,3,249,permute
513, chemistry,3,4,0.6360012292861938,False,1,5,3,249,permute
514,.,3,5,1.2180250883102417,True,1,5,3,249,permute
0,Before,0,0,nan,False,1,5,3,250,permute
1, the,0,1,2.551027297973633,False,1,5,3,250,permute
2, meeting,0,2,5.753713607788086,False,1,5,3,250,permute
3,",",0,3,0.6362646222114563,True,1,5,3,250,permute
4, Mary,0,4,8.620794296264648,False,1,5,3,250,permute
5, wrote,0,5,6.034746170043945,False,1,5,3,250,permute
6, down,0,6,4.396554946899414,False,1,5,3,250,permute
7, the,0,7,1.3433159589767456,False,1,5,3,250,permute
8, following,0,8,4.053033351898193,False,1,5,3,250,permute
9, list,0,9,4.172577381134033,False,1,5,3,250,permute
10, of,0,10,0.18576112389564514,False,1,5,3,250,permute
11, words,0,11,6.043724060058594,False,1,5,3,250,permute
12,:,0,12,1.203829288482666,True,1,5,3,250,permute
13, piano,1,0,12.74158763885498,False,1,5,3,250,permute
14,",",1,1,0.594805896282196,True,1,5,3,250,permute
15, drum,1,2,5.124458312988281,False,1,5,3,250,permute
16,",",1,3,0.47236090898513794,True,1,5,3,250,permute
17, trumpet,1,4,3.9521267414093018,False,1,5,3,250,permute
18,.,1,5,4.049177646636963,True,1,5,3,250,permute
19,After,2,0,10.633197784423828,False,1,5,3,250,permute
20, the,2,1,1.6476832628250122,False,1,5,3,250,permute
21, meeting,2,2,0.3776068687438965,False,1,5,3,250,permute
22,",",2,3,0.21678142249584198,True,1,5,3,250,permute
23, Mary,2,4,1.1249136924743652,False,1,5,3,250,permute
24, went,2,5,4.105572700500488,False,1,5,3,250,permute
25, for,2,6,5.76979923248291,False,1,5,3,250,permute
26, a,2,7,0.6946845054626465,False,1,5,3,250,permute
27, walk,2,8,0.9907769560813904,False,1,5,3,250,permute
28,.,2,9,2.1904444694519043,True,1,5,3,250,permute
29, It,2,10,4.148314952850342,False,1,5,3,250,permute
30, was,2,11,0.4201236069202423,False,1,5,3,250,permute
31, a,2,12,2.025859832763672,False,1,5,3,250,permute
32, busy,2,13,4.664856910705566,False,1,5,3,250,permute
33, day,2,14,0.7444224953651428,False,1,5,3,250,permute
34, and,2,15,2.6620309352874756,False,1,5,3,250,permute
35, she,2,16,1.304419755935669,False,1,5,3,250,permute
36, needed,2,17,4.292689323425293,False,1,5,3,250,permute
37, a,2,18,1.8885176181793213,False,1,5,3,250,permute
38, break,2,19,1.1440143585205078,False,1,5,3,250,permute
39,.,2,20,0.6619904637336731,True,1,5,3,250,permute
40, Outside,2,21,8.763463973999023,False,1,5,3,250,permute
41, was,2,22,3.3136541843414307,False,1,5,3,250,permute
42, really,2,23,8.474212646484375,False,1,5,3,250,permute
43, beautiful,2,24,4.44795036315918,False,1,5,3,250,permute
44, and,2,25,1.6458590030670166,False,1,5,3,250,permute
45, warm,2,26,4.405633926391602,False,1,5,3,250,permute
46, and,2,27,2.2738122940063477,False,1,5,3,250,permute
47, the,2,28,2.7095205783843994,False,1,5,3,250,permute
48, flowers,2,29,4.827805519104004,False,1,5,3,250,permute
49, in,2,30,3.4813461303710938,False,1,5,3,250,permute
50, the,2,31,0.25912925601005554,False,1,5,3,250,permute
51, park,2,32,4.485007286071777,False,1,5,3,250,permute
52, were,2,33,0.6420018076896667,False,1,5,3,250,permute
53, blo,2,34,3.407273769378662,False,1,5,3,250,permute
54,oming,2,35,0.003218353958800435,False,1,5,3,250,permute
55,.,2,36,0.43845829367637634,True,1,5,3,250,permute
56, The,2,37,2.6280012130737305,False,1,5,3,250,permute
57, sea,2,38,7.745673179626465,False,1,5,3,250,permute
58, has,2,39,6.9556779861450195,False,1,5,3,250,permute
59, much,2,40,7.548720359802246,False,1,5,3,250,permute
60, to,2,41,1.002787709236145,False,1,5,3,250,permute
61, say,2,42,3.8965392112731934,False,1,5,3,250,permute
62,;,2,43,6.501803398132324,False,1,5,3,250,permute
63, far,2,44,8.03666877746582,False,1,5,3,250,permute
64, more,2,45,2.515150547027588,False,1,5,3,250,permute
65, than,2,46,1.7119625806808472,False,1,5,3,250,permute
66, could,2,47,6.449671745300293,False,1,5,3,250,permute
67, possibly,2,48,2.6200575828552246,False,1,5,3,250,permute
68, be,2,49,0.2223462462425232,False,1,5,3,250,permute
69, comprehend,2,50,6.777433395385742,False,1,5,3,250,permute
70,ed,2,51,0.002196520334109664,False,1,5,3,250,permute
71, in,2,52,2.2200071811676025,False,1,5,3,250,permute
72, one,2,53,2.261594772338867,False,1,5,3,250,permute
73, volume,2,54,7.6606950759887695,False,1,5,3,250,permute
74,",",2,55,2.5006747245788574,True,1,5,3,250,permute
75, however,2,56,4.7204484939575195,False,1,5,3,250,permute
76, large,2,57,7.363966941833496,False,1,5,3,250,permute
77,.,2,58,1.7835782766342163,True,1,5,3,250,permute
78, It,2,59,3.1916205883026123,False,1,5,3,250,permute
79, tells,2,60,7.11237907409668,False,1,5,3,250,permute
80, us,2,61,1.1588183641433716,False,1,5,3,250,permute
81, of,2,62,4.084746837615967,False,1,5,3,250,permute
82, the,2,63,1.2549753189086914,False,1,5,3,250,permute
83, do,2,64,9.907431602478027,False,1,5,3,250,permute
84,ings,2,65,0.6410636901855469,False,1,5,3,250,permute
85, of,2,66,0.14379259943962097,False,1,5,3,250,permute
86, man,2,67,4.9318718910217285,False,1,5,3,250,permute
87, on,2,68,4.183626174926758,False,1,5,3,250,permute
88, its,2,69,7.3156256675720215,False,1,5,3,250,permute
89, broad,2,70,6.539018630981445,False,1,5,3,250,permute
90, bos,2,71,7.353742599487305,False,1,5,3,250,permute
91,om,2,72,0.007689755409955978,False,1,5,3,250,permute
92,",",2,73,1.2117345333099365,True,1,5,3,250,permute
93, from,2,74,5.064652919769287,False,1,5,3,250,permute
94, the,2,75,1.098742961883545,False,1,5,3,250,permute
95, day,2,76,5.073172092437744,False,1,5,3,250,permute
96, in,2,77,5.010820388793945,False,1,5,3,250,permute
97, which,2,78,0.3556281626224518,False,1,5,3,250,permute
98, he,2,79,1.7144653797149658,False,1,5,3,250,permute
99, first,2,80,3.551185131072998,False,1,5,3,250,permute
100, ventured,2,81,6.134195804595947,False,1,5,3,250,permute
101, to,2,82,1.7269850969314575,False,1,5,3,250,permute
102, paddle,2,83,10.971305847167969,False,1,5,3,250,permute
103, along,2,84,5.0081377029418945,False,1,5,3,250,permute
104, shore,2,85,5.341169834136963,False,1,5,3,250,permute
105, to,2,86,1.147891640663147,False,1,5,3,250,permute
106, the,2,87,0.6872901916503906,False,1,5,3,250,permute
107, day,2,88,2.873776912689209,False,1,5,3,250,permute
108, when,2,89,2.58950138092041,False,1,5,3,250,permute
109, he,2,90,0.6554985642433167,False,1,5,3,250,permute
110, launched,2,91,7.500370502471924,False,1,5,3,250,permute
111, his,2,92,1.3448412418365479,False,1,5,3,250,permute
112, great,2,93,5.136080741882324,False,1,5,3,250,permute
113, iron,2,94,6.249113082885742,False,1,5,3,250,permute
114, ship,2,95,3.626610279083252,False,1,5,3,250,permute
115,",",2,96,1.7252625226974487,True,1,5,3,250,permute
116, and,2,97,2.1464028358459473,False,1,5,3,250,permute
117, rushed,2,98,12.2727689743042,False,1,5,3,250,permute
118, out,2,99,3.1356372833251953,False,1,5,3,250,permute
119, to,2,100,1.3770865201950073,False,1,5,3,250,permute
120, sea,2,101,1.9625674486160278,False,1,5,3,250,permute
121,.,2,102,1.9254034757614136,True,1,5,3,250,permute
122, Before,2,103,5.923391342163086,False,1,5,3,250,permute
123, proceeding,2,104,6.731553077697754,False,1,5,3,250,permute
124, to,2,105,1.499106526374817,False,1,5,3,250,permute
125, the,2,106,1.3443405628204346,False,1,5,3,250,permute
126, consideration,2,107,11.083198547363281,False,1,5,3,250,permute
127, of,2,108,0.15685372054576874,False,1,5,3,250,permute
128, the,2,109,1.1966546773910522,False,1,5,3,250,permute
129, wonders,2,110,8.144318580627441,False,1,5,3,250,permute
130, connected,2,111,8.174714088439941,False,1,5,3,250,permute
131, with,2,112,0.037914711982011795,False,1,5,3,250,permute
132, and,2,113,7.3791584968566895,False,1,5,3,250,permute
133, contained,2,114,6.765528678894043,False,1,5,3,250,permute
134, in,2,115,0.4431976079940796,False,1,5,3,250,permute
135, the,2,116,0.8773132562637329,False,1,5,3,250,permute
136, sea,2,117,2.795633316040039,False,1,5,3,250,permute
137,",",2,118,0.2526493966579437,True,1,5,3,250,permute
138, we,2,119,2.089573383331299,False,1,5,3,250,permute
139, shall,2,120,2.927441120147705,False,1,5,3,250,permute
140, treat,2,121,6.180154800415039,False,1,5,3,250,permute
141, of,2,122,0.42486122250556946,False,1,5,3,250,permute
142, the,2,123,0.7952733635902405,False,1,5,3,250,permute
143, composition,2,124,7.809671401977539,False,1,5,3,250,permute
144, of,2,125,0.34665432572364807,False,1,5,3,250,permute
145, the,2,126,0.5836672782897949,False,1,5,3,250,permute
146, sea,2,127,3.0368924140930176,False,1,5,3,250,permute
147, itself,2,128,3.896214485168457,False,1,5,3,250,permute
148, and,2,129,2.6033236980438232,False,1,5,3,250,permute
149, of,2,130,1.7516584396362305,False,1,5,3,250,permute
150, its,2,131,1.487795352935791,False,1,5,3,250,permute
151, extent,2,132,7.587030410766602,False,1,5,3,250,permute
152,",",2,133,1.8146018981933594,True,1,5,3,250,permute
153, depth,2,134,7.617000579833984,False,1,5,3,250,permute
154,",",2,135,0.3679521083831787,True,1,5,3,250,permute
155, and,2,136,0.3440687656402588,False,1,5,3,250,permute
156, bottom,2,137,8.27521800994873,False,1,5,3,250,permute
157,.,2,138,0.346868634223938,True,1,5,3,250,permute
158, What,2,139,5.459107875823975,False,1,5,3,250,permute
159, is,2,140,1.4527748823165894,False,1,5,3,250,permute
160, the,2,141,1.5339311361312866,False,1,5,3,250,permute
161, sea,2,142,1.7128108739852905,False,1,5,3,250,permute
162, made,2,143,6.834583282470703,False,1,5,3,250,permute
163, of,2,144,0.2596563398838043,False,1,5,3,250,permute
164,?,2,145,0.2078983634710312,False,1,5,3,250,permute
165, Salt,2,146,10.174123764038086,False,1,5,3,250,permute
166, water,2,147,2.4385972023010254,False,1,5,3,250,permute
167,",",2,148,1.2202837467193604,True,1,5,3,250,permute
168, is,2,149,5.890798568725586,False,1,5,3,250,permute
169, the,2,150,1.9556424617767334,False,1,5,3,250,permute
170, ready,2,151,9.823293685913086,False,1,5,3,250,permute
171, reply,2,152,9.73781967163086,False,1,5,3,250,permute
172, that,2,153,3.5022292137145996,False,1,5,3,250,permute
173, rises,2,154,7.980491638183594,False,1,5,3,250,permute
174, naturally,2,155,5.6871466636657715,False,1,5,3,250,permute
175, to,2,156,2.8605520725250244,False,1,5,3,250,permute
176, every,2,157,5.383000373840332,False,1,5,3,250,permute
177, lip,2,158,10.29879093170166,False,1,5,3,250,permute
178,.,2,159,2.628736734390259,True,1,5,3,250,permute
179, But,2,160,3.2715535163879395,False,1,5,3,250,permute
180, to,2,161,4.325767517089844,False,1,5,3,250,permute
181, this,2,162,3.617892265319824,False,1,5,3,250,permute
182, we,2,163,2.4279847145080566,False,1,5,3,250,permute
183, add,2,164,3.2167463302612305,False,1,5,3,250,permute
184, the,2,165,1.8956962823867798,False,1,5,3,250,permute
185, question,2,166,4.766569137573242,False,1,5,3,250,permute
186,",",2,167,1.9550011157989502,True,1,5,3,250,permute
187, what,2,168,2.194044828414917,False,1,5,3,250,permute
188, is,2,169,0.8508726954460144,False,1,5,3,250,permute
189, salt,2,170,4.000160217285156,False,1,5,3,250,permute
190, water,2,171,1.2168519496917725,False,1,5,3,250,permute
191,?,2,172,0.5441081523895264,False,1,5,3,250,permute
192, To,2,173,3.846071481704712,False,1,5,3,250,permute
193, these,2,174,4.88857889175415,False,1,5,3,250,permute
194, queries,2,175,7.142238140106201,False,1,5,3,250,permute
195, we,2,176,0.5427305698394775,False,1,5,3,250,permute
196, give,2,177,4.375356674194336,False,1,5,3,250,permute
197, the,2,178,1.4400787353515625,False,1,5,3,250,permute
198, following,2,179,1.0226651430130005,False,1,5,3,250,permute
199, reply,2,180,2.162559986114502,False,1,5,3,250,permute
200,",",2,181,2.4685816764831543,True,1,5,3,250,permute
201, which,2,182,1.7746609449386597,False,1,5,3,250,permute
202,",",2,183,3.739884614944458,True,1,5,3,250,permute
203, we,2,184,3.676670789718628,False,1,5,3,250,permute
204, doubt,2,185,7.029484748840332,False,1,5,3,250,permute
205, not,2,186,0.7506101727485657,False,1,5,3,250,permute
206,",",2,187,0.09761392325162888,True,1,5,3,250,permute
207, will,2,188,2.859196186065674,False,1,5,3,250,permute
208, rather,2,189,9.012407302856445,False,1,5,3,250,permute
209, surprise,2,190,5.197501182556152,False,1,5,3,250,permute
210, some,2,191,3.863375425338745,False,1,5,3,250,permute
211, of,2,192,1.8068764209747314,False,1,5,3,250,permute
212, our,2,193,2.8038129806518555,False,1,5,3,250,permute
213, readers,2,194,0.7318469882011414,False,1,5,3,250,permute
214,.,2,195,0.9208666682243347,True,1,5,3,250,permute
215, The,2,196,1.9324986934661865,False,1,5,3,250,permute
216, salt,2,197,2.873112201690674,False,1,5,3,250,permute
217, of,2,198,2.1901285648345947,False,1,5,3,250,permute
218, the,2,199,0.3844861388206482,False,1,5,3,250,permute
219, ocean,2,200,2.2125473022460938,False,1,5,3,250,permute
220, varies,2,201,6.218836307525635,False,1,5,3,250,permute
221, considerably,2,202,4.44979190826416,False,1,5,3,250,permute
222, in,2,203,0.7843987345695496,False,1,5,3,250,permute
223, different,2,204,5.181625843048096,False,1,5,3,250,permute
224, parts,2,205,1.1640841960906982,False,1,5,3,250,permute
225,.,2,206,3.6089282035827637,True,1,5,3,250,permute
226, Near,2,207,8.459243774414062,False,1,5,3,250,permute
227, the,2,208,0.47419309616088867,False,1,5,3,250,permute
228, equ,2,209,2.9787967205047607,False,1,5,3,250,permute
229,ator,2,210,0.011728145182132721,False,1,5,3,250,permute
230,",",2,211,1.2011760473251343,True,1,5,3,250,permute
231, the,2,212,1.5952014923095703,False,1,5,3,250,permute
232, great,2,213,6.162197113037109,False,1,5,3,250,permute
233, heat,2,214,6.221417427062988,False,1,5,3,250,permute
234, carries,2,215,8.026609420776367,False,1,5,3,250,permute
235, up,2,216,4.109801769256592,False,1,5,3,250,permute
236, a,2,217,2.789264678955078,False,1,5,3,250,permute
237, larger,2,218,6.649703502655029,False,1,5,3,250,permute
238, proportion,2,219,3.2445321083068848,False,1,5,3,250,permute
239, of,2,220,0.08716973662376404,False,1,5,3,250,permute
240, water,2,221,1.9034044742584229,False,1,5,3,250,permute
241, by,2,222,5.815791130065918,False,1,5,3,250,permute
242, ev,2,223,6.142721652984619,False,1,5,3,250,permute
