word	sentid	corpuspos	markers	list_len	prompt_len	wlen	surp	hs	dHs
other	57	32	2	7	1	5	4.892148494720459	8.831398010253906	-3.0749692916870117
:	57	33	2	7	1	1	8.619073867797852	8.481634140014648	0.3497638702392578
trout	57	34	3	7	1	5	13.411720275878906	6.106997489929199	2.374636650085449
,	57	35	3	7	1	1	2.3233695030212402	6.54385232925415	-0.43685483932495117
shark	57	36	3	7	1	5	12.528325080871582	6.352798938751221	0.1910533905029297
,	57	37	3	7	1	1	0.8638491034507751	3.9117581844329834	2.4410407543182373
herring	57	38	3	7	1	7	9.559779167175293	6.415572643280029	-2.503814458847046
,	57	39	3	7	1	1	0.23203513026237488	1.0994528532028198	5.3161197900772095
perch	57	40	3	7	1	5	9.620222091674805	4.958588600158691	-3.8591357469558716
,	57	41	3	7	1	1	0.4875178337097168	2.2702839374542236	2.6883046627044678
salmon	57	42	3	7	1	6	9.094123840332031	6.039215564727783	-3.7689316272735596
,	57	43	3	7	1	1	0.4148266315460205	2.059918165206909	3.979297399520874
tuna	57	44	3	7	1	4	9.943947792053223	4.954019069671631	-2.8941009044647217
,	57	45	3	7	1	1	0.2915343940258026	1.2890770435333252	3.6649420261383057
goldfish	57	46	3	7	1	8	14.223722457885742	4.5692572593688965	-3.2801802158355713
.	57	47	3	7	1	1	9.391117095947266	0.9172203540802002	3.6520369052886963
before	58	0	0	7	1	6	10.510743141174316	7.3336076736450195	0.0
the	58	1	0	7	1	3	1.3516240119934082	5.0294013023376465	2.304206371307373
meeting	58	2	0	7	1	7	9.76176929473877	8.512018203735352	-3.482616901397705
,	58	3	0	7	1	1	1.3793230056762695	4.450833797454834	4.061184406280518
<unk>	58	4	0	7	1	5	1.5797295570373535	4.693855285644531	-0.24302148818969727
wrote	58	5	0	7	1	5	6.7452545166015625	7.437475681304932	-2.7436203956604004
down	58	6	0	7	1	4	12.359661102294922	5.054750919342041	2.3827247619628906
the	58	7	0	7	1	3	2.0881338119506836	5.478602886199951	-0.42385196685791016
following	58	8	0	7	1	9	8.708403587341309	9.597563743591309	-4.118960857391357
lists	58	9	0	7	1	5	9.607193946838379	8.287297248840332	1.3102664947509766
of	58	10	0	7	1	2	2.7516086101531982	4.2685065269470215	4.0187907218933105
words	58	11	0	7	1	5	8.586953163146973	7.098214626312256	-2.8297080993652344
.	58	12	0	7	1	1	2.9857442378997803	5.5401482582092285	1.5580663681030273
one	58	13	0	7	1	3	25.875417709350586	0.16667278110980988	5.373475477099419
was	58	14	0	7	1	3	5.924862384796143	6.96293306350708	-6.79626028239727
:	58	15	0	7	1	1	11.934603691101074	7.956364154815674	-0.9934310913085938
football	58	16	1	7	1	8	18.38633155822754	4.645127296447754	3.31123685836792
,	58	17	1	7	1	1	3.5332961082458496	7.413039207458496	-2.767911911010742
baseball	58	18	1	7	1	8	7.663325309753418	8.561530113220215	-1.1484909057617188
,	58	19	1	7	1	1	0.3603147566318512	1.559772253036499	7.001757860183716
basketball	58	20	1	7	1	10	6.386262893676758	5.251114845275879	-3.69134259223938
,	58	21	1	7	1	1	0.3586227595806122	1.3233038187026978	3.927811026573181
tennis	58	22	1	7	1	6	5.612936019897461	5.855050086975098	-4.5317462682724
,	58	23	1	7	1	1	0.22104409337043762	0.9917865991592407	4.863263487815857
swimming	58	24	1	7	1	8	6.596602439880371	6.659959316253662	-5.668172717094421
,	58	25	1	7	1	1	0.23791466653347015	1.0355679988861084	5.624391317367554
soccer	58	26	1	7	1	6	6.050754070281982	6.537158012390137	-5.501590013504028
,	58	27	1	7	1	1	0.2572033703327179	0.9545348882675171	5.58262312412262
golf	58	28	1	7	1	4	5.773643970489502	6.045201301574707	-5.09066641330719
.	58	29	1	7	1	1	9.336493492126465	1.1929916143417358	4.852209687232971
and	58	30	2	7	1	3	20.140745162963867	0.018266070634126663	1.1747255437076092
the	58	31	2	7	1	3	2.7264444828033447	6.926682949066162	-6.9084168784320354
other	58	32	2	7	1	5	5.586517810821533	8.912959098815918	-1.9862761497497559
:	58	33	2	7	1	1	9.101334571838379	8.805419921875	0.10753917694091797
football	58	34	3	7	1	8	9.560964584350586	6.527751922607422	2.277667999267578
,	58	35	3	7	1	1	2.4444143772125244	6.684744834899902	-0.15699291229248047
baseball	58	36	3	7	1	8	5.716089248657227	7.762089729309082	-1.0773448944091797
,	58	37	3	7	1	1	0.3209967613220215	1.4043933153152466	6.3576964139938354
basketball	58	38	3	7	1	10	4.9353132247924805	6.307326793670654	-4.902933478355408
,	58	39	3	7	1	1	0.2890801727771759	1.1184706687927246	5.18885612487793
tennis	58	40	3	7	1	6	3.5166802406311035	5.931818008422852	-4.813347339630127
,	58	41	3	7	1	1	0.23863039910793304	1.1285516023635864	4.803266406059265
swimming	58	42	3	7	1	8	4.73160982131958	6.190269470214844	-5.061717867851257
,	58	43	3	7	1	1	0.2679228186607361	1.2911416292190552	4.899127840995789
soccer	58	44	3	7	1	6	5.621852874755859	5.867265701293945	-4.57612407207489
,	58	45	3	7	1	1	0.2716978192329407	1.073528528213501	4.793737173080444
golf	58	46	3	7	1	4	5.511395454406738	5.726439952850342	-4.652911424636841
.	58	47	3	7	1	1	8.469435691833496	1.2104315757751465	4.516008377075195
before	59	0	0	7	1	6	10.510743141174316	7.3336076736450195	0.0
the	59	1	0	7	1	3	1.3516240119934082	5.0294013023376465	2.304206371307373
meeting	59	2	0	7	1	7	9.76176929473877	8.512018203735352	-3.482616901397705
,	59	3	0	7	1	1	1.3793230056762695	4.450833797454834	4.061184406280518
<unk>	59	4	0	7	1	5	1.5797295570373535	4.693855285644531	-0.24302148818969727
wrote	59	5	0	7	1	5	6.7452545166015625	7.437475681304932	-2.7436203956604004
down	59	6	0	7	1	4	12.359661102294922	5.054750919342041	2.3827247619628906
the	59	7	0	7	1	3	2.0881338119506836	5.478602886199951	-0.42385196685791016
following	59	8	0	7	1	9	8.708403587341309	9.597563743591309	-4.118960857391357
lists	59	9	0	7	1	5	9.607193946838379	8.287297248840332	1.3102664947509766
of	59	10	0	7	1	2	2.7516086101531982	4.2685065269470215	4.0187907218933105
words	59	11	0	7	1	5	8.586953163146973	7.098214626312256	-2.8297080993652344
.	59	12	0	7	1	1	2.9857442378997803	5.5401482582092285	1.5580663681030273
one	59	13	0	7	1	3	25.875417709350586	0.16667278110980988	5.373475477099419
was	59	14	0	7	1	3	5.924862384796143	6.96293306350708	-6.79626028239727
:	59	15	0	7	1	1	11.934603691101074	7.956364154815674	-0.9934310913085938
doctor	59	16	1	7	1	6	14.293188095092773	4.645127296447754	3.31123685836792
,	59	17	1	7	1	1	5.044415473937988	3.3278863430023193	1.3172409534454346
lawyer	59	18	1	7	1	6	12.605366706848145	7.532089710235596	-4.204203367233276
,	59	19	1	7	1	1	0.6083131432533264	1.8447107076644897	5.687379002571106
teacher	59	20	1	7	1	7	9.433487892150879	6.008974075317383	-4.164263367652893
,	59	21	1	7	1	1	0.6975693702697754	1.9743880033493042	4.034586071968079
dentist	59	22	1	7	1	7	12.142565727233887	5.490099906921387	-3.5157119035720825
,	59	23	1	7	1	1	0.39692220091819763	1.1613092422485352	4.328790664672852
engineer	59	24	1	7	1	8	11.15769100189209	3.753890037536621	-2.592580795288086
,	59	25	1	7	1	1	0.6746838688850403	2.5256874561309814	1.2282025814056396
professor	59	26	1	7	1	9	8.807538986206055	4.237216472625732	-1.711529016494751
,	59	27	1	7	1	1	1.7118827104568481	3.313814401626587	0.9234020709991455
carpenter	59	28	1	7	1	9	13.59909725189209	3.779505491256714	-0.46569108963012695
.	59	29	1	7	1	1	7.532981872558594	3.525569200515747	0.2539362907409668
and	59	30	2	7	1	3	21.274009704589844	0.046925317496061325	3.4786438830196857
the	59	31	2	7	1	3	2.9205667972564697	5.335227012634277	-5.288301695138216
other	59	32	2	7	1	5	5.112948894500732	9.384758949279785	-4.049531936645508
:	59	33	2	7	1	1	8.93404483795166	8.625276565551758	0.7594823837280273
doctor	59	34	3	7	1	6	9.055222511291504	6.561646461486816	2.0636301040649414
,	59	35	3	7	1	1	4.065177917480469	4.498037815093994	2.0636086463928223
lawyer	59	36	3	7	1	6	10.20433235168457	7.182531356811523	-2.6844935417175293
,	59	37	3	7	1	1	0.6905015707015991	1.9013153314590454	5.281216025352478
teacher	59	38	3	7	1	7	7.966703414916992	6.770096302032471	-4.868780970573425
,	59	39	3	7	1	1	0.7818168997764587	2.146562337875366	4.6235339641571045
dentist	59	40	3	7	1	7	11.354083061218262	6.532293796539307	-4.38573145866394
,	59	41	3	7	1	1	0.4228016138076782	1.2386343479156494	5.293659448623657
engineer	59	42	3	7	1	8	10.444510459899902	5.09312629699707	-3.854491949081421
,	59	43	3	7	1	1	0.8070260286331177	2.795989990234375	2.2971363067626953
professor	59	44	3	7	1	9	7.471973419189453	5.715837478637695	-2.9198474884033203
,	59	45	3	7	1	1	1.595075011253357	3.441736936569214	2.2741005420684814
carpenter	59	46	3	7	1	9	13.082032203674316	5.082246780395508	-1.640509843826294
.	59	47	3	7	1	1	8.715970039367676	3.3639047145843506	1.7183420658111572
before	60	0	0	7	1	6	10.510743141174316	7.3336076736450195	0.0
the	60	1	0	7	1	3	1.3516240119934082	5.0294013023376465	2.304206371307373
meeting	60	2	0	7	1	7	9.76176929473877	8.512018203735352	-3.482616901397705
,	60	3	0	7	1	1	1.3793230056762695	4.450833797454834	4.061184406280518
<unk>	60	4	0	7	1	5	1.5797295570373535	4.693855285644531	-0.24302148818969727
wrote	60	5	0	7	1	5	6.7452545166015625	7.437475681304932	-2.7436203956604004
down	60	6	0	7	1	4	12.359661102294922	5.054750919342041	2.3827247619628906
the	60	7	0	7	1	3	2.0881338119506836	5.478602886199951	-0.42385196685791016
following	60	8	0	7	1	9	8.708403587341309	9.597563743591309	-4.118960857391357
lists	60	9	0	7	1	5	9.607193946838379	8.287297248840332	1.3102664947509766
of	60	10	0	7	1	2	2.7516086101531982	4.2685065269470215	4.0187907218933105
words	60	11	0	7	1	5	8.586953163146973	7.098214626312256	-2.8297080993652344
.	60	12	0	7	1	1	2.9857442378997803	5.5401482582092285	1.5580663681030273
one	60	13	0	7	1	3	25.875417709350586	0.16667278110980988	5.373475477099419
was	60	14	0	7	1	3	5.924862384796143	6.96293306350708	-6.79626028239727
:	60	15	0	7	1	1	11.934603691101074	7.956364154815674	-0.9934310913085938
oak	60	16	1	7	1	3	19.226736068725586	4.645127296447754	3.31123685836792
,	60	17	1	7	1	1	3.7156567573547363	6.937351703643799	-2.292224407196045
maple	60	18	1	7	1	5	11.639985084533691	6.767877101898193	0.16947460174560547
,	60	19	1	7	1	1	0.6262699365615845	2.8155710697174072	3.952306032180786
pine	60	20	1	7	1	4	9.712043762207031	5.825233459472656	-3.009662389755249
,	60	21	1	7	1	1	0.48772770166397095	2.331167697906494	3.494065761566162
elm	60	22	1	7	1	3	10.842073440551758	5.8183913230896	-3.4872236251831055
,	60	23	1	7	1	1	0.6750278472900391	3.1406471729278564	2.677744150161743
birch	60	24	1	7	1	5	9.250738143920898	5.47043514251709	-2.3297879695892334
,	60	25	1	7	1	1	0.4395604133605957	1.8515187501907349	3.618916392326355
spruce	60	26	1	7	1	6	9.675369262695312	5.683966636657715	-3.83244788646698
,	60	27	1	7	1	1	0.2582097351551056	1.2566319704055786	4.427334666252136
redwood	60	28	1	7	1	7	14.302506446838379	5.499965190887451	-4.243333220481873
.	60	29	1	7	1	1	11.57302474975586	1.9048727750778198	3.5950924158096313
and	60	30	2	7	1	3	20.04901885986328	0.024666251614689827	1.88020652346313
the	60	31	2	7	1	3	3.2304508686065674	5.885384559631348	-5.860718308016658
other	60	32	2	7	1	5	5.395141124725342	8.788783073425293	-2.9033985137939453
:	60	33	2	7	1	1	8.013982772827148	8.503989219665527	0.2847938537597656
oak	60	34	3	7	1	3	12.442354202270508	6.179928302764893	2.3240609169006348
,	60	35	3	7	1	1	2.5566558837890625	6.192325592041016	-0.012397289276123047
maple	60	36	3	7	1	5	7.683337211608887	6.4729461669921875	-0.2806205749511719
,	60	37	3	7	1	1	0.6594379544258118	2.888288736343384	3.5846574306488037
pine	60	38	3	7	1	4	6.702353000640869	5.739683151245117	-2.8513944149017334
,	60	39	3	7	1	1	0.5086317658424377	2.331867218017578	3.407815933227539
elm	60	40	3	7	1	3	9.2178955078125	6.427359580993652	-4.095492362976074
,	60	41	3	7	1	1	0.7910951972007751	3.331554412841797	3.0958051681518555
birch	60	42	3	7	1	5	7.048641681671143	6.323368072509766	-2.9918136596679688
,	60	43	3	7	1	1	0.47689351439476013	2.034857749938965	4.288510322570801
spruce	60	44	3	7	1	6	7.556210994720459	6.498663902282715	-4.46380615234375
,	60	45	3	7	1	1	0.2815299332141876	1.3557294607162476	5.142934441566467
redwood	60	46	3	7	1	7	13.282730102539062	6.448225498199463	-5.092496037483215
.	60	47	3	7	1	1	10.846295356750488	2.301320791244507	4.146904706954956
before	61	0	0	7	1	6	10.510743141174316	7.3336076736450195	0.0
the	61	1	0	7	1	3	1.3516240119934082	5.0294013023376465	2.304206371307373
meeting	61	2	0	7	1	7	9.76176929473877	8.512018203735352	-3.482616901397705
,	61	3	0	7	1	1	1.3793230056762695	4.450833797454834	4.061184406280518
<unk>	61	4	0	7	1	5	1.5797295570373535	4.693855285644531	-0.24302148818969727
wrote	61	5	0	7	1	5	6.7452545166015625	7.437475681304932	-2.7436203956604004
down	61	6	0	7	1	4	12.359661102294922	5.054750919342041	2.3827247619628906
the	61	7	0	7	1	3	2.0881338119506836	5.478602886199951	-0.42385196685791016
following	61	8	0	7	1	9	8.708403587341309	9.597563743591309	-4.118960857391357
lists	61	9	0	7	1	5	9.607193946838379	8.287297248840332	1.3102664947509766
of	61	10	0	7	1	2	2.7516086101531982	4.2685065269470215	4.0187907218933105
words	61	11	0	7	1	5	8.586953163146973	7.098214626312256	-2.8297080993652344
.	61	12	0	7	1	1	2.9857442378997803	5.5401482582092285	1.5580663681030273
one	61	13	0	7	1	3	25.875417709350586	0.16667278110980988	5.373475477099419
was	61	14	0	7	1	3	5.924862384796143	6.96293306350708	-6.79626028239727
:	61	15	0	7	1	1	11.934603691101074	7.956364154815674	-0.9934310913085938
shirt	61	16	1	7	1	5	21.004886627197266	4.645127296447754	3.31123685836792
,	61	17	1	7	1	1	1.9606059789657593	6.175696849822998	-1.5305695533752441
socks	61	18	1	7	1	5	11.958900451660156	8.888023376464844	-2.7123265266418457
,	61	19	1	7	1	1	0.40061160922050476	1.2939332723617554	7.594090104103088
pants	61	20	1	7	1	5	9.841914176940918	7.387752056121826	-6.093818783760071
,	61	21	1	7	1	1	0.41085708141326904	1.237862467765808	6.149889588356018
shoes	61	22	1	7	1	5	6.443208694458008	7.250974178314209	-6.013111710548401
,	61	23	1	7	1	1	0.4194224774837494	1.768593430519104	5.482380747795105
blouse	61	24	1	7	1	6	13.631394386291504	6.983470439910889	-5.214877009391785
,	61	25	1	7	1	1	0.7768071889877319	3.4861226081848145	3.497347831726074
skirt	61	26	1	7	1	5	12.859503746032715	6.53835391998291	-3.0522313117980957
,	61	27	1	7	1	1	0.537497341632843	2.3897440433502197	4.14860987663269
coat	61	28	1	7	1	4	9.715194702148438	6.361176013946533	-3.9714319705963135
.	61	29	1	7	1	1	10.146469116210938	4.41163444519043	1.9495415687561035
and	61	30	2	7	1	3	20.54609489440918	0.10262051969766617	4.3090139254927635
the	61	31	2	7	1	3	4.870959281921387	6.717325210571289	-6.614704690873623
other	61	32	2	7	1	5	4.649650573730469	9.38390827178955	-2.6665830612182617
:	61	33	2	7	1	1	9.827493667602539	9.079123497009277	0.30478477478027344
shirt	61	34	3	7	1	5	14.27259635925293	7.049404621124268	2.0297188758850098
,	61	35	3	7	1	1	1.8872276544570923	6.18648624420166	0.8629183769226074
socks	61	36	3	7	1	5	7.625759124755859	9.320958137512207	-3.134471893310547
,	61	37	3	7	1	1	0.33651798963546753	1.0705986022949219	8.250359535217285
pants	61	38	3	7	1	5	8.510488510131836	7.892503261566162	-6.82190465927124
,	61	39	3	7	1	1	0.3487951457500458	1.1727627515792847	6.719740509986877
shoes	61	40	3	7	1	5	6.089900016784668	7.843400001525879	-6.670637249946594
,	61	41	3	7	1	1	0.36823228001594543	1.5684062242507935	6.2749937772750854
blouse	61	42	3	7	1	6	13.008283615112305	7.840569972991943	-6.27216374874115
,	61	43	3	7	1	1	0.7083279490470886	3.310356855392456	4.530213117599487
skirt	61	44	3	7	1	5	12.072998046875	7.328634262084961	-4.018277406692505
,	61	45	3	7	1	1	0.48562824726104736	2.228344440460205	5.100289821624756
coat	61	46	3	7	1	4	9.358793258666992	7.198490142822266	-4.9701457023620605
.	61	47	3	7	1	1	8.581562995910645	4.473514556884766	2.7249755859375
before	62	0	0	7	1	6	10.510743141174316	7.3336076736450195	0.0
the	62	1	0	7	1	3	1.3516240119934082	5.0294013023376465	2.304206371307373
meeting	62	2	0	7	1	7	9.76176929473877	8.512018203735352	-3.482616901397705
,	62	3	0	7	1	1	1.3793230056762695	4.450833797454834	4.061184406280518
<unk>	62	4	0	7	1	5	1.5797295570373535	4.693855285644531	-0.24302148818969727
wrote	62	5	0	7	1	5	6.7452545166015625	7.437475681304932	-2.7436203956604004
down	62	6	0	7	1	4	12.359661102294922	5.054750919342041	2.3827247619628906
the	62	7	0	7	1	3	2.0881338119506836	5.478602886199951	-0.42385196685791016
following	62	8	0	7	1	9	8.708403587341309	9.597563743591309	-4.118960857391357
lists	62	9	0	7	1	5	9.607193946838379	8.287297248840332	1.3102664947509766
of	62	10	0	7	1	2	2.7516086101531982	4.2685065269470215	4.0187907218933105
words	62	11	0	7	1	5	8.586953163146973	7.098214626312256	-2.8297080993652344
.	62	12	0	7	1	1	2.9857442378997803	5.5401482582092285	1.5580663681030273
one	62	13	0	7	1	3	25.875417709350586	0.16667278110980988	5.373475477099419
was	62	14	0	7	1	3	5.924862384796143	6.96293306350708	-6.79626028239727
:	62	15	0	7	1	1	11.934603691101074	7.956364154815674	-0.9934310913085938
cancer	62	16	1	7	1	6	18.944122314453125	4.645127296447754	3.31123685836792
,	62	17	1	7	1	1	2.523810625076294	7.114194393157959	-2.469067096710205
measles	62	18	1	7	1	7	11.214339256286621	8.760164260864258	-1.6459698677062988
,	62	19	1	7	1	1	0.44140803813934326	2.0478861331939697	6.712278127670288
tuberculosis	62	20	1	7	1	12	6.809719085693359	6.761077404022217	-4.713191270828247
,	62	21	1	7	1	1	0.24938316643238068	1.1426136493682861	5.618463754653931
polio	62	22	1	7	1	5	11.346409797668457	6.397097587585449	-5.254483938217163
,	62	23	1	7	1	1	0.5856674313545227	2.825275421142578	3.571822166442871
malaria	62	24	1	7	1	7	6.730177879333496	7.104682922363281	-4.279407501220703
,	62	25	1	7	1	1	0.479998916387558	2.1154634952545166	4.989219427108765
leukemia	62	26	1	7	1	8	10.244126319885254	6.869623184204102	-4.754159688949585
,	62	27	1	7	1	1	0.44639071822166443	1.9277019500732422	4.941921234130859
pneumonia	62	28	1	7	1	9	8.478059768676758	7.240448474884033	-5.312746524810791
.	62	29	1	7	1	1	6.436437129974365	1.7376046180725098	5.502843856811523
and	62	30	2	7	1	3	20.36038589477539	0.03966609388589859	1.6979385241866112
the	62	31	2	7	1	3	3.988081216812134	7.018195152282715	-6.978529058396816
other	62	32	2	7	1	5	5.9316487312316895	9.599015235900879	-2.580820083618164
:	62	33	2	7	1	1	8.2816743850708	9.289302825927734	0.30971240997314453
cancer	62	34	3	7	1	6	9.422991752624512	7.121883392333984	2.16741943359375
,	62	35	3	7	1	1	2.004030466079712	6.000039100646973	1.1218442916870117
measles	62	36	3	7	1	7	7.767776012420654	8.642670631408691	-2.6426315307617188
,	62	37	3	7	1	1	0.6780241131782532	2.5727875232696533	6.069883108139038
tuberculosis	62	38	3	7	1	12	5.100261688232422	7.0288543701171875	-4.456066846847534
,	62	39	3	7	1	1	0.35079434514045715	1.6395961046218872	5.3892582654953
polio	62	40	3	7	1	5	10.934490203857422	6.536152362823486	-4.896556258201599
,	62	41	3	7	1	1	0.7837614417076111	3.4995133876800537	3.0366389751434326
malaria	62	42	3	7	1	7	6.476250171661377	7.061710834503174	-3.56219744682312
,	62	43	3	7	1	1	0.536320149898529	2.3543753623962402	4.707335472106934
leukemia	62	44	3	7	1	8	9.509721755981445	6.765916347503662	-4.411540985107422
,	62	45	3	7	1	1	0.45182710886001587	1.9318811893463135	4.834035158157349
pneumonia	62	46	3	7	1	9	8.331683158874512	7.14439058303833	-5.212509393692017
.	62	47	3	7	1	1	6.202597141265869	1.7995847463607788	5.344805836677551
before	63	0	0	7	1	6	10.510743141174316	7.3336076736450195	0.0
the	63	1	0	7	1	3	1.3516240119934082	5.0294013023376465	2.304206371307373
meeting	63	2	0	7	1	7	9.76176929473877	8.512018203735352	-3.482616901397705
,	63	3	0	7	1	1	1.3793230056762695	4.450833797454834	4.061184406280518
<unk>	63	4	0	7	1	5	1.5797295570373535	4.693855285644531	-0.24302148818969727
wrote	63	5	0	7	1	5	6.7452545166015625	7.437475681304932	-2.7436203956604004
down	63	6	0	7	1	4	12.359661102294922	5.054750919342041	2.3827247619628906
the	63	7	0	7	1	3	2.0881338119506836	5.478602886199951	-0.42385196685791016
following	63	8	0	7	1	9	8.708403587341309	9.597563743591309	-4.118960857391357
lists	63	9	0	7	1	5	9.607193946838379	8.287297248840332	1.3102664947509766
of	63	10	0	7	1	2	2.7516086101531982	4.2685065269470215	4.0187907218933105
words	63	11	0	7	1	5	8.586953163146973	7.098214626312256	-2.8297080993652344
.	63	12	0	7	1	1	2.9857442378997803	5.5401482582092285	1.5580663681030273
one	63	13	0	7	1	3	25.875417709350586	0.16667278110980988	5.373475477099419
was	63	14	0	7	1	3	5.924862384796143	6.96293306350708	-6.79626028239727
:	63	15	0	7	1	1	11.934603691101074	7.956364154815674	-0.9934310913085938
mountain	63	16	1	7	1	8	16.870899200439453	4.645127296447754	3.31123685836792
,	63	17	1	7	1	1	4.1221699714660645	9.372283935546875	-4.727156639099121
hill	63	18	1	7	1	4	11.416303634643555	8.90748405456543	0.4647998809814453
,	63	19	1	7	1	1	0.6887702345848083	3.800799608230591	5.106684446334839
valley	63	20	1	7	1	6	9.757248878479004	8.041097640991211	-4.24029803276062
,	63	21	1	7	1	1	1.326300859451294	6.0219244956970215	2.0191731452941895
river	63	22	1	7	1	5	8.115087509155273	7.25113582611084	-1.2292113304138184
,	63	23	1	7	1	1	0.6196525692939758	3.4673240184783936	3.7838118076324463
rock	63	24	1	7	1	4	9.289003372192383	7.475635051727295	-4.008311033248901
,	63	25	1	7	1	1	0.6315432190895081	3.038729190826416	4.436905860900879
lake	63	26	1	7	1	4	8.141993522644043	7.372331619262695	-4.333602428436279
,	63	27	1	7	1	1	0.567017674446106	2.5881919860839844	4.784139633178711
canyon	63	28	1	7	1	6	8.743849754333496	7.196173191070557	-4.607981204986572
.	63	29	1	7	1	1	9.365979194641113	1.8267947435379028	5.369378447532654
and	63	30	2	7	1	3	20.315977096557617	0.04324193671345711	1.7835528068244457
the	63	31	2	7	1	3	2.2615532875061035	6.884091854095459	-6.840849917382002
other	63	32	2	7	1	5	6.2063374519348145	9.38535213470459	-2.501260280609131
:	63	33	2	7	1	1	8.540786743164062	9.138402938842773	0.2469491958618164
mountain	63	34	3	7	1	8	11.148303031921387	6.804084300994873	2.3343186378479004
,	63	35	3	7	1	1	3.7715227603912354	8.83963680267334	-2.035552501678467
hill	63	36	3	7	1	4	9.956037521362305	8.851476669311523	-0.011839866638183594
,	63	37	3	7	1	1	0.7179203629493713	3.8565287590026855	4.994947910308838
valley	63	38	3	7	1	6	7.853767395019531	8.04114818572998	-4.184619426727295
,	63	39	3	7	1	1	1.6860857009887695	6.645065784454346	1.3960824012756348
river	63	40	3	7	1	5	6.207704067230225	7.766445636749268	-1.1213798522949219
,	63	41	3	7	1	1	0.7747668623924255	3.978921413421631	3.7875242233276367
rock	63	42	3	7	1	4	8.368064880371094	7.472893238067627	-3.493971824645996
,	63	43	3	7	1	1	0.9005999565124512	4.093638896942139	3.3792543411254883
lake	63	44	3	7	1	4	7.036311626434326	7.856903076171875	-3.7632641792297363
,	63	45	3	7	1	1	0.9137831926345825	3.3456246852874756	4.511278390884399
canyon	63	46	3	7	1	6	8.631823539733887	7.3024163246154785	-3.956791639328003
.	63	47	3	7	1	1	8.933114051818848	3.014343738555908	4.28807258605957
before	64	0	0	7	1	6	10.510743141174316	7.3336076736450195	0.0
the	64	1	0	7	1	3	1.3516240119934082	5.0294013023376465	2.304206371307373
meeting	64	2	0	7	1	7	9.76176929473877	8.512018203735352	-3.482616901397705
,	64	3	0	7	1	1	1.3793230056762695	4.450833797454834	4.061184406280518
<unk>	64	4	0	7	1	5	1.5797295570373535	4.693855285644531	-0.24302148818969727
wrote	64	5	0	7	1	5	6.7452545166015625	7.437475681304932	-2.7436203956604004
down	64	6	0	7	1	4	12.359661102294922	5.054750919342041	2.3827247619628906
the	64	7	0	7	1	3	2.0881338119506836	5.478602886199951	-0.42385196685791016
following	64	8	0	7	1	9	8.708403587341309	9.597563743591309	-4.118960857391357
lists	64	9	0	7	1	5	9.607193946838379	8.287297248840332	1.3102664947509766
of	64	10	0	7	1	2	2.7516086101531982	4.2685065269470215	4.0187907218933105
words	64	11	0	7	1	5	8.586953163146973	7.098214626312256	-2.8297080993652344
.	64	12	0	7	1	1	2.9857442378997803	5.5401482582092285	1.5580663681030273
one	64	13	0	7	1	3	25.875417709350586	0.16667278110980988	5.373475477099419
was	64	14	0	7	1	3	5.924862384796143	6.96293306350708	-6.79626028239727
:	64	15	0	7	1	1	11.934603691101074	7.956364154815674	-0.9934310913085938
murder	64	16	1	7	1	6	16.315052032470703	4.645127296447754	3.31123685836792
,	64	17	1	7	1	1	2.8278656005859375	6.266968727111816	-1.6218414306640625
rape	64	18	1	7	1	4	9.929706573486328	9.066710472106934	-2.799741744995117
,	64	19	1	7	1	1	0.4034481942653656	1.8390454053878784	7.227665066719055
robbery	64	20	1	7	1	7	7.063147068023682	7.18316650390625	-5.344121098518372
,	64	21	1	7	1	1	0.30364686250686646	1.404829502105713	5.778337001800537
theft	64	22	1	7	1	5	5.750787734985352	6.646726131439209	-5.241896629333496
,	64	23	1	7	1	1	0.3769431710243225	1.654631495475769	4.99209463596344
assault	64	24	1	7	1	7	10.090360641479492	6.021742820739746	-4.367111325263977
,	64	25	1	7	1	1	1.0956063270568848	4.583629608154297	1.4381132125854492
arson	64	26	1	7	1	5	7.624818325042725	7.596363067626953	-3.0127334594726562
,	64	27	1	7	1	1	0.3359799087047577	1.6363648176193237	5.959998250007629
kidnapping	64	28	1	7	1	10	7.908407688140869	7.5553998947143555	-5.919035077095032
.	64	29	1	7	1	1	7.18629789352417	2.1488521099090576	5.406547784805298
and	64	30	2	7	1	3	21.652639389038086	0.0514482706785202	2.0974038392305374
the	64	31	2	7	1	3	2.7583234310150146	6.876367092132568	-6.824918821454048
other	64	32	2	7	1	5	5.3346405029296875	9.93127727508545	-3.054910182952881
:	64	33	2	7	1	1	8.331416130065918	9.15727710723877	0.7740001678466797
murder	64	34	3	7	1	6	8.108660697937012	7.277223587036133	1.8800535202026367
,	64	35	3	7	1	1	2.266127347946167	5.749675750732422	1.527547836303711
rape	64	36	3	7	1	4	7.971358776092529	8.954254150390625	-3.204578399658203
,	64	37	3	7	1	1	0.48315274715423584	2.1482737064361572	6.805980443954468
robbery	64	38	3	7	1	7	4.717340469360352	7.420163154602051	-5.2718894481658936
,	64	39	3	7	1	1	0.30441468954086304	1.4238529205322266	5.996310234069824
theft	64	40	3	7	1	5	4.509632110595703	6.333500385284424	-4.909647464752197
,	64	41	3	7	1	1	0.4448963403701782	1.8885958194732666	4.444904565811157
assault	64	42	3	7	1	7	9.360275268554688	6.519495487213135	-4.630899667739868
