word	sentid	corpuspos	markers	list_len	prompt_len	wlen	surp	hs	dHs
,	50	21	1	7	1	1	0.18857285380363464	1.0525860786437988	4.218095302581787
peach	50	22	1	7	1	5	8.73608112335205	6.704259395599365	-5.651673316955566
,	50	23	1	7	1	1	0.15986764430999756	0.9551613330841064	5.749098062515259
grape	50	24	1	7	1	5	12.22165584564209	6.918328285217285	-5.963166952133179
,	50	25	1	7	1	1	0.562896192073822	2.909088611602783	4.009239673614502
cherry	50	26	1	7	1	6	9.99967098236084	6.966493129730225	-4.057404518127441
,	50	27	1	7	1	1	0.18811537325382233	1.1064906120300293	5.860002517700195
plum	50	28	1	7	1	4	8.2426176071167	6.8282294273376465	-5.721738815307617
.	50	29	1	7	1	1	8.478850364685059	2.061000347137451	4.767229080200195
and	50	30	2	7	1	3	21.31768226623535	0.028330691158771515	2.0326696559786797
the	50	31	2	7	1	3	2.855106830596924	6.800342082977295	-6.772011391818523
other	50	32	2	7	1	5	6.374678611755371	9.006007194519043	-2.205665111541748
:	50	33	2	7	1	1	10.504838943481445	8.731277465820312	0.27472972869873047
banana	50	34	3	7	1	6	14.091592788696289	6.4096174240112305	2.321660041809082
,	50	35	3	7	1	1	2.1495282649993896	5.924193382263184	0.4854240417480469
pear	50	36	3	7	1	4	8.656876564025879	8.060019493103027	-2.1358261108398438
,	50	37	3	7	1	1	0.3233039975166321	1.6236900091171265	6.436329483985901
apple	50	38	3	7	1	5	11.106183052062988	6.270138263702393	-4.646448254585266
,	50	39	3	7	1	1	0.3732881546020508	1.9130312204360962	4.357107043266296
plum	50	40	3	7	1	4	8.740067481994629	6.570201873779297	-4.657170653343201
,	50	41	3	7	1	1	0.43562906980514526	1.9907538890838623	4.579447984695435
peach	50	42	3	7	1	5	5.913783073425293	6.301313877105713	-4.310559988021851
,	50	43	3	7	1	1	0.22421355545520782	1.1084511280059814	5.1928627490997314
grape	50	44	3	7	1	5	11.4920654296875	6.375121593475342	-5.26667046546936
,	50	45	3	7	1	1	1.1040575504302979	4.397170066833496	1.9779515266418457
cherry	50	46	3	7	1	6	10.278071403503418	6.839430332183838	-2.442260265350342
.	50	47	3	7	1	1	9.955355644226074	1.2625969648361206	5.576833367347717
before	51	0	0	7	1	6	12.175455093383789	5.69603967666626	0.0
the	51	1	0	7	1	3	1.47728431224823	5.135690689086914	0.5603489875793457
meeting	51	2	0	7	1	7	8.561812400817871	8.300494194030762	-3.1648035049438477
,	51	3	0	7	1	1	0.989509642124176	4.0994768142700195	4.201017379760742
<unk>	51	4	0	7	1	5	1.5845153331756592	4.64409065246582	-0.5446138381958008
wrote	51	5	0	7	1	5	6.152081489562988	7.3578386306762695	-2.713747978210449
down	51	6	0	7	1	4	11.714888572692871	5.0509748458862305	2.306863784790039
the	51	7	0	7	1	3	2.121814250946045	5.512060642242432	-0.46108579635620117
following	51	8	0	7	1	9	7.313302993774414	9.681784629821777	-4.169723987579346
lists	51	9	0	7	1	5	13.648065567016602	6.734681129455566	2.947103500366211
of	51	10	0	7	1	2	2.82932448387146	3.8980631828308105	2.836617946624756
words	51	11	0	7	1	5	12.689349174499512	4.843432903289795	-0.9453697204589844
.	51	12	0	7	1	1	2.9660675525665283	5.659689903259277	-0.8162569999694824
one	51	13	0	7	1	3	27.016033172607422	0.22724972665309906	5.432440176606178
was	51	14	0	7	1	3	6.645137310028076	7.659034252166748	-7.431784525513649
:	51	15	0	7	1	1	7.532893657684326	7.843733310699463	-0.18469905853271484
hammer	51	16	1	7	1	6	17.78706169128418	4.381019115447998	3.462714195251465
,	51	17	1	7	1	1	2.7176029682159424	6.763082027435303	-2.3820629119873047
saw	51	18	1	7	1	3	14.165579795837402	6.386748313903809	0.37633371353149414
,	51	19	1	7	1	1	5.505748748779297	6.439713478088379	-0.05296516418457031
nails	51	20	1	7	1	5	17.721643447875977	7.403392314910889	-0.9636788368225098
,	51	21	1	7	1	1	1.6918431520462036	5.82573127746582	1.5776610374450684
level	51	22	1	7	1	5	17.084545135498047	7.699151992797852	-1.8734207153320312
,	51	23	1	7	1	1	0.9281560778617859	4.244349956512451	3.4548020362854004
plane	51	24	1	7	1	5	14.34124755859375	8.854432106018066	-4.610082149505615
,	51	25	1	7	1	1	0.5315185189247131	3.2498507499694824	5.604581356048584
chisel	51	26	1	7	1	6	14.39714527130127	9.3034086227417	-6.053557872772217
,	51	27	1	7	1	1	0.32836511731147766	1.888521671295166	7.414886951446533
ruler	51	28	1	7	1	5	19.47452163696289	8.875290870666504	-6.986769199371338
.	51	29	1	7	1	1	6.059086322784424	2.6651687622070312	6.210122108459473
and	51	30	2	7	1	3	21.575918197631836	0.1890973150730133	2.476071447134018
the	51	31	2	7	1	3	3.527245044708252	7.6313276290893555	-7.442230314016342
other	51	32	2	7	1	5	6.408829689025879	9.855768203735352	-2.224440574645996
:	51	33	2	7	1	1	9.050044059753418	8.780518531799316	1.0752496719360352
level	51	34	3	7	1	5	16.030298233032227	6.313121318817139	2.4673972129821777
,	51	35	3	7	1	1	4.266176223754883	7.634803771972656	-1.3216824531555176
chisel	51	36	3	7	1	6	16.499401092529297	8.751816749572754	-1.1170129776000977
,	51	37	3	7	1	1	0.778207004070282	3.508218765258789	5.243597984313965
hammer	51	38	3	7	1	6	12.70683765411377	8.452324867248535	-4.944106101989746
,	51	39	3	7	1	1	0.5673229694366455	3.1215832233428955	5.33074164390564
nails	51	40	3	7	1	5	13.004740715026855	8.34898567199707	-5.227402448654175
,	51	41	3	7	1	1	0.49199825525283813	2.5823168754577637	5.766668796539307
saw	51	42	3	7	1	3	14.794676780700684	8.13442325592041	-5.5521063804626465
,	51	43	3	7	1	1	3.115940809249878	6.762545108795166	1.3718781471252441
ruler	51	44	3	7	1	5	19.130619049072266	7.254985809326172	-0.49244070053100586
,	51	45	3	7	1	1	1.3050724267959595	4.416540622711182	2.8384451866149902
plane	51	46	3	7	1	5	13.286566734313965	7.926309585571289	-3.5097689628601074
.	51	47	3	7	1	1	6.207658290863037	5.547640800476074	2.378668785095215
before	52	0	0	7	1	6	12.175455093383789	5.69603967666626	0.0
the	52	1	0	7	1	3	1.47728431224823	5.135690689086914	0.5603489875793457
meeting	52	2	0	7	1	7	8.561812400817871	8.300494194030762	-3.1648035049438477
,	52	3	0	7	1	1	0.989509642124176	4.0994768142700195	4.201017379760742
<unk>	52	4	0	7	1	5	1.5845153331756592	4.64409065246582	-0.5446138381958008
wrote	52	5	0	7	1	5	6.152081489562988	7.3578386306762695	-2.713747978210449
down	52	6	0	7	1	4	11.714888572692871	5.0509748458862305	2.306863784790039
the	52	7	0	7	1	3	2.121814250946045	5.512060642242432	-0.46108579635620117
following	52	8	0	7	1	9	7.313302993774414	9.681784629821777	-4.169723987579346
lists	52	9	0	7	1	5	13.648065567016602	6.734681129455566	2.947103500366211
of	52	10	0	7	1	2	2.82932448387146	3.8980631828308105	2.836617946624756
words	52	11	0	7	1	5	12.689349174499512	4.843432903289795	-0.9453697204589844
.	52	12	0	7	1	1	2.9660675525665283	5.659689903259277	-0.8162569999694824
one	52	13	0	7	1	3	27.016033172607422	0.22724972665309906	5.432440176606178
was	52	14	0	7	1	3	6.645137310028076	7.659034252166748	-7.431784525513649
:	52	15	0	7	1	1	7.532893657684326	7.843733310699463	-0.18469905853271484
hurricane	52	16	1	7	1	9	18.1252498626709	4.381019115447998	3.462714195251465
,	52	17	1	7	1	1	4.854072570800781	2.4728333950042725	1.9081857204437256
tornado	52	18	1	7	1	7	18.252389907836914	7.0892767906188965	-4.616443395614624
,	52	19	1	7	1	1	2.282348394393921	4.8840532302856445	2.205223560333252
rain	52	20	1	7	1	4	9.990124702453613	7.683783054351807	-2.799729824066162
,	52	21	1	7	1	1	0.5636909008026123	2.9134745597839355	4.770308494567871
snow	52	22	1	7	1	4	8.971760749816895	8.405526161193848	-5.492051601409912
,	52	23	1	7	1	1	0.5124172568321228	2.8893215656280518	5.516204595565796
hail	52	24	1	7	1	4	8.022890090942383	8.276079177856445	-5.3867576122283936
,	52	25	1	7	1	1	0.480197548866272	2.5084948539733887	5.767584323883057
storm	52	26	1	7	1	5	8.692078590393066	8.344144821166992	-5.8356499671936035
,	52	27	1	7	1	1	0.8813489675521851	4.822904109954834	3.521240711212158
wind	52	28	1	7	1	4	8.56058406829834	8.510526657104492	-3.687622547149658
.	52	29	1	7	1	1	7.1666579246521	4.561334133148193	3.949192523956299
and	52	30	2	7	1	3	19.09548568725586	0.14062011241912842	4.420714020729065
the	52	31	2	7	1	3	3.2937979698181152	8.265127182006836	-8.124507069587708
other	52	32	2	7	1	5	7.1450605392456055	10.131994247436523	-1.8668670654296875
:	52	33	2	7	1	1	9.883996963500977	9.137714385986328	0.9942798614501953
rain	52	34	3	7	1	4	10.334683418273926	6.778319835662842	2.3593945503234863
,	52	35	3	7	1	1	3.4290952682495117	7.093499660491943	-0.31517982482910156
snow	52	36	3	7	1	4	6.913382530212402	8.945366859436035	-1.8518671989440918
,	52	37	3	7	1	1	0.7713301777839661	3.8827662467956543	5.062600612640381
hurricane	52	38	3	7	1	9	12.349625587463379	8.315303802490234	-4.43253755569458
,	52	39	3	7	1	1	1.2455484867095947	4.327978134155273	3.987325668334961
storm	52	40	3	7	1	5	8.161670684814453	8.423330307006836	-4.0953521728515625
,	52	41	3	7	1	1	0.7615473866462708	4.126772880554199	4.296557426452637
hail	52	42	3	7	1	4	7.1338582038879395	8.360746383666992	-4.233973503112793
,	52	43	3	7	1	1	0.4755072295665741	2.528453826904297	5.832292556762695
wind	52	44	3	7	1	4	8.766913414001465	8.50376033782959	-5.975306510925293
,	52	45	3	7	1	1	0.7259589433670044	3.7315189838409424	4.7722413539886475
tornado	52	46	3	7	1	7	11.327370643615723	8.70257568359375	-4.971056699752808
.	52	47	3	7	1	1	7.180665016174316	2.969693183898926	5.732882499694824
before	53	0	0	7	1	6	12.175455093383789	5.69603967666626	0.0
the	53	1	0	7	1	3	1.47728431224823	5.135690689086914	0.5603489875793457
meeting	53	2	0	7	1	7	8.561812400817871	8.300494194030762	-3.1648035049438477
,	53	3	0	7	1	1	0.989509642124176	4.0994768142700195	4.201017379760742
<unk>	53	4	0	7	1	5	1.5845153331756592	4.64409065246582	-0.5446138381958008
wrote	53	5	0	7	1	5	6.152081489562988	7.3578386306762695	-2.713747978210449
down	53	6	0	7	1	4	11.714888572692871	5.0509748458862305	2.306863784790039
the	53	7	0	7	1	3	2.121814250946045	5.512060642242432	-0.46108579635620117
following	53	8	0	7	1	9	7.313302993774414	9.681784629821777	-4.169723987579346
lists	53	9	0	7	1	5	13.648065567016602	6.734681129455566	2.947103500366211
of	53	10	0	7	1	2	2.82932448387146	3.8980631828308105	2.836617946624756
words	53	11	0	7	1	5	12.689349174499512	4.843432903289795	-0.9453697204589844
.	53	12	0	7	1	1	2.9660675525665283	5.659689903259277	-0.8162569999694824
one	53	13	0	7	1	3	27.016033172607422	0.22724972665309906	5.432440176606178
was	53	14	0	7	1	3	6.645137310028076	7.659034252166748	-7.431784525513649
:	53	15	0	7	1	1	7.532893657684326	7.843733310699463	-0.18469905853271484
oxygen	53	16	1	7	1	6	18.71310806274414	4.381019115447998	3.462714195251465
,	53	17	1	7	1	1	2.233140230178833	6.302328586578369	-1.921309471130371
hydrogen	53	18	1	7	1	8	12.069729804992676	7.129953384399414	-0.8276247978210449
,	53	19	1	7	1	1	0.6602758169174194	2.6086626052856445	4.5212907791137695
nitrogen	53	20	1	7	1	8	8.197569847106934	6.181037902832031	-3.5723752975463867
,	53	21	1	7	1	1	0.24759842455387115	1.1566330194473267	5.024404883384705
carbon	53	22	1	7	1	6	7.504897594451904	6.297006607055664	-5.140373587608337
,	53	23	1	7	1	1	0.8225072026252747	2.109938144683838	4.187068462371826
sodium	53	24	1	7	1	6	9.016942977905273	6.246636390686035	-4.136698246002197
,	53	25	1	7	1	1	0.35336747765541077	1.7400819063186646	4.506554484367371
sulphur	53	26	1	7	1	7	12.378975868225098	6.176013469696045	-4.43593156337738
,	53	27	1	7	1	1	0.16703003644943237	0.998029351234436	5.177984118461609
helium	53	28	1	7	1	6	8.228611946105957	6.203987121582031	-5.205957770347595
.	53	29	1	7	1	1	9.75692367553711	0.9126074910163879	5.291379630565643
and	53	30	2	7	1	3	22.788490295410156	0.01119227148592472	0.9014152195304632
the	53	31	2	7	1	3	2.997405767440796	7.498997211456299	-7.487804939970374
other	53	32	2	7	1	5	5.540685176849365	9.626580238342285	-2.1275830268859863
:	53	33	2	7	1	1	10.722445487976074	8.71231746673584	0.9142627716064453
helium	53	34	3	7	1	6	12.135238647460938	6.261932373046875	2.450385093688965
,	53	35	3	7	1	1	2.513171672821045	5.834463119506836	0.42746925354003906
sulphur	53	36	3	7	1	7	11.053594589233398	6.761056900024414	-0.9265937805175781
,	53	37	3	7	1	1	0.42588600516319275	2.1345531940460205	4.6265037059783936
nitrogen	53	38	3	7	1	8	6.36958122253418	6.330009937286377	-4.1954567432403564
,	53	39	3	7	1	1	0.23983201384544373	1.1553205251693726	5.174689412117004
hydrogen	53	40	3	7	1	8	5.320468425750732	6.290103912353516	-5.134783387184143
,	53	41	3	7	1	1	0.4774825870990753	1.7644284963607788	4.525675415992737
carbon	53	42	3	7	1	6	6.593303680419922	6.219874858856201	-4.455446362495422
,	53	43	3	7	1	1	0.7838910818099976	1.828248143196106	4.391626715660095
sodium	53	44	3	7	1	6	7.337352275848389	6.164562702178955	-4.336314558982849
,	53	45	3	7	1	1	0.3559778332710266	1.761393427848816	4.403169274330139
oxygen	53	46	3	7	1	6	4.936679840087891	6.331728935241699	-4.570335507392883
.	53	47	3	7	1	1	11.153959274291992	0.7070603966712952	5.624668538570404
before	54	0	0	7	1	6	12.175455093383789	5.69603967666626	0.0
the	54	1	0	7	1	3	1.47728431224823	5.135690689086914	0.5603489875793457
meeting	54	2	0	7	1	7	8.561812400817871	8.300494194030762	-3.1648035049438477
,	54	3	0	7	1	1	0.989509642124176	4.0994768142700195	4.201017379760742
<unk>	54	4	0	7	1	5	1.5845153331756592	4.64409065246582	-0.5446138381958008
wrote	54	5	0	7	1	5	6.152081489562988	7.3578386306762695	-2.713747978210449
down	54	6	0	7	1	4	11.714888572692871	5.0509748458862305	2.306863784790039
the	54	7	0	7	1	3	2.121814250946045	5.512060642242432	-0.46108579635620117
following	54	8	0	7	1	9	7.313302993774414	9.681784629821777	-4.169723987579346
lists	54	9	0	7	1	5	13.648065567016602	6.734681129455566	2.947103500366211
of	54	10	0	7	1	2	2.82932448387146	3.8980631828308105	2.836617946624756
words	54	11	0	7	1	5	12.689349174499512	4.843432903289795	-0.9453697204589844
.	54	12	0	7	1	1	2.9660675525665283	5.659689903259277	-0.8162569999694824
one	54	13	0	7	1	3	27.016033172607422	0.22724972665309906	5.432440176606178
was	54	14	0	7	1	3	6.645137310028076	7.659034252166748	-7.431784525513649
:	54	15	0	7	1	1	7.532893657684326	7.843733310699463	-0.18469905853271484
chemistry	54	16	1	7	1	9	21.517127990722656	4.381019115447998	3.462714195251465
,	54	17	1	7	1	1	2.093317985534668	6.071429252624512	-1.6904101371765137
physics	54	18	1	7	1	7	8.039402961730957	9.592477798461914	-3.5210485458374023
,	54	19	1	7	1	1	0.2841755449771881	1.2549241781234741	8.33755362033844
psychology	54	20	1	7	1	10	9.267121315002441	7.345678329467773	-6.090754151344299
,	54	21	1	7	1	1	0.33717966079711914	1.2515089511871338	6.09416937828064
biology	54	22	1	7	1	7	7.697367191314697	6.854004859924316	-5.602495908737183
,	54	23	1	7	1	1	0.25343477725982666	0.9788357615470886	5.875169098377228
zoology	54	24	1	7	1	7	8.163811683654785	7.039369106292725	-6.060533344745636
,	54	25	1	7	1	1	0.19109702110290527	0.6848673820495605	6.354501724243164
botany	54	26	1	7	1	6	6.0103230476379395	7.2463483810424805	-6.56148099899292
,	54	27	1	7	1	1	0.3278777003288269	1.1257894039154053	6.120558977127075
astronomy	54	28	1	7	1	9	5.908684730529785	6.76425313949585	-5.638463735580444
.	54	29	1	7	1	1	10.448217391967773	0.6552616953849792	6.10899144411087
and	54	30	2	7	1	3	21.579809188842773	0.048372454941272736	0.6068892404437065
the	54	31	2	7	1	3	3.0969583988189697	8.404622077941895	-8.356249623000622
other	54	32	2	7	1	5	7.237093448638916	10.1031494140625	-1.6985273361206055
:	54	33	2	7	1	1	7.599373817443848	9.473175048828125	0.629974365234375
zoology	54	34	3	7	1	7	13.614045143127441	6.78895378112793	2.6842212677001953
,	54	35	3	7	1	1	1.4132153987884521	4.21237325668335	2.57658052444458
physics	54	36	3	7	1	7	4.370800971984863	7.663326740264893	-3.450953483581543
,	54	37	3	7	1	1	0.27651265263557434	1.1349365711212158	6.528390169143677
biology	54	38	3	7	1	7	5.413989543914795	6.706110000610352	-5.571173429489136
,	54	39	3	7	1	1	0.2924681007862091	1.053348422050476	5.6527615785598755
botany	54	40	3	7	1	6	4.857333183288574	6.643621921539307	-5.590273499488831
,	54	41	3	7	1	1	0.37866872549057007	1.416865587234497	5.22675633430481
astronomy	54	42	3	7	1	9	5.223904132843018	6.64284086227417	-5.225975275039673
,	54	43	3	7	1	1	0.2008362114429474	0.837197482585907	5.805643379688263
psychology	54	44	3	7	1	10	5.978878498077393	6.950623035430908	-6.113425552845001
,	54	45	3	7	1	1	0.27651605010032654	1.007293939590454	5.943329095840454
chemistry	54	46	3	7	1	9	5.908185958862305	6.5860795974731445	-5.57878565788269
.	54	47	3	7	1	1	9.386026382446289	1.1670345067977905	5.419045090675354
before	55	0	0	7	1	6	12.175455093383789	5.69603967666626	0.0
the	55	1	0	7	1	3	1.47728431224823	5.135690689086914	0.5603489875793457
meeting	55	2	0	7	1	7	8.561812400817871	8.300494194030762	-3.1648035049438477
,	55	3	0	7	1	1	0.989509642124176	4.0994768142700195	4.201017379760742
<unk>	55	4	0	7	1	5	1.5845153331756592	4.64409065246582	-0.5446138381958008
wrote	55	5	0	7	1	5	6.152081489562988	7.3578386306762695	-2.713747978210449
down	55	6	0	7	1	4	11.714888572692871	5.0509748458862305	2.306863784790039
the	55	7	0	7	1	3	2.121814250946045	5.512060642242432	-0.46108579635620117
following	55	8	0	7	1	9	7.313302993774414	9.681784629821777	-4.169723987579346
lists	55	9	0	7	1	5	13.648065567016602	6.734681129455566	2.947103500366211
of	55	10	0	7	1	2	2.82932448387146	3.8980631828308105	2.836617946624756
words	55	11	0	7	1	5	12.689349174499512	4.843432903289795	-0.9453697204589844
.	55	12	0	7	1	1	2.9660675525665283	5.659689903259277	-0.8162569999694824
one	55	13	0	7	1	3	27.016033172607422	0.22724972665309906	5.432440176606178
was	55	14	0	7	1	3	6.645137310028076	7.659034252166748	-7.431784525513649
:	55	15	0	7	1	1	7.532893657684326	7.843733310699463	-0.18469905853271484
piano	55	16	1	7	1	5	17.28081512451172	4.381019115447998	3.462714195251465
,	55	17	1	7	1	1	1.4677915573120117	5.541970729827881	-1.1609516143798828
drum	55	18	1	7	1	4	11.3974609375	8.274232864379883	-2.732262134552002
,	55	19	1	7	1	1	0.7523108124732971	3.865783929824829	4.408448934555054
trumpet	55	20	1	7	1	7	9.753167152404785	7.54408073425293	-3.6782968044281006
,	55	21	1	7	1	1	0.3708309233188629	2.006235361099243	5.5378453731536865
violin	55	22	1	7	1	6	5.491117000579834	7.1397247314453125	-5.133489370346069
,	55	23	1	7	1	1	0.25430724024772644	1.2836021184921265	5.856122612953186
clarinet	55	24	1	7	1	8	5.525050640106201	6.494746208190918	-5.2111440896987915
,	55	25	1	7	1	1	0.18819265067577362	0.8187233805656433	5.676022827625275
flute	55	26	1	7	1	5	4.983360290527344	6.03089714050293	-5.212173759937286
,	55	27	1	7	1	1	0.20269270241260529	1.0342967510223389	4.996600389480591
guitar	55	28	1	7	1	6	5.966983318328857	6.167517185211182	-5.133220434188843
.	55	29	1	7	1	1	9.656312942504883	2.6176798343658447	3.549837350845337
and	55	30	2	7	1	3	20.16368293762207	0.09895861148834229	2.5187212228775024
the	55	31	2	7	1	3	4.425595283508301	7.529364109039307	-7.430405497550964
other	55	32	2	7	1	5	6.0572404861450195	7.751669406890869	-0.2223052978515625
:	55	33	2	7	1	1	10.063139915466309	8.011809349060059	-0.26013994216918945
trumpet	55	34	3	7	1	7	11.033330917358398	5.822526931762695	2.1892824172973633
,	55	35	3	7	1	1	2.5989580154418945	7.006697654724121	-1.1841707229614258
piano	55	36	3	7	1	5	2.7980337142944336	5.8729681968688965	1.1337294578552246
,	55	37	3	7	1	1	0.5280431509017944	2.611464500427246	3.2615036964416504
guitar	55	38	3	7	1	6	4.259263038635254	5.5499773025512695	-2.9385128021240234
,	55	39	3	7	1	1	0.38435953855514526	2.0439870357513428	3.5059902667999268
clarinet	55	40	3	7	1	8	5.928049564361572	5.216132164001465	-3.172145128250122
,	55	41	3	7	1	1	0.21599771082401276	0.977978527545929	4.238153636455536
flute	55	42	3	7	1	5	5.097560405731201	5.742541790008545	-4.764563262462616
,	55	43	3	7	1	1	0.2660846412181854	1.3564915657043457	4.386050224304199
drum	55	44	3	7	1	4	6.291395664215088	5.955414772033691	-4.598923206329346
,	55	45	3	7	1	1	1.175382137298584	4.656801223754883	1.2986135482788086
violin	55	46	3	7	1	6	6.002817153930664	5.839183330535889	-1.1823821067810059
.	55	47	3	7	1	1	14.202253341674805	1.568839430809021	4.270343899726868
before	56	0	0	7	1	6	12.175455093383789	5.69603967666626	0.0
the	56	1	0	7	1	3	1.47728431224823	5.135690689086914	0.5603489875793457
meeting	56	2	0	7	1	7	8.561812400817871	8.300494194030762	-3.1648035049438477
,	56	3	0	7	1	1	0.989509642124176	4.0994768142700195	4.201017379760742
<unk>	56	4	0	7	1	5	1.5845153331756592	4.64409065246582	-0.5446138381958008
wrote	56	5	0	7	1	5	6.152081489562988	7.3578386306762695	-2.713747978210449
down	56	6	0	7	1	4	11.714888572692871	5.0509748458862305	2.306863784790039
the	56	7	0	7	1	3	2.121814250946045	5.512060642242432	-0.46108579635620117
following	56	8	0	7	1	9	7.313302993774414	9.681784629821777	-4.169723987579346
lists	56	9	0	7	1	5	13.648065567016602	6.734681129455566	2.947103500366211
of	56	10	0	7	1	2	2.82932448387146	3.8980631828308105	2.836617946624756
words	56	11	0	7	1	5	12.689349174499512	4.843432903289795	-0.9453697204589844
.	56	12	0	7	1	1	2.9660675525665283	5.659689903259277	-0.8162569999694824
one	56	13	0	7	1	3	27.016033172607422	0.22724972665309906	5.432440176606178
was	56	14	0	7	1	3	6.645137310028076	7.659034252166748	-7.431784525513649
:	56	15	0	7	1	1	7.532893657684326	7.843733310699463	-0.18469905853271484
knife	56	16	1	7	1	5	20.27088165283203	4.381019115447998	3.462714195251465
,	56	17	1	7	1	1	2.2201223373413086	7.371926307678223	-2.9909071922302246
spoon	56	18	1	7	1	5	13.680464744567871	9.319711685180664	-1.9477853775024414
,	56	19	1	7	1	1	0.5602135062217712	2.502610445022583	6.817101240158081
fork	56	20	1	7	1	4	13.141412734985352	8.191082954406738	-5.688472509384155
,	56	21	1	7	1	1	0.4713524878025055	2.569420099258423	5.621662855148315
pan	56	22	1	7	1	3	14.32598876953125	8.419063568115234	-5.8496434688568115
,	56	23	1	7	1	1	0.6679167151451111	2.9895882606506348	5.4294753074646
pot	56	24	1	7	1	3	11.846626281738281	7.006245136260986	-4.016656875610352
,	56	25	1	7	1	1	0.3812289834022522	2.217235803604126	4.78900933265686
stove	56	26	1	7	1	5	16.631872177124023	7.498110771179199	-5.280874967575073
,	56	27	1	7	1	1	0.3672347664833069	1.977483868598938	5.520626902580261
bowl	56	28	1	7	1	4	14.556564331054688	8.696470260620117	-6.718986392021179
.	56	29	1	7	1	1	6.76052188873291	4.51706600189209	4.179404258728027
and	56	30	2	7	1	3	20.021371841430664	0.22800321877002716	4.289062783122063
the	56	31	2	7	1	3	3.6175618171691895	8.154535293579102	-7.926532074809074
other	56	32	2	7	1	5	6.071153163909912	10.163122177124023	-2.008586883544922
:	56	33	2	7	1	1	10.068881034851074	8.888179779052734	1.274942398071289
bowl	56	34	3	7	1	4	16.059640884399414	6.596744060516357	2.291435718536377
,	56	35	3	7	1	1	4.090554237365723	7.777620792388916	-1.1808767318725586
spoon	56	36	3	7	1	5	13.389961242675781	9.590434074401855	-1.8128132820129395
,	56	37	3	7	1	1	1.424358606338501	5.297506809234619	4.292927265167236
pan	56	38	3	7	1	3	13.300917625427246	9.19505500793457	-3.897548198699951
,	56	39	3	7	1	1	1.298724889755249	4.661741256713867	4.533313751220703
stove	56	40	3	7	1	5	16.273088455200195	7.738312721252441	-3.076571464538574
,	56	41	3	7	1	1	0.7250421643257141	3.5790460109710693	4.159266710281372
pot	56	42	3	7	1	3	11.569357872009277	9.149944305419922	-5.5708982944488525
,	56	43	3	7	1	1	0.5499187111854553	3.2521774768829346	5.897766828536987
fork	56	44	3	7	1	4	12.275035858154297	8.548062324523926	-5.295884847640991
,	56	45	3	7	1	1	0.5082631707191467	3.0711257457733154	5.47693657875061
knife	56	46	3	7	1	5	8.540825843811035	9.050457954406738	-5.979332208633423
.	56	47	3	7	1	1	8.429803848266602	3.188202381134033	5.862255573272705
before	57	0	0	7	1	6	12.175455093383789	5.69603967666626	0.0
the	57	1	0	7	1	3	1.47728431224823	5.135690689086914	0.5603489875793457
meeting	57	2	0	7	1	7	8.561812400817871	8.300494194030762	-3.1648035049438477
,	57	3	0	7	1	1	0.989509642124176	4.0994768142700195	4.201017379760742
<unk>	57	4	0	7	1	5	1.5845153331756592	4.64409065246582	-0.5446138381958008
wrote	57	5	0	7	1	5	6.152081489562988	7.3578386306762695	-2.713747978210449
down	57	6	0	7	1	4	11.714888572692871	5.0509748458862305	2.306863784790039
the	57	7	0	7	1	3	2.121814250946045	5.512060642242432	-0.46108579635620117
following	57	8	0	7	1	9	7.313302993774414	9.681784629821777	-4.169723987579346
lists	57	9	0	7	1	5	13.648065567016602	6.734681129455566	2.947103500366211
of	57	10	0	7	1	2	2.82932448387146	3.8980631828308105	2.836617946624756
words	57	11	0	7	1	5	12.689349174499512	4.843432903289795	-0.9453697204589844
.	57	12	0	7	1	1	2.9660675525665283	5.659689903259277	-0.8162569999694824
one	57	13	0	7	1	3	27.016033172607422	0.22724972665309906	5.432440176606178
was	57	14	0	7	1	3	6.645137310028076	7.659034252166748	-7.431784525513649
:	57	15	0	7	1	1	7.532893657684326	7.843733310699463	-0.18469905853271484
trout	57	16	1	7	1	5	20.293882369995117	4.381019115447998	3.462714195251465
,	57	17	1	7	1	1	1.6043589115142822	5.951587677001953	-1.570568561553955
shark	57	18	1	7	1	5	14.55188274383545	6.626763820648193	-0.6751761436462402
,	57	19	1	7	1	1	0.4725430905818939	2.6563665866851807	3.9703972339630127
herring	57	20	1	7	1	7	8.983489036560059	6.750985622406006	-4.094619035720825
,	57	21	1	7	1	1	0.1785941869020462	1.0127167701721191	5.738268852233887
perch	57	22	1	7	1	5	10.624913215637207	5.604353427886963	-4.591636657714844
,	57	23	1	7	1	1	0.3347915709018707	1.7889071702957153	3.8154462575912476
salmon	57	24	1	7	1	6	10.672776222229004	5.587800025939941	-3.798892855644226
,	57	25	1	7	1	1	0.18999281525611877	1.0576145648956299	4.5301854610443115
tuna	57	26	1	7	1	4	13.350506782531738	5.490192413330078	-4.432577848434448
,	57	27	1	7	1	1	0.20045414566993713	1.1493134498596191	4.340878963470459
goldfish	57	28	1	7	1	8	16.346927642822266	5.900294303894043	-4.750980854034424
.	57	29	1	7	1	1	8.532069206237793	1.4406328201293945	4.459661483764648
and	57	30	2	7	1	3	20.842967987060547	0.07338683307170868	1.3672459870576859
the	57	31	2	7	1	3	3.312134027481079	7.435985088348389	-7.36259825527668
other	57	32	2	7	1	5	6.741671562194824	9.175890922546387	-1.739905834197998
:	57	33	2	7	1	1	10.167767524719238	8.914824485778809	0.2610664367675781
