word	sentid	corpuspos	markers	list_len	prompt_len	wlen	surp	hs	dHs
,	57	27	1	7	1	1	2.1980140209198	7.089641094207764	1.2592082023620605
meeting	57	28	1	7	1	7	13.696479797363281	6.997167110443115	0.09247398376464844
.	57	29	1	7	1	1	5.7606282234191895	6.225422382354736	0.7717447280883789
and	57	30	2	7	1	3	21.80487060546875	0.2330094575881958	5.9924129247665405
the	57	31	2	7	1	3	3.0986523628234863	7.718081951141357	-7.485072493553162
other	57	32	2	7	1	5	6.969424247741699	10.263738632202148	-2.545656681060791
:	57	33	2	7	1	1	7.8692545890808105	9.491972923278809	0.7717657089233398
effort	57	34	3	7	1	6	17.716384887695312	6.7156195640563965	2.776353359222412
,	57	35	3	7	1	1	3.8857364654541016	5.535158634185791	1.1804609298706055
province	57	36	3	7	1	8	16.253337860107422	9.656039237976074	-4.120880603790283
,	57	37	3	7	1	1	1.2420870065689087	3.487462043762207	6.168577194213867
parcel	57	38	3	7	1	6	13.980976104736328	8.050578117370605	-4.563116073608398
,	57	39	3	7	1	1	0.9250288009643555	2.7946488857269287	5.255929231643677
temple	57	40	3	7	1	6	15.801223754882812	7.7786102294921875	-4.983961343765259
,	57	41	3	7	1	1	1.125794768333435	4.711730480194092	3.0668797492980957
river	57	42	3	7	1	5	9.029159545898438	7.135299205780029	-2.4235687255859375
,	57	43	3	7	1	1	0.9837457537651062	4.799304485321045	2.3359947204589844
major	57	44	3	7	1	5	13.087153434753418	8.004354476928711	-3.205049991607666
,	57	45	3	7	1	1	2.7559714317321777	7.501878261566162	0.5024762153625488
meeting	57	46	3	7	1	7	14.020772933959961	7.025093078613281	0.47678518295288086
.	57	47	3	7	1	1	5.870903015136719	6.149326324462891	0.8757667541503906
before	58	0	0	7	1	6	12.175455093383789	5.69603967666626	0.0
the	58	1	0	7	1	3	1.47728431224823	5.135690689086914	0.5603489875793457
meeting	58	2	0	7	1	7	8.561812400817871	8.300494194030762	-3.1648035049438477
,	58	3	0	7	1	1	0.989509642124176	4.0994768142700195	4.201017379760742
<unk>	58	4	0	7	1	5	1.5845153331756592	4.64409065246582	-0.5446138381958008
wrote	58	5	0	7	1	5	6.152081489562988	7.3578386306762695	-2.713747978210449
down	58	6	0	7	1	4	11.714888572692871	5.0509748458862305	2.306863784790039
the	58	7	0	7	1	3	2.121814250946045	5.512060642242432	-0.46108579635620117
following	58	8	0	7	1	9	7.313302993774414	9.681784629821777	-4.169723987579346
lists	58	9	0	7	1	5	13.648065567016602	6.734681129455566	2.947103500366211
of	58	10	0	7	1	2	2.82932448387146	3.8980631828308105	2.836617946624756
words	58	11	0	7	1	5	12.689349174499512	4.843432903289795	-0.9453697204589844
.	58	12	0	7	1	1	2.9660675525665283	5.659689903259277	-0.8162569999694824
one	58	13	0	7	1	3	27.016033172607422	0.22724972665309906	5.432440176606178
was	58	14	0	7	1	3	6.645137310028076	7.659034252166748	-7.431784525513649
:	58	15	0	7	1	1	7.532893657684326	7.843733310699463	-0.18469905853271484
acre	58	16	1	7	1	4	21.265403747558594	4.381019115447998	3.462714195251465
,	58	17	1	7	1	1	2.792553424835205	7.351513385772705	-2.970494270324707
fortune	58	18	1	7	1	7	16.2766170501709	7.147457122802734	0.2040562629699707
,	58	19	1	7	1	1	0.8456948399543762	3.686702013015747	3.4607551097869873
motive	58	20	1	7	1	6	19.64948844909668	6.064571380615234	-2.3778693675994873
,	58	21	1	7	1	1	0.8527992963790894	3.7566354274749756	2.307935953140259
question	58	22	1	7	1	8	11.31158447265625	8.099935531616211	-4.343300104141235
,	58	23	1	7	1	1	0.7994703650474548	3.675689697265625	4.424245834350586
service	58	24	1	7	1	7	12.516863822937012	7.621176719665527	-3.9454870223999023
,	58	25	1	7	1	1	0.8390321135520935	3.6407032012939453	3.980473518371582
minute	58	26	1	7	1	6	17.613832473754883	7.85374116897583	-4.213037967681885
,	58	27	1	7	1	1	1.175720453262329	5.370297908782959	2.483443260192871
tiger	58	28	1	7	1	5	15.661689758300781	6.725546836853027	-1.3552489280700684
.	58	29	1	7	1	1	5.8525824546813965	2.8500113487243652	3.875535488128662
and	58	30	2	7	1	3	20.02111053466797	0.2371027171611786	2.6129086315631866
the	58	31	2	7	1	3	3.4113662242889404	7.876937389373779	-7.639834672212601
other	58	32	2	7	1	5	7.00364875793457	10.214098930358887	-2.3371615409851074
:	58	33	2	7	1	1	8.431655883789062	9.274688720703125	0.9394102096557617
summer	58	34	3	7	1	6	14.958765029907227	6.581740856170654	2.6929478645324707
,	58	35	3	7	1	1	3.9184651374816895	8.569131851196289	-1.9873909950256348
bottom	58	36	3	7	1	6	13.634286880493164	8.657678604125977	-0.0885467529296875
,	58	37	3	7	1	1	1.9538007974624634	6.185527324676514	2.472151279449463
meaning	58	38	3	7	1	7	12.840004920959473	8.406360626220703	-2.2208333015441895
,	58	39	3	7	1	1	3.0232112407684326	6.408992767333984	1.9973678588867188
campaign	58	40	3	7	1	8	16.242292404174805	8.073080062866211	-1.6640872955322266
,	58	41	3	7	1	1	1.3505584001541138	5.574411392211914	2.498668670654297
voyage	58	42	3	7	1	6	12.09531307220459	8.970712661743164	-3.39630126953125
,	58	43	3	7	1	1	1.5090171098709106	5.660831451416016	3.3098812103271484
cannon	58	44	3	7	1	6	16.17719078063965	9.140228271484375	-3.4793968200683594
,	58	45	3	7	1	1	0.5644446611404419	3.2891006469726562	5.851127624511719
helmet	58	46	3	7	1	6	12.31177806854248	9.558759689331055	-6.269659042358398
.	58	47	3	7	1	1	5.998851776123047	3.342132329940796	6.216627359390259
before	59	0	0	7	1	6	12.175455093383789	5.69603967666626	0.0
the	59	1	0	7	1	3	1.47728431224823	5.135690689086914	0.5603489875793457
meeting	59	2	0	7	1	7	8.561812400817871	8.300494194030762	-3.1648035049438477
,	59	3	0	7	1	1	0.989509642124176	4.0994768142700195	4.201017379760742
<unk>	59	4	0	7	1	5	1.5845153331756592	4.64409065246582	-0.5446138381958008
wrote	59	5	0	7	1	5	6.152081489562988	7.3578386306762695	-2.713747978210449
down	59	6	0	7	1	4	11.714888572692871	5.0509748458862305	2.306863784790039
the	59	7	0	7	1	3	2.121814250946045	5.512060642242432	-0.46108579635620117
following	59	8	0	7	1	9	7.313302993774414	9.681784629821777	-4.169723987579346
lists	59	9	0	7	1	5	13.648065567016602	6.734681129455566	2.947103500366211
of	59	10	0	7	1	2	2.82932448387146	3.8980631828308105	2.836617946624756
words	59	11	0	7	1	5	12.689349174499512	4.843432903289795	-0.9453697204589844
.	59	12	0	7	1	1	2.9660675525665283	5.659689903259277	-0.8162569999694824
one	59	13	0	7	1	3	27.016033172607422	0.22724972665309906	5.432440176606178
was	59	14	0	7	1	3	6.645137310028076	7.659034252166748	-7.431784525513649
:	59	15	0	7	1	1	7.532893657684326	7.843733310699463	-0.18469905853271484
motor	59	16	1	7	1	5	19.249820709228516	4.381019115447998	3.462714195251465
,	59	17	1	7	1	1	3.4251692295074463	9.650740623474121	-5.269721508026123
lawyer	59	18	1	7	1	6	13.30162239074707	8.738019943237305	0.9127206802368164
,	59	19	1	7	1	1	0.3819419741630554	1.6463340520858765	7.091685891151428
powder	59	20	1	7	1	6	15.585555076599121	7.509438991546631	-5.863104939460754
,	59	21	1	7	1	1	0.28506407141685486	1.6507160663604736	5.858722925186157
habit	59	22	1	7	1	5	16.020469665527344	7.9662041664123535	-6.31548810005188
,	59	23	1	7	1	1	0.36543551087379456	1.7670528888702393	6.199151277542114
mountain	59	24	1	7	1	8	12.48740005493164	8.2610445022583	-6.4939916133880615
,	59	25	1	7	1	1	1.0579100847244263	6.0116047859191895	2.2494397163391113
district	59	26	1	7	1	8	13.098078727722168	8.941402435302734	-2.929797649383545
,	59	27	1	7	1	1	0.29081210494041443	1.724879503250122	7.216522932052612
learning	59	28	1	7	1	8	13.890637397766113	8.395981788635254	-6.671102285385132
.	59	29	1	7	1	1	5.89443826675415	2.7819554805755615	5.614026308059692
and	59	30	2	7	1	3	21.3491153717041	0.19445133209228516	2.5875041484832764
the	59	31	2	7	1	3	3.6299967765808105	7.724613666534424	-7.530162334442139
other	59	32	2	7	1	5	6.56234884262085	10.384093284606934	-2.6594796180725098
:	59	33	2	7	1	1	8.954258918762207	9.379602432250977	1.004490852355957
blanket	59	34	3	7	1	7	18.640052795410156	6.8721137046813965	2.50748872756958
,	59	35	3	7	1	1	3.273794651031494	8.780033111572266	-1.9079194068908691
marriage	59	36	3	7	1	8	15.491171836853027	9.214428901672363	-0.43439579010009766
,	59	37	3	7	1	1	0.6386401653289795	2.945866346359253	6.26856255531311
ticket	59	38	3	7	1	6	15.045844078063965	7.27104377746582	-4.325177431106567
,	59	39	3	7	1	1	1.1783645153045654	5.4581499099731445	1.8128938674926758
baby	59	40	3	7	1	4	10.377202987670898	9.264229774475098	-3.806079864501953
,	59	41	3	7	1	1	0.6331374645233154	3.2099781036376953	6.054251670837402
treasure	59	42	3	7	1	8	13.242391586303711	8.294656753540039	-5.084678649902344
,	59	43	3	7	1	1	0.3787461221218109	2.1426897048950195	6.1519670486450195
event	59	44	3	7	1	5	17.06446647644043	8.384800910949707	-6.2421112060546875
,	59	45	3	7	1	1	1.0144864320755005	4.731527328491211	3.653273582458496
weakness	59	46	3	7	1	8	18.361072540283203	8.952725410461426	-4.221198081970215
.	59	47	3	7	1	1	6.705076694488525	2.15049409866333	6.802231311798096
before	60	0	0	7	1	6	12.175455093383789	5.69603967666626	0.0
the	60	1	0	7	1	3	1.47728431224823	5.135690689086914	0.5603489875793457
meeting	60	2	0	7	1	7	8.561812400817871	8.300494194030762	-3.1648035049438477
,	60	3	0	7	1	1	0.989509642124176	4.0994768142700195	4.201017379760742
<unk>	60	4	0	7	1	5	1.5845153331756592	4.64409065246582	-0.5446138381958008
wrote	60	5	0	7	1	5	6.152081489562988	7.3578386306762695	-2.713747978210449
down	60	6	0	7	1	4	11.714888572692871	5.0509748458862305	2.306863784790039
the	60	7	0	7	1	3	2.121814250946045	5.512060642242432	-0.46108579635620117
following	60	8	0	7	1	9	7.313302993774414	9.681784629821777	-4.169723987579346
lists	60	9	0	7	1	5	13.648065567016602	6.734681129455566	2.947103500366211
of	60	10	0	7	1	2	2.82932448387146	3.8980631828308105	2.836617946624756
words	60	11	0	7	1	5	12.689349174499512	4.843432903289795	-0.9453697204589844
.	60	12	0	7	1	1	2.9660675525665283	5.659689903259277	-0.8162569999694824
one	60	13	0	7	1	3	27.016033172607422	0.22724972665309906	5.432440176606178
was	60	14	0	7	1	3	6.645137310028076	7.659034252166748	-7.431784525513649
:	60	15	0	7	1	1	7.532893657684326	7.843733310699463	-0.18469905853271484
orange	60	16	1	7	1	6	17.7479305267334	4.381019115447998	3.462714195251465
,	60	17	1	7	1	1	2.554190158843994	7.035491466522217	-2.6544723510742188
letter	60	18	1	7	1	6	14.016213417053223	6.455812454223633	0.579679012298584
,	60	19	1	7	1	1	1.2317719459533691	4.065944194793701	2.3898682594299316
acid	60	20	1	7	1	4	18.052717208862305	7.184154987335205	-3.118210792541504
,	60	21	1	7	1	1	0.8582027554512024	4.433042049407959	2.751112937927246
stocking	60	22	1	7	1	8	17.8785343170166	6.945008277893066	-2.5119662284851074
,	60	23	1	7	1	1	0.5031386017799377	2.8224077224731445	4.122600555419922
olive	60	24	1	7	1	5	13.463180541992188	8.283011436462402	-5.460603713989258
,	60	25	1	7	1	1	1.0003129243850708	4.4133758544921875	3.869635581970215
garden	60	26	1	7	1	6	15.00568962097168	7.316825866699219	-2.9034500122070312
,	60	27	1	7	1	1	0.38619640469551086	2.467503309249878	4.849322557449341
feeling	60	28	1	7	1	7	16.760618209838867	8.350643157958984	-5.8831398487091064
.	60	29	1	7	1	1	5.12733793258667	4.90961217880249	3.441030979156494
and	60	30	2	7	1	3	20.68489646911621	0.1513182371854782	4.758293941617012
the	60	31	2	7	1	3	2.7953879833221436	7.463808536529541	-7.312490299344063
other	60	32	2	7	1	5	6.59564733505249	10.02450180053711	-2.5606932640075684
:	60	33	2	7	1	1	9.317976951599121	9.442628860473633	0.5818729400634766
iron	60	34	3	7	1	4	13.882989883422852	6.445743083953857	2.9968857765197754
,	60	35	3	7	1	1	4.757453441619873	5.6780104637146	0.7677326202392578
onion	60	36	3	7	1	5	10.696537017822266	9.188973426818848	-3.510962963104248
,	60	37	3	7	1	1	0.4873356521129608	2.0715653896331787	7.117408037185669
opera	60	38	3	7	1	5	13.579865455627441	7.9425177574157715	-5.870952367782593
,	60	39	3	7	1	1	0.3650831878185272	1.8201398849487305	6.122377872467041
attack	60	40	3	7	1	6	15.85859203338623	8.209203720092773	-6.389063835144043
,	60	41	3	7	1	1	0.5807741284370422	2.9176697731018066	5.291533946990967
prison	60	42	3	7	1	6	14.206548690795898	8.45845890045166	-5.5407891273498535
,	60	43	3	7	1	1	0.4429193437099457	2.3329172134399414	6.125541687011719
butter	60	44	3	7	1	6	10.94879150390625	9.040336608886719	-6.707419395446777
,	60	45	3	7	1	1	0.3593955636024475	1.7019119262695312	7.3384246826171875
interest	60	46	3	7	1	8	17.009212493896484	8.640486717224121	-6.93857479095459
.	60	47	3	7	1	1	7.814898490905762	2.417351722717285	6.223134994506836
before	61	0	0	7	1	6	12.175455093383789	5.69603967666626	0.0
the	61	1	0	7	1	3	1.47728431224823	5.135690689086914	0.5603489875793457
meeting	61	2	0	7	1	7	8.561812400817871	8.300494194030762	-3.1648035049438477
,	61	3	0	7	1	1	0.989509642124176	4.0994768142700195	4.201017379760742
<unk>	61	4	0	7	1	5	1.5845153331756592	4.64409065246582	-0.5446138381958008
wrote	61	5	0	7	1	5	6.152081489562988	7.3578386306762695	-2.713747978210449
down	61	6	0	7	1	4	11.714888572692871	5.0509748458862305	2.306863784790039
the	61	7	0	7	1	3	2.121814250946045	5.512060642242432	-0.46108579635620117
following	61	8	0	7	1	9	7.313302993774414	9.681784629821777	-4.169723987579346
lists	61	9	0	7	1	5	13.648065567016602	6.734681129455566	2.947103500366211
of	61	10	0	7	1	2	2.82932448387146	3.8980631828308105	2.836617946624756
words	61	11	0	7	1	5	12.689349174499512	4.843432903289795	-0.9453697204589844
.	61	12	0	7	1	1	2.9660675525665283	5.659689903259277	-0.8162569999694824
one	61	13	0	7	1	3	27.016033172607422	0.22724972665309906	5.432440176606178
was	61	14	0	7	1	3	6.645137310028076	7.659034252166748	-7.431784525513649
:	61	15	0	7	1	1	7.532893657684326	7.843733310699463	-0.18469905853271484
island	61	16	1	7	1	6	15.91109561920166	4.381019115447998	3.462714195251465
,	61	17	1	7	1	1	3.1266467571258545	7.400321960449219	-3.0193028450012207
theory	61	18	1	7	1	6	15.771471977233887	6.6850996017456055	0.7152223587036133
,	61	19	1	7	1	1	1.0964761972427368	3.2271058559417725	3.457993745803833
person	61	20	1	7	1	6	15.083500862121582	7.137628555297852	-3.910522699356079
,	61	21	1	7	1	1	1.3497424125671387	5.265625	1.8720035552978516
season	61	22	1	7	1	6	18.141693115234375	7.999042987823486	-2.7334179878234863
,	61	23	1	7	1	1	0.7569383978843689	3.0528035163879395	4.946239471435547
supper	61	24	1	7	1	6	16.503402709960938	7.231686592102051	-4.178883075714111
,	61	25	1	7	1	1	0.4263019859790802	1.9208346605300903	5.3108519315719604
reason	61	26	1	7	1	6	13.094436645507812	7.589262008666992	-5.668427348136902
,	61	27	1	7	1	1	0.269943505525589	1.5048511028289795	6.084410905838013
patent	61	28	1	7	1	6	19.756023406982422	8.330560684204102	-6.825709581375122
.	61	29	1	7	1	1	8.093424797058105	1.6000162363052368	6.730544447898865
and	61	30	2	7	1	3	20.507253646850586	0.08874586969614029	1.5112703666090965
the	61	31	2	7	1	3	3.373047351837158	9.181194305419922	-9.092448435723782
other	61	32	2	7	1	5	7.837916851043701	10.320058822631836	-1.138864517211914
:	61	33	2	7	1	1	7.207180500030518	9.561564445495605	0.7584943771362305
county	61	34	3	7	1	6	16.469623565673828	7.104615211486816	2.456949234008789
,	61	35	3	7	1	1	3.8883461952209473	8.635335922241211	-1.5307207107543945
muscle	61	36	3	7	1	6	18.042619705200195	7.668071269989014	0.9672646522521973
,	61	37	3	7	1	1	1.3077936172485352	5.708086967468262	1.959984302520752
vapor	61	38	3	7	1	5	18.639375686645508	8.51303768157959	-2.804950714111328
,	61	39	3	7	1	1	0.5654616951942444	3.118263006210327	5.394774675369263
shepherd	61	40	3	7	1	8	18.524274826049805	8.199399948120117	-5.08113694190979
,	61	41	3	7	1	1	0.3157137334346771	1.714576244354248	6.484823703765869
sickness	61	42	3	7	1	8	11.884944915771484	7.111324310302734	-5.396748065948486
,	61	43	3	7	1	1	0.2643304765224457	1.2495949268341064	5.861729383468628
herald	61	44	3	7	1	6	16.96629524230957	7.515370845794678	-6.265775918960571
,	61	45	3	7	1	1	0.6551666855812073	3.7613964080810547	3.753974437713623
value	61	46	3	7	1	5	12.661223411560059	9.237364768981934	-5.475968360900879
.	61	47	3	7	1	1	5.30159854888916	2.83545184135437	6.4019129276275635
before	62	0	0	7	1	6	12.175455093383789	5.69603967666626	0.0
the	62	1	0	7	1	3	1.47728431224823	5.135690689086914	0.5603489875793457
meeting	62	2	0	7	1	7	8.561812400817871	8.300494194030762	-3.1648035049438477
,	62	3	0	7	1	1	0.989509642124176	4.0994768142700195	4.201017379760742
<unk>	62	4	0	7	1	5	1.5845153331756592	4.64409065246582	-0.5446138381958008
wrote	62	5	0	7	1	5	6.152081489562988	7.3578386306762695	-2.713747978210449
down	62	6	0	7	1	4	11.714888572692871	5.0509748458862305	2.306863784790039
the	62	7	0	7	1	3	2.121814250946045	5.512060642242432	-0.46108579635620117
following	62	8	0	7	1	9	7.313302993774414	9.681784629821777	-4.169723987579346
lists	62	9	0	7	1	5	13.648065567016602	6.734681129455566	2.947103500366211
of	62	10	0	7	1	2	2.82932448387146	3.8980631828308105	2.836617946624756
words	62	11	0	7	1	5	12.689349174499512	4.843432903289795	-0.9453697204589844
.	62	12	0	7	1	1	2.9660675525665283	5.659689903259277	-0.8162569999694824
one	62	13	0	7	1	3	27.016033172607422	0.22724972665309906	5.432440176606178
was	62	14	0	7	1	3	6.645137310028076	7.659034252166748	-7.431784525513649
:	62	15	0	7	1	1	7.532893657684326	7.843733310699463	-0.18469905853271484
dragon	62	16	1	7	1	6	17.327898025512695	4.381019115447998	3.462714195251465
,	62	17	1	7	1	1	4.132297992706299	8.3515625	-3.970543384552002
pillow	62	18	1	7	1	6	15.546992301940918	7.460191249847412	0.8913712501525879
,	62	19	1	7	1	1	0.6076187491416931	3.037686586380005	4.422504663467407
aspect	62	20	1	7	1	6	15.687082290649414	7.702698230743408	-4.665011644363403
,	62	21	1	7	1	1	0.666761577129364	3.0727524757385254	4.629945755004883
chairman	62	22	1	7	1	8	19.148298263549805	8.361008644104004	-5.2882561683654785
,	62	23	1	7	1	1	0.6157776713371277	2.0904452800750732	6.270563364028931
marble	62	24	1	7	1	6	14.46174144744873	6.764050006866455	-4.673604726791382
,	62	25	1	7	1	1	0.3295494616031647	2.043149709701538	4.720900297164917
horror	62	26	1	7	1	6	14.490317344665527	8.41252613067627	-6.3693764209747314
,	62	27	1	7	1	1	0.45019370317459106	2.391768455505371	6.020757675170898
justice	62	28	1	7	1	7	9.527447700500488	7.693450450897217	-5.301681995391846
.	62	29	1	7	1	1	8.794017791748047	1.127824068069458	6.565626382827759
and	62	30	2	7	1	3	20.45842933654785	0.13986404240131378	0.9879600256681442
the	62	31	2	7	1	3	3.422208070755005	8.16698169708252	-8.027117654681206
other	62	32	2	7	1	5	7.34832763671875	10.178750991821289	-2.0117692947387695
:	62	33	2	7	1	1	8.508030891418457	8.937127113342285	1.241623878479004
village	62	34	3	7	1	7	18.504268646240234	6.314583778381348	2.6225433349609375
,	62	35	3	7	1	1	3.314771890640259	7.725409507751465	-1.4108257293701172
shipping	62	36	3	7	1	8	17.964149475097656	7.985700607299805	-0.26029109954833984
,	62	37	3	7	1	1	0.9123900532722473	4.228531837463379	3.757168769836426
beauty	62	38	3	7	1	6	10.258413314819336	8.5715913772583	-4.343059539794922
,	62	39	3	7	1	1	0.6821951270103455	1.987738013267517	6.583853363990784
football	62	40	3	7	1	8	11.770227432250977	7.714184284210205	-5.726446270942688
,	62	41	3	7	1	1	0.2215629369020462	1.1612496376037598	6.552934646606445
merit	62	42	3	7	1	5	17.30906105041504	8.754607200622559	-7.593357563018799
,	62	43	3	7	1	1	0.3579428195953369	1.6327004432678223	7.121906757354736
autumn	62	44	3	7	1	6	14.508942604064941	8.054061889648438	-6.421361446380615
,	62	45	3	7	1	1	0.8804224133491516	4.528153896331787	3.5259079933166504
lumber	62	46	3	7	1	6	11.676340103149414	8.827219009399414	-4.299065113067627
.	62	47	3	7	1	1	8.311868667602539	1.6046054363250732	7.222613573074341
before	63	0	0	7	1	6	12.175455093383789	5.69603967666626	0.0
the	63	1	0	7	1	3	1.47728431224823	5.135690689086914	0.5603489875793457
meeting	63	2	0	7	1	7	8.561812400817871	8.300494194030762	-3.1648035049438477
,	63	3	0	7	1	1	0.989509642124176	4.0994768142700195	4.201017379760742
<unk>	63	4	0	7	1	5	1.5845153331756592	4.64409065246582	-0.5446138381958008
wrote	63	5	0	7	1	5	6.152081489562988	7.3578386306762695	-2.713747978210449
down	63	6	0	7	1	4	11.714888572692871	5.0509748458862305	2.306863784790039
the	63	7	0	7	1	3	2.121814250946045	5.512060642242432	-0.46108579635620117
following	63	8	0	7	1	9	7.313302993774414	9.681784629821777	-4.169723987579346
lists	63	9	0	7	1	5	13.648065567016602	6.734681129455566	2.947103500366211
of	63	10	0	7	1	2	2.82932448387146	3.8980631828308105	2.836617946624756
words	63	11	0	7	1	5	12.689349174499512	4.843432903289795	-0.9453697204589844
.	63	12	0	7	1	1	2.9660675525665283	5.659689903259277	-0.8162569999694824
one	63	13	0	7	1	3	27.016033172607422	0.22724972665309906	5.432440176606178
was	63	14	0	7	1	3	6.645137310028076	7.659034252166748	-7.431784525513649
:	63	15	0	7	1	1	7.532893657684326	7.843733310699463	-0.18469905853271484
writing	63	16	1	7	1	7	12.685880661010742	4.381019115447998	3.462714195251465
,	63	17	1	7	1	1	2.9152586460113525	5.170507907867432	-0.7894887924194336
pocket	63	18	1	7	1	6	14.863054275512695	2.64133882522583	2.5291690826416016
,	63	19	1	7	1	1	2.9459457397460938	7.871975898742676	-5.230637073516846
training	63	20	1	7	1	8	14.296348571777344	8.651022911071777	-0.7790470123291016
,	63	21	1	7	1	1	0.4203958809375763	2.017486333847046	6.6335365772247314
circuit	63	22	1	7	1	7	15.174278259277344	8.63532829284668	-6.617841958999634
,	63	23	1	7	1	1	0.8308937549591064	4.3761887550354	4.259139537811279
cousin	63	24	1	7	1	6	18.20873260498047	8.90786075592041	-4.53167200088501
,	63	25	1	7	1	1	0.8751041889190674	3.6214659214019775	5.286394834518433
chapter	63	26	1	7	1	7	13.303641319274902	7.690539836883545	-4.069073915481567
,	63	27	1	7	1	1	4.266468048095703	4.32628059387207	3.3642592430114746
quarter	63	28	1	7	1	7	14.08105754852295	8.511503219604492	-4.185222625732422
.	63	29	1	7	1	1	5.78973388671875	4.395509243011475	4.115993976593018
and	63	30	2	7	1	3	21.06391143798828	0.2573518753051758	4.138157367706299
the	63	31	2	7	1	3	3.113980531692505	7.648954391479492	-7.391602516174316
other	63	32	2	7	1	5	6.7884440422058105	9.985793113708496	-2.336838722229004
:	63	33	2	7	1	1	7.013535022735596	9.050270080566406	0.9355230331420898
oven	63	34	3	7	1	4	23.81306266784668	6.320450305938721	2.7298197746276855
,	63	35	3	7	1	1	2.5454611778259277	7.76395845413208	-1.4435081481933594
patient	63	36	3	7	1	7	15.094054222106934	8.726133346557617	-0.9621748924255371
,	63	37	3	7	1	1	1.0647459030151367	5.238264560699463	3.4878687858581543
daughter	63	38	3	7	1	8	15.469974517822266	7.7976555824279785	-2.5593910217285156
,	63	39	3	7	1	1	1.201716423034668	3.2841782569885254	4.513477325439453
bubble	63	40	3	7	1	6	15.867785453796387	7.516340255737305	-4.232161998748779
,	63	41	3	7	1	1	1.3686847686767578	6.1950483322143555	1.3212919235229492
colour	63	42	3	7	1	6	12.155234336853027	8.71852970123291	-2.5234813690185547
,	63	43	3	7	1	1	0.4214058816432953	2.0681090354919434	6.650420665740967
product	63	44	3	7	1	7	13.466391563415527	8.433185577392578	-6.365076541900635
,	63	45	3	7	1	1	0.9647802114486694	4.423917293548584	4.009268283843994
echo	63	46	3	7	1	4	15.152094841003418	8.453971862792969	-4.030054569244385
.	63	47	3	7	1	1	7.35701322555542	1.9144765138626099	6.539495348930359
before	64	0	0	7	1	6	12.175455093383789	5.69603967666626	0.0
the	64	1	0	7	1	3	1.47728431224823	5.135690689086914	0.5603489875793457
meeting	64	2	0	7	1	7	8.561812400817871	8.300494194030762	-3.1648035049438477
,	64	3	0	7	1	1	0.989509642124176	4.0994768142700195	4.201017379760742
<unk>	64	4	0	7	1	5	1.5845153331756592	4.64409065246582	-0.5446138381958008
wrote	64	5	0	7	1	5	6.152081489562988	7.3578386306762695	-2.713747978210449
down	64	6	0	7	1	4	11.714888572692871	5.0509748458862305	2.306863784790039
the	64	7	0	7	1	3	2.121814250946045	5.512060642242432	-0.46108579635620117
following	64	8	0	7	1	9	7.313302993774414	9.681784629821777	-4.169723987579346
lists	64	9	0	7	1	5	13.648065567016602	6.734681129455566	2.947103500366211
of	64	10	0	7	1	2	2.82932448387146	3.8980631828308105	2.836617946624756
words	64	11	0	7	1	5	12.689349174499512	4.843432903289795	-0.9453697204589844
.	64	12	0	7	1	1	2.9660675525665283	5.659689903259277	-0.8162569999694824
one	64	13	0	7	1	3	27.016033172607422	0.22724972665309906	5.432440176606178
was	64	14	0	7	1	3	6.645137310028076	7.659034252166748	-7.431784525513649
:	64	15	0	7	1	1	7.532893657684326	7.843733310699463	-0.18469905853271484
sailor	64	16	1	7	1	6	19.837413787841797	4.381019115447998	3.462714195251465
,	64	17	1	7	1	1	2.372889280319214	6.084949016571045	-1.7039299011230469
matter	64	18	1	7	1	6	17.79508399963379	7.859638214111328	-1.7746891975402832
,	64	19	1	7	1	1	0.6617655754089355	3.0729172229766846	4.7867209911346436
darkness	64	20	1	7	1	8	13.94047737121582	8.126286506652832	-5.0533692836761475
,	64	21	1	7	1	1	0.3779126703739166	1.9410909414291382	6.185195565223694
scatter	64	22	1	7	1	7	17.929922103881836	8.424581527709961	-6.483490586280823
,	64	23	1	7	1	1	0.46655958890914917	2.362189769744873	6.062391757965088
captain	64	24	1	7	1	7	11.566473007202148	8.74370288848877	-6.3815131187438965
,	64	25	1	7	1	1	0.6926562786102295	2.7115092277526855	6.032193660736084
tunnel	64	26	1	7	1	6	17.25975799560547	8.337095260620117	-5.625586032867432
,	64	27	1	7	1	1	0.5122581124305725	3.0496459007263184	5.287449359893799
method	64	28	1	7	1	6	14.444655418395996	8.402870178222656	-5.353224277496338
.	64	29	1	7	1	1	6.696459770202637	2.3617334365844727	6.041136741638184
and	64	30	2	7	1	3	21.07740592956543	0.1535964012145996	2.208137035369873
the	64	31	2	7	1	3	3.56056547164917	8.17238712310791	-8.01879072189331
other	64	32	2	7	1	5	7.292023181915283	10.382264137268066	-2.2098770141601562
:	64	33	2	7	1	1	8.290526390075684	9.108242988586426	1.2740211486816406
future	64	34	3	7	1	6	14.121594429016113	6.576660633087158	2.5315823554992676
,	64	35	3	7	1	1	4.077630996704102	9.128706932067871	-2.552046298980713
legend	64	36	3	7	1	6	13.668261528015137	8.781126022338867	0.3475809097290039
,	64	37	3	7	1	1	0.9175273180007935	3.3535633087158203	5.427562713623047
problem	64	38	3	7	1	7	13.368853569030762	8.176249504089355	-4.822686195373535
,	64	39	3	7	1	1	1.2251840829849243	4.751733303070068	3.424516201019287
flavor	64	40	3	7	1	6	16.404634475708008	9.418925285339355	-4.667191982269287
