word	sentid	corpuspos	markers	list_len	prompt_len	wlen	surp	hs	dHs
the	55	1	0	7	1	3	1.396337866783142	5.51581335067749	1.5141992568969727
meeting	55	2	0	7	1	7	8.320609092712402	8.136612892150879	-2.6207995414733887
,	55	3	0	7	1	1	0.9306159019470215	3.9250125885009766	4.211600303649902
<unk>	55	4	0	7	1	5	1.3261191844940186	4.205248832702637	-0.28023624420166016
wrote	55	5	0	7	1	5	6.97249698638916	6.994194507598877	-2.7889456748962402
down	55	6	0	7	1	4	11.095805168151855	5.084507942199707	1.90968656539917
the	55	7	0	7	1	3	2.327378273010254	5.8691816329956055	-0.7846736907958984
following	55	8	0	7	1	9	7.985852241516113	9.590906143188477	-3.721724510192871
lists	55	9	0	7	1	5	11.57909107208252	8.137153625488281	1.4537525177001953
of	55	10	0	7	1	2	1.873930811882019	4.1463704109191895	3.990783214569092
words	55	11	0	7	1	5	10.368433952331543	5.842422008514404	-1.6960515975952148
.	55	12	0	7	1	1	3.1437745094299316	5.23484992980957	0.607572078704834
one	55	13	0	7	1	3	27.4605655670166	0.1853514015674591	5.049498528242111
was	55	14	0	7	1	3	5.729610443115234	3.3739354610443115	-3.1885840594768524
:	55	15	0	7	1	1	9.756606101989746	8.046631813049316	-4.672696352005005
blanket	55	16	1	7	1	7	21.15740394592285	5.462635517120361	2.583996295928955
,	55	17	1	7	1	1	3.640488386154175	8.659862518310547	-3.1972270011901855
marriage	55	18	1	7	1	8	13.113934516906738	7.91270637512207	0.7471561431884766
,	55	19	1	7	1	1	0.6367788314819336	3.096858263015747	4.815848112106323
ticket	55	20	1	7	1	6	16.390762329101562	5.943937301635742	-2.847079038619995
,	55	21	1	7	1	1	0.9054669141769409	3.985517978668213	1.9584193229675293
baby	55	22	1	7	1	4	12.255928993225098	4.770615577697754	-0.785097599029541
,	55	23	1	7	1	1	0.44124388694763184	2.387446165084839	2.383169412612915
treasure	55	24	1	7	1	8	14.448654174804688	6.5305328369140625	-4.143086671829224
,	55	25	1	7	1	1	0.715055525302887	3.4983670711517334	3.032165765762329
event	55	26	1	7	1	5	16.534502029418945	6.6358771324157715	-3.137510061264038
,	55	27	1	7	1	1	0.6258899569511414	3.353163957595825	3.2827131748199463
weakness	55	28	1	7	1	8	14.056703567504883	7.343323230743408	-3.990159273147583
.	55	29	1	7	1	1	9.563538551330566	1.8296010494232178	5.51372218132019
and	55	30	2	7	1	3	22.916776657104492	0.18886905908584595	1.6407319903373718
the	55	31	2	7	1	3	3.0343730449676514	6.5583953857421875	-6.3695263266563416
other	55	32	2	7	1	5	6.8450727462768555	9.998558044433594	-3.4401626586914062
:	55	33	2	7	1	1	7.049868583679199	9.047943115234375	0.9506149291992188
motor	55	34	3	7	1	5	17.94221305847168	7.234073162078857	1.8138699531555176
,	55	35	3	7	1	1	4.276716232299805	9.447615623474121	-2.2135424613952637
lawyer	55	36	3	7	1	6	14.720355987548828	9.766890525817871	-0.31927490234375
,	55	37	3	7	1	1	0.6654870510101318	2.0788729190826416	7.6880176067352295
powder	55	38	3	7	1	6	16.294174194335938	4.5145182609558105	-2.435645341873169
,	55	39	3	7	1	1	0.3855493664741516	1.7450971603393555	2.769421100616455
habit	55	40	3	7	1	5	17.9013671875	6.628617763519287	-4.883520603179932
,	55	41	3	7	1	1	0.5507031083106995	2.2370193004608154	4.391598463058472
mountain	55	42	3	7	1	8	13.231439590454102	7.961676120758057	-5.724656820297241
,	55	43	3	7	1	1	1.0988508462905884	5.6379194259643555	2.323756694793701
district	55	44	3	7	1	8	16.341215133666992	7.851541042327881	-2.2136216163635254
,	55	45	3	7	1	1	0.9318073987960815	4.305023193359375	3.546517848968506
learning	55	46	3	7	1	8	11.705934524536133	7.579583168029785	-3.27455997467041
.	55	47	3	7	1	1	9.222573280334473	1.660261869430542	5.919321298599243
before	56	0	0	7	1	6	10.503836631774902	7.030012607574463	0.0
the	56	1	0	7	1	3	1.396337866783142	5.51581335067749	1.5141992568969727
meeting	56	2	0	7	1	7	8.320609092712402	8.136612892150879	-2.6207995414733887
,	56	3	0	7	1	1	0.9306159019470215	3.9250125885009766	4.211600303649902
<unk>	56	4	0	7	1	5	1.3261191844940186	4.205248832702637	-0.28023624420166016
wrote	56	5	0	7	1	5	6.97249698638916	6.994194507598877	-2.7889456748962402
down	56	6	0	7	1	4	11.095805168151855	5.084507942199707	1.90968656539917
the	56	7	0	7	1	3	2.327378273010254	5.8691816329956055	-0.7846736907958984
following	56	8	0	7	1	9	7.985852241516113	9.590906143188477	-3.721724510192871
lists	56	9	0	7	1	5	11.57909107208252	8.137153625488281	1.4537525177001953
of	56	10	0	7	1	2	1.873930811882019	4.1463704109191895	3.990783214569092
words	56	11	0	7	1	5	10.368433952331543	5.842422008514404	-1.6960515975952148
.	56	12	0	7	1	1	3.1437745094299316	5.23484992980957	0.607572078704834
one	56	13	0	7	1	3	27.4605655670166	0.1853514015674591	5.049498528242111
was	56	14	0	7	1	3	5.729610443115234	3.3739354610443115	-3.1885840594768524
:	56	15	0	7	1	1	9.756606101989746	8.046631813049316	-4.672696352005005
summer	56	16	1	7	1	6	14.238411903381348	5.462635517120361	2.583996295928955
,	56	17	1	7	1	1	3.441033363342285	7.142568588256836	-1.6799330711364746
bottom	56	18	1	7	1	6	14.573246002197266	7.743154048919678	-0.6005854606628418
,	56	19	1	7	1	1	2.614924907684326	5.458852291107178	2.2843017578125
meaning	56	20	1	7	1	7	12.026265144348145	6.561441421508789	-1.1025891304016113
,	56	21	1	7	1	1	3.9264214038848877	6.6599650382995605	-0.09852361679077148
campaign	56	22	1	7	1	8	17.553152084350586	7.268588066101074	-0.6086230278015137
,	56	23	1	7	1	1	2.403388500213623	7.597221374511719	-0.32863330841064453
voyage	56	24	1	7	1	6	15.43339729309082	7.30468225479126	0.292539119720459
,	56	25	1	7	1	1	1.6649506092071533	4.849501609802246	2.4551806449890137
cannon	56	26	1	7	1	6	16.537986755371094	7.645377159118652	-2.7958755493164062
,	56	27	1	7	1	1	0.6949171423912048	3.3737761974334717	4.271600961685181
helmet	56	28	1	7	1	6	15.586450576782227	7.147879600524902	-3.7741034030914307
.	56	29	1	7	1	1	7.840041160583496	5.566127300262451	1.5817523002624512
and	56	30	2	7	1	3	22.627399444580078	0.150291308760643	5.415835991501808
the	56	31	2	7	1	3	2.7010092735290527	6.968946933746338	-6.818655624985695
other	56	32	2	7	1	5	6.739526748657227	10.140262603759766	-3.1713156700134277
:	56	33	2	7	1	1	7.19871711730957	9.256803512573242	0.8834590911865234
acre	56	34	3	7	1	4	22.793437957763672	7.243507385253906	2.013296127319336
,	56	35	3	7	1	1	1.9863293170928955	6.187307834625244	1.056199550628662
fortune	56	36	3	7	1	7	14.16515827178955	5.873233795166016	0.3140740394592285
,	56	37	3	7	1	1	1.2696990966796875	4.917181968688965	0.9560518264770508
motive	56	38	3	7	1	6	19.591962814331055	5.882612705230713	-0.965430736541748
,	56	39	3	7	1	1	0.7037387490272522	3.334472894668579	2.548139810562134
question	56	40	3	7	1	8	13.666744232177734	6.635154724121094	-3.3006818294525146
,	56	41	3	7	1	1	1.0244933366775513	4.3030500411987305	2.3321046829223633
service	56	42	3	7	1	7	10.411100387573242	8.019867897033691	-3.716817855834961
,	56	43	3	7	1	1	1.2942317724227905	4.968074321746826	3.0517935752868652
minute	56	44	3	7	1	6	18.564971923828125	8.381608009338379	-3.4135336875915527
,	56	45	3	7	1	1	2.009139060974121	6.270170211791992	2.1114377975463867
tiger	56	46	3	7	1	5	15.893280029296875	8.031067848205566	-1.7608976364135742
.	56	47	3	7	1	1	4.966302394866943	4.682888507843018	3.348179340362549
before	57	0	0	7	1	6	10.503836631774902	7.030012607574463	0.0
the	57	1	0	7	1	3	1.396337866783142	5.51581335067749	1.5141992568969727
meeting	57	2	0	7	1	7	8.320609092712402	8.136612892150879	-2.6207995414733887
,	57	3	0	7	1	1	0.9306159019470215	3.9250125885009766	4.211600303649902
<unk>	57	4	0	7	1	5	1.3261191844940186	4.205248832702637	-0.28023624420166016
wrote	57	5	0	7	1	5	6.97249698638916	6.994194507598877	-2.7889456748962402
down	57	6	0	7	1	4	11.095805168151855	5.084507942199707	1.90968656539917
the	57	7	0	7	1	3	2.327378273010254	5.8691816329956055	-0.7846736907958984
following	57	8	0	7	1	9	7.985852241516113	9.590906143188477	-3.721724510192871
lists	57	9	0	7	1	5	11.57909107208252	8.137153625488281	1.4537525177001953
of	57	10	0	7	1	2	1.873930811882019	4.1463704109191895	3.990783214569092
words	57	11	0	7	1	5	10.368433952331543	5.842422008514404	-1.6960515975952148
.	57	12	0	7	1	1	3.1437745094299316	5.23484992980957	0.607572078704834
one	57	13	0	7	1	3	27.4605655670166	0.1853514015674591	5.049498528242111
was	57	14	0	7	1	3	5.729610443115234	3.3739354610443115	-3.1885840594768524
:	57	15	0	7	1	1	9.756606101989746	8.046631813049316	-4.672696352005005
effort	57	16	1	7	1	6	19.566041946411133	5.462635517120361	2.583996295928955
,	57	17	1	7	1	1	2.9940788745880127	5.344205379486084	0.11843013763427734
province	57	18	1	7	1	8	19.480422973632812	8.838813781738281	-3.4946084022521973
,	57	19	1	7	1	1	1.148215889930725	4.277005195617676	4.5618085861206055
parcel	57	20	1	7	1	6	18.23902130126953	4.569642066955566	-0.2926368713378906
,	57	21	1	7	1	1	0.768458366394043	2.8213162422180176	1.7483258247375488
temple	57	22	1	7	1	6	15.419172286987305	4.362321853637695	-1.5410056114196777
,	57	23	1	7	1	1	1.12290620803833	5.121793746948242	-0.7594718933105469
river	57	24	1	7	1	5	10.510289192199707	6.525204658508301	-1.4034109115600586
,	57	25	1	7	1	1	1.5845915079116821	6.432336807250977	0.09286785125732422
major	57	26	1	7	1	5	13.569791793823242	7.178002834320068	-0.7456660270690918
,	57	27	1	7	1	1	2.753870725631714	8.260108947753906	-1.082106113433838
meeting	57	28	1	7	1	7	10.088774681091309	7.687742233276367	0.5723667144775391
.	57	29	1	7	1	1	7.2415242195129395	5.332066535949707	2.35567569732666
and	57	30	2	7	1	3	23.062257766723633	0.09264182299375534	5.239424712955952
the	57	31	2	7	1	3	2.4550418853759766	6.325107097625732	-6.232465274631977
other	57	32	2	7	1	5	7.354565143585205	9.63880443572998	-3.313697338104248
:	57	33	2	7	1	1	7.225508213043213	9.425153732299805	0.21365070343017578
effort	57	34	3	7	1	6	18.73752212524414	6.372656345367432	3.052497386932373
,	57	35	3	7	1	1	2.091438055038452	4.643630504608154	1.7290258407592773
province	57	36	3	7	1	8	16.781097412109375	9.98520278930664	-5.341572284698486
,	57	37	3	7	1	1	0.908158004283905	3.514620304107666	6.470582485198975
parcel	57	38	3	7	1	6	15.652530670166016	5.796717166900635	-2.2820968627929688
,	57	39	3	7	1	1	0.739839494228363	2.6647398471832275	3.1319773197174072
temple	57	40	3	7	1	6	13.59887981414795	5.939510822296143	-3.274770975112915
,	57	41	3	7	1	1	1.1558127403259277	5.096035003662109	0.8434758186340332
river	57	42	3	7	1	5	10.602577209472656	6.862689018249512	-1.7666540145874023
,	57	43	3	7	1	1	1.6643195152282715	6.494150161743164	0.36853885650634766
major	57	44	3	7	1	5	13.754597663879395	7.318991184234619	-0.8248410224914551
,	57	45	3	7	1	1	3.226985454559326	8.53106689453125	-1.2120757102966309
meeting	57	46	3	7	1	7	9.959887504577637	7.8478827476501465	0.6831841468811035
.	57	47	3	7	1	1	6.824747562408447	5.1028900146484375	2.744992733001709
before	58	0	0	7	1	6	10.503836631774902	7.030012607574463	0.0
the	58	1	0	7	1	3	1.396337866783142	5.51581335067749	1.5141992568969727
meeting	58	2	0	7	1	7	8.320609092712402	8.136612892150879	-2.6207995414733887
,	58	3	0	7	1	1	0.9306159019470215	3.9250125885009766	4.211600303649902
<unk>	58	4	0	7	1	5	1.3261191844940186	4.205248832702637	-0.28023624420166016
wrote	58	5	0	7	1	5	6.97249698638916	6.994194507598877	-2.7889456748962402
down	58	6	0	7	1	4	11.095805168151855	5.084507942199707	1.90968656539917
the	58	7	0	7	1	3	2.327378273010254	5.8691816329956055	-0.7846736907958984
following	58	8	0	7	1	9	7.985852241516113	9.590906143188477	-3.721724510192871
lists	58	9	0	7	1	5	11.57909107208252	8.137153625488281	1.4537525177001953
of	58	10	0	7	1	2	1.873930811882019	4.1463704109191895	3.990783214569092
words	58	11	0	7	1	5	10.368433952331543	5.842422008514404	-1.6960515975952148
.	58	12	0	7	1	1	3.1437745094299316	5.23484992980957	0.607572078704834
one	58	13	0	7	1	3	27.4605655670166	0.1853514015674591	5.049498528242111
was	58	14	0	7	1	3	5.729610443115234	3.3739354610443115	-3.1885840594768524
:	58	15	0	7	1	1	9.756606101989746	8.046631813049316	-4.672696352005005
acre	58	16	1	7	1	4	23.15580940246582	5.462635517120361	2.583996295928955
,	58	17	1	7	1	1	2.162708282470703	6.569240570068359	-1.106605052947998
fortune	58	18	1	7	1	7	16.498987197875977	4.393912315368652	2.175328254699707
,	58	19	1	7	1	1	1.5038460493087769	5.024843692779541	-0.6309313774108887
motive	58	20	1	7	1	6	19.085681915283203	5.061500549316406	-0.036656856536865234
,	58	21	1	7	1	1	0.9768698811531067	3.8221755027770996	1.2393250465393066
question	58	22	1	7	1	8	13.926901817321777	5.39949893951416	-1.5773234367370605
,	58	23	1	7	1	1	1.2169820070266724	4.569911479949951	0.829587459564209
service	58	24	1	7	1	7	11.047342300415039	6.838217258453369	-2.268305778503418
,	58	25	1	7	1	1	1.114600419998169	4.4040327072143555	2.4341845512390137
minute	58	26	1	7	1	6	18.46941375732422	7.3720245361328125	-2.967991828918457
,	58	27	1	7	1	1	2.0389645099639893	6.021217346191406	1.3508071899414062
tiger	58	28	1	7	1	5	17.15313148498535	7.221724033355713	-1.2005066871643066
.	58	29	1	7	1	1	5.29474401473999	4.741508960723877	2.480215072631836
and	58	30	2	7	1	3	19.599538803100586	0.6772258281707764	4.064283132553101
the	58	31	2	7	1	3	3.3410167694091797	7.268481254577637	-6.59125542640686
other	58	32	2	7	1	5	6.7742533683776855	10.131009101867676	-2.862527847290039
:	58	33	2	7	1	1	7.9864182472229	9.46131420135498	0.6696949005126953
summer	58	34	3	7	1	6	13.253070831298828	7.1441497802734375	2.317164421081543
,	58	35	3	7	1	1	2.5564167499542236	6.920393943786621	0.2237558364868164
bottom	58	36	3	7	1	6	14.147876739501953	8.367341995239258	-1.4469480514526367
,	58	37	3	7	1	1	2.3765721321105957	5.284215450286865	3.0831265449523926
meaning	58	38	3	7	1	7	12.400765419006348	7.332342624664307	-2.0481271743774414
,	58	39	3	7	1	1	3.2127983570098877	6.925772190093994	0.4065704345703125
campaign	58	40	3	7	1	8	18.24459457397461	7.6625237464904785	-0.7367515563964844
,	58	41	3	7	1	1	1.554499626159668	6.229025363922119	1.4334983825683594
voyage	58	42	3	7	1	6	15.07201862335205	7.382102012634277	-1.1530766487121582
,	58	43	3	7	1	1	1.3982516527175903	4.572697639465332	2.8094043731689453
cannon	58	44	3	7	1	6	16.666122436523438	7.742887496948242	-3.17018985748291
,	58	45	3	7	1	1	0.5907613039016724	2.802680253982544	4.940207242965698
helmet	58	46	3	7	1	6	15.771682739257812	7.582244396209717	-4.779564142227173
.	58	47	3	7	1	1	6.093226432800293	4.892195701599121	2.6900486946105957
before	59	0	0	7	1	6	10.503836631774902	7.030012607574463	0.0
the	59	1	0	7	1	3	1.396337866783142	5.51581335067749	1.5141992568969727
meeting	59	2	0	7	1	7	8.320609092712402	8.136612892150879	-2.6207995414733887
,	59	3	0	7	1	1	0.9306159019470215	3.9250125885009766	4.211600303649902
<unk>	59	4	0	7	1	5	1.3261191844940186	4.205248832702637	-0.28023624420166016
wrote	59	5	0	7	1	5	6.97249698638916	6.994194507598877	-2.7889456748962402
down	59	6	0	7	1	4	11.095805168151855	5.084507942199707	1.90968656539917
the	59	7	0	7	1	3	2.327378273010254	5.8691816329956055	-0.7846736907958984
following	59	8	0	7	1	9	7.985852241516113	9.590906143188477	-3.721724510192871
lists	59	9	0	7	1	5	11.57909107208252	8.137153625488281	1.4537525177001953
of	59	10	0	7	1	2	1.873930811882019	4.1463704109191895	3.990783214569092
words	59	11	0	7	1	5	10.368433952331543	5.842422008514404	-1.6960515975952148
.	59	12	0	7	1	1	3.1437745094299316	5.23484992980957	0.607572078704834
one	59	13	0	7	1	3	27.4605655670166	0.1853514015674591	5.049498528242111
was	59	14	0	7	1	3	5.729610443115234	3.3739354610443115	-3.1885840594768524
:	59	15	0	7	1	1	9.756606101989746	8.046631813049316	-4.672696352005005
motor	59	16	1	7	1	5	18.863290786743164	5.462635517120361	2.583996295928955
,	59	17	1	7	1	1	5.142858982086182	9.376123428344727	-3.9134879112243652
lawyer	59	18	1	7	1	6	14.848621368408203	9.299555778503418	0.0765676498413086
,	59	19	1	7	1	1	0.5788353085517883	1.8479899168014526	7.451565861701965
powder	59	20	1	7	1	6	17.007511138916016	4.092640399932861	-2.2446504831314087
,	59	21	1	7	1	1	0.38329216837882996	1.7541654109954834	2.338474988937378
habit	59	22	1	7	1	5	19.87748908996582	5.40492582321167	-3.6507604122161865
,	59	23	1	7	1	1	0.5266947746276855	2.1695358753204346	3.2353899478912354
mountain	59	24	1	7	1	8	12.801822662353516	6.820496082305908	-4.650960206985474
,	59	25	1	7	1	1	1.119438886642456	5.6791791915893555	1.1413168907165527
district	59	26	1	7	1	8	15.229546546936035	7.207742691040039	-1.5285634994506836
,	59	27	1	7	1	1	0.9843805432319641	4.757441997528076	2.450300693511963
learning	59	28	1	7	1	8	12.25609302520752	7.390266418457031	-2.632824420928955
.	59	29	1	7	1	1	9.722375869750977	1.768262267112732	5.622004151344299
and	59	30	2	7	1	3	21.701412200927734	0.21965081989765167	1.5486114472150803
the	59	31	2	7	1	3	3.5460171699523926	6.581654071807861	-6.36200325191021
other	59	32	2	7	1	5	6.430418014526367	9.935494422912598	-3.3538403511047363
:	59	33	2	7	1	1	7.461503028869629	9.105240821838379	0.8302536010742188
blanket	59	34	3	7	1	7	18.73974609375	7.0831146240234375	2.0221261978149414
,	59	35	3	7	1	1	2.7946367263793945	8.699634552001953	-1.6165199279785156
marriage	59	36	3	7	1	8	11.851531028747559	9.233304977416992	-0.5336704254150391
,	59	37	3	7	1	1	0.5023015737533569	2.2940454483032227	6.9392595291137695
ticket	59	38	3	7	1	6	16.162973403930664	6.092970371246338	-3.7989249229431152
,	59	39	3	7	1	1	0.7578336000442505	3.4156742095947266	2.6772961616516113
baby	59	40	3	7	1	4	13.424530982971191	4.99422550201416	-1.5785512924194336
,	59	41	3	7	1	1	0.3442147672176361	1.905347228050232	3.0888782739639282
treasure	59	42	3	7	1	8	14.69174861907959	6.923748970031738	-5.018401741981506
,	59	43	3	7	1	1	0.6190418601036072	2.9339730739593506	3.9897758960723877
event	59	44	3	7	1	5	17.054401397705078	7.272600173950195	-4.338627099990845
,	59	45	3	7	1	1	0.5429606437683105	2.8719124794006348	4.4006876945495605
weakness	59	46	3	7	1	8	14.008089065551758	8.037660598754883	-5.165748119354248
.	59	47	3	7	1	1	9.227655410766602	1.5865070819854736	6.451153516769409
before	60	0	0	7	1	6	10.503836631774902	7.030012607574463	0.0
the	60	1	0	7	1	3	1.396337866783142	5.51581335067749	1.5141992568969727
meeting	60	2	0	7	1	7	8.320609092712402	8.136612892150879	-2.6207995414733887
,	60	3	0	7	1	1	0.9306159019470215	3.9250125885009766	4.211600303649902
<unk>	60	4	0	7	1	5	1.3261191844940186	4.205248832702637	-0.28023624420166016
wrote	60	5	0	7	1	5	6.97249698638916	6.994194507598877	-2.7889456748962402
down	60	6	0	7	1	4	11.095805168151855	5.084507942199707	1.90968656539917
the	60	7	0	7	1	3	2.327378273010254	5.8691816329956055	-0.7846736907958984
following	60	8	0	7	1	9	7.985852241516113	9.590906143188477	-3.721724510192871
lists	60	9	0	7	1	5	11.57909107208252	8.137153625488281	1.4537525177001953
of	60	10	0	7	1	2	1.873930811882019	4.1463704109191895	3.990783214569092
words	60	11	0	7	1	5	10.368433952331543	5.842422008514404	-1.6960515975952148
.	60	12	0	7	1	1	3.1437745094299316	5.23484992980957	0.607572078704834
one	60	13	0	7	1	3	27.4605655670166	0.1853514015674591	5.049498528242111
was	60	14	0	7	1	3	5.729610443115234	3.3739354610443115	-3.1885840594768524
:	60	15	0	7	1	1	9.756606101989746	8.046631813049316	-4.672696352005005
orange	60	16	1	7	1	6	15.74276065826416	5.462635517120361	2.583996295928955
,	60	17	1	7	1	1	3.2706105709075928	6.963707447052002	-1.5010719299316406
letter	60	18	1	7	1	6	13.750716209411621	6.739749908447266	0.22395753860473633
,	60	19	1	7	1	1	1.4732186794281006	4.872851371765137	1.866898536682129
acid	60	20	1	7	1	4	16.678577423095703	5.6795125007629395	-0.8066611289978027
,	60	21	1	7	1	1	0.691562294960022	3.035867929458618	2.6436445713043213
stocking	60	22	1	7	1	8	20.376007080078125	5.481748104095459	-2.445880174636841
,	60	23	1	7	1	1	0.7474617958068848	3.117595911026001	2.364152193069458
olive	60	24	1	7	1	5	13.087603569030762	5.828175067901611	-2.7105791568756104
,	60	25	1	7	1	1	1.5806260108947754	5.186315059661865	0.6418600082397461
garden	60	26	1	7	1	6	14.261770248413086	5.970175743103027	-0.7838606834411621
,	60	27	1	7	1	1	0.6365318894386292	2.8882319927215576	3.0819437503814697
feeling	60	28	1	7	1	7	14.833646774291992	5.592004299163818	-2.7037723064422607
.	60	29	1	7	1	1	6.642428874969482	6.099137783050537	-0.5071334838867188
and	60	30	2	7	1	3	22.81186866760254	0.3781393766403198	5.720998406410217
the	60	31	2	7	1	3	3.4404826164245605	6.53803825378418	-6.15989887714386
other	60	32	2	7	1	5	6.726243019104004	9.69237995147705	-3.154341697692871
:	60	33	2	7	1	1	7.052023410797119	8.97622013092041	0.7161598205566406
iron	60	34	3	7	1	4	13.484292984008789	7.066030979156494	1.910189151763916
,	60	35	3	7	1	1	3.464597463607788	7.390175819396973	-0.3241448402404785
onion	60	36	3	7	1	5	13.092940330505371	8.739081382751465	-1.3489055633544922
,	60	37	3	7	1	1	1.0744425058364868	5.01350736618042	3.725574016571045
opera	60	38	3	7	1	5	19.330394744873047	6.1973137855529785	-1.1838064193725586
,	60	39	3	7	1	1	0.45645594596862793	2.592562675476074	3.6047511100769043
attack	60	40	3	7	1	6	14.836042404174805	6.856241226196289	-4.263678550720215
,	60	41	3	7	1	1	1.3614650964736938	4.5924882888793945	2.2637529373168945
prison	60	42	3	7	1	6	16.282978057861328	7.521335124969482	-2.928846836090088
,	60	43	3	7	1	1	0.9355510473251343	4.4215617179870605	3.099773406982422
butter	60	44	3	7	1	6	9.549182891845703	7.399100303649902	-2.977538585662842
,	60	45	3	7	1	1	0.5894689559936523	2.631598949432373	4.767501354217529
interest	60	46	3	7	1	8	17.46165657043457	6.607983589172363	-3.9763846397399902
.	60	47	3	7	1	1	5.371786117553711	3.6622211933135986	2.9457623958587646
before	61	0	0	7	1	6	10.503836631774902	7.030012607574463	0.0
the	61	1	0	7	1	3	1.396337866783142	5.51581335067749	1.5141992568969727
meeting	61	2	0	7	1	7	8.320609092712402	8.136612892150879	-2.6207995414733887
,	61	3	0	7	1	1	0.9306159019470215	3.9250125885009766	4.211600303649902
<unk>	61	4	0	7	1	5	1.3261191844940186	4.205248832702637	-0.28023624420166016
wrote	61	5	0	7	1	5	6.97249698638916	6.994194507598877	-2.7889456748962402
down	61	6	0	7	1	4	11.095805168151855	5.084507942199707	1.90968656539917
the	61	7	0	7	1	3	2.327378273010254	5.8691816329956055	-0.7846736907958984
following	61	8	0	7	1	9	7.985852241516113	9.590906143188477	-3.721724510192871
lists	61	9	0	7	1	5	11.57909107208252	8.137153625488281	1.4537525177001953
of	61	10	0	7	1	2	1.873930811882019	4.1463704109191895	3.990783214569092
words	61	11	0	7	1	5	10.368433952331543	5.842422008514404	-1.6960515975952148
.	61	12	0	7	1	1	3.1437745094299316	5.23484992980957	0.607572078704834
one	61	13	0	7	1	3	27.4605655670166	0.1853514015674591	5.049498528242111
was	61	14	0	7	1	3	5.729610443115234	3.3739354610443115	-3.1885840594768524
:	61	15	0	7	1	1	9.756606101989746	8.046631813049316	-4.672696352005005
island	61	16	1	7	1	6	18.036510467529297	5.462635517120361	2.583996295928955
,	61	17	1	7	1	1	3.8323121070861816	7.77150821685791	-2.308872699737549
theory	61	18	1	7	1	6	15.071687698364258	7.760167598724365	0.011340618133544922
,	61	19	1	7	1	1	0.6995612382888794	2.8430140018463135	4.917153596878052
person	61	20	1	7	1	6	14.543583869934082	5.4730143547058105	-2.630000352859497
,	61	21	1	7	1	1	1.5334140062332153	4.929872512817383	0.5431418418884277
season	61	22	1	7	1	6	15.620205879211426	7.0309624671936035	-2.1010899543762207
,	61	23	1	7	1	1	1.3761305809020996	4.3732709884643555	2.657691478729248
supper	61	24	1	7	1	6	17.88495635986328	6.093091011047363	-1.7198200225830078
,	61	25	1	7	1	1	0.855965256690979	3.693786382675171	2.3993046283721924
reason	61	26	1	7	1	6	13.94727611541748	6.823414325714111	-3.1296279430389404
,	61	27	1	7	1	1	0.897971510887146	3.3552839756011963	3.468130350112915
patent	61	28	1	7	1	6	18.048099517822266	7.174901485443115	-3.819617509841919
.	61	29	1	7	1	1	5.482192039489746	4.111358642578125	3.0635428428649902
and	61	30	2	7	1	3	23.932838439941406	0.17283675074577332	3.9385218918323517
the	61	31	2	7	1	3	2.886583089828491	6.591757297515869	-6.418920546770096
other	61	32	2	7	1	5	7.234244346618652	10.071027755737305	-3.4792704582214355
:	61	33	2	7	1	1	7.033571243286133	9.54002571105957	0.5310020446777344
county	61	34	3	7	1	6	15.794282913208008	7.179592609405518	2.3604331016540527
,	61	35	3	7	1	1	3.4250171184539795	7.8683013916015625	-0.6887087821960449
muscle	61	36	3	7	1	6	18.56595802307129	8.258435249328613	-0.3901338577270508
,	61	37	3	7	1	1	1.0567116737365723	4.84809684753418	3.4103384017944336
vapor	61	38	3	7	1	5	15.995869636535645	6.970993518829346	-2.122896671295166
,	61	39	3	7	1	1	0.5341150164604187	2.3294758796691895	4.641517639160156
shepherd	61	40	3	7	1	8	16.553142547607422	6.98424768447876	-4.65477180480957
,	61	41	3	7	1	1	0.46138352155685425	2.131906509399414	4.852341175079346
sickness	61	42	3	7	1	8	13.234621047973633	5.584704399108887	-3.4527978897094727
,	61	43	3	7	1	1	0.4041673243045807	1.2728662490844727	4.311838150024414
herald	61	44	3	7	1	6	21.013341903686523	6.526332378387451	-5.2534661293029785
,	61	45	3	7	1	1	0.757269561290741	2.802260398864746	3.724071979522705
value	61	46	3	7	1	5	13.854341506958008	6.197916507720947	-3.395656108856201
.	61	47	3	7	1	1	9.313714981079102	1.6188734769821167	4.579043030738831
before	62	0	0	7	1	6	10.503836631774902	7.030012607574463	0.0
the	62	1	0	7	1	3	1.396337866783142	5.51581335067749	1.5141992568969727
meeting	62	2	0	7	1	7	8.320609092712402	8.136612892150879	-2.6207995414733887
,	62	3	0	7	1	1	0.9306159019470215	3.9250125885009766	4.211600303649902
<unk>	62	4	0	7	1	5	1.3261191844940186	4.205248832702637	-0.28023624420166016
wrote	62	5	0	7	1	5	6.97249698638916	6.994194507598877	-2.7889456748962402
down	62	6	0	7	1	4	11.095805168151855	5.084507942199707	1.90968656539917
the	62	7	0	7	1	3	2.327378273010254	5.8691816329956055	-0.7846736907958984
following	62	8	0	7	1	9	7.985852241516113	9.590906143188477	-3.721724510192871
lists	62	9	0	7	1	5	11.57909107208252	8.137153625488281	1.4537525177001953
of	62	10	0	7	1	2	1.873930811882019	4.1463704109191895	3.990783214569092
words	62	11	0	7	1	5	10.368433952331543	5.842422008514404	-1.6960515975952148
.	62	12	0	7	1	1	3.1437745094299316	5.23484992980957	0.607572078704834
one	62	13	0	7	1	3	27.4605655670166	0.1853514015674591	5.049498528242111
