word	sentid	corpuspos	markers	list_len	prompt_len	wlen	surp	hs	dHs
of	51	10	0	7	1	2	2.3742551803588867	4.099847793579102	3.3120837211608887
words	51	11	0	7	1	5	8.55329704284668	6.32438325881958	-2.2245354652404785
.	51	12	0	7	1	1	3.4018023014068604	4.959453105926514	1.3649301528930664
one	51	13	0	7	1	3	23.38852310180664	0.24195319414138794	4.717499911785126
was	51	14	0	7	1	3	10.906907081604004	6.619399547576904	-6.377446353435516
:	51	15	0	7	1	1	10.152555465698242	8.015594482421875	-1.3961949348449707
hammer	51	16	1	7	1	6	18.056941986083984	4.736546993255615	3.2790474891662598
,	51	17	1	7	1	1	2.0097994804382324	6.640031337738037	-1.9034843444824219
saw	51	18	1	7	1	3	13.369735717773438	8.03637409210205	-1.3963427543640137
,	51	19	1	7	1	1	3.0398080348968506	6.271617889404297	1.764756202697754
nails	51	20	1	7	1	5	15.970355987548828	8.015871047973633	-1.744253158569336
,	51	21	1	7	1	1	0.8069908618927002	3.3085761070251465	4.707294940948486
level	51	22	1	7	1	5	15.571584701538086	5.94940185546875	-2.6408257484436035
,	51	23	1	7	1	1	2.447380542755127	6.079035758972168	-0.12963390350341797
plane	51	24	1	7	1	5	14.084348678588867	6.6379547119140625	-0.5589189529418945
,	51	25	1	7	1	1	1.5193138122558594	6.468686580657959	0.16926813125610352
chisel	51	26	1	7	1	6	17.144596099853516	7.843643665313721	-1.3749570846557617
,	51	27	1	7	1	1	1.4954555034637451	5.890636444091797	1.9530072212219238
ruler	51	28	1	7	1	5	15.242551803588867	7.687930583953857	-1.7972941398620605
.	51	29	1	7	1	1	7.9976887702941895	2.7573719024658203	4.930558681488037
and	51	30	2	7	1	3	21.475200653076172	0.25153788924217224	2.505834013223648
the	51	31	2	7	1	3	4.379931926727295	5.956473350524902	-5.70493546128273
other	51	32	2	7	1	5	5.275674343109131	8.963576316833496	-3.0071029663085938
:	51	33	2	7	1	1	8.033524513244629	8.357812881469727	0.6057634353637695
level	51	34	3	7	1	5	16.3341007232666	6.455507278442383	1.9023056030273438
,	51	35	3	7	1	1	3.7808914184570312	5.540238857269287	0.9152684211730957
chisel	51	36	3	7	1	6	16.557025909423828	9.035921096801758	-3.4956822395324707
,	51	37	3	7	1	1	1.1600509881973267	4.6925787925720215	4.343342304229736
hammer	51	38	3	7	1	6	12.303192138671875	8.0952787399292	-3.4026999473571777
,	51	39	3	7	1	1	0.4961289167404175	2.6264913082122803	5.468787431716919
nails	51	40	3	7	1	5	11.848033905029297	8.040560722351074	-5.414069414138794
,	51	41	3	7	1	1	0.3819338083267212	1.9943783283233643	6.04618239402771
saw	51	42	3	7	1	3	15.566190719604492	6.477886199951172	-4.483507871627808
,	51	43	3	7	1	1	4.049851417541504	7.0097575187683105	-0.5318713188171387
ruler	51	44	3	7	1	5	17.722272872924805	7.032027244567871	-0.022269725799560547
,	51	45	3	7	1	1	0.750802755355835	2.607171058654785	4.424856185913086
plane	51	46	3	7	1	5	13.684148788452148	7.640365123748779	-5.033194065093994
.	51	47	3	7	1	1	6.751114368438721	3.9470603466033936	3.6933047771453857
before	52	0	0	7	1	6	10.714213371276855	6.553743362426758	0.0
the	52	1	0	7	1	3	1.4650739431381226	5.086152076721191	1.4675912857055664
meeting	52	2	0	7	1	7	9.311681747436523	8.243603706359863	-3.157451629638672
,	52	3	0	7	1	1	1.6080825328826904	4.734477996826172	3.5091257095336914
<unk>	52	4	0	7	1	5	1.4247276782989502	4.2400689125061035	0.49440908432006836
wrote	52	5	0	7	1	5	6.814661979675293	7.356296539306641	-3.116227626800537
down	52	6	0	7	1	4	12.825581550598145	4.98132848739624	2.3749680519104004
the	52	7	0	7	1	3	1.7428288459777832	5.492379665374756	-0.5110511779785156
following	52	8	0	7	1	9	8.92322063446045	9.797667503356934	-4.305287837982178
lists	52	9	0	7	1	5	12.797292709350586	7.41193151473999	2.3857359886169434
of	52	10	0	7	1	2	2.3742551803588867	4.099847793579102	3.3120837211608887
words	52	11	0	7	1	5	8.55329704284668	6.32438325881958	-2.2245354652404785
.	52	12	0	7	1	1	3.4018023014068604	4.959453105926514	1.3649301528930664
one	52	13	0	7	1	3	23.38852310180664	0.24195319414138794	4.717499911785126
was	52	14	0	7	1	3	10.906907081604004	6.619399547576904	-6.377446353435516
:	52	15	0	7	1	1	10.152555465698242	8.015594482421875	-1.3961949348449707
hurricane	52	16	1	7	1	9	16.955265045166016	4.736546993255615	3.2790474891662598
,	52	17	1	7	1	1	3.8651325702667236	2.857185125350952	1.879361867904663
tornado	52	18	1	7	1	7	15.343050956726074	7.054152965545654	-4.196967840194702
,	52	19	1	7	1	1	0.8133609294891357	3.9898548126220703	3.064298152923584
rain	52	20	1	7	1	4	12.150164604187012	6.736599445343018	-2.7467446327209473
,	52	21	1	7	1	1	0.6767644882202148	2.720158815383911	4.0164406299591064
snow	52	22	1	7	1	4	8.340123176574707	7.342352867126465	-4.622194051742554
,	52	23	1	7	1	1	0.7948417067527771	3.85192608833313	3.490426778793335
hail	52	24	1	7	1	4	8.982805252075195	8.378355979919434	-4.526429891586304
,	52	25	1	7	1	1	0.35735374689102173	1.8855165243148804	6.492839455604553
storm	52	26	1	7	1	5	8.818073272705078	7.821857452392578	-5.936340928077698
,	52	27	1	7	1	1	0.40348902344703674	2.258180856704712	5.563676595687866
wind	52	28	1	7	1	4	8.171639442443848	7.999100208282471	-5.740919351577759
.	52	29	1	7	1	1	6.493132591247559	3.661775588989258	4.337324619293213
and	52	30	2	7	1	3	21.595733642578125	0.15669076144695282	3.505084827542305
the	52	31	2	7	1	3	3.4800262451171875	7.21071720123291	-7.054026439785957
other	52	32	2	7	1	5	6.418817043304443	9.351335525512695	-2.140618324279785
:	52	33	2	7	1	1	8.570405006408691	8.920565605163574	0.4307699203491211
rain	52	34	3	7	1	4	11.133220672607422	6.673098087310791	2.247467517852783
,	52	35	3	7	1	1	1.8076608180999756	5.647374629974365	1.0257234573364258
snow	52	36	3	7	1	4	6.368869781494141	8.937017440795898	-3.289642810821533
,	52	37	3	7	1	1	0.5491477847099304	2.4125828742980957	6.524434566497803
hurricane	52	38	3	7	1	9	12.195752143859863	8.35810661315918	-5.945523738861084
,	52	39	3	7	1	1	0.7812710404396057	3.1799581050872803	5.178148508071899
storm	52	40	3	7	1	5	7.38951301574707	6.677638530731201	-3.497680425643921
,	52	41	3	7	1	1	0.3141850531101227	1.7690589427947998	4.908579587936401
hail	52	42	3	7	1	4	7.944253444671631	7.69907283782959	-5.93001389503479
,	52	43	3	7	1	1	0.4697117507457733	2.54038143157959	5.15869140625
wind	52	44	3	7	1	4	7.907848358154297	7.944637298583984	-5.4042558670043945
,	52	45	3	7	1	1	0.6395382285118103	3.243974447250366	4.700662851333618
tornado	52	46	3	7	1	7	8.481032371520996	7.488035678863525	-4.244061231613159
.	52	47	3	7	1	1	7.491693496704102	2.3923497200012207	5.095685958862305
before	53	0	0	7	1	6	10.714213371276855	6.553743362426758	0.0
the	53	1	0	7	1	3	1.4650739431381226	5.086152076721191	1.4675912857055664
meeting	53	2	0	7	1	7	9.311681747436523	8.243603706359863	-3.157451629638672
,	53	3	0	7	1	1	1.6080825328826904	4.734477996826172	3.5091257095336914
<unk>	53	4	0	7	1	5	1.4247276782989502	4.2400689125061035	0.49440908432006836
wrote	53	5	0	7	1	5	6.814661979675293	7.356296539306641	-3.116227626800537
down	53	6	0	7	1	4	12.825581550598145	4.98132848739624	2.3749680519104004
the	53	7	0	7	1	3	1.7428288459777832	5.492379665374756	-0.5110511779785156
following	53	8	0	7	1	9	8.92322063446045	9.797667503356934	-4.305287837982178
lists	53	9	0	7	1	5	12.797292709350586	7.41193151473999	2.3857359886169434
of	53	10	0	7	1	2	2.3742551803588867	4.099847793579102	3.3120837211608887
words	53	11	0	7	1	5	8.55329704284668	6.32438325881958	-2.2245354652404785
.	53	12	0	7	1	1	3.4018023014068604	4.959453105926514	1.3649301528930664
one	53	13	0	7	1	3	23.38852310180664	0.24195319414138794	4.717499911785126
was	53	14	0	7	1	3	10.906907081604004	6.619399547576904	-6.377446353435516
:	53	15	0	7	1	1	10.152555465698242	8.015594482421875	-1.3961949348449707
oxygen	53	16	1	7	1	6	18.87998390197754	4.736546993255615	3.2790474891662598
,	53	17	1	7	1	1	2.08772611618042	5.872313976287842	-1.1357669830322266
hydrogen	53	18	1	7	1	8	9.26600456237793	8.100014686584473	-2.227700710296631
,	53	19	1	7	1	1	0.3370847702026367	1.4216183423995972	6.6783963441848755
nitrogen	53	20	1	7	1	8	5.50477409362793	6.5935797691345215	-5.171961426734924
,	53	21	1	7	1	1	0.3551855981349945	1.287577509880066	5.306002259254456
carbon	53	22	1	7	1	6	6.189627170562744	6.764582633972168	-5.477005124092102
,	53	23	1	7	1	1	1.3398537635803223	2.6970629692077637	4.067519664764404
sodium	53	24	1	7	1	6	6.352589130401611	6.399023056030273	-3.7019600868225098
,	53	25	1	7	1	1	0.3590748608112335	1.3030260801315308	5.095996975898743
sulphur	53	26	1	7	1	7	9.003705024719238	6.749229431152344	-5.446203351020813
,	53	27	1	7	1	1	0.4463282525539398	1.6649998426437378	5.084229588508606
helium	53	28	1	7	1	6	11.354222297668457	6.423632621765137	-4.758632779121399
.	53	29	1	7	1	1	9.007526397705078	1.4075100421905518	5.016122579574585
and	53	30	2	7	1	3	22.730030059814453	0.06570570915937424	1.3418043330311775
the	53	31	2	7	1	3	3.592914342880249	5.745014190673828	-5.679308481514454
other	53	32	2	7	1	5	5.619329929351807	8.442061424255371	-2.697047233581543
:	53	33	2	7	1	1	8.576966285705566	8.190170288085938	0.2518911361694336
helium	53	34	3	7	1	6	12.880512237548828	5.5617804527282715	2.628389835357666
,	53	35	3	7	1	1	2.2149338722229004	5.103705406188965	0.45807504653930664
sulphur	53	36	3	7	1	7	10.235799789428711	6.198089599609375	-1.0943841934204102
,	53	37	3	7	1	1	0.5941433310508728	2.3303349018096924	3.8677546977996826
nitrogen	53	38	3	7	1	8	7.62901496887207	6.269526481628418	-3.9391915798187256
,	53	39	3	7	1	1	0.4078531563282013	1.6609095335006714	4.608616948127747
hydrogen	53	40	3	7	1	8	7.709004878997803	6.614305019378662	-4.953395485877991
,	53	41	3	7	1	1	0.3607359230518341	1.6790072917938232	4.935297727584839
carbon	53	42	3	7	1	6	6.91829252243042	6.5721917152404785	-4.893184423446655
,	53	43	3	7	1	1	1.19877028465271	2.525395393371582	4.0467963218688965
sodium	53	44	3	7	1	6	5.0899338722229	6.453435897827148	-3.9280405044555664
,	53	45	3	7	1	1	0.34507694840431213	1.3946750164031982	5.05876088142395
oxygen	53	46	3	7	1	6	6.450403213500977	6.667081356048584	-5.272406339645386
.	53	47	3	7	1	1	11.479498863220215	1.1289492845535278	5.538132071495056
before	54	0	0	7	1	6	10.714213371276855	6.553743362426758	0.0
the	54	1	0	7	1	3	1.4650739431381226	5.086152076721191	1.4675912857055664
meeting	54	2	0	7	1	7	9.311681747436523	8.243603706359863	-3.157451629638672
,	54	3	0	7	1	1	1.6080825328826904	4.734477996826172	3.5091257095336914
<unk>	54	4	0	7	1	5	1.4247276782989502	4.2400689125061035	0.49440908432006836
wrote	54	5	0	7	1	5	6.814661979675293	7.356296539306641	-3.116227626800537
down	54	6	0	7	1	4	12.825581550598145	4.98132848739624	2.3749680519104004
the	54	7	0	7	1	3	1.7428288459777832	5.492379665374756	-0.5110511779785156
following	54	8	0	7	1	9	8.92322063446045	9.797667503356934	-4.305287837982178
lists	54	9	0	7	1	5	12.797292709350586	7.41193151473999	2.3857359886169434
of	54	10	0	7	1	2	2.3742551803588867	4.099847793579102	3.3120837211608887
words	54	11	0	7	1	5	8.55329704284668	6.32438325881958	-2.2245354652404785
.	54	12	0	7	1	1	3.4018023014068604	4.959453105926514	1.3649301528930664
one	54	13	0	7	1	3	23.38852310180664	0.24195319414138794	4.717499911785126
was	54	14	0	7	1	3	10.906907081604004	6.619399547576904	-6.377446353435516
:	54	15	0	7	1	1	10.152555465698242	8.015594482421875	-1.3961949348449707
chemistry	54	16	1	7	1	9	21.058780670166016	4.736546993255615	3.2790474891662598
,	54	17	1	7	1	1	1.3310352563858032	4.873672008514404	-0.13712501525878906
physics	54	18	1	7	1	7	9.899991035461426	9.988897323608398	-5.115225315093994
,	54	19	1	7	1	1	0.4747578203678131	1.3785098791122437	8.610387444496155
psychology	54	20	1	7	1	10	7.741161346435547	8.078676223754883	-6.700166344642639
,	54	21	1	7	1	1	0.3627530336380005	1.0109808444976807	7.067695379257202
biology	54	22	1	7	1	7	8.487753868103027	8.155662536621094	-7.144681692123413
,	54	23	1	7	1	1	0.33269983530044556	1.0039957761764526	7.151666760444641
zoology	54	24	1	7	1	7	7.8704071044921875	7.918975353240967	-6.914979577064514
,	54	25	1	7	1	1	0.36036086082458496	0.9204686880111694	6.998506665229797
botany	54	26	1	7	1	6	7.524767875671387	7.5515217781066895	-6.63105309009552
,	54	27	1	7	1	1	0.40878620743751526	0.9954413771629333	6.556080400943756
astronomy	54	28	1	7	1	9	6.344971179962158	7.541753768920898	-6.546312391757965
.	54	29	1	7	1	1	9.608843803405762	1.0441724061965942	6.497581362724304
and	54	30	2	7	1	3	24.12998390197754	0.0339275486767292	1.010244857519865
the	54	31	2	7	1	3	3.2063217163085938	7.799322605133057	-7.765395056456327
other	54	32	2	7	1	5	5.948189735412598	9.007455825805664	-1.2081332206726074
:	54	33	2	7	1	1	8.967046737670898	9.070638656616211	-0.06318283081054688
zoology	54	34	3	7	1	7	13.792122840881348	6.758539199829102	2.3120994567871094
,	54	35	3	7	1	1	1.238402247428894	3.968748092651367	2.7897911071777344
physics	54	36	3	7	1	7	6.727814197540283	8.888992309570312	-4.920244216918945
,	54	37	3	7	1	1	0.33579909801483154	1.1092860698699951	7.779706239700317
biology	54	38	3	7	1	7	5.548344612121582	7.212236404418945	-6.10295033454895
,	54	39	3	7	1	1	0.26302027702331543	0.9142071008682251	6.29802930355072
botany	54	40	3	7	1	6	5.516566276550293	7.181595802307129	-6.267388701438904
,	54	41	3	7	1	1	0.3730233609676361	1.0219500064849854	6.1596457958221436
astronomy	54	42	3	7	1	9	5.361869812011719	7.309921741485596	-6.28797173500061
,	54	43	3	7	1	1	0.25943970680236816	1.1322038173675537	6.177717924118042
psychology	54	44	3	7	1	10	7.790900707244873	7.4306721687316895	-6.298468351364136
,	54	45	3	7	1	1	0.32370254397392273	1.0022077560424805	6.428464412689209
chemistry	54	46	3	7	1	9	6.8820481300354	7.4536566734313965	-6.451448917388916
.	54	47	3	7	1	1	7.630557060241699	1.4118385314941406	6.041818141937256
before	55	0	0	7	1	6	10.714213371276855	6.553743362426758	0.0
the	55	1	0	7	1	3	1.4650739431381226	5.086152076721191	1.4675912857055664
meeting	55	2	0	7	1	7	9.311681747436523	8.243603706359863	-3.157451629638672
,	55	3	0	7	1	1	1.6080825328826904	4.734477996826172	3.5091257095336914
<unk>	55	4	0	7	1	5	1.4247276782989502	4.2400689125061035	0.49440908432006836
wrote	55	5	0	7	1	5	6.814661979675293	7.356296539306641	-3.116227626800537
down	55	6	0	7	1	4	12.825581550598145	4.98132848739624	2.3749680519104004
the	55	7	0	7	1	3	1.7428288459777832	5.492379665374756	-0.5110511779785156
following	55	8	0	7	1	9	8.92322063446045	9.797667503356934	-4.305287837982178
lists	55	9	0	7	1	5	12.797292709350586	7.41193151473999	2.3857359886169434
of	55	10	0	7	1	2	2.3742551803588867	4.099847793579102	3.3120837211608887
words	55	11	0	7	1	5	8.55329704284668	6.32438325881958	-2.2245354652404785
.	55	12	0	7	1	1	3.4018023014068604	4.959453105926514	1.3649301528930664
one	55	13	0	7	1	3	23.38852310180664	0.24195319414138794	4.717499911785126
was	55	14	0	7	1	3	10.906907081604004	6.619399547576904	-6.377446353435516
:	55	15	0	7	1	1	10.152555465698242	8.015594482421875	-1.3961949348449707
piano	55	16	1	7	1	5	19.081483840942383	4.736546993255615	3.2790474891662598
,	55	17	1	7	1	1	1.1226452589035034	4.472562789916992	0.26398420333862305
drum	55	18	1	7	1	4	8.345979690551758	8.526229858398438	-4.053667068481445
,	55	19	1	7	1	1	0.6118214726448059	2.7338428497314453	5.792387008666992
trumpet	55	20	1	7	1	7	6.587925434112549	7.201992988586426	-4.4681501388549805
,	55	21	1	7	1	1	0.34808313846588135	1.5502325296401978	5.651760458946228
violin	55	22	1	7	1	6	6.567776679992676	6.892080307006836	-5.341847777366638
,	55	23	1	7	1	1	0.2671613097190857	1.0710735321044922	5.821006774902344
clarinet	55	24	1	7	1	8	7.022170066833496	6.6770524978637695	-5.605978965759277
,	55	25	1	7	1	1	0.27943629026412964	0.9294251203536987	5.747627377510071
flute	55	26	1	7	1	5	6.170419692993164	6.840997695922852	-5.911572575569153
,	55	27	1	7	1	1	0.25113868713378906	0.8782224059104919	5.96277529001236
guitar	55	28	1	7	1	6	4.398205280303955	6.596832752227783	-5.718610346317291
.	55	29	1	7	1	1	10.586050033569336	1.8636943101882935	4.73313844203949
and	55	30	2	7	1	3	20.222444534301758	0.18212485313415527	1.6815694570541382
the	55	31	2	7	1	3	4.2817277908325195	6.744590759277344	-6.5624659061431885
other	55	32	2	7	1	5	5.674211025238037	8.136744499206543	-1.3921537399291992
:	55	33	2	7	1	1	10.157231330871582	7.960583209991455	0.1761612892150879
trumpet	55	34	3	7	1	7	12.388877868652344	5.13574743270874	2.824835777282715
,	55	35	3	7	1	1	1.6368770599365234	5.228425979614258	-0.09267854690551758
piano	55	36	3	7	1	5	4.957005977630615	7.008273601531982	-1.7798476219177246
,	55	37	3	7	1	1	0.3405405580997467	1.3305840492248535	5.677689552307129
guitar	55	38	3	7	1	6	4.883691787719727	6.1956634521484375	-4.865079402923584
,	55	39	3	7	1	1	0.33225569128990173	1.6856799125671387	4.509983539581299
clarinet	55	40	3	7	1	8	6.19540548324585	6.198315143585205	-4.512635231018066
,	55	41	3	7	1	1	0.21331636607646942	0.7764298319816589	5.421885311603546
flute	55	42	3	7	1	5	5.8167595863342285	6.409971714019775	-5.6335418820381165
,	55	43	3	7	1	1	0.20646367967128754	0.840577244758606	5.569394469261169
drum	55	44	3	7	1	4	6.70124626159668	6.165144920349121	-5.324567675590515
,	55	45	3	7	1	1	0.6847198605537415	3.235017776489258	2.9301271438598633
violin	55	46	3	7	1	6	4.957310676574707	5.970588207244873	-2.7355704307556152
.	55	47	3	7	1	1	13.219191551208496	0.8542027473449707	5.116385459899902
before	56	0	0	7	1	6	10.714213371276855	6.553743362426758	0.0
the	56	1	0	7	1	3	1.4650739431381226	5.086152076721191	1.4675912857055664
meeting	56	2	0	7	1	7	9.311681747436523	8.243603706359863	-3.157451629638672
,	56	3	0	7	1	1	1.6080825328826904	4.734477996826172	3.5091257095336914
<unk>	56	4	0	7	1	5	1.4247276782989502	4.2400689125061035	0.49440908432006836
wrote	56	5	0	7	1	5	6.814661979675293	7.356296539306641	-3.116227626800537
down	56	6	0	7	1	4	12.825581550598145	4.98132848739624	2.3749680519104004
the	56	7	0	7	1	3	1.7428288459777832	5.492379665374756	-0.5110511779785156
following	56	8	0	7	1	9	8.92322063446045	9.797667503356934	-4.305287837982178
lists	56	9	0	7	1	5	12.797292709350586	7.41193151473999	2.3857359886169434
of	56	10	0	7	1	2	2.3742551803588867	4.099847793579102	3.3120837211608887
words	56	11	0	7	1	5	8.55329704284668	6.32438325881958	-2.2245354652404785
.	56	12	0	7	1	1	3.4018023014068604	4.959453105926514	1.3649301528930664
one	56	13	0	7	1	3	23.38852310180664	0.24195319414138794	4.717499911785126
was	56	14	0	7	1	3	10.906907081604004	6.619399547576904	-6.377446353435516
:	56	15	0	7	1	1	10.152555465698242	8.015594482421875	-1.3961949348449707
knife	56	16	1	7	1	5	21.490324020385742	4.736546993255615	3.2790474891662598
,	56	17	1	7	1	1	2.204359769821167	6.630971431732178	-1.8944244384765625
spoon	56	18	1	7	1	5	13.587355613708496	9.292057991027832	-2.6610865592956543
,	56	19	1	7	1	1	0.42995554208755493	1.7368601560592651	7.555197834968567
fork	56	20	1	7	1	4	14.612907409667969	7.471063137054443	-5.734202980995178
,	56	21	1	7	1	1	0.6470962762832642	3.0863993167877197	4.384663820266724
pan	56	22	1	7	1	3	12.066754341125488	6.962932109832764	-3.876532793045044
,	56	23	1	7	1	1	1.5983476638793945	3.775181531906128	3.1877505779266357
pot	56	24	1	7	1	3	13.45318603515625	6.394177436828613	-2.6189959049224854
,	56	25	1	7	1	1	0.9663684964179993	4.243545055389404	2.150632381439209
stove	56	26	1	7	1	5	16.072341918945312	7.375853061676025	-3.132308006286621
,	56	27	1	7	1	1	0.42378145456314087	1.9005651473999023	5.475287914276123
bowl	56	28	1	7	1	4	16.156326293945312	7.911540985107422	-6.0109758377075195
.	56	29	1	7	1	1	8.100614547729492	4.523188591003418	3.388352394104004
and	56	30	2	7	1	3	23.018165588378906	0.16482332348823547	4.3583652675151825
the	56	31	2	7	1	3	4.253971099853516	7.031099319458008	-6.866275995969772
other	56	32	2	7	1	5	5.447576522827148	9.468964576721191	-2.4378652572631836
:	56	33	2	7	1	1	8.682388305664062	8.488201141357422	0.9807634353637695
bowl	56	34	3	7	1	4	18.764310836791992	6.544495105743408	1.9437060356140137
,	56	35	3	7	1	1	3.4005744457244873	7.487865447998047	-0.9433703422546387
spoon	56	36	3	7	1	5	16.688440322875977	8.903072357177734	-1.4152069091796875
,	56	37	3	7	1	1	1.497180700302124	4.175218105316162	4.727854251861572
pan	56	38	3	7	1	3	12.532116889953613	7.654691696166992	-3.47947359085083
,	56	39	3	7	1	1	2.1293795108795166	4.392211437225342	3.2624802589416504
stove	56	40	3	7	1	5	16.67428207397461	6.739930629730225	-2.347719192504883
,	56	41	3	7	1	1	0.5635460019111633	2.9220149517059326	3.817915678024292
pot	56	42	3	7	1	3	14.043305397033691	8.093697547912598	-5.171682596206665
,	56	43	3	7	1	1	1.1850836277008057	5.496804714202881	2.596892833709717
fork	56	44	3	7	1	4	13.825764656066895	8.359197616577148	-2.8623929023742676
,	56	45	3	7	1	1	1.1350570917129517	4.907757759094238	3.45143985748291
knife	56	46	3	7	1	5	10.953847885131836	7.922929763793945	-3.015172004699707
.	56	47	3	7	1	1	7.332950115203857	3.5524020195007324	4.370527744293213
before	57	0	0	7	1	6	10.714213371276855	6.553743362426758	0.0
the	57	1	0	7	1	3	1.4650739431381226	5.086152076721191	1.4675912857055664
meeting	57	2	0	7	1	7	9.311681747436523	8.243603706359863	-3.157451629638672
,	57	3	0	7	1	1	1.6080825328826904	4.734477996826172	3.5091257095336914
<unk>	57	4	0	7	1	5	1.4247276782989502	4.2400689125061035	0.49440908432006836
wrote	57	5	0	7	1	5	6.814661979675293	7.356296539306641	-3.116227626800537
down	57	6	0	7	1	4	12.825581550598145	4.98132848739624	2.3749680519104004
the	57	7	0	7	1	3	1.7428288459777832	5.492379665374756	-0.5110511779785156
following	57	8	0	7	1	9	8.92322063446045	9.797667503356934	-4.305287837982178
lists	57	9	0	7	1	5	12.797292709350586	7.41193151473999	2.3857359886169434
of	57	10	0	7	1	2	2.3742551803588867	4.099847793579102	3.3120837211608887
words	57	11	0	7	1	5	8.55329704284668	6.32438325881958	-2.2245354652404785
.	57	12	0	7	1	1	3.4018023014068604	4.959453105926514	1.3649301528930664
one	57	13	0	7	1	3	23.38852310180664	0.24195319414138794	4.717499911785126
was	57	14	0	7	1	3	10.906907081604004	6.619399547576904	-6.377446353435516
:	57	15	0	7	1	1	10.152555465698242	8.015594482421875	-1.3961949348449707
trout	57	16	1	7	1	5	21.08162498474121	4.736546993255615	3.2790474891662598
,	57	17	1	7	1	1	2.1258928775787354	6.544128894805908	-1.807581901550293
shark	57	18	1	7	1	5	13.775564193725586	8.89388370513916	-2.349754810333252
,	57	19	1	7	1	1	0.5083577036857605	2.698267698287964	6.195616006851196
herring	57	20	1	7	1	7	13.941375732421875	6.313436985015869	-3.6151692867279053
,	57	21	1	7	1	1	0.35832643508911133	1.897303581237793	4.416133403778076
perch	57	22	1	7	1	5	10.972935676574707	5.418971538543701	-3.521667957305908
,	57	23	1	7	1	1	0.417465478181839	1.4065958261489868	4.012375712394714
salmon	57	24	1	7	1	6	12.582308769226074	6.658655166625977	-5.25205934047699
,	57	25	1	7	1	1	0.36268723011016846	1.5764752626419067	5.08217990398407
tuna	57	26	1	7	1	4	11.760233879089355	6.438742160797119	-4.862266898155212
,	57	27	1	7	1	1	0.2649827003479004	1.0463706254959106	5.3923715353012085
goldfish	57	28	1	7	1	8	16.524612426757812	6.308248043060303	-5.261877417564392
.	57	29	1	7	1	1	8.992731094360352	0.9365053772926331	5.37174266576767
and	57	30	2	7	1	3	24.239168167114258	0.13094206154346466	0.8055633157491684
the	57	31	2	7	1	3	3.97432541847229	6.347827911376953	-6.2168858498334885
other	57	32	2	7	1	5	5.971861839294434	9.27187728881836	-2.9240493774414062
:	57	33	2	7	1	1	9.634330749511719	8.684247970581055	0.5876293182373047
tuna	57	34	3	7	1	4	15.447443008422852	6.755236625671387	1.929011344909668
,	57	35	3	7	1	1	1.4572628736495972	5.063132286071777	1.6921043395996094
shark	57	36	3	7	1	5	11.130231857299805	6.9761152267456055	-1.9129829406738281
,	57	37	3	7	1	1	0.7629925608634949	3.606114387512207	3.3700008392333984
goldfish	57	38	3	7	1	8	16.372343063354492	6.2115936279296875	-2.6054792404174805
,	57	39	3	7	1	1	0.16804265975952148	0.9475905895233154	5.264003038406372
perch	57	40	3	7	1	5	7.456416606903076	5.788900375366211	-4.8413097858428955
,	57	41	3	7	1	1	0.40330126881599426	1.3659250736236572	4.422975301742554
salmon	57	42	3	7	1	6	10.442105293273926	5.930374622344971	-4.5644495487213135
,	57	43	3	7	1	1	0.31267040967941284	1.5044115781784058	4.425963044166565
trout	57	44	3	7	1	5	12.183442115783691	5.6141133308410645	-4.109701752662659
,	57	45	3	7	1	1	0.25164347887039185	1.251767873764038	4.362345457077026
herring	57	46	3	7	1	7	9.652503967285156	5.788349151611328	-4.53658127784729
.	57	47	3	7	1	1	10.742133140563965	1.7114101648330688	4.076938986778259
before	58	0	0	7	1	6	10.714213371276855	6.553743362426758	0.0
the	58	1	0	7	1	3	1.4650739431381226	5.086152076721191	1.4675912857055664
meeting	58	2	0	7	1	7	9.311681747436523	8.243603706359863	-3.157451629638672
,	58	3	0	7	1	1	1.6080825328826904	4.734477996826172	3.5091257095336914
<unk>	58	4	0	7	1	5	1.4247276782989502	4.2400689125061035	0.49440908432006836
wrote	58	5	0	7	1	5	6.814661979675293	7.356296539306641	-3.116227626800537
down	58	6	0	7	1	4	12.825581550598145	4.98132848739624	2.3749680519104004
the	58	7	0	7	1	3	1.7428288459777832	5.492379665374756	-0.5110511779785156
following	58	8	0	7	1	9	8.92322063446045	9.797667503356934	-4.305287837982178
lists	58	9	0	7	1	5	12.797292709350586	7.41193151473999	2.3857359886169434
of	58	10	0	7	1	2	2.3742551803588867	4.099847793579102	3.3120837211608887
words	58	11	0	7	1	5	8.55329704284668	6.32438325881958	-2.2245354652404785
.	58	12	0	7	1	1	3.4018023014068604	4.959453105926514	1.3649301528930664
one	58	13	0	7	1	3	23.38852310180664	0.24195319414138794	4.717499911785126
was	58	14	0	7	1	3	10.906907081604004	6.619399547576904	-6.377446353435516
:	58	15	0	7	1	1	10.152555465698242	8.015594482421875	-1.3961949348449707
football	58	16	1	7	1	8	16.45646858215332	4.736546993255615	3.2790474891662598
,	58	17	1	7	1	1	2.0053765773773193	6.781521320343018	-2.0449743270874023
baseball	58	18	1	7	1	8	5.845583438873291	8.965452194213867	-2.1839308738708496
,	58	19	1	7	1	1	0.3283790946006775	1.5216057300567627	7.4438464641571045
basketball	58	20	1	7	1	10	5.513660430908203	6.525016784667969	-5.003411054611206
