word	sentid	corpuspos	markers	list_len	prompt_len	wlen	surp	hs	dHs
,	50	3	0	7	1	1	1.3793230056762695	4.450833797454834	4.061184406280518
<unk>	50	4	0	7	1	5	1.5797295570373535	4.693855285644531	-0.24302148818969727
wrote	50	5	0	7	1	5	6.7452545166015625	7.437475681304932	-2.7436203956604004
down	50	6	0	7	1	4	12.359661102294922	5.054750919342041	2.3827247619628906
the	50	7	0	7	1	3	2.0881338119506836	5.478602886199951	-0.42385196685791016
following	50	8	0	7	1	9	8.708403587341309	9.597563743591309	-4.118960857391357
lists	50	9	0	7	1	5	9.607193946838379	8.287297248840332	1.3102664947509766
of	50	10	0	7	1	2	2.7516086101531982	4.2685065269470215	4.0187907218933105
words	50	11	0	7	1	5	8.586953163146973	7.098214626312256	-2.8297080993652344
.	50	12	0	7	1	1	2.9857442378997803	5.5401482582092285	1.5580663681030273
one	50	13	0	7	1	3	25.875417709350586	0.16667278110980988	5.373475477099419
was	50	14	0	7	1	3	5.924862384796143	6.96293306350708	-6.79626028239727
:	50	15	0	7	1	1	11.934603691101074	7.956364154815674	-0.9934310913085938
future	50	16	1	7	1	6	15.615220069885254	4.645127296447754	3.31123685836792
,	50	17	1	7	1	1	3.603665351867676	8.64655876159668	-4.001431465148926
legend	50	18	1	7	1	6	13.835865020751953	8.261273384094238	0.3852853775024414
,	50	19	1	7	1	1	1.1740881204605103	3.4851136207580566	4.776159763336182
problem	50	20	1	7	1	7	15.97027587890625	7.330654621124268	-3.845541000366211
,	50	21	1	7	1	1	0.8375459313392639	3.8956661224365234	3.434988498687744
flavor	50	22	1	7	1	6	18.31548309326172	6.617401123046875	-2.7217350006103516
,	50	23	1	7	1	1	0.4546010196208954	1.93217134475708	4.685229778289795
prairie	50	24	1	7	1	7	18.127485275268555	7.707334518432617	-5.775163173675537
,	50	25	1	7	1	1	1.3644239902496338	6.339693546295166	1.3676409721374512
forehead	50	26	1	7	1	8	15.145432472229004	8.159246444702148	-1.8195528984069824
,	50	27	1	7	1	1	0.6599965691566467	2.7286109924316406	5.430635452270508
illness	50	28	1	7	1	7	13.733756065368652	8.143096923828125	-5.414485931396484
.	50	29	1	7	1	1	6.295670032501221	1.374419093132019	6.768677830696106
and	50	30	2	7	1	3	20.37425422668457	0.11895801872015	1.255461074411869
the	50	31	2	7	1	3	2.852867603302002	7.162899494171143	-7.043941475450993
other	50	32	2	7	1	5	5.85577392578125	10.150433540344238	-2.9875340461730957
:	50	33	2	7	1	1	6.694162368774414	9.299209594726562	0.8512239456176758
problem	50	34	3	7	1	7	14.774399757385254	7.268194675445557	2.031014919281006
,	50	35	3	7	1	1	2.7143633365631104	6.777195930480957	0.4909987449645996
legend	50	36	3	7	1	6	13.905546188354492	9.20967960357666	-2.432483673095703
,	50	37	3	7	1	1	0.6949405074119568	2.5667450428009033	6.642934560775757
future	50	38	3	7	1	6	12.194724082946777	8.680768966674805	-6.114023923873901
,	50	39	3	7	1	1	1.6405075788497925	7.580955982208252	1.0998129844665527
illness	50	40	3	7	1	7	13.036746978759766	9.505476951599121	-1.9245209693908691
,	50	41	3	7	1	1	0.590836226940155	2.1336381435394287	7.371838808059692
flavor	50	42	3	7	1	6	19.530282974243164	9.068107604980469	-6.93446946144104
,	50	43	3	7	1	1	0.9754661321640015	4.301654815673828	4.766452789306641
prairie	50	44	3	7	1	7	16.711973190307617	9.86467170715332	-5.563016891479492
,	50	45	3	7	1	1	2.0942227840423584	7.9772515296936035	1.8874201774597168
forehead	50	46	3	7	1	8	15.972907066345215	9.567964553833008	-1.5907130241394043
.	50	47	3	7	1	1	7.116020202636719	3.969186305999756	5.598778247833252
before	51	0	0	7	1	6	10.510743141174316	7.3336076736450195	0.0
the	51	1	0	7	1	3	1.3516240119934082	5.0294013023376465	2.304206371307373
meeting	51	2	0	7	1	7	9.76176929473877	8.512018203735352	-3.482616901397705
,	51	3	0	7	1	1	1.3793230056762695	4.450833797454834	4.061184406280518
<unk>	51	4	0	7	1	5	1.5797295570373535	4.693855285644531	-0.24302148818969727
wrote	51	5	0	7	1	5	6.7452545166015625	7.437475681304932	-2.7436203956604004
down	51	6	0	7	1	4	12.359661102294922	5.054750919342041	2.3827247619628906
the	51	7	0	7	1	3	2.0881338119506836	5.478602886199951	-0.42385196685791016
following	51	8	0	7	1	9	8.708403587341309	9.597563743591309	-4.118960857391357
lists	51	9	0	7	1	5	9.607193946838379	8.287297248840332	1.3102664947509766
of	51	10	0	7	1	2	2.7516086101531982	4.2685065269470215	4.0187907218933105
words	51	11	0	7	1	5	8.586953163146973	7.098214626312256	-2.8297080993652344
.	51	12	0	7	1	1	2.9857442378997803	5.5401482582092285	1.5580663681030273
one	51	13	0	7	1	3	25.875417709350586	0.16667278110980988	5.373475477099419
was	51	14	0	7	1	3	5.924862384796143	6.96293306350708	-6.79626028239727
:	51	15	0	7	1	1	11.934603691101074	7.956364154815674	-0.9934310913085938
oven	51	16	1	7	1	4	23.814226150512695	4.645127296447754	3.31123685836792
,	51	17	1	7	1	1	3.0177760124206543	7.587929725646973	-2.9428024291992188
patient	51	18	1	7	1	7	16.452213287353516	7.985039710998535	-0.3971099853515625
,	51	19	1	7	1	1	0.9400599598884583	4.5118727684021	3.4731669425964355
daughter	51	20	1	7	1	8	14.849425315856934	6.471070289611816	-1.9591975212097168
,	51	21	1	7	1	1	0.7024621963500977	2.3900299072265625	4.081040382385254
bubble	51	22	1	7	1	6	14.08828067779541	6.889617443084717	-4.499587535858154
,	51	23	1	7	1	1	0.7681716084480286	3.8226380348205566	3.06697940826416
colour	51	24	1	7	1	6	11.553473472595215	7.869471549987793	-4.046833515167236
,	51	25	1	7	1	1	0.5779696106910706	2.825669527053833	5.04380202293396
product	51	26	1	7	1	7	14.791184425354004	7.504588603973389	-4.678919076919556
,	51	27	1	7	1	1	0.5615503787994385	2.9492454528808594	4.555343151092529
echo	51	28	1	7	1	4	15.899405479431152	7.9557108879089355	-5.006465435028076
.	51	29	1	7	1	1	6.705550670623779	2.769758462905884	5.185952425003052
and	51	30	2	7	1	3	20.881771087646484	0.08237776905298233	2.6873806938529015
the	51	31	2	7	1	3	3.082033634185791	6.867417335510254	-6.785039566457272
other	51	32	2	7	1	5	5.410271644592285	10.057638168334961	-3.190220832824707
:	51	33	2	7	1	1	7.286647796630859	9.048486709594727	1.0091514587402344
bubble	51	34	3	7	1	6	16.07427406311035	6.895612716674805	2.152873992919922
,	51	35	3	7	1	1	3.121213674545288	7.84058952331543	-0.944976806640625
product	51	36	3	7	1	7	14.421222686767578	8.849909782409668	-1.0093202590942383
,	51	37	3	7	1	1	0.636183500289917	3.208437442779541	5.641472339630127
oven	51	38	3	7	1	4	14.275392532348633	7.946297645568848	-4.737860202789307
,	51	39	3	7	1	1	0.6670987606048584	3.5058469772338867	4.440450668334961
daughter	51	40	3	7	1	8	18.153722763061523	8.04634952545166	-4.540502548217773
,	51	41	3	7	1	1	1.2683342695236206	4.3768310546875	3.66951847076416
patient	51	42	3	7	1	7	16.157333374023438	8.047686576843262	-3.6708555221557617
,	51	43	3	7	1	1	1.4710571765899658	6.497945308685303	1.549741268157959
echo	51	44	3	7	1	4	17.587371826171875	8.59614086151123	-2.0981955528259277
,	51	45	3	7	1	1	0.5469198822975159	2.709200859069824	5.886940002441406
colour	51	46	3	7	1	6	11.44031047821045	7.771315574645996	-5.062114715576172
.	51	47	3	7	1	1	5.662330627441406	3.625412940979004	4.145902633666992
before	52	0	0	7	1	6	10.510743141174316	7.3336076736450195	0.0
the	52	1	0	7	1	3	1.3516240119934082	5.0294013023376465	2.304206371307373
meeting	52	2	0	7	1	7	9.76176929473877	8.512018203735352	-3.482616901397705
,	52	3	0	7	1	1	1.3793230056762695	4.450833797454834	4.061184406280518
<unk>	52	4	0	7	1	5	1.5797295570373535	4.693855285644531	-0.24302148818969727
wrote	52	5	0	7	1	5	6.7452545166015625	7.437475681304932	-2.7436203956604004
down	52	6	0	7	1	4	12.359661102294922	5.054750919342041	2.3827247619628906
the	52	7	0	7	1	3	2.0881338119506836	5.478602886199951	-0.42385196685791016
following	52	8	0	7	1	9	8.708403587341309	9.597563743591309	-4.118960857391357
lists	52	9	0	7	1	5	9.607193946838379	8.287297248840332	1.3102664947509766
of	52	10	0	7	1	2	2.7516086101531982	4.2685065269470215	4.0187907218933105
words	52	11	0	7	1	5	8.586953163146973	7.098214626312256	-2.8297080993652344
.	52	12	0	7	1	1	2.9857442378997803	5.5401482582092285	1.5580663681030273
one	52	13	0	7	1	3	25.875417709350586	0.16667278110980988	5.373475477099419
was	52	14	0	7	1	3	5.924862384796143	6.96293306350708	-6.79626028239727
:	52	15	0	7	1	1	11.934603691101074	7.956364154815674	-0.9934310913085938
village	52	16	1	7	1	7	18.628448486328125	4.645127296447754	3.31123685836792
,	52	17	1	7	1	1	5.655844211578369	8.273659706115723	-3.6285324096679688
shipping	52	18	1	7	1	8	13.537432670593262	8.957000732421875	-0.6833410263061523
,	52	19	1	7	1	1	0.41275718808174133	2.0472474098205566	6.909753322601318
beauty	52	20	1	7	1	6	12.63960075378418	5.170778274536133	-3.123530864715576
,	52	21	1	7	1	1	0.5129724740982056	1.52358877658844	3.647189497947693
football	52	22	1	7	1	8	10.844199180603027	6.381573677062988	-4.857984900474548
,	52	23	1	7	1	1	0.31404104828834534	1.2809957265853882	5.1005779504776
merit	52	24	1	7	1	5	14.553468704223633	6.633719444274902	-5.352723717689514
,	52	25	1	7	1	1	0.2996135652065277	1.1764181852340698	5.4573012590408325
autumn	52	26	1	7	1	6	14.269006729125977	5.979536056518555	-4.803117871284485
,	52	27	1	7	1	1	0.6456704139709473	3.144104242324829	2.8354318141937256
lumber	52	28	1	7	1	6	14.795951843261719	6.564365863800049	-3.4202616214752197
.	52	29	1	7	1	1	10.120256423950195	1.6360775232315063	4.9282883405685425
and	52	30	2	7	1	3	19.5885066986084	0.11676354706287384	1.5193139761686325
the	52	31	2	7	1	3	3.0006096363067627	7.478189468383789	-7.361425921320915
other	52	32	2	7	1	5	5.741781711578369	9.830580711364746	-2.352391242980957
:	52	33	2	7	1	1	8.168346405029297	9.33222484588623	0.4983558654785156
beauty	52	34	3	7	1	6	13.824387550354004	6.932649612426758	2.3995752334594727
,	52	35	3	7	1	1	1.8715131282806396	5.739794731140137	1.192854881286621
football	52	36	3	7	1	8	9.372166633605957	9.898399353027344	-4.158604621887207
,	52	37	3	7	1	1	0.27725347876548767	1.0739837884902954	8.824415564537048
village	52	38	3	7	1	7	14.049947738647461	7.196684837341309	-6.122701048851013
,	52	39	3	7	1	1	2.007805109024048	7.034163475036621	0.1625213623046875
autumn	52	40	3	7	1	6	13.559149742126465	7.587479591369629	-0.5533161163330078
,	52	41	3	7	1	1	0.3832867741584778	2.0074517726898193	5.58002781867981
merit	52	42	3	7	1	5	16.212844848632812	5.501746654510498	-3.4942948818206787
,	52	43	3	7	1	1	0.22533468902111053	0.9538984894752502	4.547848165035248
lumber	52	44	3	7	1	6	14.948474884033203	6.44999885559082	-5.49610036611557
,	52	45	3	7	1	1	0.4003288447856903	2.049558401107788	4.400440454483032
shipping	52	46	3	7	1	8	11.438276290893555	7.825824737548828	-5.77626633644104
.	52	47	3	7	1	1	9.560428619384766	1.2501068115234375	6.575717926025391
before	53	0	0	7	1	6	10.510743141174316	7.3336076736450195	0.0
the	53	1	0	7	1	3	1.3516240119934082	5.0294013023376465	2.304206371307373
meeting	53	2	0	7	1	7	9.76176929473877	8.512018203735352	-3.482616901397705
,	53	3	0	7	1	1	1.3793230056762695	4.450833797454834	4.061184406280518
<unk>	53	4	0	7	1	5	1.5797295570373535	4.693855285644531	-0.24302148818969727
wrote	53	5	0	7	1	5	6.7452545166015625	7.437475681304932	-2.7436203956604004
down	53	6	0	7	1	4	12.359661102294922	5.054750919342041	2.3827247619628906
the	53	7	0	7	1	3	2.0881338119506836	5.478602886199951	-0.42385196685791016
following	53	8	0	7	1	9	8.708403587341309	9.597563743591309	-4.118960857391357
lists	53	9	0	7	1	5	9.607193946838379	8.287297248840332	1.3102664947509766
of	53	10	0	7	1	2	2.7516086101531982	4.2685065269470215	4.0187907218933105
words	53	11	0	7	1	5	8.586953163146973	7.098214626312256	-2.8297080993652344
.	53	12	0	7	1	1	2.9857442378997803	5.5401482582092285	1.5580663681030273
one	53	13	0	7	1	3	25.875417709350586	0.16667278110980988	5.373475477099419
was	53	14	0	7	1	3	5.924862384796143	6.96293306350708	-6.79626028239727
:	53	15	0	7	1	1	11.934603691101074	7.956364154815674	-0.9934310913085938
county	53	16	1	7	1	6	17.45623207092285	4.645127296447754	3.31123685836792
,	53	17	1	7	1	1	4.797989368438721	8.515947341918945	-3.8708200454711914
muscle	53	18	1	7	1	6	20.604066848754883	7.085430145263672	1.4305171966552734
,	53	19	1	7	1	1	1.1186037063598633	4.994976997375488	2.0904531478881836
vapor	53	20	1	7	1	5	18.27042007446289	7.640071868896484	-2.645094871520996
,	53	21	1	7	1	1	0.4421968460083008	2.040940523147583	5.599131345748901
shepherd	53	22	1	7	1	8	16.034908294677734	8.165496826171875	-6.124556303024292
,	53	23	1	7	1	1	0.3639443814754486	1.6230316162109375	6.5424652099609375
sickness	53	24	1	7	1	8	15.696611404418945	7.222871780395508	-5.59984016418457
,	53	25	1	7	1	1	0.37141162157058716	1.5521531105041504	5.670718669891357
herald	53	26	1	7	1	6	18.103174209594727	6.724423885345459	-5.172270774841309
,	53	27	1	7	1	1	0.5172246098518372	2.525052070617676	4.199371814727783
value	53	28	1	7	1	5	15.879467964172363	6.586605548858643	-4.061553478240967
.	53	29	1	7	1	1	7.751108169555664	2.5615386962890625	4.02506685256958
and	53	30	2	7	1	3	20.168052673339844	0.06432026624679565	2.497218430042267
the	53	31	2	7	1	3	3.0951621532440186	7.028214931488037	-6.9638946652412415
other	53	32	2	7	1	5	5.046727180480957	10.182855606079102	-3.1546406745910645
:	53	33	2	7	1	1	8.095011711120605	9.181734085083008	1.0011215209960938
value	53	34	3	7	1	5	15.162274360656738	6.9903154373168945	2.1914186477661133
,	53	35	3	7	1	1	3.1319329738616943	6.683156490325928	0.3071589469909668
herald	53	36	3	7	1	6	18.160160064697266	9.402335166931152	-2.7191786766052246
,	53	37	3	7	1	1	0.4466272294521332	2.1637063026428223	7.23862886428833
vapor	53	38	3	7	1	5	18.792694091796875	6.758334636688232	-4.59462833404541
,	53	39	3	7	1	1	0.5425078868865967	2.502138614654541	4.256196022033691
muscle	53	40	3	7	1	6	10.804988861083984	7.73837947845459	-5.236240863800049
,	53	41	3	7	1	1	0.7828322052955627	3.7505295276641846	3.9878499507904053
shepherd	53	42	3	7	1	8	17.594526290893555	8.226578712463379	-4.476049184799194
,	53	43	3	7	1	1	0.36561453342437744	1.7698248624801636	6.456753849983215
sickness	53	44	3	7	1	8	13.679452896118164	8.077925682067871	-6.3081008195877075
,	53	45	3	7	1	1	0.43616047501564026	1.8781355619430542	6.199790120124817
county	53	46	3	7	1	6	19.554941177368164	7.828166484832764	-5.9500309228897095
.	53	47	3	7	1	1	8.121699333190918	8.091862678527832	-0.26369619369506836
before	54	0	0	7	1	6	10.510743141174316	7.3336076736450195	0.0
the	54	1	0	7	1	3	1.3516240119934082	5.0294013023376465	2.304206371307373
meeting	54	2	0	7	1	7	9.76176929473877	8.512018203735352	-3.482616901397705
,	54	3	0	7	1	1	1.3793230056762695	4.450833797454834	4.061184406280518
<unk>	54	4	0	7	1	5	1.5797295570373535	4.693855285644531	-0.24302148818969727
wrote	54	5	0	7	1	5	6.7452545166015625	7.437475681304932	-2.7436203956604004
down	54	6	0	7	1	4	12.359661102294922	5.054750919342041	2.3827247619628906
the	54	7	0	7	1	3	2.0881338119506836	5.478602886199951	-0.42385196685791016
following	54	8	0	7	1	9	8.708403587341309	9.597563743591309	-4.118960857391357
lists	54	9	0	7	1	5	9.607193946838379	8.287297248840332	1.3102664947509766
of	54	10	0	7	1	2	2.7516086101531982	4.2685065269470215	4.0187907218933105
words	54	11	0	7	1	5	8.586953163146973	7.098214626312256	-2.8297080993652344
.	54	12	0	7	1	1	2.9857442378997803	5.5401482582092285	1.5580663681030273
one	54	13	0	7	1	3	25.875417709350586	0.16667278110980988	5.373475477099419
was	54	14	0	7	1	3	5.924862384796143	6.96293306350708	-6.79626028239727
:	54	15	0	7	1	1	11.934603691101074	7.956364154815674	-0.9934310913085938
iron	54	16	1	7	1	4	15.533929824829102	4.645127296447754	3.31123685836792
,	54	17	1	7	1	1	3.7927064895629883	6.681179046630859	-2.0360517501831055
onion	54	18	1	7	1	5	15.21987247467041	8.171956062316895	-1.4907770156860352
,	54	19	1	7	1	1	0.5781569480895996	2.6205952167510986	5.551360845565796
opera	54	20	1	7	1	5	20.17171287536621	6.030179977416992	-3.4095847606658936
,	54	21	1	7	1	1	0.31778478622436523	1.694614291191101	4.335565686225891
attack	54	22	1	7	1	6	18.022850036621094	5.917386531829834	-4.222772240638733
,	54	23	1	7	1	1	0.6872954964637756	3.3352668285369873	2.5821197032928467
prison	54	24	1	7	1	6	17.074316024780273	6.287746906280518	-2.9524800777435303
,	54	25	1	7	1	1	1.4360181093215942	6.079618453979492	0.2081284523010254
butter	54	26	1	7	1	6	13.170188903808594	7.119592666625977	-1.0399742126464844
,	54	27	1	7	1	1	0.41599300503730774	1.8141478300094604	5.305444836616516
interest	54	28	1	7	1	8	19.300561904907227	6.671687126159668	-4.8575392961502075
.	54	29	1	7	1	1	6.585753440856934	4.089029312133789	2.582657814025879
and	54	30	2	7	1	3	21.035242080688477	0.1306392103433609	3.958390101790428
the	54	31	2	7	1	3	3.467165946960449	6.329257488250732	-6.1986182779073715
other	54	32	2	7	1	5	5.710318088531494	9.860828399658203	-3.5315709114074707
:	54	33	2	7	1	1	8.147958755493164	9.264802932739258	0.5960254669189453
prison	54	34	3	7	1	6	15.330401420593262	6.774759292602539	2.4900436401367188
,	54	35	3	7	1	1	3.2057888507843018	8.50253677368164	-1.7277774810791016
onion	54	36	3	7	1	5	16.337617874145508	7.631255626678467	0.8712811470031738
,	54	37	3	7	1	1	1.0848442316055298	4.989233016967773	2.6420226097106934
attack	54	38	3	7	1	6	15.850191116333008	6.7987823486328125	-1.809549331665039
,	54	39	3	7	1	1	0.9708361625671387	4.445087432861328	2.3536949157714844
butter	54	40	3	7	1	6	12.28412914276123	7.651389122009277	-3.206301689147949
,	54	41	3	7	1	1	0.4724242389202118	2.236682176589966	5.4147069454193115
interest	54	42	3	7	1	8	18.163618087768555	7.3470869064331055	-5.11040472984314
,	54	43	3	7	1	1	1.3696659803390503	4.27387809753418	3.073208808898926
opera	54	44	3	7	1	5	17.18108558654785	7.511989593505859	-3.2381114959716797
,	54	45	3	7	1	1	0.43367597460746765	2.4275505542755127	5.084439039230347
iron	54	46	3	7	1	4	9.757952690124512	7.127938747406006	-4.700388193130493
.	54	47	3	7	1	1	6.619192600250244	4.971965312957764	2.155973434448242
before	55	0	0	7	1	6	10.510743141174316	7.3336076736450195	0.0
the	55	1	0	7	1	3	1.3516240119934082	5.0294013023376465	2.304206371307373
meeting	55	2	0	7	1	7	9.76176929473877	8.512018203735352	-3.482616901397705
,	55	3	0	7	1	1	1.3793230056762695	4.450833797454834	4.061184406280518
<unk>	55	4	0	7	1	5	1.5797295570373535	4.693855285644531	-0.24302148818969727
wrote	55	5	0	7	1	5	6.7452545166015625	7.437475681304932	-2.7436203956604004
down	55	6	0	7	1	4	12.359661102294922	5.054750919342041	2.3827247619628906
the	55	7	0	7	1	3	2.0881338119506836	5.478602886199951	-0.42385196685791016
following	55	8	0	7	1	9	8.708403587341309	9.597563743591309	-4.118960857391357
lists	55	9	0	7	1	5	9.607193946838379	8.287297248840332	1.3102664947509766
of	55	10	0	7	1	2	2.7516086101531982	4.2685065269470215	4.0187907218933105
words	55	11	0	7	1	5	8.586953163146973	7.098214626312256	-2.8297080993652344
.	55	12	0	7	1	1	2.9857442378997803	5.5401482582092285	1.5580663681030273
one	55	13	0	7	1	3	25.875417709350586	0.16667278110980988	5.373475477099419
was	55	14	0	7	1	3	5.924862384796143	6.96293306350708	-6.79626028239727
:	55	15	0	7	1	1	11.934603691101074	7.956364154815674	-0.9934310913085938
blanket	55	16	1	7	1	7	20.935720443725586	4.645127296447754	3.31123685836792
,	55	17	1	7	1	1	3.6260857582092285	7.998278617858887	-3.353151321411133
marriage	55	18	1	7	1	8	12.287945747375488	8.429409980773926	-0.43113136291503906
,	55	19	1	7	1	1	0.6091015934944153	2.8024182319641113	5.6269917488098145
ticket	55	20	1	7	1	6	14.945117950439453	6.685919284820557	-3.8835010528564453
,	55	21	1	7	1	1	1.3857637643814087	5.488753318786621	1.1971659660339355
baby	55	22	1	7	1	4	13.919554710388184	8.333283424377441	-2.8445301055908203
,	55	23	1	7	1	1	0.8275026082992554	4.037339687347412	4.295943737030029
treasure	55	24	1	7	1	8	10.377948760986328	7.848297595977783	-3.810957908630371
,	55	25	1	7	1	1	0.6998368501663208	3.219625234603882	4.628672361373901
event	55	26	1	7	1	5	14.725400924682617	8.163911819458008	-4.944286584854126
,	55	27	1	7	1	1	0.7203876972198486	3.8070755004882812	4.356836318969727
weakness	55	28	1	7	1	8	14.390603065490723	8.451786041259766	-4.644710540771484
.	55	29	1	7	1	1	5.644813537597656	2.604438543319702	5.8473474979400635
and	55	30	2	7	1	3	20.529865264892578	0.09184452891349792	2.5125940144062042
the	55	31	2	7	1	3	2.9683496952056885	7.254924297332764	-7.163079768419266
other	55	32	2	7	1	5	6.2633819580078125	10.048874855041504	-2.7939505577087402
:	55	33	2	7	1	1	6.249382972717285	9.257512092590332	0.7913627624511719
ticket	55	34	3	7	1	6	15.084905624389648	7.339059829711914	1.918452262878418
,	55	35	3	7	1	1	4.727137565612793	7.847710132598877	-0.5086503028869629
blanket	55	36	3	7	1	7	15.498289108276367	9.774657249450684	-1.9269471168518066
,	55	37	3	7	1	1	1.7223292589187622	6.939685821533203	2.8349714279174805
weakness	55	38	3	7	1	8	15.908449172973633	8.737760543823242	-1.798074722290039
,	55	39	3	7	1	1	0.5083893537521362	2.237022638320923	6.500737905502319
treasure	55	40	3	7	1	8	10.927996635437012	8.79313850402832	-6.5561158657073975
,	55	41	3	7	1	1	0.9663887619972229	4.2793707847595215	4.513767719268799
event	55	42	3	7	1	5	12.800960540771484	9.092495918273926	-4.813125133514404
,	55	43	3	7	1	1	0.8130022883415222	4.0415167808532715	5.050979137420654
marriage	55	44	3	7	1	8	8.916966438293457	9.336189270019531	-5.29467248916626
,	55	45	3	7	1	1	0.4381519854068756	2.2678580284118652	7.068331241607666
baby	55	46	3	7	1	4	14.096658706665039	8.969794273376465	-6.7019362449646
.	55	47	3	7	1	1	6.7162394523620605	7.172506332397461	1.797287940979004
before	56	0	0	7	1	6	10.510743141174316	7.3336076736450195	0.0
the	56	1	0	7	1	3	1.3516240119934082	5.0294013023376465	2.304206371307373
meeting	56	2	0	7	1	7	9.76176929473877	8.512018203735352	-3.482616901397705
,	56	3	0	7	1	1	1.3793230056762695	4.450833797454834	4.061184406280518
<unk>	56	4	0	7	1	5	1.5797295570373535	4.693855285644531	-0.24302148818969727
wrote	56	5	0	7	1	5	6.7452545166015625	7.437475681304932	-2.7436203956604004
down	56	6	0	7	1	4	12.359661102294922	5.054750919342041	2.3827247619628906
the	56	7	0	7	1	3	2.0881338119506836	5.478602886199951	-0.42385196685791016
following	56	8	0	7	1	9	8.708403587341309	9.597563743591309	-4.118960857391357
lists	56	9	0	7	1	5	9.607193946838379	8.287297248840332	1.3102664947509766
of	56	10	0	7	1	2	2.7516086101531982	4.2685065269470215	4.0187907218933105
words	56	11	0	7	1	5	8.586953163146973	7.098214626312256	-2.8297080993652344
.	56	12	0	7	1	1	2.9857442378997803	5.5401482582092285	1.5580663681030273
one	56	13	0	7	1	3	25.875417709350586	0.16667278110980988	5.373475477099419
was	56	14	0	7	1	3	5.924862384796143	6.96293306350708	-6.79626028239727
:	56	15	0	7	1	1	11.934603691101074	7.956364154815674	-0.9934310913085938
summer	56	16	1	7	1	6	15.946861267089844	4.645127296447754	3.31123685836792
,	56	17	1	7	1	1	3.647136688232422	7.797868728637695	-3.1527414321899414
bottom	56	18	1	7	1	6	14.771472930908203	7.8734450340271	-0.0755763053894043
,	56	19	1	7	1	1	1.3519372940063477	4.266483783721924	3.606961250305176
meaning	56	20	1	7	1	7	15.12330436706543	7.755009174346924	-3.488525390625
,	56	21	1	7	1	1	1.8765206336975098	5.271896839141846	2.483112335205078
campaign	56	22	1	7	1	8	17.18597412109375	6.986496448516846	-1.714599609375
,	56	23	1	7	1	1	1.2772514820098877	5.127453804016113	1.8590426445007324
voyage	56	24	1	7	1	6	15.246570587158203	6.9775543212890625	-1.8501005172729492
,	56	25	1	7	1	1	0.6397650837898254	2.849464178085327	4.128090143203735
cannon	56	26	1	7	1	6	17.239032745361328	7.083644866943359	-4.234180688858032
,	56	27	1	7	1	1	0.6622538566589355	2.939624547958374	4.144020318984985
helmet	56	28	1	7	1	6	15.73575496673584	7.143834114074707	-4.204209566116333
.	56	29	1	7	1	1	7.454512119293213	3.8187780380249023	3.3250560760498047
and	56	30	2	7	1	3	20.413429260253906	0.06548384577035904	3.7532941922545433
the	56	31	2	7	1	3	2.7327919006347656	7.185111045837402	-7.119627200067043
other	56	32	2	7	1	5	5.478280544281006	10.088044166564941	-2.902933120727539
:	56	33	2	7	1	1	7.6688618659973145	9.135159492492676	0.9528846740722656
helmet	56	34	3	7	1	6	17.3447208404541	6.7414469718933105	2.3937125205993652
,	56	35	3	7	1	1	2.8167591094970703	7.1828932762146	-0.44144630432128906
bottom	56	36	3	7	1	6	15.054567337036133	8.598176002502441	-1.4152827262878418
,	56	37	3	7	1	1	1.1096433401107788	4.441245079040527	4.156930923461914
campaign	56	38	3	7	1	8	17.970848083496094	7.4979963302612305	-3.056751251220703
,	56	39	3	7	1	1	0.7583935260772705	4.099043846130371	3.3989524841308594
cannon	56	40	3	7	1	6	12.801474571228027	7.138904094696045	-3.039860248565674
,	56	41	3	7	1	1	0.5377147793769836	2.7826478481292725	4.3562562465667725
voyage	56	42	3	7	1	6	17.31914520263672	6.86795711517334	-4.085309267044067
,	56	43	3	7	1	1	0.5916121602058411	2.773188829421997	4.094768285751343
meaning	56	44	3	7	1	7	14.560030937194824	7.230834484100342	-4.457645654678345
,	56	45	3	7	1	1	2.5888752937316895	5.510688304901123	1.7201461791992188
summer	56	46	3	7	1	6	13.386902809143066	8.267459869384766	-2.7567715644836426
.	56	47	3	7	1	1	4.436272621154785	4.781886577606201	3.4855732917785645
before	57	0	0	7	1	6	10.510743141174316	7.3336076736450195	0.0
the	57	1	0	7	1	3	1.3516240119934082	5.0294013023376465	2.304206371307373
meeting	57	2	0	7	1	7	9.76176929473877	8.512018203735352	-3.482616901397705
,	57	3	0	7	1	1	1.3793230056762695	4.450833797454834	4.061184406280518
<unk>	57	4	0	7	1	5	1.5797295570373535	4.693855285644531	-0.24302148818969727
wrote	57	5	0	7	1	5	6.7452545166015625	7.437475681304932	-2.7436203956604004
down	57	6	0	7	1	4	12.359661102294922	5.054750919342041	2.3827247619628906
the	57	7	0	7	1	3	2.0881338119506836	5.478602886199951	-0.42385196685791016
following	57	8	0	7	1	9	8.708403587341309	9.597563743591309	-4.118960857391357
lists	57	9	0	7	1	5	9.607193946838379	8.287297248840332	1.3102664947509766
of	57	10	0	7	1	2	2.7516086101531982	4.2685065269470215	4.0187907218933105
words	57	11	0	7	1	5	8.586953163146973	7.098214626312256	-2.8297080993652344
.	57	12	0	7	1	1	2.9857442378997803	5.5401482582092285	1.5580663681030273
one	57	13	0	7	1	3	25.875417709350586	0.16667278110980988	5.373475477099419
was	57	14	0	7	1	3	5.924862384796143	6.96293306350708	-6.79626028239727
